-37501922,94558807,-249504510,-1188
-36572864,95865118,-251617034,-924
-36342380,97045224,-253523685,-1260
-36472219,97837025,-255446643,-1220
-37361446,98368729,-257541987,-1524
-35861674,98218433,-260277494,-460
-35484818,98135767,-266805717,-748
-34477222,97660584,-270456772,-668
-33681069,97082690,-274238802,-604
-32843107,96312106,-278003353,-680
-31831450,95302184,-281696035,-704
-31066036,94205283,-285179668,-548
-30593594,93003058,-288724995,-648
-30209114,91580402,-292448619,-1116
-29879069,89867189,-296556068,-1384
-29365906,87812032,-300867334,-1400
-28758366,85618153,-305363263,-1024
-27855233,83549328,-309679483,-740
-26988257,81832679,-313500957,-676
-26633617,80725663,-316481016,-388
-26571884,80586942,-319531546,-192
-27402695,81713651,-321027074,-564
-28548887,83204088,-323113237,-332
-29774844,84606375,-325584082,-380
-31507572,85751122,-328490423,-436
-33145304,86324199,-331978454,-284
-34311792,86155045,-335857663,-192
-35274116,85332542,-339866149,48
-36204214,84040098,-344021142,96
-37333566,82430428,-348321668,124
-39012837,80712301,-352877345,332
-41468638,78895489,-357682890,208
-44424322,76964346,-362963809,284
-47577319,74871864,-368577247,352
-50941170,72699667,-374492204,644
-53890518,70403768,-380604064,588
-56098118,67969467,-386639773,440
-57654266,65646536,-392265316,796
-58558456,63672389,-397401540,1212
-59278322,62495912,-402035055,1544
-60128874,62356581,-406498002,1392
-61697948,63286919,-410917450,1452
-63589449,64870391,-415483494,1660
-65592273,66875327,-420166873,1596
-67668443,69009040,-424934806,1896
-70403562,71287527,-429704918,1700
-73669245,73451870,-434320214,2088
-77401062,75466546,-438962182,2812
-81886663,77425600,-443613008,3540
-86772904,79202646,-448326368,3940
-92007900,80937515,-453275957,3760
-97531360,82634141,-458734479,3456
-102789767,84116950,-464878659,3276
-107703591,85494232,-471555275,3444
-112174119,86697788,-478199179,3700
-116273535,87677098,-483695993,3652
-119682409,88563178,-489418694,3692
-122273429,89256920,-494487643,3812
-124212285,89846504,-498099254,3856
-125518256,90681923,-501725608,3904
-126532925,91820072,-505077366,4108
-127689940,93356439,-508439623,4252
-129163583,95264617,-511794025,4048
-131313045,97424097,-514897108,3856
-134139828,99553671,-517677517,4196
-137996789,101687593,-520026576,5024
-142442203,103681113,-521802285,5356
-146698820,105176250,-523143358,5388
-150604804,106173544,-523965821,5448
-154173120,106939131,-525372680,5384
-157500220,107538718,-526616614,4932
-160823001,108247468,-528009837,5124
-164072152,109019711,-530117819,5256
-167231903,109776509,-532406356,5368
-170089916,110488848,-534595217,5448
-172487150,111034577,-536427543,5496
-174466755,111772797,-538695448,5460
-176377742,112848606,-541091102,5900
-178721798,114204095,-542977285,5944
-181509132,115743270,-545293244,6008
-184867943,117171396,-547418261,6032
-188637386,118180856,-549312047,5856
-192640861,118612273,-551031960,5824
-196813084,118533148,-552821399,5544
-200946735,117845916,-554607011,5212
-204739428,116629514,-556404634,5732
-208002182,114988147,-558099294,5328
-211476012,113604287,-559601643,5836
-215055611,112478149,-560940745,5708
-217810875,111334297,-562116860,5720
-219808825,110325119,-563045904,5512
-220514226,109424218,-563948901,5468
-221473043,109750600,-564718472,5420
-222445440,110448126,-565608526,5332
-224108966,111671280,-566799473,5120
-226140086,112872013,-568355956,4968
-228068192,113610990,-570110453,5064
-229892598,113929917,-571914773,5384
-231435432,113881069,-573564079,5804
