#!,zero-counter: 353
-176228029,-453618118,41940999,10340
-153511402,-465070958,31584520,10180
-146437973,-482363560,14353474,10512
-145536773,-502027976,-5694696,10384
-146121263,-521506947,-26559620,4760
-144918852,-538860761,-47098712,32
-140419921,-553135500,-66163119,-3252
-132472584,-563281720,-83941715,-3492
-121674063,-569003388,-95731197,-1568
-111944574,-570388296,-101569478,-116
-103218383,-568349072,-102102875,2576
-95573033,-563630896,-97767046,10224
-85916133,-557670586,-87923702,6300
-71893152,-552374736,-73922173,5980
-57944862,-549346824,-60159111,7592
-42327089,-550036583,-50648363,7088
-24722586,-553983847,-46977455,8780
-5996925,-560717910,-47333135,8896
10090303,-568350174,-52294281,10804
28762867,-574313830,-57664125,13020
54033110,-571922378,-59924213,14164
80068932,-564740616,-62777111,15708
106814977,-557017291,-66799474,13620
133954194,-550247432,-72069965,12024
156305050,-545246373,-79857159,14480
177000376,-543006325,-86677867,20760
195788202,-543429727,-92289784,21996
211520932,-544987138,-97469331,18924
230538079,-546512643,-98966014,16532
247489057,-547811020,-100270077,1632
268454965,-548556327,-98050241,-4880
289106353,-547853545,-94846701,2508
309347331,-547017963,-91154418,6820
328027002,-548091051,-87448526,9400
337784911,-554197651,-85771110,11252
346771568,-567218449,-80355368,10776
345292010,-581205589,-73170865,8748
334861367,-592356976,-70345908,7492
325352718,-599543622,-59861251,7052
312348232,-605295032,-47450021,5636
294763274,-612612219,-37617406,4884
273024993,-622504085,-33414146,7252
249330047,-634216126,-34717295,8692
227006637,-646239358,-39456284,10712
205549887,-658462355,-45827531,10364
183773121,-671546499,-49042674,9228
160032377,-684726441,-49627765,5576
132697688,-697139096,-50605354,1348
104872709,-708149180,-51098668,852
76603055,-717564688,-50874898,3240
47804994,-726256953,-50008725,2668
18884413,-735680444,-48915675,-952
-9679744,-746931972,-48238224,2608
-36163937,-759523481,-49709091,780
-46997070,-770331884,-40502489,2344
-51485254,-777212783,-25447202,2808
-61713919,-778750528,-16328583,2196
-69156246,-776043271,-7809467,-1496
-72712896,-770614748,2086156,-2764
-75538295,-763936209,13713978,-2328
-78208002,-757846608,26417517,-904
-81826162,-753503754,38280927,-1200
-83377378,-751416083,52327487,356
-75417860,-750082498,73649451,2104
-65985567,-748358873,93437314,3584
-63576221,-745799487,103807331,2456
-68138892,-742057434,104942770,1708
-69086354,-736015776,107262139,448
-65765834,-728612521,112746724,-856
-63122819,-722148727,118107473,-40
-61784043,-718305737,123311532,-1564
-58946324,-717766904,130002363,492
-57998941,-719838264,135425782,-1548
-57971190,-723666351,139633938,-2872
-59616780,-729099987,141685206,1444
-60980954,-735260126,142765062,3588
-60985136,-742013240,144396354,4100
-62630254,-750274494,143865331,9520
-65953148,-760510507,141651519,120
-77368944,-772712501,131542512,-3292
-88513545,-783894665,122676556,-2216
-98521721,-794087349,112976475,-6428
-106858213,-802996893,102346902,44
-113752244,-810453603,90613378,7140
-118888121,-817343772,75967913,11288
-120165165,-823747443,61009128,13456
-116136149,-829508138,51669971,5848
-110152688,-834884170,49967649,-268
-105372864,-840899390,47722229,7156
-102438098,-847465448,43880116,5708
-101262270,-854667141,38504507,4360
-102605612,-861140964,32171046,4056
-110111192,-865932550,21599511,3912
-123001588,-868390969,6048950,3312
-134172884,-869735018,-10907046,-2052
-137031016,-869722697,-20088761,3912
-124503002,-868078578,-8140217,7188
-110300020,-865221031,8126128,8160
-97205976,-862215316,23502801,4288
-88022370,-859966655,30413546,-4188
-89567676,-858588328,18798089,1088
-91988126,-855997852,6235213,2708
-92587758,-852034700,-1276956,2676
-91426613,-848126124,-3807556,244
-90976403,-844590074,-5229272,2724
-86936937,-840947713,-1690259,7348
-79806404,-837004932,5359333,7212
-70618040,-832990387,12359713,7308
-64017537,-829317585,12693423,11852
-57043697,-825285857,10758241,13744
-47178128,-819682833,11700763,5636
-37857523,-814620384,9867070,5640
-29174029,-810690465,4813385,4528
-23990002,-807405852,-5798781,3504
-22689431,-804749511,-18968811,6020
-17870910,-803399698,-23669590,7080
-16060592,-804803042,-24063016,7092
-18978261,-811000918,-23999274,6924
-27423266,-820959124,-27375154,6880
-35756596,-832593684,-30248418,6964
-41913022,-844160785,-31278560,7196
-42258327,-855269744,-27096857,6672
-38700342,-865929052,-17909581,5600
-33742686,-875835445,-6137452,6308
-28206548,-884293690,6798337,6772
-25323810,-890501156,15280409,7068
-27818438,-892776484,12282260,6364
-29140934,-890218790,5043552,5360
-23656812,-885053315,4943988,3940
-18788678,-879819098,5269294,2624
-20358409,-876730622,-1526123,2000
-27830489,-876559373,-14169263,2940
-36877192,-877885248,-27485921,4432
-45935843,-879372182,-40663899,4864
-53149522,-880473535,-50124955,2176
-59002142,-880964878,-55982295,3184
-63826332,-880753053,-59376656,2972
-67984482,-880141518,-61358900,2408
-70289186,-879520827,-59983222,2008
-71501052,-878851754,-55947480,2008
-72619520,-878788354,-52998730,5004
-73758461,-880047864,-51442483,3404
-75030262,-882630568,-49787253,2992
-75999002,-886337137,-47201700,3484
-75900159,-890789095,-42749075,2972
-75334100,-895524778,-37006191,1664
-75401068,-900151983,-30620513,596
-75710667,-904393231,-24117624,-400
-76022581,-907877525,-19617397,-1412
-76395513,-910182402,-19439542,-1392
-77454125,-910917837,-22386537,828
-76855592,-910524398,-24359198,236
-73139113,-910111824,-21385384,-1228
-68336946,-911351502,-13945345,1504
-66724333,-914143576,-9246164,904
-65948246,-917984828,-4641257,-488
-65217187,-922065593,-694760,-1328
-66814460,-925519974,1601927,2512
-67223734,-928151837,5283854,-2748
-64052122,-930057756,12999672,-3840
-61015268,-931201121,23699329,-992
-57576329,-932010319,36265791,1632
-53819112,-933616646,48592289,-4320
-49794186,-936280179,59430968,-5304
-46099046,-938895923,71190326,-1796
-43097838,-940777133,84238989,-1104
-40704800,-941951653,97466054,-2096
-37977734,-942755684,110888545,-4508
-37247911,-944168924,119561024,-5376
-37440616,-946454283,124692309,-6492
-38253554,-949944031,126292972,-4108
-40136193,-954367766,125168797,-5384
-42583851,-958940358,123358274,-944
-47174680,-963542542,118889879,-720
-47919240,-966486276,123130438,-588
-49380390,-968780218,126978731,2796
-51181532,-971003681,129897234,1684
-53018775,-973780697,131115514,1648
-54645637,-977199881,130666966,2076
-56804797,-981005512,127709992,268
-57818064,-984417735,125622687,6484
-57105543,-986790594,126581261,14484
-56819658,-988391098,128031138,16896
-57233197,-989767111,131136776,19436
-55643088,-991270525,138670306,9764
-49693837,-992746718,150165963,7496
-43503959,-995414336,156146981,4796
-40352840,-999545853,154861597,4048
-38496667,-1003641005,153577859,3320
-34523574,-1007380735,153356171,984
-31175414,-1009815680,155437978,128
-24074604,-1011818836,157910318,864
-14991807,-1013130537,163305345,6524
-7454132,-1015343654,163979321,10756
439009,-1017552459,165378794,6228
6527629,-1020092464,163071620,8584
13422398,-1021482717,163996248,10564
23729310,-1020209521,174897377,8500
39723244,-1015339816,193026740,7788
58952171,-1007922100,209984484,6624
81888459,-997385814,227181887,5120
103710307,-986237793,241401168,3052
126421187,-975548329,254979374,2116
150865208,-966565804,267443537,2452
170328688,-961839166,266686397,3308
177202084,-963260663,245597147,7380
183545694,-962184035,235294504,8944
186757981,-961433913,229180072,10552
187805584,-962514489,224098813,14324
184364372,-967228910,212735763,17304
177407154,-974071318,197287799,21936
170082345,-980505941,183366842,23316
164299491,-985372040,173608202,22884
160390781,-989158088,166325826,20768
157618106,-993253247,159341670,17356
155923729,-998638798,148338020,14764
154467656,-1005128362,131414692,12464
152461326,-1011530559,115441164,10840
152191897,-1016371168,110463254,9756
152494811,-1020038162,112676889,13584
150374689,-1023782059,109479365,16500
148246316,-1027270000,102117048,14468
148096985,-1030209646,93087159,11488
149167897,-1032519336,83771190,11216
151195625,-1034131265,76021012,12584
154602968,-1035116009,70137571,12964
159244344,-1035813091,62114231,12352
165529627,-1036303801,52197737,11568
172255340,-1036664406,41827096,10820
180575797,-1036886342,29717659,10632
190164720,-1036814416,19837567,11996
200090949,-1036407122,9940930,12476
209671117,-1035475686,-3272590,11876
220148711,-1033627730,-17666534,11268
232639616,-1030376581,-33553589,11260
24
20
448090643,-505498025,-490686563,14940
447808414,-505788055,-490823892,15024
447450532,-506031609,-490923304,15104
x,y,z
#!,zero-counter: 531
-33936274,30735023,-743868103,14864
-34413328,32213257,-743712530,15544
-34727323,34812561,-742409867,12948
-34953068,37482307,-740216666,15236
-35416424,40829808,-738084928,16176
-38072920,45605842,-730972092,20844
-40253916,48593084,-726269604,17384
-41344077,50219093,-725682585,19148
-41309766,50753024,-726449771,14540
-39762486,50720605,-726825325,14580
-38914233,50471023,-726682073,14196
-39486420,51309548,-724873885,13792
-38467966,50806276,-724805235,15260
-37614385,50631450,-724986951,14800
-36846364,50351252,-725165702,14236
#!,zero-counter: 31
-33922481,44676267,-732686758,14388
-34607624,43806135,-732979352,14532
-35562917,42920428,-733272583,14468
-36728657,42151581,-733673729,14632
-38015432,41697857,-733981546,14776
-39254166,41716527,-734109141,14812
-40224429,42266001,-734059647,14964
-40644150,42917034,-733933458,14848
-41175803,43573117,-733674143,14612
-42349772,43646450,-733618890,14808
-44924492,42753477,-733615587,15460
-50246635,40392550,-733266245,14760
-55896212,37943772,-732413489,15496
-59489230,36911063,-731554794,17100
-61275488,38180344,-729996248,16704
-63044513,40765543,-727080728,16032
-64425336,44297053,-722604331,12868
-66952631,47822682,-718111352,12496
-69819131,49532653,-714776302,13640
-71659027,50533889,-712500668,13272
-71341612,51564693,-710912243,13380
-70064243,53228371,-710035947,13884
-68537890,55409877,-709708096,14100
-66739445,58084632,-709161112,13316
-64630031,60886025,-708371972,13292
-62347871,63418327,-707848997,12840
-60707993,65152993,-707567191,12732
-59997764,65458132,-707761075,12740
-59893592,64130556,-708627834,13108
-60069062,61856982,-710139857,13400
-60191707,59493124,-711936855,14200
-60147253,57552261,-713938785,15244
-60022969,56207737,-716113196,15808
-59858919,55297573,-718320695,15912
-59541031,54570884,-720343500,15724
-58901263,53971395,-722275505,15700
-57974159,53420954,-724131227,15856
-57056808,52756917,-725729237,15688
-56263877,52064983,-727056056,15076
-55017379,51170875,-728936741,14064
-54602378,50952236,-729522651,14112
-54164423,50876380,-730137771,14320
-53657706,51027300,-731020720,14104
-53135830,51246819,-732013753,13944
-52829195,51248023,-733034923,13608
-52837629,50840963,-734067559,13456
-53043341,50215094,-735099857,13672
-53457277,49520877,-736064726,14120
-54041576,48764167,-737077036,22268
-54897680,47999718,-738094005,14620
-54624771,46989338,-739067719,14780
-54169466,46262206,-739833458,14644
-54384441,45190145,-739683813,14692
-54929151,43768970,-739707482,15532
-56950374,39794661,-740467954,14636
-57140465,38023207,-742190179,14764
-56723611,37962596,-742862792,14740
-55722663,38380341,-744214267,14588
-54709305,39001140,-745607772,15220
-52663922,40131911,-747975755,13844
-50552964,41213753,-749869312,13348
-49577653,42465242,-750322630,14764
-47792064,44225029,-751924758,14356
-46347050,45629013,-752893125,14384
-46406947,46504534,-752900966,14928
-46514146,47548657,-752816162,14560
-47073748,48602799,-752639250,15520
-47648142,49641155,-752282451,14912
-48052807,51347116,-751595290,14296
-48164023,54628946,-749759690,13072
-49035633,57295496,-748325361,16904
-50520227,59149147,-746188799,12016
-54980447,60647546,-741729368,13164
-58118622,61335832,-738928867,16336
-61853008,59079484,-736012612,12188
-62744103,58354190,-734647500,15132
-62114478,56097193,-734213943,14396
-60714798,55714927,-733785310,13752
-59220211,55998363,-733499267,14432
-56106143,57641318,-733463147,11604
-53855520,59328210,-733849381,17564
-51901426,61031135,-733616524,13300
-50272131,62858071,-733557930,17340
-49333538,63874446,-733197582,16860
-48581250,64217063,-733337547,14604
-47228506,65548184,-732505502,12632
-46707202,66745917,-731997985,15152
-46146884,67564638,-731742173,14528
-45621097,68514907,-731477337,14212
-45226812,69368536,-731229070,14148
-44864571,70063003,-731023446,14216
-44495411,70650493,-730821945,14164
-43271504,71227227,-730203096,13976
-42698013,71598618,-729561530,12892
-41705717,70996899,-730033199,14312
#!,zero-counter: 360
-69822636,87489263,-741381538,14448
-70063832,88601595,-740940796,14328
-70032562,89721630,-740466901,14356
-70168516,90940426,-739942601,15208
-70333983,91681071,-738201877,17372
-69698652,92448731,-735421067,17564
-67747114,93656003,-732734929,16672
-65594596,94907354,-729881148,14460
-63664373,95977721,-726774525,13736
-62162075,96834177,-723842426,12664
-61173406,97401932,-721242540,11568
-60910728,97747281,-719023763,11280
-61306044,97979404,-717317899,11012
-61771625,98004738,-716437857,10972
-63341580,97888909,-716449768,11512
-64735901,97729773,-717117715,12280
-66599490,97261740,-718022799,12616
-69295670,96507760,-719090144,12616
-72558169,95281477,-720364957,12820
-76192943,93463248,-722006784,12540
-79847404,91296389,-724076371,12268
-83442770,89033317,-726549949,12516
-82883542,86023465,-729192249,32767
-82913883,83714138,-730627939,14804
-82447452,82072593,-731407400,14212
-82236428,81123584,-732146190,14712
-82190267,80561756,-733092061,16056
-82254076,80105427,-734425852,16080
-81485902,79480274,-736858989,15444
-80941247,79226003,-739794947,13192
-81090740,79534207,-741056931,12956
-80618775,80576523,-740649496,13020
-79429812,83104580,-739437414,12124
-78598507,86330491,-737696039,12384
-78797948,89727206,-735763792,16592
-78690834,92631637,-734160502,12680
-79107861,94856442,-733391934,15348
-79185854,96191519,-732790124,15136
-78789940,97888853,-732080438,13180
-78254888,99818242,-731085183,13948
-77876090,100921624,-730993847,14684
-77076598,101928736,-731219134,13524
-76442690,102335622,-731336770,14376
-74783403,103124971,-732202753,14876
-73567360,104316476,-733958978,18168
-73290502,103290202,-735100167,14692
-72333791,102803483,-736142789,13568
-71964603,101859490,-736707769,14740
-71869015,100278526,-737968766,14960
-72028793,98379160,-739314785,15264
-71896593,96593224,-740226343,13052
-72190637,95632536,-740843440,12840
#!,zero-counter: 104
-81223271,100994606,-741003033,14268
-81345848,101989648,-740575640,14116
-81450061,102962934,-740109620,13968
-81266964,104182521,-739594008,13596
-81085362,105297412,-738964996,13948
-81146749,105851823,-738414720,14992
-81513669,106295497,-737292937,14460
-82237881,106204352,-735134079,15048
-83052146,106410473,-732566066,15100
-83755454,107495452,-729508571,14704
-84251496,109026800,-726111649,14104
-84752896,110709809,-722738901,13544
-85103617,112190386,-719939004,12796
-85539566,113358036,-717792514,10880
-86492063,114268308,-716213738,11496
-88129830,114704221,-715082307,11908
-90190810,114850083,-714513457,12220
-92384151,114642250,-714635966,12872
-94620615,114003336,-715188851,13712
-96718644,112900117,-716238379,23640
-96198089,111365352,-717239186,13736
-94909679,110123605,-718108273,14432
-94029203,108961517,-718582116,15068
-93541694,107852236,-718865481,14200
-94109458,106054796,-719654725,12648
-94258421,104339094,-720466207,13084
-94534302,102846200,-721429220,12044
-94412307,101729020,-722585179,13864
-94144712,101115806,-724301497,10796
-93695863,101145524,-726051875,15588
-91952027,101924805,-727758645,13960
-87926114,104185372,-730807880,16716
-83767998,107260831,-733518850,14212
-81110566,109612439,-734972386,13904
-79858974,110846237,-735482672,15052
-78962148,112295234,-735575884,13564
-78356517,113340978,-735266523,13860
-77961082,114263690,-735247666,14952
-77483144,115077354,-735299936,17112
-77731094,116034999,-734392261,14764
-79591437,117226350,-731520915,10668
-82885594,117339669,-727987632,15288
-85724864,117063294,-725988445,14096
-87824124,116397956,-724462969,8400
-90867323,115130671,-721659092,14540
-98198220,112908203,-717425819,13752
-105710855,109695350,-713469924,13608
-112123498,107005859,-710072821,15072
-116673083,103704200,-707666480,12500
-119079259,102394356,-706847456,8120
-118229423,102380276,-707266271,18812
-117803772,101976683,-707795752,16548
-114218815,102048107,-708913366,11844
-107164756,104782068,-711808640,15068
-99990528,107961490,-714792685,13960
-96210615,110444542,-716693082,13592
-93161692,112049041,-717529936,11532
-89903531,114357500,-718083687,14208
-86476871,116330670,-718885719,15436
-84671277,118113883,-719418984,13956
#!,zero-counter: 91
-91362966,130090567,-725400194,13788
-91773021,130836707,-725089287,13896
-92068820,131647617,-724817396,13864
-92286201,132504306,-724583126,14456
-91628494,133332787,-724007875,14936
-90808143,133440020,-722500301,14120
-90031859,133449018,-720950050,12952
-89576744,133664098,-719618409,12124
-89385528,134410355,-717926244,12544
-89453059,135655477,-715942040,13520
-89447051,136825829,-713987340,14008
-89459796,137830714,-712168525,13760
-89684576,138695175,-710349953,13216
-90545355,139215865,-708296015,12440
-92019671,139034610,-706414833,11784
-94082839,138358291,-704810012,12136
-96881640,137416993,-703416795,11516
-99906463,136350150,-702093117,11400
-102834724,135376653,-701066743,11308
-105606636,134234034,-700758325,11268
-108270640,133061003,-701330410,11312
-111159247,132020809,-702455479,12376
-114465735,130723926,-704189660,22056
-117273053,129388535,-706052061,15084
-117574116,128414829,-706886287,14264
-117674244,127462322,-707160104,14052
-117220901,126435387,-707254367,13856
-118361505,125841386,-707062155,13372
-120405852,121900588,-709439084,14188
-117998084,121906487,-711586557,12628
-115821002,122724127,-713205952,12804
-114426440,123212367,-714101685,12500
-112614132,124580721,-715167820,13532
-109359738,127052599,-716758657,13780
-106696562,129574993,-717748805,12984
-105034400,132184780,-718386366,11124
-104037102,134634830,-718564186,12744
-102675006,136898648,-719040177,15212
-101883237,139414425,-719426912,16292
-100776317,141461183,-719839631,15148
-99771352,143498682,-720520159,15412
-98458935,144466495,-721402369,14176
-97314571,144895082,-722890677,13656
-96818286,144365164,-724576735,13840
-96807172,142808951,-725904523,12916
-96977612,140621880,-726539094,12684
-97354607,138151334,-726875760,12888
-97975264,135963665,-726425511,12336
-98354427,134617136,-724364762,12708
-100210247,135913197,-721857144,8076
-101650374,137330905,-719491093,11872
-103008408,138503392,-718822978,16556
-103653046,139183824,-718652668,13112
-104963510,140689721,-716319660,10400
-105947334,142371290,-715177962,13936
-107934719,144293445,-713106838,12452
-109295123,145532339,-711598000,14724
-109366345,146427851,-711660811,13884
-109552004,147597692,-710673067,15620
-110880418,149176649,-709036671,12420
#!,zero-counter: 27
-105400074,144647775,-713534119,13188
-104882346,144225615,-713855880,13044
-104043318,140217606,-716625747,13100
-104453424,139481729,-716983816,13128
-104892398,138755867,-717257029,13332
-104342976,135287411,-719817220,13208
-105126851,133979756,-720424540,13804
-107915980,131787195,-720840220,14512
-112700287,128137678,-720939341,14528
-116471467,123918124,-721542976,15428
-117344897,120994236,-722235498,16620
-116161661,119210600,-722098402,15448
-114302312,117670855,-721573145,14776
-112208265,115541139,-721365012,15008
-110077554,112696917,-721669752,15176
-108386694,109561717,-721850179,15752
-106969366,106295324,-721452729,17768
-104858398,102882372,-721105588,15432
-100724215,100326875,-721377486,14532
-95179574,98932433,-722000433,11996
-90126749,98578303,-722581377,6716
-86749770,99054949,-723017756,5340
-84717452,100249681,-723825388,5676
-83037629,101560995,-725731682,7380
-81284963,102853529,-728567941,8828
-79713353,103877083,-732061552,9884
-78616298,104165658,-735769738,10984
-77711552,103778224,-739396923,11376
-76970611,103271277,-743110683,11496
-76702704,102958924,-746941361,11840
-76655309,103012343,-750611746,17016
-77011118,103009291,-754429760,21720
-78544154,102844982,-758605292,23720
-80762346,102486739,-762374636,21996
-82700982,102369872,-764645010,18132
-83146018,102739449,-765201998,15128
-82141868,103452221,-764739984,13124
-80616075,104047534,-764042143,12144
-78822220,103910959,-762520792,13044
-79900476,103495583,-762601362,12548
-81140455,103056572,-762755957,12212
-82634666,102544631,-763145390,12356
-84427329,102020775,-763685509,12852
-86551268,101505671,-764154991,13088
-88996695,100911559,-764494646,13404
-91927165,100069728,-764922532,13608
-95044726,98756863,-765840297,14312
-97254414,97185225,-767301698,18144
-97419381,95699547,-768253249,14520
-96918478,94117771,-768574856,15060
-96855127,92879731,-768800461,14440
-98076209,90907111,-769501110,15036
-99199180,89559986,-770591641,14396
-100190892,88473796,-771288294,14232
-101662061,87626613,-772159765,13848
-102771138,87669099,-772476563,13416
-103487765,88517184,-773285988,13704
-103109537,90035203,-774274995,12756
-101780985,92438106,-775205650,12740
-100737130,94779117,-775433992,15232
-99593557,97153358,-775121088,13976
-99013554,99451619,-774642658,15896
-99358931,101118862,-773933470,15844
-98917572,102682366,-772753147,14240
-99345756,104590751,-770179512,15224
-99594947,105068385,-767565526,14756
-101260576,104991383,-765076666,12844
-103198793,104232607,-763212946,12652
-103475835,103402884,-762237925,14040
-102885041,104327353,-760985287,12960
-101084401,106947514,-758992271,14388
-98509252,110851481,-758106838,13824
-96754999,113803131,-757493372,16212
-94693779,116261976,-757336770,22980
-93741089,118499819,-756889520,14520
-91980935,121034482,-756173674,13312
-89287050,124571167,-756935391,14760
-86960523,127683447,-757740843,14548
-85751808,129651634,-758747511,17276
-85100772,129397882,-758561223,13524
-83730427,128068031,-761261550,16996
-83224836,124780338,-766588163,10432
-83650534,121192183,-770088096,14452
-84348245,118685527,-770816813,12524
-85284592,116918396,-772275505,13532
-85535971,116028609,-772531584,14224
-84197950,116189239,-772025715,14176
-83701441,116976225,-771465555,14276
-83365462,117872850,-770945686,14352
-83216242,118724413,-770500832,14048
-83391953,119502654,-770080977,14172
-83795716,120101631,-769731215,14076
#!,zero-counter: 92
-96866600,128310392,-760136565,15584
-97030597,129882073,-758204801,17464
-95016777,132322501,-755758296,19304
-91649171,135341076,-753276865,18144
-87802804,138492301,-750037181,16820
-83951460,141436485,-746187499,14072
-80662095,144026189,-742548411,12296
-78086471,146148384,-739206601,11620
-76557307,147645860,-735982505,11216
-76246223,148514931,-732785961,10980
-76593149,148712266,-729901157,10540
-77350806,148562184,-727566726,10168
-78611320,148018578,-725683527,10256
-80467766,147067903,-724387258,11232
-82795287,146042794,-723572525,12648
-84889609,145001272,-723112997,12948
-87032064,143567748,-723088930,13124
-89416295,141516458,-723234220,13772
-91782484,139050133,-723433388,14132
-94318533,136302279,-723371893,13776
-97018779,133343745,-723173482,13584
-99561011,130453509,-723044175,13308
-101792834,127921308,-723295551,13020
-103656568,125901188,-723921154,13196
-105459285,124151014,-724886542,13924
-107521631,122428731,-725998657,14232
-109867596,120492826,-727126727,13912
-112412962,118245199,-728180711,13372
-115019212,115781760,-729158509,12952
-117692076,113149416,-730020029,13724
-120297471,110474174,-731152827,28388
-122829763,108105145,-732518990,15644
-125043675,106260751,-734311230,14532
-124661966,103110749,-737490915,13352
-121738031,105196340,-739003297,17272
-118560908,106840350,-740778938,10368
-115087881,108736606,-742790503,18468
-111773811,111242928,-745082352,8876
-109213016,113592027,-747713678,12956
-107634850,116239817,-749349782,25904
-105950958,118938550,-751037443,14876
-105172675,121854312,-751902382,13904
-105512967,124096746,-751581143,15912
-106073478,125161755,-751052788,14872
-105358542,125974070,-750676985,14132
-104673041,126710692,-750775398,13656
-104328856,125255645,-751257484,14108
-105780528,124001341,-749862898,13992
-107444627,122891366,-748592679,15008
-108865316,122052370,-747150086,13320
-110110312,121405917,-745723632,14756
-110519845,121336635,-744822553,14320
-112175818,121840148,-742995496,12864
-113933444,121603369,-740488920,13036
-115094747,121507821,-738917972,13400
-113709198,122401748,-738665750,9668
-112131483,124648931,-739342421,10600
-111479532,126438609,-739576416,15968
-111201664,127952924,-739809300,17812
-110974522,128944106,-739997010,15816
-110684933,129938704,-740113820,13136
-110533751,130886157,-740109746,14372
-110166374,131526446,-740055009,13864
#!,zero-counter: 116
-121031425,143210889,-742231446,14136
-121403166,144195138,-741674569,15024
-121687832,145213700,-740188026,17276
-119834960,146508443,-737604139,19332
-116943583,149111714,-734267921,17480
-113515844,151375251,-730585785,15924
-110825237,153461599,-726527639,12592
-108361317,154943231,-722880237,11104
-106619442,156251745,-719923980,10392
-105568135,157247416,-717519737,10000
-105064876,158049045,-715561026,10256
-104899786,158668017,-714154256,10064
-106953389,158571947,-713754719,11272
-108629264,157629165,-714435545,11472
-110886062,156303776,-715283062,11792
-113817255,154417838,-716267619,12164
-116928720,152318952,-717483704,12600
-120056501,150135044,-718721085,13076
-123286525,148097376,-720177998,13080
-126365347,146174676,-721857972,13268
-129323603,144459088,-723715462,13660
-132079894,142811455,-725645637,13976
-134441051,141182459,-727360039,15672
-134922903,139949137,-728130901,14388
-134229510,138609829,-727890950,12636
-133634686,140408411,-727388279,13220
-132126660,143238408,-727624017,13520
-131080332,146227172,-727725066,18216
-128843214,149582185,-728675723,12912
-127317243,152941434,-729240392,18596
-124685152,155420555,-730778269,17068
-121341446,158367927,-732928327,14076
-117876447,160337614,-735200474,10552
-113682273,164069064,-738365920,13392
-112852757,166749521,-739722314,16796
