#!,zero-counter: 2368
134043932,6743006,-717552052,11912
137605900,6683291,-717135618,11692
141532282,6821654,-717028953,11156
145040885,7386309,-717318040,11288
147691831,8175604,-717861215,11872
149314467,9123561,-718757401,12628
150127788,10304998,-719973657,13864
150740988,11817749,-721282148,13772
151392736,13660198,-722658380,13280
152508261,15105655,-723870696,13064
154098314,16145611,-724947826,12608
156084724,16999300,-726007350,12484
158519625,17889720,-727056221,12396
161396178,18852626,-728197956,12148
164335449,19603522,-729438012,13124
166385912,20095242,-730681480,13884
166608710,20016625,-731745589,14436
165401932,19575164,-732417489,14564
163847434,19342478,-732845456,14480
162660589,19567934,-733140282,14024
162140351,19954639,-733483369,13916
162026032,20407991,-733783429,13700
162325803,20964791,-733987214,12432
163498008,21562756,-734008182,12004
165219492,22128570,-733852857,12072
166876909,22327541,-733718282,12676
168036556,21795282,-733601109,13060
168451179,20795636,-733611711,13612
168531541,20050038,-733674254,13860
168349423,19925826,-733899216,14268
167845929,20206320,-734359260,13836
166979949,20949370,-734877988,13248
166207504,22141559,-735465777,12120
165904371,23580716,-735995236,11680
166187653,24876079,-736394656,11628
166830270,25789214,-736765453,12200
167694739,26193518,-737019357,12952
168640089,26052850,-737202290,14220
169597562,25481360,-737670360,15952
169999226,2513070891492,14868
#!,zero-counter: 24
174407220,14935952,-762885713,14064
18876,14444847,-770563969,14804
168854150,13424378,-770891492,14868
#!,zero-counter: 24
174407220,14935952,-762885713,14064
#!,zero-counter: 96
179865383,19266473,-742967706,14812
181045931,19660437,-742713038,14864
182292446,20506587,-742231739,14548
183386975,21774213,-741377386,14712
184089675,23392167,-740404000,15640
184680984,25058194,-739547641,14712
185204694,26540520,-738749412,14236
185486517,27744488,-737950001,14756
185839564,28762919,-737172309,14872
186329602,29402743,-736572435,14844
186050252,29670419,-735225230,11428
184461611,29253497,-731676588,9196
182871619,28880869,-727515760,7800
183193416,28329179,-726403665,16960
185550534,27221261,-726918373,15260
186883881,27068660,-726570433,14356
187990684,27632320,-726199438,14560
189095774,28572393,-725738223,14404
190170443,29526528,-725090686,14552
190880902,30644618,-724506624,14124
191305937,30052861,-724324634,14408
191880978,29533487,-724306305,14616
#!,zero-counter: 26
193719711,28715055,-725902390,14440
192003344,28960890,-725513729,14580
191585896,29801463,-724916315,14484
190979606,30534286,-724250874,14560
189770995,30861435,-723901893,14464
187894499,30664288,-723926438,14760
185579158,29732186,-723922214,15932
183477467,28127848,-723460847,16864
181418011,26343316,-722294118,18004
179182071,24810380,-720180599,17816
176373374,24026461,-716934769,16736
173871393,24260941,-712645638,15076
172477626,25675224,-708002660,12876
172048401,27623100,-703729951,10644
171978826,29374624,-700577927,8596
172061170,30365821,-699059845,7836
172171412,30700352,-700381446,11788
172083435,30217514,-701772408,14512
171803133,29408423,-702964892,15744
171257274,28213320,-704159008,15428
170900702,26970456,-705551339,13640
170888401,26094701,-707222178,13112
170606260,25568259,-709254799,13260
169669896,24950825,-711473539,14004
168237774,24090452,-713706894,14556
166638575,22956158,-715719630,14624
164879905,21342871,-717564088,15132
163761749,18573906,-719337481,15744
163625312,16147560,-720554748,25496
164000560,14771815,-721264219,14824
164322852,13380367,-721521554,14216
164665534,12748786,-721951061,14692
163558100,12158678,-722338380,14564
163737767,13226514,-722321822,15368
165659923,15391768,-722674895,9648
166821872,18241586,-723113637,15180
169444853,21952486,-723236383,14200
171145752,26990425,-723316362,16212
173443415,31773285,-724723309,12996
175128488,36853477,-725555658,5412
176919985,41702087,-726177902,18664
178156492,45958750,-726175659,15708
177674354,47799931,-725669113,16768
177539392,48090302,-724961114,14464
178682957,49013795,-724237601,14232
179780961,49561227,-723844863,14588
178546213,47744084,-723099646,14164
177661591,46375785,-722224941,14980
176070721,44245520,-721166455,13532
173623577,41926152,-719212199,14784
172328995,41020871,-718163603,13192
171376295,41803547,-718094287,14440
171517568,42468231,-718692121,14124
173150639,45041098,-720542819,13520
174598557,47104547,-722175664,14104
174558889,47810738,-722670788,15876
175588503,48121729,-723423333,14036
176984147,48981156,-724293783,13404
178567903,49117745,-724199340,14056
179676535,49434871,-724354908,13640
180290762,49938464,-723648753,12780
181178867,50273047,-723850620,14656
180939689,51175194,-721976886,13256
179999889,52608804,-718735652,17348
179343754,53048327,-717955535,16192
179032177,53698038,-717038213,13960
179299867,54726676,-715792343,13028
179826555,56970155,-712576690,12312
180079985,58914885,-711400131,18048
181014738,59587850,-711523276,13712
181761828,60074893,-711409928,13956
180345288,59085775,-712831842,14220
179750607,58765093,-713235314,14176
179232731,58428039,-713654019,14088
#!,zero-counter: 72
180694297,56318880,-718668666,14224
180301027,57371913,-717906152,14364
179694626,58635656,-717047461,14980
179533721,59894710,-715911599,17264
180575975,60795118,-713818236,18680
182117152,60587914,-709983215,18228
183161297,58424311,-704988167,14856
183468162,55066292,-699930184,12028
183618348,51954547,-695707736,10768
183236843,49394090,-692404915,9848
182258720,47072975,-689842262,10180
180875446,45004831,-688349234,10472
179119845,43261312,-687805743,10668
177032425,41420407,-688189970,11224
174489929,39257789,-689214197,11752
171448014,36626355,-690674939,12680
168297335,33601797,-692341592,13316
165133524,30410184,-694025792,13584
161895911,27891449,-695944142,12480
159634915,25888146,-698480396,15432
157873228,25402301,-701161268,13840
157143180,24567310,-702504056,14388
157198308,25618707,-703814817,12540
157986818,29723652,-704881723,17384
158682609,34015854,-705554878,12756
159817093,39393984,-707397963,11760
162428482,44738661,-709072640,9268
164476970,50340642,-710233271,12408
166437654,55600032,-711512846,10032
167403408,60031175,-712458463,13772
167953630,62979534,-712652515,14172
167708784,63911693,-712493718,16000
168601820,63691437,-712035126,14468
170389566,64004189,-711999767,13972
171941412,63473335,-712312338,14304
172429991,61415641,-712315233,13892
172100464,58804523,-711881719,13204
171478307,56866201,-711115815,13360
169612387,55449559,-709913292,11936
167696399,53995795,-708298866,14432
165912480,53234894,-707336156,15128
165174914,53090963,-707053201,14068
163570253,52328742,-705797313,14128
160931970,51202243,-704065406,14396
160895855,50743756,-703651684,15004
162988690,52209784,-704010997,13680
164955634,55241012,-705263956,14888
165922331,57700046,-706193709,20128
166136290,58576603,-706012075,13580
167279574,60004378,-706170621,14752
169220286,61626490,-707336529,12284
170058014,62701147,-708077420,13612
170357959,63444701,-709126917,14436
169681289,63663224,-709340939,13940
169151371,64556837,-709071569,13424
169052767,65301717,-708412219,13004
168977673,65968745,-707706322,14632
169514442,66457779,-707458436,13392
169588599,66925674,-706085051,10792
169862600,67245347,-705044376,14292
#!,zero-counter: 113
171925417,65719664,-709187049,14604
171434504,65184085,-708345882,14236
171253435,64825767,-706957796,14800
171313593,64729747,-705065418,14880
171162192,64243837,-702829303,14868
170225891,62997885,-700209944,14028
168319687,60929547,-697102085,14108
165888184,57895742,-693711506,13724
162941758,53728430,-690566942,12012
160449264,49125446,-688231771,11236
158503614,45084478,-686995223,10636
156881611,41673638,-686862405,10400
155441652,38417643,-687737274,10732
153167995,36077162,-689364301,11016
150324581,34216381,-691512672,12192
147443460,32569907,-693859830,14240
146429752,31173486,-695028365,20624
145946997,29770427,-695243462,13748
145652412,28133317,-695368949,14040
145858137,26925150,-695424630,13720
145430130,25726709,-695217024,13532
144077893,24282603,-694905745,13896
143064958,22636506,-695373299,13364
141576940,22322107,-695556652,14028
140310912,22600549,-695575474,12964
141727236,25959514,-696158451,13064
142874791,30926651,-696590218,13096
145776639,35818161,-697521744,13756
149226461,41397076,-698856634,15492
152029565,45955548,-699797435,9392
154038899,49170285,-700389187,13424
156254071,53115402,-701217664,16148
157965759,56241603,-701795955,14092
158633702,58317324,-701830111,11928
160404983,59192082,-701748076,13540
161868876,59041361,-701991900,13576
161504693,57736016,-701987020,13884
160581541,55650071,-701071872,13236
159557205,53068684,-700301414,16260
157743964,50413810,-699145315,11776
155848173,48358977,-697520611,12480
153649373,47482819,-696728814,14704
152243113,48362510,-695153747,11976
152621036,49856758,-694929202,13888
152970329,51650550,-694965709,14812
152667152,52454520,-694878250,13900
153146421,53500851,-694723011,13616
153798212,54337057,-694701869,14296
155073329,54933411,-695312750,14584
156884558,55529114,-696527128,12816
158518158,55760807,-697130050,12924
159873329,55627235,-697710009,13184
161160803,55557975,-698261127,12828
162046084,55315460,-698422630,13280
162731560,55024952,-698822279,13516
162655914,55126795,-699544990,13712
163257240,56955372,-701233211,14256
163636556,56645580,-702371287,13540
164677745,56067023,-703354667,12568
163986074,56561528,-702269007,14736
163233931,56844521,-702305582,14452
#!,zero-counter: 67
164143296,58474067,-703676749,13784
163614863,59134417,-703208508,14632
163852810,59832989,-701990789,19240
165540454,60370245,-698335652,20080
168151985,60393474,-692780803,17644
170967406,60112267,-686837114,14532
173260011,59661127,-680921454,10840
174159090,58722919,-675780045,9460
173754869,57514162,-671941095,8448
172616635,56460576,-669194571,8064
170663350,55955040,-667206201,9064
168021281,55300010,-666330800,8948
164837089,54299863,-666361998,9524
161254481,53029843,-667051257,10676
157359473,51444681,-668051971,11268
153625587,49489524,-669268302,12232
150318185,47458883,-670608044,12464
147475059,45749037,-672212720,12804
144752913,44299660,-674331142,12564
141895114,43153481,-676798931,12180
138993426,42380407,-679432330,12900
136051572,41751251,-682280902,13200
133052064,41090598,-685272644,13872
130428030,40392721,-688139828,15380
130089375,40284341,-691595336,14388
131876727,42053310,-691853227,13868
133917143,45189237,-692211150,10020
135889967,48986172,-693285206,17736
137428640,52031608,-693792118,12848
139216363,54803948,-694504386,11012
141548722,57828593,-695301099,15512
144225283,59886255,-695829794,11640
146617868,61967554,-696168078,13848
147971441,64049870,-696736161,13100
149319666,65373294,-697092488,15524
150823850,65336153,-697203533,13084
152047189,65371695,-697521452,13232
152400265,64509981,-697709476,13408
151002708,61973928,-697063212,13412
148897674,58929197,-696075044,12796
147188014,56793174,-695340647,11296
144726314,55438925,-694326492,12224
142087351,54589253,-693429839,14164
140591269,54475734,-693231156,14224
139837238,54745072,-693255846,13492
138807156,55058120,-693019330,13356
138317833,55338197,-692517413,13256
138703001,56281215,-692428332,14304
140113834,56850297,-693207386,12836
142062991,57591209,-693949363,13236
144071571,58376232,-694839388,12848
145264696,58833694,-695168596,12072
146659643,59378289,-695490385,12872
147448393,59856591,-695649767,12692
147080544,60886931,-696041928,13688
146005328,61243701,-696293096,13412
145214094,61973813,-696164904,12868
144844560,63481484,-695262541,10240
145068716,66129299,-693583822,12936
144036112,67958926,-693000913,13448
144556414,69237371,-692548494,13096
145302473,69671213,-691934492,14452
#!,zero-counter: 57
145630270,68009385,-694512063,13340
145371670,68503051,-694174768,13852
145928054,69047329,-692251334,17628
146806529,68222844,-688813296,17456
148216723,67115163,-684272218,14384
149294900,65992497,-679808582,12092
149517477,64729914,-675889597,9732
148587398,63272951,-672947512,9440
146643133,61902954,-671133406,9536
144044833,60345022,-670378739,9740
140785557,58512073,-670297161,10108
137113738,56411509,-670690829,10512
133356639,53947679,-671567481,10880
129901622,51168748,-672948366,10500
127298137,48497150,-674810187,11792
125454729,46426078,-676992960,12504
123949363,45021157,-679374560,12744
122611214,44266455,-681792292,12988
121196027,44101066,-684122250,13244
119580108,44093695,-685925733,20884
119135647,43582591,-686368480,13444
117703374,43044320,-686567184,12992
119386843,46086441,-686750979,15072
122087908,50041317,-687947819,13720
123886365,53976436,-688856545,12620
126214671,57401442,-689869734,16144
126949983,60058907,-690652024,10460
129726130,63551149,-691357291,11576
130795058,65435023,-691601078,17128
131752176,66491506,-691619477,14804
133206883,67583831,-691869244,14280
135559873,67768578,-691926443,12944
136559467,67630087,-692256125,13024
137332806,67241700,-692559443,13212
137385232,66030340,-692394273,12844
135111983,63132241,-691612978,12812
133025040,61142312,-690389580,13320
131317367,60016688,-689468656,11776
128941271,58936966,-688475908,12720
126486918,57971237,-687427137,13264
125650859,57727418,-687038147,11396
124564036,57726631,-686851457,13040
122940722,58004834,-686661846,12264
121518303,58499700,-686165206,10800
119724788,59921889,-684940756,15124
118902453,62057338,-684398825,13028
118903584,63778537,-684067684,8344
119454707,65980530,-683733715,16332
120279048,67678949,-683625580,13620
121243175,69185320,-683843107,13324
123120499,70367077,-684491311,12464
125792338,71996569,-685745580,13044
127026725,71867815,-685881749,13196
129247663,71554155,-686879997,13688
131514329,71525689,-687818543,11872
133233558,70770084,-687994062,12084
134530805,70293160,-688465223,13024
135672602,69892683,-688833655,12948
136566540,69489070,-689061951,12788
137252538,69139651,-689339366,13124
137941150,68579966,-689720994,12812
138520932,68016709,-689896450,12480
138221044,67630232,-690608119,13844
137226978,67646837,-690915785,12664
136013587,67944717,-690983934,11876
134364103,68947134,-690439973,9040
132197490,70557089,-688941380,15076
129724624,72381540,-688019402,14064
127490240,73750201,-687447096,17040
126520244,74423016,-686764230,12480
125591409,75176564,-685913282,15580
#!,zero-counter: 166
144364786,62646306,-696787162,14504
145964466,62259373,-696762183,16088
147692315,61483944,-696490945,18348
150483708,60204229,-694022351,19704
154609252,58236774,-689394005,18412
159581559,55426017,-684338419,16488
164936535,52481338,-679500971,13996
169762273,49669422,-675030543,11820
172727858,46939107,-671569430,10280
173437066,44604354,-669716653,9128
172454984,43409221,-669702344,8868
170581964,43321640,-671534015,8328
168277599,43479759,-675329259,7396
165559183,43859963,-680462336,8568
163267378,44382128,-685554375,9296
162078889,44701794,-689914319,9988
161597210,44349167,-693370828,9764
161317438,43894482,-695739059,9736
161526634,43607394,-697573003,8868
161674129,44067072,-699849020,9400
161861421,45224321,-702882826,10004
161547913,46628279,-706706407,12400
160327030,47618685,-711095570,13100
158827849,48080479,-715780110,13588
157332057,48383450,-720292417,14384
155734819,48417298,-724287321,14084
154475459,47852073,-728102642,14552
154039575,46809786,-732327151,15188
154039569,45232761,-737309946,16660
154250511,43508744,-742294203,16952
154985287,42154556,-746596955,16916
156111506,41420894,-750097153,16228
157220701,41039538,-752811987,15084
157914382,40812016,-754619813,13644
157997757,40403911,-755516952,12856
157232988,39637133,-755803986,11944
156213866,38634001,-756102129,11732
155038351,38124480,-756893804,12580
153563338,38019231,-758585710,13444
151515667,38019860,-760874780,14416
149089140,37910977,-763646790,17152
146390501,37453363,-766836892,18488
143482509,36550750,-770021148,15492
143318887,34289712,-771675149,14984
144047792,32687310,-772140322,14204
144786944,31404176,-772058799,14856
144577160,29682920,-771529330,14472
144988611,27190033,-770093155,14908
143512980,27051886,-769298402,14972
142829317,27522698,-768341516,14428
143571867,30055128,-767111109,16036
145951569,33426498,-766282521,16912
149285422,37914014,-765598979,10024
151974316,41647216,-764811234,9256
154054705,46073911,-763987670,14908
154715397,49082543,-763155904,15328
157992760,53756791,-761759579,13380
160544064,59383466,-761377651,12036
159914541,62237656,-760114540,16012
159343178,63350588,-758580503,14472
159894800,64775923,-757361581,14232
161043205,65496967,-756653306,13980
162313567,65705045,-756540034,14148
162096903,64201536,-756528128,14992
161466355,61275033,-755940807,13900
159783471,57401623,-754737221,16340
157575968,52982634,-752451979,15748
156619016,51331500,-751199504,14424
156895291,51170193,-750201541,14396
155968588,51840071,-749348041,14568
154813519,52619282,-748434949,14512
153999751,53278890,-747723556,14636
153835110,54333131,-748027334,15204
154887645,55205091,-749124600,13412
156297344,56201837,-750475385,13324
157310401,56625118,-750978237,13952
158902135,57539409,-752446348,14456
159815104,58275315,-752927250,13192
160180702,58802967,-752389269,14124
160702177,59836664,-751497702,14460
160860112,60637222,-751037607,15564
160911576,62171206,-751105246,14284
161207164,62958687,-750804001,14396
161771603,63898228,-750009823,13960
162446229,65351325,-747568263,17056
162351986,67263989,-744672097,15012
162542597,69961379,-740647872,15548
162801293,72621388,-737163303,10808
162776341,74656432,-735741117,14160
163194104,75569986,-734676117,14152
163780156,75974085,-733933644,13976
#!,zero-counter: 45
163807509,76341976,-731302775,14340
163266743,77275963,-730636252,14592
163135149,78389469,-729619498,15724
163792507,79164822,-728499123,18236
165160761,79162700,-725895671,18116
166714661,78036231,-721667634,15592
167903075,76163453,-717535902,13364
168685980,73912946,-714195720,11548
168797424,71450988,-711413629,11032
167855416,68732763,-709233969,10864
166170131,65543081,-707804235,11016
163770350,61966367,-707120607,11316
161288002,58353593,-706937605,12028
158720491,54815275,-707288598,12484
156010259,51220921,-708303982,12428
153453972,47960748,-709778244,12560
150881704,45270394,-711505482,12444
148345606,42969142,-713551051,12600
146043766,41403342,-716061570,16184
144186957,40611323,-718548172,13916
143588872,39765439,-719878916,14324
145298833,41258506,-720404180,13328
145598532,43435353,-720344341,12452
146951569,46718394,-720533759,11680
150429023,53184480,-721531290,15880
152118528,57314447,-722473651,16764
152508135,60036946,-723196818,13948
154688295,63630243,-723268981,12220
157008568,68081982,-723588697,18160
156149342,70022133,-723368927,15012
156275431,70889723,-722716686,14556
157929994,72441916,-722464240,13864
159241403,72818683,-722318984,13604
160612430,73133394,-722655612,13640
161247639,72375629,-723059058,14140
160622209,68895166,-723287095,13824
159769079,65169493,-722874009,13044
159235236,61850051,-721874972,14284
156486563,58339889,-719991824,13376
154414529,55572470,-718542095,14204
153655810,56084565,-718203782,14044
151401831,56183482,-717217554,13460
151516884,57483410,-717265437,14636
152890930,59916762,-717784477,13888
154559575,62349737,-718287853,13888
155353298,63320013,-718410648,14028
157115408,64620904,-719222341,13564
158788983,65633429,-719874862,12928
159977695,65743096,-720532691,13836
160459974,65753346,-720956485,13932
160272098,66325731,-720818252,12808
159302445,66977904,-719937924,14292
158266693,67626016,-719757660,14208
157593474,68231433,-719222811,13704
157156462,69192473,-718051721,12600
156335818,71260227,-715057540,14996
154747337,72767873,-713241663,17600
153981485,72616681,-713712837,15532
155480250,72871602,-713298953,13768
156189916,73097266,-712898707,13524
156839920,73485215,-712036295,12728
157417975,74001639,-710903927,12864
#!,zero-counter: 46
159396854,71797981,-713928213,13936
159142848,72362468,-713409343,13992
159005907,72981303,-712908701,14264
159067022,73431612,-712348550,15972
