#!,zero-counter: 14
1065263,569963,-787157565,14572
864534,-275460,-786867788,14612
733449,-1109912,-786544740,14704
#!,zero-counter: 126
4822111,1947362,-755079590,13996
4214225,2900170,-754391930,14432
3806346,3591932,-754097345,14324
3199840,4531738,-753763497,14748
3155241,5214622,-753186754,15096
3067302,6558712,-752450341,15048
2531410,8380819,-751800043,14480
1678182,9631326,-750984661,14444
775343,10901742,-750040018,14056
383666,12729225,-748142102,10112
-677989,16110690,-743446429,9096
-1292180,18230377,-738881108,8004
-2228773,20105057,-736702735,13196
-1899915,20690539,-735163135,14904
-1569897,21699658,-733827112,14576
-1392403,22572978,-731965664,14148
#!,zero-counter: 12
3595867,20297489,-732460352,14012
4274720,19799448,-732917513,13964
5034282,19184672,-733499468,14180
5914448,18491387,-733954105,14164
6636576,17927998,-734282760,14180
#!,zero-counter: 12
4429683,15825919,-735230004,14120
2444187,15910045,-735297797,14028
165073,16151118,-735329940,14296
-1913725,16785984,-735394712,14796
-3152387,17794215,-735412064,15088
-3479856,19021269,-735569177,15532
-3700457,20198097,-735448700,18664
-4166020,20761801,-733222706,19436
-4689934,21058489,-728390086,17948
-4532347,21620223,-722811308,15400
-3939885,23744688,-717640027,13480
-2526718,26264646,-713082275,9492
-2312530,28081744,-709760144,8116
-3274430,29226994,-707779535,8436
-5043192,30245359,-706731709,9508
-7518909,31523063,-705775733,10988
-10105155,32545834,-704663571,11740
-12475771,33516948,-703908182,12160
-14552739,34505710,-703915862,12520
-16395488,35328028,-704419918,12504
-18297102,35944921,-705458521,13392
-20091262,36395877,-706953895,13956
-21662871,36952000,-708503823,14368
-23028234,37495283,-709924547,14300
-24390784,37843992,-711234827,14088
-25580400,37734056,-712659955,13892
-27006922,37499488,-714278131,14160
-28678238,37006573,-715849260,14028
-30753294,35863743,-717314555,15184
-32730448,33848716,-718842730,17320
-31233336,31361901,-720047778,14236
-30720607,29620918,-720653194,14376
-30121945,26895622,-720684129,13620
-29297635,25915272,-721254928,14792
-29411847,24809582,-721689448,15604
-29986384,23343924,-722315959,14032
-30310812,22068753,-723511823,12780
-30100381,21237523,-724765151,13468
-29487753,21144793,-726096896,14440
-28775836,21829539,-727508797,13140
-27717659,23223741,-728943322,12016
-26959244,24793987,-729107455,13848
-25840946,26406310,-729086239,15536
-24734526,28902907,-729086770,12988
-23936537,32014911,-728731421,14512
-23506443,35180951,-728169106,15340
-23800017,37211126,-727560527,14620
-23911348,39627850,-726715808,13144
-24165028,41333750,-725924389,13560
-23903561,43030988,-724884765,13944
-22943799,45330798,-723830152,13124
-22257744,46843617,-723188440,9428
-21052281,47795911,-722536780,17744
-19073122,48983821,-722404494,14312
-16652834,50986330,-723016138,13716
-15192013,52384909,-723898471,12344
-15199343,50991099,-723707301,14760
-14261055,49855066,-723730346,16244
-13333228,48835991,-724345441,13856
-12355622,47701509,-725144802,13376
-10926057,46270129,-726865905,13188
-9369230,44980157,-728828991,12948
#!,zero-counter: 71
-7422532,37479360,-737272338,14368
-7619641,39027803,-736688631,14896
-7294223,41003165,-736001525,17984
-5334510,43116149,-733943164,20884
-2429799,44858062,-729120483,19208
702945,46716560,-722313255,16112
3822463,49301735,-715187057,12884
6249991,52283192,-708681041,10724
8148478,55362413,-702804186,10184
8528383,58780220,-697205299,10056
7946678,61733670,-692326352,10084
6824188,64188781,-688296353,9500
5040635,66270960,-685347422,9276
2903705,67962930,-683369162,9180
390583,69409829,-682140427,9444
-2299329,70514131,-681787820,10240
-5131529,71380221,-682089103,10844
-8003415,72022284,-682868926,11192
-11109545,72403990,-684127197,12000
-14454991,72342780,-685724861,12548
-17847705,71810560,-687436482,12908
-21551707,71089034,-689048461,12728
-25332883,70164097,-690560295,13240
-28908303,69227370,-692053197,13344
-32095842,68361805,-693854629,13476
-34886524,67627998,-696059781,13936
-37198082,66866798,-698548737,14168
-39208816,65925043,-701093722,14088
-41236669,64569215,-703477412,17412
-40726280,63054821,-704355583,14844
-40643157,60979845,-704911871,14168
-41088110,58012300,-705342903,14772
-41491437,54585487,-706296924,13252
-40695236,51947801,-707464258,13556
-39728805,50016720,-708792850,12420
-38587295,48524338,-709892407,13476
-37584011,47776325,-710947682,13620
-36717350,47907849,-711593620,13496
-34723075,47805416,-712140756,13228
-32840382,48702442,-713319749,13128
-31719476,50008118,-713894615,12056
-31625790,51250350,-713736639,12948
-31818947,53501741,-713426031,12660
-32466096,56367489,-712639591,16144
-33277467,59576706,-711775890,13600
-33623393,62350737,-710989285,9476
-34614951,64076651,-710591288,13864
-34031624,66629938,-709557442,13608
-33493787,68829392,-709358399,16000
-32955941,71345136,-709285893,13168
-32175217,71146129,-709475612,14760
-31341646,70690059,-710042286,14760
-28711252,70325620,-711853257,12224
-26445340,70343247,-714165300,12848
-25184053,70186116,-715126508,14452
-24139259,69858114,-715425068,13480
-22280066,69688311,-717255531,12000
-20517790,69017348,-719163144,13228
-19866928,67077044,-720094895,11172
-20153293,63843274,-719941286,11536
-20999815,60315743,-719200463,11472
-21097007,58361478,-718907646,13980
-21223181,57788225,-719781145,12960
-21935104,57247247,-720347628,14040
-22750552,57340089,-720027626,13764
-23632755,57958346,-719453545,13088
-24541150,58800938,-718931001,13800
-25022380,59889252,-718492311,14048
-25054594,60572033,-719929536,13300
-24619458,59688308,-720312203,13652
-24251709,58860607,-720649565,13596
-21937457,57619819,-721186866,13436
-21306917,57068540,-721588266,13440
#!,zero-counter: 38
-19001904,57127539,-722427289,13692
-19526277,58238854,-722068346,14312
-19963206,59125508,-721525208,14996
-20429427,59468816,-720109969,17400
-19262813,60228113,-716958654,17104
-17216132,61657104,-713149718,15272
-15352597,63259752,-709547739,12708
-13851543,65090660,-706066881,11228
-12916746,67302537,-702789596,11032
-12828182,69703514,-699708214,11576
-14114921,72159133,-696432064,11940
-16026370,73841065,-692958439,11656
-18702042,74963269,-689576145,11068
-21784011,75862962,-686552640,10352
-24939078,76708160,-684368553,10004
-27686422,77361354,-683124500,10180
-29817116,78024886,-682966073,10744
-31731898,78630696,-683576031,11488
-33713246,78951716,-684614932,12860
-35650326,79053181,-685902527,13040
-37561163,79081918,-687289722,13220
-39354267,78988781,-688571821,13104
-41092547,78939546,-689594953,12172
-42592564,78868417,-690507993,12576
-44592968,79133149,-691064016,12312
-47377386,79450141,-691464088,12416
-50213597,79517739,-692019161,11880
-52840940,79356334,-693117442,12756
-55452243,79004358,-694795415,28696
-55924780,77832280,-696221886,13352
-55298458,76803385,-696737234,13400
-54138809,75681248,-697338069,13312
-53374311,74343436,-697905601,13672
-52959440,72820613,-698357978,12896
-52358986,71001123,-699161413,13216
-51110949,69333387,-700212127,12496
-50169037,68165814,-700881810,13760
-49273354,67213500,-701354521,12844
-48328251,66741414,-701953292,12324
-47255768,66616720,-702681444,11728
-46319383,66873977,-703338768,11816
-45489018,67667240,-704171929,8788
-44704879,68900945,-704646260,15888
-44237820,70436228,-704943522,10876
-44102266,72955756,-704808808,14740
-45001261,74968057,-704291021,11900
-45299496,76674190,-703765231,10812
-45461737,78239218,-703223782,14100
-41708826,81812212,-702499834,13220
-39533717,82156759,-703803228,14240
-37160078,81945999,-705192408,12652
-35396305,81437570,-706334293,13392
-33730461,80994817,-707687063,13872
-32441676,80394430,-709008743,14104
-31318495,79173754,-710563543,13324
-30573236,78320557,-711402374,13116
#!,zero-counter: 17
-28136234,76304865,-713105175,12956
-26883953,75501844,-713704473,13032
#!,zero-counter: 56
-24614620,72617958,-714965557,13268
-25305677,73860322,-714369312,13552
-25481313,75285570,-714086805,14912
-24677141,77226143,-713487469,16504
-23181719,79090387,-710985015,16484
-21726938,80466605,-706883262,15244
-20252831,81908244,-702242767,14076
-18623426,83600190,-697512601,13288
-17501384,84829184,-692664657,11028
-17916536,85588515,-687939964,9700
-19949553,86569567,-683475031,7840
-23398614,88061405,-679663822,7916
-27727569,89886766,-676879160,7392
-32152437,91923025,-675601257,8456
-36136509,93787395,-675545211,10248
-39565469,95388634,-676024508,12096
-42235842,96356261,-676715017,12532
-44814383,97555971,-677238609,12228
-47382055,98132615,-678123348,12500
-50786571,98371354,-679099010,12356
-54106452,97932802,-679789678,12284
-57849775,97505995,-680151763,11928
-61601176,96688305,-680741912,11408
-64550215,95432712,-682015828,11984
-67249747,94468135,-684084817,12260
-69683144,93440155,-686810531,12912
-72130534,92233987,-689739463,28480
-72168137,90383661,-691144425,12392
-71696467,89108599,-691710277,12872
-70596317,87959677,-691929432,13732
-69926521,86356799,-692255339,13396
-69004616,84225588,-692900156,12804
-68131866,82710718,-693343621,12028
-66905698,80948001,-693928398,12624
-65855556,79643257,-694651169,13552
-64847858,78570733,-695207208,12572
-63803658,77697641,-695887520,13792
-61872176,77182648,-696954461,11924
-58371472,78664943,-700220287,12460
-58414348,79551821,-700247441,11924
-58544491,81951746,-700128781,12480
-59128353,84210778,-699696773,15500
-59963232,86202608,-699182368,14308
-60300061,87202363,-699072475,12108
-60668396,88784963,-698291528,15008
-61135701,89572085,-698018120,11928
-60798906,90410504,-697631299,12656
-60434232,91905083,-697177631,10020
-59507251,93629287,-697160491,12912
-58566654,95632147,-697219301,12752
-57680019,96948957,-697582064,14728
-55561612,97852523,-698021261,12884
-54698984,97417956,-698655837,13144
-53513062,96640505,-699649055,14104
-52327505,95893003,-700640358,13708
-50796847,94757155,-701761088,12656
-49201961,93876926,-702948337,13380
-47878267,93208626,-703912737,13264
-46509859,92246316,-704907507,14024
-45325872,90866522,-705885801,11996
-44658124,89125211,-706396777,10872
-44101254,87430454,-706423404,11484
-43651164,86155172,-706738830,12332
-43143083,85617433,-707337608,12980
#!,zero-counter: 73
-39446927,84214317,-708481708,13020
-39839324,84967981,-708121578,13232
-39167276,86507413,-707702820,15924
-37089350,88543816,-706374694,17604
-34655737,89619947,-703570953,15804
-32290718,89864043,-699825750,13116
-30204401,90108946,-696366193,10740
-28747931,90718234,-693355894,9700
-29474142,91919502,-690531581,9180
-32626696,92830039,-687351809,10316
-37605166,93681389,-683375770,11248
-43631650,94906101,-678846230,11316
-49712378,96318651,-674783488,10272
-54570538,97660265,-672439713,9480
-58194008,99432709,-671775867,10244
-61389499,101814423,-671933642,12072
-63758541,103533841,-672359209,11808
-66117403,105115129,-672725501,11816
-67930165,106958681,-672868034,12048
-69823292,108469044,-673269002,11632
-72573593,109864173,-673816508,11992
-75204071,110758983,-674221518,12148
-79100443,111633058,-674128410,11340
-83723633,112091816,-673633854,11448
-88093698,112251311,-673096417,11384
-91883405,112240757,-673325319,11668
-94731190,111675481,-674592157,12764
-97594035,111401478,-676485278,13052
-100220051,110943646,-678345370,13920
-102792373,110161601,-679955185,15068
-105158110,109295965,-681516415,13404
-106406043,108360739,-682670295,13468
-104935801,106977405,-683234359,12516
-103553350,105333860,-683922462,12324
-101608389,103359036,-684749293,12768
-99880740,102123634,-685508115,12820
-97555992,100638270,-686139481,11796
-95020140,99476393,-687000529,11872
-90012289,98197249,-689366540,11700
-91399667,98780535,-689504158,11908
-92216934,100096543,-689491511,11816
-92855943,101984102,-689380444,11788
-93330336,103944410,-689310690,9672
-93577180,106029759,-689279501,12240
-94258540,107402411,-689330780,11960
-94720481,108434951,-689221786,11560
-94927416,110098596,-688865576,9828
-95268289,110929258,-687967959,10304
-96219845,112065235,-687068775,13068
-96602166,112646650,-686952171,13100
-96837958,114208253,-686683689,11176
-96335710,115351792,-686615020,13420
-95960097,116336845,-686619662,12816
-95264137,117244175,-686729341,13352
-93799027,117135038,-687183072,11940
-92210196,116532690,-687870066,12548
-89986567,115783985,-688779239,12592
-87405462,115175532,-689901350,11776
-84877279,114683797,-690982639,12212
-83386720,114281329,-691521830,12124
-82053710,113863346,-691974892,12704
-80256109,113358476,-692942510,12588
-78399575,112575953,-694136696,10612
-76802402,111184745,-695130715,10248
-75900923,110753349,-695373614,11112
#!,zero-counter: 82
-73309450,109356225,-698754595,12764
-73197837,110231412,-698495437,16492
-71126239,111531327,-697370571,18448
-68103136,113405705,-693402502,18908
-64801846,114934128,-687360167,16184
-61829730,116263967,-681002611,11580
-59283347,117096202,-675701149,7836
-57997743,117755432,-671634205,6180
-58053985,118343213,-668635110,6384
-59171227,119127404,-666651197,7176
-61211592,120398070,-665367792,7740
-64168172,122276930,-664686083,8228
-67157390,123944217,-664700120,8940
-70281980,125572927,-665032223,10420
-73456753,127233850,-665454522,11400
-76398037,128354603,-666019168,11548
-79332688,128987101,-666607636,11572
-82315773,129360166,-667056551,10980
-85263004,129391854,-667512043,12300
-89867074,130815942,-667730062,11396
-92723485,131465694,-668323243,11680
-95261642,132207849,-669043981,11420
-97533971,132681455,-670005246,11884
-99407247,133067867,-671103222,11636
-100655361,133221385,-672543851,11688
-101752825,133116124,-674241966,12068
-103418398,133034147,-675883284,12148
-105378366,132797892,-677464088,11608
-107632472,132420670,-678804826,11488
-109964854,131602817,-679959345,11384
-112453557,130456645,-681273251,12572
-115189578,129232937,-682857262,11040
-117986416,128068494,-684461145,13284
-120013177,126948818,-685729597,12156
-119662804,125526435,-686354847,12196
-117365930,120048366,-687653035,12584
-116429905,118430078,-688215989,12712
-114679896,116167451,-689019018,13436
-112527062,114402128,-689669181,13048
-110305992,113001389,-690535552,12224
-107457703,111604857,-691504489,11636
-104854955,111355047,-692436855,11616
-103553693,111684026,-692832954,11656
-102872295,112169030,-692903373,11532
-102326976,112633137,-693144240,11496
-101879436,113292143,-693416832,10900
-102274715,114280685,-693558781,12092
-102842430,114581747,-693708423,11140
-103798624,116103297,-693293123,11720
-104870851,117778035,-692624254,14400
-106926131,121802514,-691232827,12004
-105956916,123094160,-690987884,10916
-103908876,124160460,-691534296,9216
-103368319,126296584,-691580783,11864
-104440537,127451837,-691171724,13872
-105330943,129246509,-690615970,11988
-105862328,131963649,-689957670,11864
-104850441,132862338,-689026324,12564
-104009388,133053121,-688490369,11660
-103187265,133397484,-688537162,11636
-101987685,133559534,-689085001,13116
-100276626,133365109,-690099140,12056
-98674695,132858337,-691091312,12928
-96741749,132026373,-692361734,12672
-94931571,131481244,-693385329,12688
-93462462,131155325,-694073262,12964
-92090906,130549886,-694714434,12848
-90131480,129393278,-695576484,13268
-87743946,127218137,-696690993,11904
-85370951,124674290,-697894123,10860
-83638412,122835116,-698459150,10288
-82932862,122007755,-698544047,10816
#!,zero-counter: 70
-79918882,118925473,-698710844,12432
-80553552,119604725,-698298338,12208
-81183628,120424405,-697919527,12500
-81339896,121244659,-697740550,13124
-80650331,121828682,-697829554,13288
-79020301,121166985,-695575677,13548
-79883073,120966390,-692338927,14732
-80336877,121278066,-688354056,14500
-80566103,123050313,-683501029,14320
-79957940,124935332,-678549780,12408
-79485457,126480245,-674066302,9708
-79608857,127538714,-670494854,7860
-80565553,128489836,-667960396,7104
-82574831,129736322,-666361598,7620
-85867994,131226742,-665236510,8156
-89854179,132486185,-664681684,8884
-94108591,133707312,-664480967,9852
-97648367,134658934,-664827574,10796
-100479408,135553576,-665560273,11456
-102740947,136718757,-666276643,11896
-104336978,137562147,-667094131,11748
-105790868,138155445,-668023242,11824
-107626051,138628980,-668997301,11804
-110493554,139719638,-669686943,12000
-112013281,139650836,-670715611,11844
-113616808,139066798,-671522338,11376
-115267544,138128428,-672318968,10348
-117153443,137211415,-673289347,10384
-119046274,136511007,-674733792,10752
-121207342,136201481,-676585758,11316
-123935382,136047714,-678553797,12928
-126952265,135749847,-680510463,14288
-129683785,135295918,-682410297,16952
-131710035,134585289,-684024900,12500
-132441913,133407305,-684935622,12584
-131356362,131629511,-685324867,12088
-130102976,130043343,-685821434,12040
-128648148,124749159,-686304951,12296
-128570669,123685886,-686565143,12644
-128013558,122462445,-686789796,12660
-127099878,121259850,-687261632,12380
-125855549,120489488,-687835631,13212
-124027073,119916097,-688487437,11748
-122793271,120172737,-689037972,12432
-121827722,120794718,-689367860,12240
-120431341,121667309,-690033137,13260
-118210376,122784144,-691036961,11368
-117387185,123948977,-691265392,11728
-117577484,125826610,-691489073,11980
-118750169,126344745,-691420242,11960
-119262726,126892447,-691584878,11688
-119684338,128051002,-691759339,11980
-120851588,129954792,-691055660,10016
-123295328,132773931,-688965697,10628
-125525001,134409138,-687630929,5856
-125902734,135536075,-687456026,10948
-125236386,136303722,-686679305,14584
-123460366,136392035,-685943206,12036
-122266668,136825576,-685847349,13004
-119268259,136807459,-685786342,11916
-116073148,138941753,-685894373,19268
-114009758,141290390,-686377598,10612
-113448838,142183288,-686373848,15456
-114023430,141859952,-686153210,12208
-113777727,142539499,-685587909,12028
-113558585,143192254,-685292761,12144
-113723638,143923157,-685248134,12520
-112321812,143253983,-686748467,14780
-111142142,142758258,-687707043,10100
-110093701,141432577,-688142823,9976
-109650142,140511904,-688827019,11868
-108759924,139760551,-689234345,11644
-107701503,139173575,-689606151,12900
-106213830,138648064,-690293071,11584
-104796680,138572723,-690736844,12164
-103775384,138688295,-690938125,11528
-102215145,138777991,-691511122,11660
#!,zero-counter: 53
-93619674,130800919,-695591365,12296
-91285547,131668107,-695574412,15544
-87081042,131715523,-694975381,16224
-81906740,130963451,-692920287,15688
-76731872,129260577,-689779693,14328
-71954014,126817749,-686438200,13456
-66655699,123270143,-683644180,11620
-59804694,118570469,-681916307,11020
-51717716,113227309,-681497143,10724
-43234702,107313996,-682442243,10888
-36683067,101399579,-684207655,11688
-32332546,94771696,-686349988,11656
-28229625,86456042,-688782267,12656
-25218919,78700772,-690795611,12456
-21742258,70274412,-693308388,10584
-18021262,62185747,-696197505,9692
-14026021,56747508,-697906564,12548
-5818842,52078253,-698046363,8164
4899444,47807874,-698602747,9260
14892201,45196283,-700045439,8736
22673401,44904112,-701484510,9892
29172440,45031246,-702674216,8976
33371133,45500542,-703741847,8552
35717459,45846907,-704903455,7624
37272182,45831693,-706141028,8472
38310082,45418481,-707438445,8488
39174646,44171330,-709027009,8932
39561279,42204466,-710793840,9120
39229928,39422437,-712889648,9692
38810521,36308284,-715539571,11148
38623119,33684605,-718931539,12200
38478067,31748176,-723015698,12248
38195638,29840298,-727611190,11036
37562515,27686202,-732543893,12140
36514662,25443421,-737372705,12072
35253672,23559014,-741674291,12860
33872405,21984812,-745393138,16044
32364182,20681706,-748612430,19068
29995127,18632661,-752024812,18688
26136359,15638845,-756006985,15916
21674665,12874164,-760131599,14056
18173966,10873695,-764419501,12960
15304646,9953106,-768522277,12896
12842088,9568902,-772031941,14652
10608535,9407154,-774712944,15240
8261477,8962797,-776625499,15536
5369985,8355319,-778010056,15940
2737491,8058271,-778952291,15552
560853,8326679,-779508275,14752
-1216032,8860573,-779782150,13916
-2431870,9627938,-779937199,13440
-2782390,10757215,-780138879,13556
-2516510,11931650,-780331021,13828
-2329281,12858588,-780332638,14152
-2815508,13387940,-780221382,13800
-4031162,13258679,-779893794,13720
-5769144,12470109,-779614701,13608
-7759888,11375876,-779483632,13748
-9784999,10236175,-779641875,13372
-11837570,9188072,-780004114,12732
-13944483,8164240,-780560544,13536
-16217864,6998884,-781277771,31748
-18472888,5669383,-782467050,15324
-20552973,4196814,-784088100,15348
-20779592,2731192,-784833982,14464
-19716056,722945,-784933986,14700
-21878966,-740803,-782991632,15544
-23560313,-1148135,-782851278,15300
-25357836,-1748702,-783661189,14788
-26802039,-1631376,-784595126,13680
-27693363,-831028,-784644065,14332
-27761039,457230,-785603096,14452
-27140082,2207876,-786142506,13736
-26218889,4221130,-786179315,14316
-25473515,6149704,-786185756,15160
-24428698,8196974,-785718399,14164
-23167069,10671819,-785268529,13004
-22826123,12455569,-784658997,14092
-23153457,13508885,-783940970,14720
-23548705,14587939,-783106842,13272
-23030812,16652545,-781514025,9968
-22430919,19649022,-778920987,15960
-22217026,21755149,-777088603,15100
-21050749,23688301,-775428208,13988
-20016914,26157194,-774119339,12324
-18671005,28147577,-773512132,14668
-17539454,29941927,-774447127,13500
-16431301,30226769,-776683640,14592
-15815500,29962172,-778175627,13424
-15766511,29615768,-778938675,14924
-16071468,29316441,-780270402,14692
-16250480,29031379,-781338207,14892
-15597638,28064253,-780758456,14772
-15882271,26703380,-780332815,13012
-16163712,25011418,-779810922,13168
-16183551,23698036,-779792180,13176
-16341289,22764398,-779945185,14152
-16952452,21499113,-780209050,14820
-17392137,20479261,-780232204,14720
#!,zero-counter: 51
-17027601,19186421,-768987844,14676
-17261645,20364235,-767368991,15792
-18119582,20354690,-764900147,16360
-17704315,21274809,-761268384,16872
-16202629,23197248,-757652681,15864
-14273703,25404344,-754268352,14800
-12286516,27797717,-750666213,14372
-10614506,30421029,-746484453,14212
-9359217,33052763,-742084319,14000
-8717076,35188846,-737264937,13812
-8831866,36328137,-732253868,12552
-9386513,36786022,-727550709,10640
-10190988,37214487,-723679963,9640
-11369632,37810144,-720989184,9096
-13157978,38421430,-719615249,9352
-15426720,38941166,-719363926,10712
-17949711,39478227,-719668350,12204
-20828190,39726238,-720283335,13140
-24046408,39743061,-721097356,14216
-27220472,39577235,-721767503,15080
-30045490,39053363,-722175172,14964
-32260850,38540988,-722376078,14392
-34071867,38060857,-722785911,13452
-35830123,37540831,-723722338,12744
-37647635,36884163,-725338990,12756
-39529057,36012442,-727442816,15768
-39147827,34907442,-728589628,15224
-37973737,33670405,-729344051,14796
-36295970,33101939,-729761270,14304
-35828658,31806210,-729968752,14160
-36042539,29859555,-730097180,13440
-36236724,28186690,-730261986,14328
-36306393,26927882,-730455774,14736
