-21039582,-105536105,-430413173,-256
-21823632,-104547322,-430886710,-616
-22401472,-103900677,-431402814,-956
-23360377,-103437111,-431847862,-1928
-24239101,-103091803,-432305527,-1836
-25398596,-102486735,-432919075,-1492
-30690773,-99347116,-433413498,-296
-33767830,-96933112,-434269198,-1072
-35837252,-94957191,-434857408,-724
-36982124,-93415085,-435437712,-276
-41058090,-90408764,-436252035,-576
-46182733,-87181022,-437036812,-316
-49309172,-84815255,-437634409,-992
-47667108,-85211062,-438079156,-256
-43420160,-87555208,-438536787,-864
-37800752,-91099831,-438973339,-876
-35144323,-93008215,-439530883,-1656
-36502771,-92521710,-440204115,-1904
-39057431,-91345577,-440828794,-1004
-41217526,-90253839,-441575647,-828
-43201792,-89134194,-442325685,220
-44949660,-87331886,-443952983,-1048
-45655608,-86630312,-444440290,-720
-46251605,-85659547,-445861095,-1200
-45416864,-86157774,-446385502,-732
-47200230,-87079848,-448296022,-1452
-49748541,-86692221,-448947954,-1140
-52113048,-86326824,-449659050,-1248
-54849835,-85690482,-450355531,-1040
-58912785,-84450659,-451031025,-1356
-62933301,-83236309,-451619332,-1384
-66226847,-82514227,-452051336,-580
-67857573,-82639457,-452587980,-604
-69557487,-82920616,-453203375,-1032
-70725329,-83631665,-453958714,-1492
-70734528,-85424587,-454569932,-984
-70516811,-87636734,-455096622,-1320
-71820410,-89228094,-455607260,-1916
-73875945,-90473189,-456304657,-764
-75133771,-91917850,-457016564,-740
-75934727,-93287879,-457565987,-516
-75743608,-94828356,-458104459,76
-74189617,-96835004,-458563693,-1008
-72301418,-99096163,-458892566,-1300
-69619529,-101856663,-459230945,-1044
-66397620,-105068464,-459820945,-1468
-61957673,-108991030,-460496443,-1652
-59116428,-112419736,-461237599,-1028
-57618997,-115062479,-462003541,592
-59602346,-115575146,-462767370,-544
-63331484,-114396954,-463349345,-184
-67735778,-112175897,-463837806,-1224
-71920270,-109571239,-464152428,-1648
-77959104,-105713631,-466370562,-964
-79480636,-104913025,-466761093,-1088
-81014578,-103792110,-467088723,-1264
-77832928,-104559484,-467391258,496
-74087937,-106033445,-467276869,92
-69929114,-107756781,-467380676,-1800
-65166149,-109982500,-467501442,-836
-60626161,-112587604,-467711113,-920
-60034307,-113147157,-468081919,-1292
-62578818,-111829320,-468458804,-792
-63948356,-110699048,-468791107,188
-64112586,-109913489,-468913970,-1064
-64675246,-107199946,-469875434,-632
-66040572,-105690167,-470001903,-440
-67632626,-104183005,-470099390,-1352
-68082193,-103558068,-470237355,-996
-66765709,-103910145,-470446443,-956
-64859510,-105051536,-470556843,-480
-63964016,-105402697,-470498735,-136
-64405992,-104934755,-469989885,-624
-66457851,-103209786,-468992334,-988
-65425747,-102896693,-469319015,-668
-64296439,-103510489,-469317553,-1120
-62555127,-104531357,-469468395,-1292
-61644005,-105131065,-469692168,-1440
-61111108,-104829994,-471003062,-516\r,-813023103,14696
3,-815216456,14788
96102683,67201561,-814539515,14656
96411612,66698922,-813843540,14944
96872617,66407127,-813023103,14696
#!,zero-counter: 243
81447311,89571555,-736780047,14600
81280582,90643197,-736187589,14444
81050446,92047956,-735272553,14552
80768926,93245233,-734585724,14568
80770665,94302128,-733868810,13712
81176408,95362766,-732140239,14056
81441815,96604394,-730324671,13372
81384481,98730376,-727089283,13664
79550796,101790922,-722732388,11312
78667843,102896264,-719448140,13316
77780396,104624316,-719113152,15280
78062568,106826510,-718201798,14040
77617009,109104081,-715639730,11872
76516598,111204321,-712628146,14232
#!,zero-counter: 30
77601278,112363724,-715913604,14320
77027870,113217225,-715489941,14188
76284110,114284826,-714878192,14192
75544442,115463453,-714265850,14192
75300877,116798782,-713580938,14548
75365487,118110162,-712758498,15972
75359241,118412440,-711034510,16392
75165719,117938500,-707864934,15976
75164160,117787084,-704037797,14284
75202210,118290483,-700203446,12888
75153614,119255585,-696794394,12252
75101010,120395354,-694018716,11996
75110787,121214424,-692302210,11612
74959878,121706856,-691560183,11760
73338688,121754988,-692380363,12828
71810197,120986421,-692905045,12852
69654102,119944225,-693551873,12740
67120053,118866825,-694313487,12600
64299987,117790362,-695244955,12096
61295519,116794427,-696399747,12208
58270013,115852901,-697756324,12476
55392609,115028402,-699456222,13920
53088375,114304194,-701163627,26764
53173204,113199703,-702059683,14628
54033279,112661621,-702641085,14640
54931120,112501035,-702682463,13848
54529100,111624305,-703261680,13812
56540182,113145998,-703912242,15920
60440551,115866589,-705670664,11700
64305682,119664180,-707757152,10888
66678689,122688789,-709180940,11824
69536077,124644592,-710285888,8212
72897376,127367594,-711512426,16928
74489826,129816945,-712184916,14420
74842199,130369765,-712240307,13556
76748354,132294706,-713033624,11420
77771621,133793091,-713312844,13724
78407435,134414895,-713213038,13384
76731678,133557261,-711889080,11728
74517983,131074938,-709508524,15880
72676349,130025701,-707582087,13160
71829086,129585589,-706080156,12124
72317076,129415551,-705672950,14312
72205985,130196201,-705198944,13432
71510507,130541206,-704803148,13548
71019981,131108536,-704227890,11740
71385625,132231758,-704101692,13120
72733605,133860898,-704849376,13496
73974699,135379134,-705772401,11760
76656222,137759887,-707255922,14480
77967178,139992498,-708160369,10968
77845276,141028189,-708357997,14612
78378408,142247374,-708131057,13748
78844159,142984527,-708117895,13476
79236868,143487852,-708359567,13568
#!,zero-counter: 62
77762844,146246185,-712240371,14080
78085298,147244989,-711684437,14548
78806816,148249990,-710740076,16612
80511876,149085489,-708475226,16836
83121585,149748722,-705672295,15476
85982919,150442422,-702842187,13776
88398065,150936789,-699820300,11888
89512666,151059642,-697111787,11612
89704553,150891962,-694746605,11672
89093724,150371858,-692465612,12060
87899995,149084261,-690378997,12000
86244459,147181663,-688595417,11576
84388797,144884636,-687284483,11244
82459467,142717416,-686486988,11256
80553892,140723050,-686417325,11212
78317830,138952180,-686870488,11008
75540919,137393352,-687934545,11056
72050880,136034605,-689306911,11648
68104951,134741700,-690881789,12900
63864053,133464748,-692731737,13600
59447318,132195121,-694623093,15380
55873540,130990222,-696526917,20584
55213574,129640186,-697837243,13740
55704541,128423173,-698661319,13304
58548545,128487714,-700250164,14908
60105263,130576591,-701467185,12480
61101932,132758277,-702450156,13264
62417216,134690293,-703407813,11952
64106406,137175539,-704256315,12596
65642896,139571699,-705257297,15420
68384216,141964809,-707042336,15432
68923048,143515278,-707600317,15692
70138779,145743433,-708238740,12616
71579817,147720002,-709348168,13452
71022554,148361977,-709147939,13528
71794541,149156403,-709161528,13368
72497613,148501043,-709937454,13508
72841575,147832227,-710203013,13756
72481302,147059480,-709690188,13084
70958703,145387476,-707961090,11808
70034101,144162423,-706432969,13320
68969619,144386316,-704801743,12188
66568745,143630090,-702196221,16820
65833894,143644779,-701576839,14756
65412288,144764741,-701044721,12872
66483652,146097736,-700969579,12188
68120528,148368799,-701497675,13868
69033513,149856185,-702211027,16488
69758920,151690137,-702800798,13832
70418852,153447196,-702964792,14488
70970589,154550818,-703467265,13652
72133116,155899842,-703933134,13440
#!,zero-counter: 27
76050832,156769592,-708637247,13440
76654059,157355585,-709032570,13500
77532795,157189782,-709998821,13264
77828416,155390625,-711500405,15568
77768012,151440007,-713080276,17824
79120284,147109366,-713624634,18368
81569972,143959420,-713078429,16516
84205725,141733077,-712402218,13452
86290801,140437803,-712073220,13932
88379227,140473659,-712423567,8852
89960767,140892681,-713497505,8112
89597787,141022073,-715081739,9160
87048902,140518895,-717254623,9788
82946861,139650441,-719986930,11052
78577623,138517717,-723018343,11808
75187486,137289876,-726686013,11392
72873052,136471329,-730948475,11700
71720182,136183453,-735584518,12128
71208413,136777420,-739935233,11376
71516926,137786932,-743917474,12576
72368146,138466223,-747225770,16640
72637837,138090285,-750046424,17812
72188916,136313574,-752653516,18044
71377869,133695413,-754821322,16892
70833623,131039433,-756334627,15928
70627735,128669694,-757276877,15708
70494619,126921733,-757811151,15000
70315858,125610250,-757969401,15012
71303500,122512765,-757007099,14496
71313263,121302680,-756777239,14448
70915873,119769011,-756692420,13904
70333653,118336865,-757301081,13676
69466019,117332184,-758393385,13772
68372693,116729424,-759473679,13952
67257808,116701968,-760523510,14072
66123195,117025577,-761503977,14028
64850999,117216773,-762413519,14664
63316953,116832094,-763302364,15116
61924841,115800635,-763918955,15480
61004815,114339722,-764550030,15780
60631798,112958623,-765134955,15072
60499268,111837249,-765700702,14760
60294734,111008056,-766129433,14448
59821240,110553616,-766217982,14728
58332539,109443488,-765140932,16188
57966816,108365370,-764241553,15820
57928543,107077546,-763294835,15008
58057790,105839820,-762598672,13668
57856006,104447441,-762469194,13000
57213655,103027123,-762789119,12888
56034904,101761798,-763187937,13616
54454277,100879288,-763751123,13900
52309126,99949582,-764408391,13040
49168914,98699913,-765223264,13920
45208194,96979711,-765890700,14880
41235726,94662036,-766361527,25084
39501300,92147968,-766482433,14772
38930072,90209614,-766768580,15520
38883235,88804098,-766823402,15136
38607218,88120940,-766600648,14768
38078850,87414927,-766253323,15508
40621296,89183398,-767229773,14040
41914731,91371723,-767242049,14712
42544763,93577520,-767089927,17304
44557971,96063768,-767311746,16064
48248045,100820187,-768416924,15364
50906628,105418934,-769548919,11232
53800520,109043585,-770564586,10180
54979357,112951089,-771834073,22096
56552489,114773594,-771941502,13580
56754298,118525044,-772350576,20272
56737780,118650480,-771029207,16012
57532861,119478133,-770715766,14420
58668000,119506921,-770581729,14432
59192935,118514205,-770234970,15504
58915446,117639725,-769522860,15572
55695936,115619835,-766240114,12736
54312224,114217581,-763328322,14836
55937986,114674362,-763061748,14408
56775162,114817023,-762193904,15200
56640227,115354979,-761347019,14648
56272301,115645336,-759534589,15156
56055836,116402349,-758446542,14720
55428612,116821586,-757761961,14248
55464214,118050139,-756726712,13096
55776013,119068133,-756151330,13808
57406787,121521823,-755666673,12408
58398072,124766138,-755498044,18504
58149334,126061952,-755166745,14668
58766299,127862070,-755241488,14988
59309808,128935078,-754683667,15448
59915160,129734816,-754341424,14580
60549684,130385371,-754157214,14692
61071020,130762650,-754201769,14584
#!,zero-counter: 65
57722261,136491769,-750553281,14916
57774365,137739559,-749728374,15140
58228038,139178363,-748721579,17320
59884740,140607567,-746751955,18384
62351970,141338423,-743679271,17936
65362530,141810314,-740327785,15852
68426293,142221653,-736824256,13624
70895196,142336360,-733565636,12464
72453402,142019342,-730714948,11492
72914749,141289427,-728387810,11364
72040743,140013017,-726271843,11372
69807707,137978241,-724426477,11404
66802737,135489891,-722946467,11988
63307268,132918488,-721966462,12364
59398928,130156474,-721324222,12960
55592374,127593492,-721074392,13408
51771828,125261678,-721241315,13680
48055901,122995263,-721726500,13748
44504683,121018317,-722724873,13192
40902158,119299784,-724173287,15016
37163373,117782218,-725976958,15584
36071991,116395665,-726776403,15140
37989101,117437694,-728685187,13956
38414580,120603418,-729806412,14944
39276464,123303835,-731454118,16876
41646828,127273498,-734168747,13412
41997538,130896639,-735359547,18196
43221589,132761740,-736235227,15532
45102373,135513993,-737944207,11532
47680933,139912729,-739749469,14436
47300134,141581991,-740040015,16088
47564968,142904216,-739798040,14488
48391491,143519438,-739854017,14112
48988232,143963369,-740270001,14396
49810268,142604136,-740156589,14420
49478441,141115893,-738747396,15848
48227656,140499858,-736874222,12672
46160936,139163297,-733594587,11188
45851482,137601222,-732021603,16012
45979927,138518948,-732502546,14000
44192473,138880476,-732168132,14304
43629192,139683337,-731364321,13320
43125172,140817479,-730490819,15328
43526676,142409319,-729520367,9068
45228925,145948870,-729290545,10340
45519133,148543384,-730168788,15444
45009188,148882776,-729987136,15916
46026371,149633138,-730100357,14584
49171900,153072418,-731283567,17960
49235357,154149162,-731602338,14676
50605498,154369317,-732089813,14244
50972095,154062253,-732711175,13932
51105467,153627269,-733370471,14544
#!,zero-counter: 44
47688711,157529580,-734138874,14748
47615802,157934941,-733268663,16200
47314737,156918946,-731162049,17612
48371644,156131126,-728216070,16456
50217902,155617515,-725455942,14772
51775947,154943538,-722669562,13648
52790147,154096468,-720041313,12596
52999568,153077216,-717827526,11924
52417484,151634116,-716273871,11272
50667798,149730565,-715220453,11016
47811772,147372673,-714565207,11324
44049639,144521503,-714231685,11544
39485369,141444209,-713984161,12532
34530539,138125263,-714010442,12616
30058574,135070522,-714414533,13660
26266525,132571140,-715452195,14464
25738586,130774424,-716378538,17580
25961855,129475531,-717605570,14552
26280834,127939287,-718322329,13984
26657417,129527171,-719169760,13100
29355761,132329322,-721453272,16828
30346824,135924257,-722416646,18144
32959469,138244010,-724326287,19588
37308353,142094930,-727614929,8980
38605749,145967914,-729001280,13896
40597195,147957821,-729764016,13628
42774355,152846379,-731890440,17236
43100389,154061586,-731929760,13220
43327472,155491371,-732200224,15124
44062759,156429587,-732222925,14896
44748354,156905910,-732312454,14352
45505017,157328596,-732704866,14204
46325139,157552200,-733172476,14120
46836075,156118879,-732770387,13600
44738295,153052007,-729853665,18232
43529938,151596848,-727401932,10920
41615897,149005452,-724251283,12240
41835812,147887282,-723175016,13796
41093675,148480760,-722658796,14404
40240247,148963718,-722160371,13896
40140827,150244670,-721161129,12924
41532716,153342692,-720860829,10368
41504256,155716140,-721573798,15812
40838731,156041925,-721599054,14136
42757946,157995387,-722184642,11256
45188723,161304130,-724205809,14400
44287011,162568658,-724657043,14852
44676014,163478957,-724851044,14040
45571234,164530603,-725376055,13092
46017542,165391366,-725814315,13972
46401107,165965591,-726130250,14108
#!,zero-counter: 36
44591349,167715042,-727782799,14376
44291578,168236686,-727202009,14932
44334336,168499505,-726059756,16044
45300826,168930548,-724363604,16380
46816862,169059880,-722286114,15832
48196481,168520176,-719597117,14848
49151568,167346778,-716542884,13436
49233540,165714845,-713619724,12528
48577557,163744697,-710999019,11560
47400925,161699658,-709089739,11160
45879988,159792490,-708036459,10888
43860664,158052502,-707681930,11184
41242778,156312645,-707771590,11832
37790795,154449014,-708099377,12120
33797575,152270057,-708587711,12608
29442816,149954994,-709356444,12728
25185768,147616870,-710308238,12444
21680458,145534897,-711781803,14536
21454338,144615416,-712440509,14740
21689951,143440509,-713500865,13948
24623365,144397425,-714024896,11400
27306513,147659230,-715737641,16044
28190123,150799990,-716940297,15312
29241926,152536668,-717946304,12992
31244474,155335419,-719311230,13780
33604037,157655759,-721315353,16992
35812160,159741172,-723344297,13668
37192873,161075970,-724378211,15588
37872207,161888548,-725097438,14108
39748953,163587987,-726317094,17012
39578048,164342299,-726257002,14508
39901220,164968802,-726107516,13880
40367641,165873009,-726054181,13864
40781005,166474561,-726326441,13728
40404433,165764698,-726386714,13268
37292889,164751224,-723711032,15128
36021946,163901791,-721369289,14244
34777728,163503336,-719783631,13120
32004809,162041475,-717537708,11996
30379671,161121449,-715872819,13932
29092962,162058643,-715442276,13544
28655082,163050951,-714324953,12236
29032682,165463085,-713345340,15704
30320050,168111275,-713489418,7148
30649655,170959010,-713711150,12864
31747561,172020041,-713930355,14504
33483329,174981896,-714984101,15324
33638904,176879070,-715426876,14736
33973527,177589066,-715221147,14548
35849752,179734337,-716451915,15668
37140030,180714558,-717573123,12720
38012167,180829804,-718368225,13624
38884744,180672877,-719634468,13876
39565491,179746566,-720850020,13916
40033165,178799926,-722191008,13300
40361450,177929997,-722697069,13912
40758561,177398990,-723118292,13904
41348483,177022040,-723354960,13952
#!,zero-counter: 57
38765881,181430492,-725079425,14924
38375956,180778062,-723886264,16672
39286385,179933312,-722444235,17768
41184880,179001273,-720450004,16712
43188492,177487547,-718170872,16244
44828860,175439965,-715619565,14876
45996686,173289187,-712976497,14932
46661813,172005615,-709663603,12312
46722618,171018903,-706641550,10960
46215310,170197588,-704800510,10204
45437715,169547032,-703791081,9104
44521971,168773623,-703671029,9164
43345175,167806534,-704664537,9816
41954593,166700246,-706314394,11344
40722884,165436302,-707948860,12404
39746047,164131329,-709685836,12936
39043581,162897319,-711672524,13564
38620018,161952615,-714039562,13536
38445833,161400648,-716309042,13424
38446561,161118925,-718652574,12568
38374400,160883163,-721158133,12648
37851063,160394374,-724095142,13232
36828484,159483956,-727131116,13708
35696023,158342042,-730140775,14568
34500243,157138163,-732897115,16000
33137418,155582564,-735367665,17220
31835701,153786567,-737200479,17412
31229827,151896952,-738265444,16132
31533747,150333578,-739056067,14364
32282286,149231838,-739814742,13188
32599380,148153640,-740439296,11900
32285840,147061469,-740903348,12196
31230521,145980648,-741626123,12540
29332426,144749642,-742509025,12716
26503417,143272461,-743592001,13004
22783679,141436674,-744895367,14168
18642799,139453939,-746519192,28540
14336741,137577329,-748535159,15272
10597005,135956904,-750566265,15692
10427273,133534193,-751298026,14212
11530773,134682812,-751904421,13200
14148052,138578388,-752965964,11152
14885252,141343089,-753261194,11200
14782206,142849408,-753241693,12400
16091317,145418336,-753952357,12444
20284167,151381235,-755912848,13764
20695964,155541188,-755989111,13272
19676011,156404597,-755368952,15176
20248918,159478951,-755164162,15064
23251236,163628549,-755645512,11396
23149019,165735559,-754979572,16036
23807974,166392991,-754393001,14416
25028449,167344978,-754461068,14408
26353545,167606048,-754855058,14052
27448946,167639634,-755366972,14292
28300421,167428401,-755581344,14708
28547824,166852010,-754804141,14712
27102702,165015432,-752199153,14408
24722855,163479117,-749531918,16428
24136544,161651185,-747486436,14992
23796603,161469308,-746323893,13988
20401044,161434403,-743177405,13128
18486453,161432663,-740589879,16692
18022755,162493080,-740513110,14568
18026566,163063176,-739237737,16520
17917773,165244762,-736807740,15912
17825701,166935069,-735576788,12176
18195989,168304634,-734637997,13672
18585292,169212658,-734135210,16040
20425830,171346671,-734067601,16620
19642233,172666522,-733857053,14704
20946025,174790078,-733330326,15276
#!,zero-counter: 72
16961877,179669514,-735030492,14396
17072272,180906110,-734292045,14532
17855758,182086973,-733455380,19148
20032062,183012952,-730857682,20892
23565657,183154725,-726207859,19140
28029041,183478867,-721159021,15072
32321888,184109856,-716205895,12032
35258769,183983282,-711697721,10044
36677319,183185688,-708133940,9188
36689798,182103262,-705551595,8824
35465010,180888456,-704034557,8896
33280926,179624799,-703528673,9096
30262313,178245704,-703865087,10316
26565697,176498381,-704725446,11124
22431681,174503576,-705929116,12492
18269922,172417233,-707276460,13268
14239068,170207915,-708761084,13464
10284878,168135833,-710555807,12944
6412004,166305218,-712829713,12564
2278332,164782734,-715437885,12128
-2146030,163375408,-718235705,15228
-3782601,161987912,-719314431,14804
-2238079,163031681,-720786944,12808
-1169824,166812266,-721636637,15472
-170614,170561171,-723565253,15888
1413477,173102111,-724632325,12772
3837668,176814726,-727546485,17596
5197444,180461400,-728716837,15676
4642105,181831833,-728785063,15752
5586218,183838201,-729524235,17560
6743589,186848571,-730607141,18644
7195951,187851523,-730316890,13856
8252480,188222049,-730638253,13800
9093705,188345319,-731436964,13696
9878528,188232765,-732198170,14072
10441411,187893381,-732657959,14232
11045492,187449965,-732843435,14000
11340892,186968467,-731910917,14632
8736837,184663813,-728418732,18028
8529134,183893820,-726945778,13836
7924133,184274986,-726157553,13660
6811814,183794153,-724315226,11956
3637183,183109049,-720997942,11128
2949784,183295147,-720972954,15224
2231936,183563546,-720914551,14060
1876093,184042869,-720396108,13424
1669253,185136598,-719820987,14160
1641974,186201221,-719355648,14752
3330045,188456418,-719862151,12484
4990860,191381318,-721248938,17312
3503275,191617355,-721554227,15148
3465273,190872652,-721541997,14360
4449564,191735272,-721632938,13344
6176198,193418973,-722075207,13752
6432849,194572804,-722528748,14592
#!,zero-counter: 52
2296229,199027598,-725032752,14164
2299967,200198451,-724473698,14408
3091748,201237614,-723660616,18184
5210970,202134066,-721146160,19488
8826997,202918709,-716987228,17004
12459241,203278154,-712728842,12656
15087206,203361719,-708996850,10160
