#!,zero-counter: 1369
-10403377,28951756,-750498682,15316
-9791917,27951595,-750363860,15060
-8565163,27718552,-750525669,15304
-7629152,26979952,-750543372,15528
-7554490,25952678,-750411994,16368
-8204812,23960659,-750158756,16084
-8350636,21937656,-750148930,13688
-8795452,18601498,-751107806,14608
-9507678,14576091,-752641476,13836
-9482589,11601243,-754116738,15040
-9275576,10229174,-754853459,14964
-9720425,8385642,-755693571,15080
-8277769,10384286,-756103863,14636
-7760017,11879533,-756272234,15224
-7765346,13408063,-756236208,15412
-7733604,14623651,-755956126,15200
-7370093,16269114,-755747764,14936
-6746938,17714282,-755832095,14692
-6273447,18439168,-756094940,14688
-6141393,18305467,-756586197,14604
-6191496,17848271,-757353350,14912
-6124965,17360598,-758157663,15300
-6112706,16911907,-758667792,15124
-6866234,17291834,-756678536,16408
-7264300,17974081,-755786270,15248
-8414572,19532438,-753338271,13868
-10969149,21709937,-748039417,12596
-13377611,22126848,-742974520,8136
-15856382,22586138,-741007215,15216
-16254798,23217160,-741707766,15748
-16308618,23912413,-742245458,14984
-16542742,25343364,-741226778,14672
-16826288,26615527,-740752675,15312
-17179021,27102178,-740911516,14920
-17506523,26512768,-740924137,14740
-18193092,25295844,-741336260,14796
-19022701,23755270,-741748943,14864
-19658844,22301975,-742219795,14924
-20022925,21213811,-742527757,15012
-20253641,20480593,-742650915,15008
-19942067,21458788,-742287514,14908
-19251613,22201950,-742021508,14900
-18347910,22950450,-741935263,14832
-17485877,23473771,-742122588,14480
#!,zero-counter: 76
-15522296,25187165,-745750783,16460
-14048293,26419507,-745653751,18696
-11734320,27998853,-744177962,18296
-8908018,29358477,-740909415,16584
-5878158,30398761,-737146757,14784
-3066052,31087593,-733534340,13200
-1197637,31719278,-730165220,12388
109735,32076404,-726780770,12700
643085,32611420,-723855365,12124
621571,33031373,-721399998,11412
-216689,33277408,-719807633,10720
-1917979,33270068,-719125105,10788
-4187782,33104749,-719474684,11236
-7045531,32858739,-720800861,11832
-10518700,32445163,-722878418,12548
-14456040,31715464,-725319402,13384
-18775837,30638334,-727841851,14080
-23353816,29172896,-730254699,14928
-28027988,27161912,-732485271,15208
-32134708,24715804,-734377931,32767
-33530105,24385527,-734683550,14816
-33466957,22581644,-734588460,16636
-31976377,21181557,-734586399,15380
-30591936,20792661,-735021708,14968
-30745133,20666802,-734885921,15916
-31513017,20531928,-734704303,15084
-31797216,20369927,-735291246,15044
-31022308,20568134,-736599765,11460
-29268953,21633002,-737751893,13332
-27657767,23209279,-738983238,11176
-25665806,25095709,-740596483,12244
-23857733,28093930,-742540292,16156
-23018231,31204136,-743732671,14288
-22469346,33867176,-744512128,16800
-22185454,37200253,-745603760,14616
-22727143,39711057,-746380682,12268
-22667508,41795480,-746885023,16388
-21042744,48467047,-747472745,14932
-19509778,48872882,-748007881,15180
-18589108,47894418,-749105841,15384
-17722762,46227461,-749823426,14424
-17162826,45108921,-750329343,14152
-16344303,43558540,-750661384,13856
-15369848,42763904,-750411759,14024
-14591349,41766608,-750511423,14896
-14165276,40433335,-750150860,14104
-14752801,38570762,-748660594,15124
-16106039,37000709,-746466946,13364
-17372906,35453891,-744302100,15708
-17533313,34597491,-743028163,14900
-18333186,34423826,-743191746,14172
-19766744,34392146,-743392680,14768
-20864581,34536780,-743304470,14828
-21300791,34897015,-743113689,15640
-20748589,36147619,-743516050,14744
-21352793,37195152,-742011311,14632
-21571770,35557187,-742831279,14808
#!,zero-counter: 78
-19430785,35947198,-743580656,16812
-18380513,37331978,-742147989,16256
-17109317,39461353,-739410035,15976
-16095792,41639460,-735785967,15000
-15706874,43043989,-731925770,14012
-16183175,43690111,-728051933,13828
-17415590,43812255,-724054853,13068
-19179836,43520912,-720247186,11728
-21395653,42827832,-717395771,11000
-23637431,41836166,-715965517,11112
-26119932,41105143,-715731384,11112
-29089645,40551197,-716532678,11404
-32614868,39982135,-718131581,12468
-36465888,39183719,-720123748,13344
-40408106,38150009,-722246300,14268
-44070772,36839989,-724351065,14980
-47134726,35542411,-726268565,19960
-47761690,34507038,-727162824,15544
-45603542,32933731,-728217430,15656
-42992646,35065300,-730233939,13640
-40011925,37947489,-732876804,18040
-37190275,40978640,-735074134,13660
-34750113,43661201,-736792500,12816
-33182348,45228986,-738517485,12952
-31798389,46502441,-739920897,14692
-30468235,47866269,-740834260,14532
-29021316,49087936,-741690837,12704
-28364485,50611188,-742395114,14160
-28375117,51807538,-742847667,12828
-28112650,52732999,-742926304,13848
-28507736,54590869,-742408374,14064
-29041383,56834748,-741310389,16600
-29989085,58851103,-739833821,14516
-30944083,60403535,-738406567,15132
-32008522,61369212,-737321557,15256
-32922435,61518873,-736434863,13908
-33883981,60575730,-735586593,15572
-34461115,59499293,-735115644,15680
-34726081,58263794,-734929052,14644
-35341368,56341944,-734819846,13816
-35710273,54584410,-734660764,15416
-35384972,52786470,-734917271,13572
-34969020,50466385,-735424801,13956
-34180399,48586958,-736072372,16136
-32983555,47157278,-737163430,13372
-31118588,46016349,-738740297,17000
-28745696,45742550,-741268234,15232
-25959720,46493752,-743996419,13548
-24112021,47153196,-745750463,13792
-21302028,47462938,-747351849,14012
-21881709,47872205,-746288889,12800
-24426360,47971079,-743690631,10220
-26759714,48478766,-741623423,16596
-27919268,48947731,-741836179,15240
-29095882,49456580,-741836372,13756
-30990859,50112895,-739990716,15680
-33527409,50999061,-737724325,12468
-34908992,50869043,-736698055,15528
-35622041,51026735,-736928411,14892
-36533802,51466221,-736328257,14304
-36130501,52317238,-736726543,14796
-35618704,52870530,-736680975,14476
-35345599,53598284,-736419297,14428
#!,zero-counter: 65
-34101923,55050655,-737820357,15248
-32875934,55871471,-737787399,15668
-31413514,56862044,-737180164,16084
-30159313,57490299,-735510829,15928
-29225700,57768280,-732861429,15116
-28201093,57767148,-729697747,14492
-26904831,57939323,-726484556,15348
-25132113,58508953,-723201920,15012
-23251721,59502930,-719897509,13820
-21724033,60547472,-716814246,12488
-20998119,61481017,-714262157,10820
-21137975,62341782,-712504204,10588
-21882027,63120331,-711617375,11100
-23275273,63806930,-711352857,12116
-25581295,64209756,-711339182,12976
-28515015,64077072,-711175363,13088
-31709785,63461457,-710880632,13052
-34942784,62498620,-710577918,12788
-38325356,61376953,-710550116,12376
-41623760,60241731,-711135257,12088
-44711304,59349536,-712425253,11936
-47759750,58479169,-714700165,12840
-51244099,57475981,-717854925,15272
-55630583,56566041,-721052742,16904
-59791189,55508297,-723747558,25856
-62478046,54828393,-725290975,14620
-62281859,53615098,-726115003,15204
-65157491,51521814,-724884433,15472
-66088857,50443461,-724339556,14888
-65322150,49706067,-724018942,14012
-64166394,48969872,-724127901,13960
-63101838,48514423,-724767242,13836
-61717711,48222332,-725278329,13408
-60655855,48427892,-726096173,14132
-59847139,48646364,-726775372,13324
-58071047,50081225,-729146516,14540
-57418864,50682254,-729532078,13024
-56454337,52174554,-729523513,14772
-55363225,53911080,-729763871,14540
-54863179,55157996,-730022412,15156
-54580016,56131331,-730467791,14612
-53322486,56912674,-731154383,12992
-51700549,59414017,-731813218,15688
-48507727,62934994,-733715412,13296
-45886941,64739051,-735766248,15632
-44892991,66244085,-737188950,15912
-44766342,67315296,-737742993,13108
-44929824,68397403,-737658680,14108
-43978910,69290593,-737390117,14768
-43234033,71135270,-736954095,14724
-43916853,71294724,-736163126,14660
-46086925,69712381,-734675931,13304
-48078889,67627740,-733716550,12860
-48201127,66495794,-732820877,13676
-48485439,65059602,-732250679,14696
-47763855,64740934,-732304642,13900
-46661400,64287944,-732724112,14300
-45921106,63525541,-733028316,14392
-45492520,62709337,-733180977,14552
-45409883,61304908,-733061984,15456
-45441267,59508101,-732816424,14968
-45091992,56935897,-733182180,15160
-44601692,54454613,-734234057,14272
-43905013,52772846,-734712215,13832
-43267252,52217238,-734835465,13096
-42992854,53571318,-734061628,14388
-44111808,54473835,-733565582,14280
-45115862,55706570,-733113708,15260
-45952466,56516478,-732710946,14424
-46295655,57049933,-732288755,14212
-47365904,57359046,-732792555,13804
-47960451,58154201,-732803562,12896
-49520845,59866774,-731662850,13564
-52638580,61639463,-729639777,12368
-54406910,62695327,-729098805,14156
-54894767,63422307,-729013661,14544
-54979016,64092761,-728114832,14492
-54096585,63937951,-728665510,14292
-54732130,64345374,-728026572,14908
-53645103,62357288,-727651150,14232
-54442602,62322086,-727434995,14112
-55117898,62094779,-727319634,14152
-55440397,61566228,-727233680,14276
-53838803,59853322,-728202193,14200
-52780787,59641881,-728548484,14104
-51610018,59435614,-728932568,14092
-50505043,59147275,-729328424,14076
-49642248,58818629,-729713175,13996
#!,zero-counter: 32
-48273617,55548397,-733911472,14432
-47294667,55200896,-734321971,14404
-46226840,54929897,-734724755,14236
-45324211,54630575,-735069264,14076
-44778331,54177089,-735413647,14296
-42637237,52258276,-736009359,14240
-41854014,52696890,-736093241,14164
-41148589,53032341,-736211423,14208
-41464735,54511206,-736246699,13756
-40438437,55942777,-737129477,17888
-38417314,57107600,-737403252,20896
-36216746,58578165,-734906396,23336
-35265662,60822811,-728355270,21544
-35478708,63089246,-718980912,19276
-36783861,65272979,-708800313,16588
-36930840,65206545,-700180576,10676
-34305023,62323793,-694568979,9296
-30223328,58127523,-691672714,7132
-28721972,55486954,-690143579,10508
-26558468,50886873,-689978898,6932
-18488964,41880084,-691456558,-6028
-12215811,36360265,-692939877,17884
-6603335,30061302,-694885845,16012
3487406,18673180,-698093969,10216
12733193,6985723,-700580494,10204
23869228,-6243245,-702521890,14284
34177334,-18906318,-702899056,15908
44865587,-32805526,-702214933,15352
53701126,-45587147,-700073225,9288
59881864,-53950743,-698065505,-16
64666156,-59570431,-696042609,13088
67363333,-60780724,-694627082,8916
68926659,-57737982,-694618188,10520
71176592,-51855881,-696033592,10692
74424413,-44013106,-699023404,8572
80069930,-36310109,-703376188,11872
82846977,-25475217,-708970954,14744
82618355,-13845416,-715173412,15516
80739250,-4430673,-721587872,16496
77637531,-58169,-728038185,20500
70910029,-225333,-733882678,20480
60946424,-3446193,-738114071,20156
50502391,-8504284,-739731853,18176
42189512,-14768739,-738445534,16884
36310846,-19814069,-734310581,16448
35539931,-23122400,-728254781,15560
39121668,-23315074,-721376138,14292
43989040,-20102118,-716043737,12556
47847169,-17870898,-714749585,14496
47840133,-18624980,-716509098,13904
47102744,-22066538,-717820688,12332
47198473,-27629101,-718135302,11044
45291019,-33909172,-718598487,10216
42139451,-40803993,-720079544,11380
37614023,-46619803,-723024950,13736
31917556,-50082102,-727409515,15372
25300309,-50967787,-732342286,16456
18829924,-50118104,-736823195,17068
14525094,-48420629,-739723949,16736
13568214,-46540549,-740972920,15576
14492358,-45325670,-742023939,14292
16425324,-44948979,-743010136,13396
18750744,-44776518,-743616234,13916
21444562,-44276681,-744019984,13784
23484211,-43150464,-744708015,14112
24694501,-41988661,-745414608,14200
25135260,-40613690,-746098710,14068
24889175,-38973157,-746905950,14884
24298162,-37306423,-747772592,14364
23583092,-35940022,-748767967,13960
23105385,-35078449,-749828521,13232
22938198,-34855328,-750522214,12636
22939748,-35375354,-750751984,11928
22604436,-36405130,-751048564,11856
21548929,-37843372,-751507237,13436
19562523,-39706938,-752153470,24680
16777106,-41486658,-753258952,14860
13294853,-43076449,-755065237,16464
3328950,-50608485,-761945693,15396
5367727,-50772673,-760932897,15156
6565897,-49524680,-761655231,15828
7720301,-47879443,-762339729,16460
9814529,-45549371,-763420907,22788
13244638,-41560246,-764728694,13388
16341076,-37309582,-766002730,21864
18672257,-33521424,-766331849,13696
20871886,-30205930,-767360135,17588
22789503,-27307803,-767679088,14784
24098887,-23693863,-767821101,16652
23343341,-22702796,-767162718,15068
23416907,-21395527,-766598996,13996
24038473,-20246641,-766423191,14740
24498263,-19786911,-765385040,14676
25017587,-19320608,-763683065,13988
24684859,-19073452,-761522609,17380
25074767,-18898337,-760558028,14540
25912948,-19353207,-760182432,15332
25709410,-20481430,-759620623,14912
23928760,-22721663,-758942261,15240
21737619,-26683333,-758551882,16472
19822968,-30517494,-759226314,15920
18718392,-33529465,-760130095,15300
17215564,-36054258,-760985744,13504
15499173,-39070711,-761912151,15368
14160201,-40849370,-763117300,14056
13395033,-41792240,-763680513,14928
12997404,-42217922,-764183821,15168
13191346,-42133988,-764913249,15492
13341479,-41724686,-765747616,15632
13223890,-41690089,-766730392,13896
12201822,-41841221,-767382037,14824
13334200,-40884542,-766816551,14848
13640011,-39265649,-764296166,17364
14301291,-37549537,-761315914,16876
14932447,-34692245,-760536563,13236
15325430,-32199876,-757911306,7600
12715533,-29332555,-751974207,21680
9295103,-26167978,-748922605,19368
7923553,-24627216,-747411712,14984
6441447,-23062382,-745612123,17524
4881552,-21865574,-743377720,9316
4182613,-21715354,-742049996,12644
5231430,-21286386,-741560067,14928
6577600,-23346862,-741325315,14640
6341838,-24034049,-741449230,14728
#!,zero-counter: 23
3480753,-23704448,-742455995,14728
2750409,-24123515,-742668884,14880
#!,zero-counter: 56
5423802,-22785548,-740846487,15240
5724061,-22860347,-739580277,15952
6771182,-22138770,-737906791,17080
8634502,-20751537,-735799746,16852
10685238,-19114991,-733144140,15992
12860322,-17600309,-729992221,15320
14670596,-16169118,-726408338,13716
15336008,-14875500,-722660210,11948
14819970,-13983393,-718876082,10608
12898061,-13373452,-715563855,10136
10011164,-13050993,-712971375,10608
6845569,-12774845,-711460184,11384
4188262,-12475905,-711259717,11888
1755542,-11983009,-712426376,12464
-980402,-11781681,-714491500,13152
-4580802,-12040387,-716980767,13148
-7843809,-13031349,-719745687,14208
-11151602,-14258723,-722852254,14556
-14113466,-15710988,-725703921,18444
-15250269,-16919737,-726811625,15392
-14873746,-18673043,-727380050,14412
-13901641,-19429502,-727616844,14352
-14748860,-21198104,-728641323,14408
-15913496,-20834007,-728768166,14716
-16554189,-19820406,-728607501,14404
-17214867,-19353082,-728656651,14276
-17954736,-19091069,-728704063,14452
-18315150,-22681122,-728525359,14412
-17892549,-23475813,-728281394,13900
-16940093,-22803510,-728719832,14048
-13152710,-17305247,-731180693,21368
-9861222,-14988869,-733404411,9656
-7262195,-11732445,-735067133,8000
-4204875,-9544892,-736292820,13672
-1978863,-7137099,-737400747,18096
-1446048,-6078740,-738072811,14140
-1644588,-5607269,-738664370,16056
-2383421,-5892274,-738339392,14804
-2431022,-5570341,-737816766,14796
-1769148,-4083192,-737630192,14512
-620933,-2642232,-737485716,14272
613547,-1887954,-737854735,14012
1326581,-1795912,-738647070,13988
1557532,-2127341,-739545601,14352
1624365,-2449153,-740199310,14580
1937029,-2067631,-739713713,14408
-285861,-450799,-737089450,11844
-1924021,-350830,-733352008,15908
-4081740,-358034,-731118209,16364
-4643477,-25039,-730781437,14844
-6139578,-362080,-729858911,14324
-8861614,-2966663,-728371482,13204
-10674252,-6147568,-727874817,14744
-10839983,-7951857,-728193797,14200
-10540611,-8838113,-728333816,13776
-10031516,-9974295,-728331446,14792
-8907650,-12048353,-729328252,13352
-7099990,-13635892,-731146294,18356
-4636996,-14595118,-733388347,16820
-1316669,-15304556,-735698185,12252
716913,-15284818,-737383770,12464
1895793,-15110258,-738459020,15320
2034771,-14948439,-737796003,13908
2553396,-14335334,-738087918,14652
3376541,-13849954,-738468191,14100
4032000,-13323795,-738640570,14068
2644448,-12877658,-737027890,15164
-443181,-12769661,-735645628,10960
-2622514,-14128248,-734183271,14652
-6181893,-12032931,-732931716,16716
-9136467,-10073309,-731199258,21924
-12656207,-7722591,-728997010,25600
-13108892,-7295770,-729893710,15412
-12958436,-6430092,-730031161,15140
-12575887,-5861138,-729564810,14260
-12548873,-4864119,-729266743,14312
-12706733,-4136952,-728905431,14176
-13024472,-3420119,-728703076,14472
-11152637,-3917315,-729490675,14480
-10383931,-3422497,-729335694,14368
-9811546,-2894247,-729177507,14348
#!,zero-counter: 25
-12970546,-4438998,-730651379,14044
-13958776,-4441820,-730727100,14408
#!,zero-counter: 53
-13763179,-2161930,-731034800,16644
-13708972,-1972927,-729411622,16136
-13358286,-1701825,-726091349,15568
-12606089,-1177038,-722312966,14284
-11753122,-829034,-719390394,13156
-11094347,-506516,-717135272,12528
-11051636,1416,-715098795,12624
-11800971,399927,-713388138,12392
-13607961,750901,-712065983,11988
-16231637,932559,-711244833,11772
-19940292,1066511,-710758199,12052
-24566223,1074271,-710453481,11868
-30207866,1140890,-710175653,12012
-35757052,656124,-710320698,12340
-40576370,-144915,-711309004,13128
-43760512,-1054970,-713231381,16644
-44613579,-1540423,-714329829,14536
-44980951,-2717777,-714998606,15116
-45037088,-3557241,-715233399,14320
-44841905,-4112863,-714870043,14120
-42194169,-3301987,-715552588,14100
-39425617,-1713135,-716765587,12904
-35808578,507200,-719071829,11004
-32839755,3638831,-720765404,13832
-29070412,6479453,-722904178,14196
-25563889,9206102,-724578584,10360
-22767701,12233226,-726431024,11204
-21075824,14158239,-728105447,14860
-20552736,15450386,-728761729,11632
-20674209,16338029,-729333407,15532
-19046013,17402794,-729588759,13736
-19561027,16795165,-727457908,13668
-22146451,15021314,-725047583,13096
-23892208,13496199,-723154096,14972
-23920849,12986812,-722651562,14272
-25355676,12567799,-722274115,13024
-26939992,11905780,-721596564,14208
-27852808,11407365,-721491589,15040
-28099340,10400936,-721722211,15108
-27932851,7770834,-722315955,14788
-27672984,5142542,-723758792,14776
-26425405,2994233,-725185729,12316
-24870496,1871823,-725438195,13864
-23391920,967423,-725794080,13584
-21929511,360009,-726527071,14048
-20812396,198549,-726978215,13132
-21321461,773764,-727746435,13240
-23779621,1294570,-726515448,12840
-25575990,635016,-725365120,16356
-27774517,2061995,-725503448,13896
-30111173,3852640,-724189956,13944
-32883224,5573554,-721270467,12812
-34742400,6365363,-720739176,16148
-36011217,7836428,-721186344,14052
-36592540,9014793,-720699360,15500
-37218894,10262387,-720888382,13224
-39534751,11154001,-719359265,13744
