#!,zero-counter: 476
19862391,96470817,-693575626,12136
24045248,96726355,-694245932,11728
27895964,97230586,-695095823,11468
31818573,97841845,-696087654,11744
36281202,98386614,-697239987,11056
40265479,99354126,-698442275,11776
44504628,99975195,-699729462,11572
47784962,100791835,-701243689,10956
50353945,101412554,-702985847,11308
52546962,101902214,-704699713,11980
54671262,102419949,-706195304,12072
56858051,103175666,-707482773,11964
59595295,103835148,-708601690,12084
62521190,104785927,-709587772,11316
65156711,105850403,-710638766,11216
67591311,107046781,-711806790,11196
70360035,107596214,-713179470,11776
73337162,108529313,-714440757,12748
78278201,108756175,-715746604,12588
83458782,109852887,-716925960,12508
86921362,112357584,-718114869,13168
89803953,114534095,-719409979,12900
91023788,116746553,-720445170,12884
91225195,118488323,-720932804,12280
90234601,120008328,-720648532,12376
88906571,120618848,-719623178,12048
86947049,120481593,-718257630,11560
84097694,119888995,-716923943,11756
80527583,118905005,-716062115,12180
77040298,117572669,-715526087,12428
73860233,116411097,-715101826,12700
70983628,115697135,-714435067,12716
68495109,115312091,-713502791,12176
66558527,114806342,-712597244,11920
64371767,114549057,-711652237,11660
61933878,114188801,-710856667,11716
59373187,113390638,-710563920,11860
56355185,112363110,-710786891,11932
53563551,110806056,-711484872,11524
51519061,109027316,-712388117,11932
50815637,107129792,-713408357,12408
51714187,105241637,-714461671,11760
52975993,103659286,-715454145,11588
53806062,102142607,-716388937,11924
54400954,100287334,-717285478,12016
54834920,98446106,-718119119,12036
55399202,96685668,-719050764,12100
56355329,95090101,-720069631,12140
57426307,93551589,-721215378,12108
58501790,92093832,-722632168,12552
59821867,90924686,-724350749,12564
61372045,90342103,-726354667,12416
62710835,90221412,-728555709,12516
63816991,90091970,-730762587,12764
64708658,89826448,-732794279,12848
65188403,89505713,-734805366,13488
64954106,89344567,-736811190,14680
64100754,88982692,-738650459,14960
62801235,88799585,-740372518,14136
61807169,89075413,-741983007,13596
61231989,89888985,-743485665,12856
60807827,91173404,-745001340,12348
60622960,92728396,-746676417,11584
60582669,94756886,-748646951,11844
60607053,97073726,-750975058,12436
60479462,99222354,-753433391,13488
59745822,100767382,-756165201,14728
58096497,101908851,-759071804,14452
55685427,103255840,-761947101,14560
52798872,105216942,-764778371,14360
49968760,107418465,-767586465,14716
47604540,109580776,-770360236,15260
46046453,111729083,-773231053,15168
45107482,113666070,-776059261,15380
44016075,115226754,-778692793,14844
42604417,116004867,-780735800,14240
41194302,115999913,-782286369,13116
39826922,115569180,-783399770,12356
38418669,115172850,-784017503,11944
37032602,114947728,-784133743,12356
35763341,114917414,-783895024,13428
35106717,115406025,-783735013,14772
35223834,116152502,-783994486,15504
35460787,116883217,-784732867,15504
35281159,117340889,-785697665,15112
34474345,117473510,-786727534,13652
33368802,117274880,-787694411,13980
32203234,116690371,-788392491,14536
31005538,115714793,,15216
6,-792553607,14968
4828620,108877269,-792943465,15168
4554519,108234347,-793227934,15344
4426311,107789004,-793429218,15216
#!,zero-counter: 233
-7152368,122850554,-769889612,16768
-6220434,124121214,-768185090,18636
-3532407,126596366,-765638057,19024
293428,129458209,-762552418,18300
4967513,132595857,-759032583,17116
9805653,135636602,-755061104,14800
13650147,137880034,-750941319,13184
16158541,139199477,-747017976,12232
17955343,139895665,-743296470,11756
19212336,140232758,-739850716,11660
20017693,140190014,-736724243,11632
20466010,140095433,-734148500,12040
20933461,140086212,-732420664,12176
21340535,140482542,-731363771,12896
21593809,141050864,-730781059,13504
21619065,141499897,-730369293,13868
21235971,141678564,-732015061,13284
20683517,141759928,-733110730,13484
19902238,141828159,-734143997,13980
18933905,141828590,-735111620,14032
17925527,141693852,-736058543,14308
16892411,141443917,-736812241,14260
15804986,141079966,-737270306,14144
14697208,140662821,-737673536,14192
13569481,140292860,-738032847,14116
12468445,139874130,-738450238,14244
11451623,139463179,-739049582,14204
10348142,139105369,-739926121,13932
8981908,138544888,-741041247,13860
7256791,137806129,-742346003,13620
5284379,136988393,-743859468,13580
3055382,135993734,-745686678,13640
640917,134790454,-747641558,13336
-1949939,133532218,-749783874,13264
-4753180,132053548,-752243218,13544
-7839007,130190806,-754914385,15036
-8282960,128233226,-756423865,14568
-8152115,126282551,-757651036,16104
-7019405,125102630,-758550670,14632
-6038025,124115802,-759067078,15020
-5604905,123263093,-759456712,14832
-5599645,122371330,-759878898,14704
-5665860,121454012,-760439162,14256
-6879249,120019317,-760595459,16148
-7521342,117774521,-760578418,15268
-8009141,115441468,-761192338,14784
-8256529,112941560,-761825185,13544
-9093961,111887873,-761848250,15152
-10291159,112366556,-761516110,15052
-11714999,113069791,-761007621,15052
-12827231,113984989,-760976802,15404
-13154475,115631463,-761678990,16300
-12578593,117911858,-763308472,16812
-10904676,119840634,-764779446,12924
-9911037,122645803,-765809459,16920
-8811726,124827808,-766808132,14436
-7196161,126634667,-767820020,12040
-5643816,128812816,-768570004,14676
-4181040,130561434,-769018843,11852
-2513409,132807760,-769467387,14828
-1161722,135012783,-769317251,13976
-121660,137063131,-769121553,15460
-366452,138434457,-768388370,15480
-33494,138545259,-768035140,14480
925360,138845105,-767526929,15292
1194392,138570030,-766129144,16772
333844,137651278,-764501707,12108
-2278963,136044758,-762442193,16824
-4719424,134089982,-760737216,14400
-5492636,132854653,-759951934,14804
-5732396,131765544,-759492771,15928
-6056385,130342289,-758922181,14728
-6797583,129522375,-758461445,14632
-8229222,128572124,-757709257,14660
-8594945,130245653,-757177229,14332
-6245517,132529904,-758422939,11304
-4373042,135069880,-759567177,15376
-4089893,136515587,-759740940,15060
-3928768,137296858,-759838495,14168
-2112303,139188564,-760078278,13584
-840274,141722687,-759788664,18840
-708110,142893957,-759708908,15800
-149078,143840196,-759510179,14876
597276,144768996,-759465774,14692
1296827,145419137,-759543581,14484
1866161,145792518,-759769101,14480
#!,zero-counter: 84
-1179232,148310510,-761140003,15004
-1401766,148592854,-760259455,15004
-1372647,149045020,-759105922,15500
-653064,149903092,-758000991,15676
587027,150901294,-756907607,15316
1882470,151880146,-755570263,15276
3151979,152777924,-754032847,14836
4369103,153549566,-752294076,14672
5529874,154280145,-750359184,14448
6496991,155016454,-747995194,14404
7378160,155759919,-745252768,14224
8312147,156542548,-742621163,13640
9171773,157206418,-740278090,13016
9622282,157642760,-738408196,12400
9768020,158001041,-737057079,12032
9502647,158243893,-736247842,11952
8743984,158321843,-735906219,12336
7562718,158240609,-735962347,12988
6076793,157948941,-736294907,13348
4301522,157512815,-736741365,13544
2503215,157056634,-737222728,14160
850070,156505664,-738018411,14332
-726635,155836635,-739125506,14120
-2404681,155048704,-740463863,13644
-4470612,153958772,-742058579,13400
-6824373,152539358,-743856440,16968
-6631213,150867247,-745320083,14860
-6704310,149487079,-745756363,14140
-6807906,147654556,-745339342,14968
-7776382,145691089,-744916983,14660
-8081984,143939013,-745068520,14600
-8347159,142645016,-745289447,14296
-9705687,142873764,-747530158,15836
-9220723,144314343,-749129639,15232
-8810286,146048502,-750653188,16596
-8043195,147598657,-752175987,14684
-7733041,149047435,-752878980,15116
-6588752,150547647,-754100869,13144
-5907533,151845883,-755206194,13216
-5613828,152664223,-755344745,13752
-5578958,153517577,-755494309,14760
-5512154,155137352,-755207196,14784
-5198569,157278991,-754544763,14264
-5486720,158294636,-752939517,15860
-6331308,158399160,-752164059,13656
-7605937,157809515,-750541384,14660
-10113632,156398598,-748447540,14184
-12007527,154310211,-746968200,14544
-13291271,152050629,-745614872,14344
-14893820,150633766,-744344661,14780
-15063450,149325463,-744049558,14592
-15584631,150469849,-743771000,14284
-15294923,151252041,-743925478,14180
-13928342,152842727,-744430533,14068
-12413702,155179404,-745422786,14908
-11171540,156495373,-746114530,12112
-11182755,157509581,-746202032,13668
-9780407,161007528,-746017044,14360
-9719785,162091264,-746329731,15948
-9102422,163238253,-746454540,13200
-8777631,164673872,-746483082,15120
-9030301,165322269,-746384983,14124
-8857567,166368737,-746215637,14632
#!,zero-counter: 80
-10919192,169253879,-750825080,15140
-11633491,169477986,-749570153,15872
-11268363,169899055,-747836805,16712
-9546596,170907368,-746002106,16292
-7348276,171927612,-744114424,15148
-5104648,172826268,-741968317,14540
-2977731,173757919,-739642560,14436
-1030865,174280742,-737036625,13808
388055,174534224,-734238670,12676
1102499,174805309,-731151701,11720
876059,175155327,-728008089,11260
11388,175283632,-725294590,11164
-1360577,175236192,-723273491,11384
-2909058,175164265,-722051979,12040
-4215051,175186717,-721816115,12464
-5580808,175156359,-722199556,12368
-7233763,174875167,-723234913,12384
-9307134,174363588,-724573103,12756
-11736985,173727405,-726134719,13460
-14320115,172886474,-727797199,13896
-17064213,171801688,-729447345,13692
-19984673,170355722,-731107594,13872
-23185393,168555495,-732807702,31688
-24921446,166862607,-734201500,14788
-24405851,165641859,-735398616,14488
-23723614,164355424,-735879077,14428
-23505377,163159471,-735959230,14356
-24827009,162322508,-737396713,14448
-24487353,163064281,-738404539,14416
-24036714,164668131,-739136456,14352
-23013488,166191954,-740105508,12904
-21515919,168560152,-741583368,15088
-19644302,171067382,-743200328,14316
-19110201,173130968,-743943965,15764
-19069859,175077929,-744345314,18948
-18958718,176883023,-744671605,14836
-19305043,178092641,-744519433,14900
-18946454,178501398,-743169024,12484
-21159305,177309612,-740215502,13972
-22557688,175302109,-738158127,15984
-23552400,172836004,-736296438,15904
-24740059,170914610,-735062274,15844
-26027691,169418861,-734472308,13836
-26779000,169763940,-734184283,14160
-27285820,170288038,-734134694,13764
-26516256,171403747,-734448010,12848
-24185131,173987023,-735858560,14468
-22755323,176338708,-737357871,15608
-22154560,177870336,-737446219,12532
-22042964,179945397,-737544438,14444
-22208997,181047353,-737244239,14812
-21842907,182707785,-736855632,14064
-21091584,185242719,-736863902,16836
-21255402,186098290,-736989627,15676
#!,zero-counter: 74
-26444223,187695992,-740029317,16360
-25907256,187502892,-737843384,16680
-24517434,187712220,-735324527,15608
-22879815,187950745,-732936475,14240
-21457976,188132394,-730447607,13272
-20318405,188273477,-727986750,12404
-19622819,188415197,-725810634,11700
-19527359,188543990,-723996226,11180
-20477538,188795376,-722322082,11144
-22230640,188935293,-720820965,11324
-24324504,188949417,-719919375,12000
-26372007,188885120,-719645436,12544
-28389009,188612661,-719888623,12748
-30526375,188170577,-720466800,13100
-32656352,187542284,-721377564,13344
-34852902,186716757,-722659398,13576
-37085560,185675087,-724129237,13996
-39315541,184423131,-725693800,17252
-41097004,182995501,-727056348,13968
-40781152,182382649,-727730918,14472
-40814905,181276006,-727928265,14344
-41425260,179496023,-727655013,14196
-41901242,177875024,-727563247,13528
-43449382,177271315,-729301049,13668
-42329818,178265477,-730731779,12928
-41492590,179680966,-731754406,12564
-40954593,181108867,-732319053,13556
-40643742,182701236,-732886536,15620
-39932166,184492128,-733549302,12816
-39226434,186622966,-734625036,11528
-38883625,189136793,-735466826,14332
-39141615,191231704,-735745362,13128
-40045582,192961168,-735610614,15556
-40959436,193905366,-735233262,14600
-41925677,194306403,-733987618,12916
-44161774,193120637,-732304565,15292
-45359338,191457950,-731226938,13608
-46766599,190154427,-730442772,12660
-48086012,188259952,-729328535,16204
-48025272,186939318,-728673522,13472
-47632406,185525101,-728363991,14088
-47436875,184676214,-728162426,13628
-47300153,185569724,-728337337,13460
-45448915,187960327,-728987246,11736
-45577318,190045590,-728894034,15572
-45673935,191272960,-728904853,14936
-45209943,193326441,-728987792,14948
-44211789,195107657,-729353391,14912
-43600084,196961456,-729750232,16636
-43552620,197939007,-729648211,14072
#!,zero-counter: 90
-45830125,202359643,-732780039,15600
-44682692,202690369,-731213252,15276
-43660873,202716799,-729224545,14372
-42778864,202235939,-727433187,13236
-42322425,201707408,-725637903,12780
-41935305,201411331,-723904727,12608
-41666057,201438912,-722295858,12736
-41492149,201589800,-720927859,12536
-41508545,201830569,-719726951,12332
-41797939,202012687,-718750597,11880
-42581993,202143677,-718002943,11652
-43779384,202025593,-717530231,12040
-45538684,201900283,-717191069,12524
-47820861,201702643,-716645988,12444
-50496416,201308958,-716025482,12560
-53190827,200763010,-715624533,12960
-55410772,200301485,-715899616,13092
-57371595,199849298,-716772593,13228
-59329847,199157880,-718017026,13956
-61230581,198373541,-719463512,17092
-62137908,197311178,-721211771,14608
-62067886,195093476,-720962218,14052
-62820142,193181117,-720687964,14196
-63783175,191315571,-720456892,13880
-64432215,189896925,-720505700,12888
-65095443,189307402,-720573178,12788
-65695279,189045681,-720652889,12788
-66538106,189225773,-720566358,13772
-66239639,190428673,-722036219,13848
-64948708,190967126,-723136481,12076
-64096008,192167913,-723508007,12620
-62964108,193631882,-724085514,13396
-60978146,195564204,-725380077,13352
-59024925,197929884,-726808800,13112
-58430769,200298994,-727374400,14868
-57830914,202227749,-727878259,13836
-56601633,204717482,-729009028,12448
-55688011,207158774,-729780365,15516
-55478841,208937441,-729984422,13456
-56313304,209578656,-729655542,14328
-57421314,208271792,-728227197,13144
-59497380,206801589,-726281369,11344
-60653478,205228315,-725114781,14280
-62199146,203961109,-724332649,14936
-63178883,202767495,-723428247,14584
-64893983,201940474,-722409366,14232
-67467012,201255471,-721300214,13688
-69358439,200567715,-720400682,13592
-68220345,201917742,-720026051,12684
-66005624,203293271,-720839902,10712
-63569806,205538842,-722182984,10340
-62413662,207760023,-722587568,13888
-62392288,209324683,-722327328,9476
-61874960,210932613,-722204232,13276
-61519386,211986296,-722240790,13840
-61297250,212819315,-722215932,14524
-60345950,213394405,-722440658,13536
#!,zero-counter: 34
-54939446,214032202,-725355428,15760
-53660172,213280663,-725001755,15920
-51823624,211718435,-724699395,15400
-49937656,209604848,-724528682,14796
-47968479,206991566,-724599142,14004
-46286334,204229597,-725017215,13252
-45346165,201325542,-725726187,12712
-45080676,198627864,-726647061,12928
-45177828,196513876,-727694362,12632
-45627654,195533681,-728633142,12184
-46447571,195513757,-729434667,11488
-47189277,195833012,-730252416,11100
-47169025,196321313,-730844636,11900
-46477853,196859827,-731425150,12208
-44890062,197373186,-732139602,12000
-42798206,197949232,-733171876,11372
-40946310,197985194,-734586245,12208
-39602366,197339446,-736636726,13012
-38626703,196354590,-739113600,15232
-38103203,195582864,-741311253,14944
-38064030,195389754,-742656164,14972
-41882612,196227858,-742808245,13860
-45745732,196054171,-744853474,13396
-46569000,196001866,-745380886,13348
-47514461,196077261,-746016522,13464
-48616006,196175795,-746702102,13980
-49727147,196258323,-747256556,14352
-50663533,196341556,-747796407,14536
-51460114,196371353,-748240887,14556
-52035244,196265447,-748629071,14724
-52336229,196137853,-748942466,15028
#!,zero-counter: 23
-55743797,198548259,-749757895,12852
-57003278,198036306,-750239271,12488
-58731734,197321783,-751037413,12352
-61042457,196472910,-752100053,12676
-63690950,195409606,-753572669,13468
-66431916,194350429,-755077116,14440
-68909874,193274634,-756402013,15640
-69663434,192092570,-757292123,23032
-69855669,190969647,-757846987,14536
-70518393,189889708,-758015948,15144
-71899247,188478059,-757954197,15092
-72495993,187537064,-757758934,14080
-72990710,186992782,-757724301,14216
-73682154,187296201,-758669620,14520
-73744372,187940852,-759366545,14656
-73761904,188761956,-759820461,14212
-73910419,189933424,-760352990,14560
-73549154,191304689,-761220071,14300
-72340033,192830127,-762781736,10520
-70984185,194969977,-763792547,13112
-70411784,196383590,-763967507,14332
-69253943,197603583,-764508405,13192
-68098416,199147386,-765123194,14988
-67735823,200200651,-764835858,14260
-67810430,202139544,-763047072,13836
-68941086,202029031,-761301114,13592
-70724821,201516240,-758555853,13240
-71714489,200813181,-756655726,15752
-72896893,199885148,-755200611,15548
-74492125,198481123,-753683186,15096
-75640617,197382450,-752741416,13800
-77011165,198603959,-751157454,12320
-75639762,200151238,-751380186,12132
-73909394,202502056,-751621677,14764
-72524893,204937387,-751394861,13736
-70988285,207685367,-751134284,12684
-69936884,209916418,-750789820,13156
-69453405,211504140,-750485552,13944
-68789319,212965753,-750245097,15264
-68357787,213867898,-750176311,14588
-67841961,214445311,-750108844,14112
#!,zero-counter: 59
-71043280,216724524,-749759551,14424
-70685604,218165957,-748619094,16016
-70365329,217891187,-746897653,15840
-69724997,217344364,-744591441,14900
-68498509,217057719,-742613288,14104
-67047681,216979920,-740978598,13584
-65793940,217032658,-739320136,13144
-64698568,217299513,-737695551,13136
-63678768,217817849,-736219782,13148
-62942804,218480142,-734924978,12932
-62574113,219177458,-733674922,12944
-62680436,219769443,-732402656,13056
-63245408,220132417,-731105068,12980
-64295405,220242882,-729569766,12720
-65956225,220257950,-727935403,12476
-67928980,220108955,-726388910,12456
-69971691,219973865,-725337934,12064
-71810317,219861781,-725411575,12044
-73806283,219678233,-726215868,12320
-76104431,219077790,-727472468,13320
-78645572,218080649,-729049672,15240
-81047217,216767192,-730789227,16540
-82823953,215195175,-732196632,15880
-82360151,213718686,-733006465,14992
-81901618,212104888,-733406508,14364
-82082777,210325273,-733083167,14252
-82589164,208480074,-732964141,14264
-85728487,206583665,-734372758,14388
-85723276,207591009,-735355576,15340
-84826699,209252807,-737443606,14460
-84423432,210829591,-738408264,13244
-83808583,212148609,-739099575,13608
-82902186,213627108,-740045293,12084
-81931447,215108134,-740844717,12700
-81250217,216764003,-741715018,13936
-80692554,218298679,-742137176,13768
-81201990,219737085,-742087271,14984
-81379426,220950760,-741686371,14044
-81504939,222452184,-741285153,14244
-81644698,223723389,-740907764,14764
-81053690,224835898,-740591603,13652
-81688649,224685272,-739622121,13208
-82999707,223294180,-738031923,16052
-84772234,221698538,-737168866,13440
-85972367,219648681,-735888271,15504
-87098345,218178227,-734958283,13260
-87464695,217425135,-734590446,13636
-87937048,216438983,-734427331,14312
-88592109,216001738,-734124969,13580
-88858355,215847279,-733681933,13764
-89447784,218213964,-732782527,11980
-88705386,220593496,-732809454,14924
-88097392,222051525,-733244524,14648
-87537936,223344134,-733671681,15748
-86483825,224555903,-733819369,12844
-84312809,226650626,-734465174,11696
-83722283,228780071,-734816282,15404
#!,zero-counter: 72
-85390705,230973611,-736858546,15356
-84718861,230830365,-735009372,15328
-83503938,231074818,-733107427,14792
-81671721,231544194,-731538143,14076
-79900022,232161403,-729899975,13584
-78154136,232870207,-728376151,13432
-76649048,233778271,-726869671,13596
-75362834,234667087,-725230258,13476
-74593545,235344714,-723301324,13052
-74472126,235571087,-721201401,12496
-74582672,235563658,-719301735,12252
-75085231,235387632,-717735457,11832
-75953696,235151187,-716444551,11672
-77132421,235082814,-715300619,11672
-78522825,234853317,-714607238,11884
-80074095,234564210,-714578033,12024
-81742817,234210425,-715076708,12440
-83560169,233621076,-715992303,12708
-85571226,232765951,-717258823,12716
-87873474,231741132,-718774168,13104
-90507110,230540206,-720374620,12928
-93454709,229030019,-722081418,14512
-96373718,227364367,-723740301,13928
-98509996,225716408,-725367966,14468
-97857597,223445440,-726769751,14680
-98781772,222461620,-726522821,14208
-99206485,221471472,-726556744,13532
-99238945,220502792,-726824181,14036
-99946004,220984214,-727829467,13532
-99743323,222024025,-728430508,14076
-98936705,223191231,-729162799,13876
-97834317,224838391,-730156126,12936
-96433694,225947592,-731490096,12260
-95074822,227960550,-733179322,14108
-94585749,229814684,-734180414,14768
-94433248,231017605,-734803874,13072
-93710974,232547434,-735516637,13740
-93187467,234129652,-735905604,14588
-93212939,235461905,-735878978,14628
-93477580,236392600,-735604733,14020
-93747107,237045218,-735453103,14324
-93975749,237808977,-734330238,13600
-94486285,237437185,-733016424,13224
-95888398,236883730,-731256480,12112
-96135801,235707037,-730441707,14732
-97537742,234265932,-729175285,13180
-98210953,232911115,-728429533,13136
-99002936,231574273,-727884419,13596
-99856717,230118718,-727245483,14308
-100421434,229724750,-727265413,13340
-101293055,230512930,-726911782,12828
-100209308,231931824,-727273185,13784
-100118384,233136433,-727395820,13356
-99781923,234290659,-727434492,13416
