#!,zero-counter: 1782
-94745016,44150017,-738100234,12276
-93542789,45853171,-734886157,11792
-92999271,47665657,-732151152,11680
-92982387,49419667,-729586227,11704
-93252413,50849205,-727325197,11748
-93907105,51847548,-725658157,11716
-95151987,52323484,-724472493,11784
-97052003,52355134,-723519862,12144
-99271025,52086990,-722977080,12636
-101525131,51459706,-722987326,12532
-103601309,50491443,-723777870,13076
-105495620,49309362,-725434683,13220
-107500118,47866170,-727471027,13284
-109741402,46166969,-729724907,13268
-112292635,44176997,-732177042,13068
-115156760,41774506,-734902666,13496
-118389851,38901917,-737821691,25552
-121723483,35811928,-740736407,14324
-121517465,34243969,-742340851,14972
-122362243,30664092,-743799885,17104
-120546213,31363878,-745607560,14080
-118694830,33229184,-747131406,10712
-117406794,35218292,-748590107,11888
-116435685,37341173,-749598293,14204
-115148460,39993453,-750224213,10640
-115153386,41795610,-750810631,17656
-115954913,42312464,-751048725,13004
-116042650,43940683,-750849350,15000
-115780874,44990310,-751239463,11544
-115974585,45747857,-751280511,15648
-115420058,45305464,-751804402,14516
-114322703,45400187,-751871458,14368
-116087790,46209044,-749263127,13388
-117443682,45642587,-746402093,16196
-118644549,44795021,-744727445,14284
-119449698,44860221,-743925143,14928
#!,zero-counter: 108
-122568146,48272561,-751454477,14808
-122936259,49252966,-750227875,16392
-122544430,50926992,-748071564,18696
-120975238,53137519,-745169305,18144
-119040947,55229125,-741413356,16288
-117492526,56738619,-736930789,14140
-116136430,57927747,-732634374,12376
-114760355,58929936,-728976375,11236
-113612449,59606594,-726128145,10712
-112875567,60167416,-724049346,10636
-112214323,60630275,-722857867,10328
-112083908,61191154,-722547862,10112
-113441446,61887132,-724135184,11592
-114742331,62087462,-725416883,12396
-116536381,61934442,-726969459,13096
-118629251,61447766,-728482335,13544
-120920451,60608151,-729959592,13736
-123359488,59398940,-731427528,13808
-125886896,57797875,-733057365,13444
-128503374,55927661,-734942083,12844
-131054974,53961853,-737271405,13024
-133712314,51959798,-739853523,13036
-136540936,51231616,-741258685,15000
-136648457,49032786,-742357971,14740
-136215338,48469684,-743067986,14620
-136984470,45101721,-742708677,17144
-137845196,42166988,-742840667,13208
-137047137,41405491,-742939060,12252
-136526345,43722233,-744157467,13788
-134839892,46190698,-745946999,17480
-130515576,49028978,-748600867,12004
-127743587,53355495,-751319395,18968
-128026585,54548919,-751921682,14948
-129079903,55477115,-751522109,13192
-127206292,58582319,-751492140,8516
-126893003,61727288,-751066726,13692
-128413789,61590526,-751020682,14964
-127693105,61511332,-750707513,13464
-127597003,62184961,-749674434,13176
-128890147,62534275,-748132316,14392
-128364184,61815741,-747944378,14328
-128781350,60434836,-747247656,14324
#!,zero-counter: 32
-127688485,63530200,-746770875,14432
-126603827,64309826,-746943126,16280
-124227979,65166427,-747312063,21680
-121216908,66061865,-745435732,21592
-117825160,66861648,-740975411,19904
-113676077,67321867,-735922473,16912
-109409159,67325765,-731357130,15152
-106250830,66545187,-727439487,13228
-104175279,65185784,-724325695,11696
-102465154,64071226,-722517659,9548
-100367117,63048060,-722406874,8500
-98292709,61834124,-723986424,8132
-96590774,60165605,-726913615,7536
-95328108,57672752,-730560923,7956
-94880424,55258957,-734403995,9404
-94358996,53313671,-737938887,10480
-93419675,51757735,-740996344,11504
-91929677,50654433,-743937513,11244
-90036612,49823494,-747045000,11200
-87819352,49311048,-750485297,11360
-85138919,49007505,-754215547,11608
-82967172,48431196,-757740762,12860
-81469525,47328839,-761074955,15612
-80698770,46025155,-764404450,17688
-80915570,44532608,-767278385,18316
-82444854,42946953,-769243931,17260
-84581347,41385290,-770166174,15284
-86022883,40156733,-770470053,13012
-86660980,39144015,-770554146,12004
-87420432,38214480,-770846605,12648
-88403737,37411356,-771632661,13992
-89939002,36598725,-773111350,15144
-91632538,35902009,-775035872,16028
-93407241,35113520,-777127685,16252
-95649087,34088392,-779018421,16780
-97970829,33015261,-780492104,16208
-99984440,32317987,-781470922,15880
-101325218,32072318,-782022467,15604
-102187998,31948137,-782472739,15604
-102661623,31728698,-783230535,15516
-102904197,31389217,-784239640,15296
-102737327,31393880,-785232206,14612
-102403449,31929726,-786011388,14524
-101947465,32924709,-786531821,14716
-101534128,34107371,-787042419,14568
-101499487,35140177,-787600190,14324
-101754649,36072278,-788066322,13800
-101875535,36912912,-788596752,14196
-102135072,37493947,-789207301,14576
-102361853,37919803,-790053962,15024
-102716615,38300068,-791190062,15640
-103232539,38642591,-792353194,15584
-103903629,38967573,-793449353,15512
-105589924,39474345,-794941196,15124
-106548663,40440539,-795512521,15116
-106617164,41165530,-795538386,14632
-106482496,42039719,-795413899,14504
-105997970,42923144,-795111628,13984
-105193360,43862104,-794635353,13272
-103609967,45908360,-792281320,11832
-107299395,43714706,-794767333,11792
-110771108,41296339,-796891439,12004
-115143854,38066748,-799694148,13096
-118568812,34364568,-802586244,32767
-119088334,31252238,-804133635,16792
-118589053,28305112,-804502648,15696
-118198132,26206247,-804436838,15240
-118355968,25344891,-804120328,15744
-119873826,24723110,-803597880,14876
-121897410,24218003,-803256356,14728
-123044597,24910474,-802576254,14628
-124402538,26029439,-801918603,15064
-125072229,26879575,-802762268,14492
-124964564,27829922,-803911667,16092
-125089898,29340440,-804105458,14144
-123876394,30973255,-805203980,15188
-123354215,32819019,-805371093,15748
-122279329,35199218,-805279595,12976
-121421639,37600022,-805033661,14144
-120644976,40322825,-804656111,15544
-121289777,42561439,-804054093,15676
-122245638,44406773,-803401307,16004
-123028335,46131711,-802625991,16068
-123125932,48249399,-801998684,15204
-124187447,49492574,-801072856,14920
-124618456,49841275,-800371233,14696
-124368968,50134646,-799636341,11516
-124847379,50264909,-797938810,20068
-126474037,50595921,-794822102,15192
-128901967,49865818,-790644897,15252
-128295820,49242292,-790602111,15036
-127182216,48751851,-790761888,14932
#!,zero-counter: 39
-126385145,52149169,-787817899,16132
-126930460,51857830,-786649113,17576
-126324601,52270978,-784567164,18092
-124444866,53849481,-781770850,17092
-122029089,55768554,-778796331,16124
-119234883,58018977,-775732008,15360
-116343553,60267539,-772622359,13800
-114088199,62009180,-769789307,12416
-112617284,63593652,-767531854,11800
-112097883,65017346,-765634568,11632
-112516527,65980856,-763914569,11956
-113743266,66301992,-762372756,12576
-115516811,66059965,-761163773,12632
-117588974,65532778,-760085470,13120
-119612704,64919732,-759347905,13576
-121487843,64284599,-759153866,13652
-123155563,63662513,-759660244,13612
-124802615,62945252,-760703003,13516
-126741282,61843084,-762007163,13216
-129060350,60418790,-763541761,13244
-131819129,58572383,-765360034,13736
-134911339,56266370,-767467914,16552
-138258690,53367006,-769693784,16972
-138479287,51117223,-771241092,15300
-138469630,49037617,-771106524,15740
-139874868,44899448,-771210162,14624
-140716231,45076581,-771521520,15436
-140121556,45524990,-773142920,16544
-139163102,46198089,-775184444,10508
-137674713,47919686,-776934417,13968
-136387683,49786081,-778229656,15336
-136354542,51277730,-779138106,17100
-136692338,52042740,-778867022,13784
-136040834,53713097,-778841703,14716
-135479653,55571507,-778817515,12660
-135976132,56772467,-778512264,14888
-136073420,57967450,-777962202,13488
-135271773,59863851,-776923145,13500
-133874062,60395647,-775804707,14984
-133725315,60194540,-775017603,14020
-135242515,60433914,-771607812,15400
-136786035,60021345,-768687811,15640
-135752197,59328064,-769232699,14640
-134645469,58877893,-769705807,14776
#!,zero-counter: 30
-138306323,64093037,-770478033,15144
-137879067,65028920,-769964070,16140
-137563231,65620170,-768683425,20536
-136613511,66120391,-765327509,19964
-134347191,67522070,-760680253,17448
-131361832,69240514,-755971161,14892
-128627154,71057308,-751100844,13092
-126290236,72997608,-746098990,11556
-124723705,74614499,-741600468,10612
-124099341,75493014,-738117039,9676
-124269520,75866158,-735965937,9496
-125179324,75998214,-734988298,9520
-126875328,75630219,-734842137,10120
-129083934,75003053,-735542840,10848
-131644017,74158181,-737040017,12092
-134482404,73022204,-738989060,14192
-137435487,71651002,-741044763,14528
-140478655,70111554,-743138148,14856
-143594371,68310579,-745243250,15128
-146785070,66228100,-747409911,15960
-149793796,63900865,-749658157,31040
-150890374,62167330,-751529098,14520
-150440051,60959477,-752350725,14776
-150331702,59892791,-752473065,14148
-150291832,58695046,-752757016,14472
-150596793,58053687,-753286931,14520
-151139369,57251830,-754043368,14864
-151541390,57158789,-754552533,15108
-151278476,57763696,-756797224,14580
-150147295,61493578,-759254227,10960
-148968475,63982837,-760777288,17112
-149226030,65389253,-761497463,14744
-149188413,66646565,-762042968,14260
-147938702,69127895,-762670856,14300
-145912316,72068186,-763738048,17520
-146315898,71415934,-763919986,14928
-144968946,70630268,-764175252,14000
-144322667,69812936,-763640845,12944
-145285990,69463403,-761335859,11780
-145707434,69436239,-759890639,16136
-144811279,68307920,-760234313,15940
-143614000,67363676,-761120772,14800
#!,zero-counter: 32
-147518665,72287228,-761908105,14840
-147319489,73685828,-761464711,14764
-146232662,75630302,-761164212,16488
-145047341,77391787,-759861055,19132
-143782944,78487591,-756807482,17808
-141528790,79643394,-753320572,15468
-138814693,80929485,-750079801,13736
-136503800,82118561,-746957428,13664
-134470636,83556557,-743836103,13332
-132844234,85214051,-740657079,12960
-131665236,86804722,-737628030,12372
-131245654,88147085,-734676625,11556
-131578616,89067785,-731971403,11380
-132637006,89514024,-729440328,10956
-134381090,89528641,-727344439,11556
-136738818,89257735,-725618618,11992
-139565944,88747960,-724326669,11964
-142492038,87816803,-723567310,11948
-145338147,86736441,-723617009,11916
-148030676,85339886,-724700082,11832
-150560063,83570819,-726855085,11988
-153188995,81799377,-730068532,12588
-156364371,79943618,-733825097,16732
-160142247,77707321,-737660898,13220
-164094272,75100457,-741393711,15492
-164549720,73120308,-742962097,15060
-163602062,71638718,-743841031,15492
-162079368,71319868,-744143088,17388
-165747128,67269639,-743199550,13604
-167012030,67895326,-743545924,14468
-166994883,69187535,-744879456,12012
-165227805,71639086,-747063502,14880
-163778617,74563603,-748810459,14908
-162892495,76840703,-749767250,13972
-161616112,78957158,-750730475,13116
-159974510,82176005,-752061464,11540
-159781592,83628826,-752786403,19580
-159797829,84888526,-752878778,16184
-158246226,85615630,-753560100,14164
-157344637,85338250,-753725436,14280
-156685245,85159769,-753560561,13824
-157208263,85383261,-752159066,13080
-157767306,85279250,-750725505,15248
-157797564,84680769,-748879649,13188
-159027596,84700750,-747806741,15404
-158578587,84784880,-748443414,14216
-158353624,86578349,-748857117,14700
-156671767,87643585,-749263553,16036
-154682072,88630005,-749382612,17964
-153032459,88936388,-747737539,17744
-151111749,88563364,-745214912,16168
-149024445,87676837,-743118794,14984
-147173935,87206542,-741015272,13884
-145604022,87401957,-738802980,12772
-144494709,87997344,-737086242,12324
-143596402,88803366,-736127296,12396
-142527976,89690836,-735543515,11316
-141050076,89673867,-735635648,11152
-139355132,88640859,-736697729,11984
-137192299,87251887,-738116875,11408
-135325488,85406452,-739714408,12180
-134493913,83080455,-741381018,12576
-133850671,80941798,-742980021,12644
-132754751,79407966,-744555030,12788
-131120338,78413847,-746150211,12348
-128986614,77844962,-747947990,12212
-126902864,77786980,-749959383,12320
-125324313,78008695,-752122164,12584
-124115163,78440513,-754752586,12968
-123735755,78563928,-757716568,13888
-124405211,78215091,-760795964,14624
-125817942,77412493,-763850501,15108
-127752908,76271299,-766665073,15680
-129696561,75058431,-769164898,16176
-131223073,74046070,-771426719,16168
-132273128,73291463,-773584639,16292
-132839359,72735117,-775846704,16344
-133172568,72140847,-778208889,15952
-133364054,71552112,-780367233,14892
-133356271,71126843,-782026337,13868
-133193493,70983405,-783031692,13692
-133244100,70928142,-783525674,13884
-133617326,70974941,-783869598,14116
-134169902,71127720,-784208195,14040
-134820887,71219322,-784589748,14140
-135380689,71299509,-785334966,14196
-135909813,71278916,-786545768,14424
-136502627,71118104,-788002087,14628
-137181330,70773697,-789404301,15168
-138146037,70231121,-790782329,15692
-139303503,69461148,-791944869,16144
-140689976,68542464,-792791066,15856
-144631686,65655029,-792789375,15468
-144870433,66786510,-790702813,14932
-144633298,67416399,-789868187,14436
-144507092,67991401,-789222002,13988
-146877985,68705713,-787410784,13644
-148175899,68380216,-787789669,13520
-150009122,67721992,-788631029,13216
-152451011,66600084,-789848109,12772
-155418639,65030739,-791562000,13088
-158908611,62935700,-793562399,14744
-160063430,60051790,-795182068,14440
-160258540,57915293,-795604639,15896
-160453967,56242289,-795328872,15336
-161347044,54960726,-794832290,15672
-162858047,53761064,-794220399,15796
-164665323,52784507,-793938740,15552
-165701419,52626792,-793505712,14432
-166643036,53121972,-793455881,15636
-167765100,53304482,-793726498,16080
-168635374,53265426,-794670637,16696
-168610137,53667251,-796697915,15784
-168724379,54538115,-797603101,15304
-167950729,55406276,-798581768,14360
-166583875,57248389,-800130337,14100
-164469761,58672384,-801368233,16932
-162728935,60968383,-801666414,16968
-161148038,63535729,-801936551,16504
-160575033,66015451,-801315039,15404
-160321984,67694519,-800585538,15100
-160295760,68983520,-800033869,14424
-160125247,70465720,-799139665,15616
-160644794,72302876,-797956579,15148
-162125728,72779152,-797608203,15028
-163677492,74821640,-795657665,14352
-163934104,76326418,-792975695,15080
-165076097,77169894,-790251967,11612
-166568138,77469331,-786843911,18776
-167210457,76916840,-785736629,16096
-168239802,76276718,-784356640,15136
#!,zero-counter: 25
-167822388,79632775,-783285709,19504
-165965814,81045146,-781157975,19736
-163227090,82608314,-777323266,18340
-159729576,84390157,-773219310,15552
-156050875,86268397,-769275308,13532
-152715899,88191854,-765374304,11996
-150228412,89829200,-761889571,10732
-148774806,91197640,-759343673,9972
-148488354,92278946,-757793033,9552
-149423460,92814878,-757175300,9960
-151321021,92914018,-757407225,11080
-153764950,92577765,-758124151,12004
-156805778,91791352,-758982814,13520
-160129605,90625970,-759810732,14252
-163626352,89067507,-760558447,14728
-167125521,87049144,-761519953,13888
-170458809,84882219,-763034787,13800
-173790712,82701006,-765253033,14820
-177220196,80494204,-767705476,17320
-178657475,78038408,-769499683,15140
-178626242,76441019,-770178779,15020
-178155389,75738148,-770959948,14820
-177985365,76030616,-771839875,14492
-177753246,76703745,-772512894,14420
-177013615,77764960,-774005158,13632
-176622570,79037797,-775393585,14620
-175099689,81083514,-776842411,10232
-175003854,82749228,-777663169,14124
-175167147,83866340,-777659632,15964
-173910962,85619377,-778463130,12908
-173751725,87050062,-779043544,14836
-174317051,87604974,-779034746,15324
-172895482,89131990,-779142344,14828
-171835011,89650127,-778552312,13508
-172409015,91146656,-775277867,4780
-172804085,91619847,-772502635,18288
-171904768,90789920,-773489572,15684
-171170925,90400555,-773388468,14704
-171656301,90248967,-772672726,13960
-172349704,90221179,-771688193,15536
#!,zero-counter: 24
-174615890,93791447,-772650693,14812
-174798169,94668200,-772345334,14984
-174643162,95633831,-772129531,16076
-173866241,96595804,-771758056,19016
-172625197,97468461,-769622946,19124
-170631391,98441782,-766043716,17320
-167732878,99696762,-762445400,14948
-164523820,101174078,-759060296,13352
-161793786,102705623,-755616977,11772
-160131238,103940038,-752339756,10900
-159408297,104751616,-749869907,10116
-159695827,105122692,-748323525,10036
-160961402,105163078,-747574215,10360
-163004016,104974015,-747523311,12272
-165484636,104459559,-748023630,13200
-168319556,103663876,-748873909,14012
-171378822,102620115,-749820906,14320
-174548774,101305013,-750797085,14476
-177713953,99692891,-751889098,14280
-180711483,97746410,-753256293,14432
-183799756,95263303,-755001723,14580
-186476223,92743856,-756958955,15356
-187210978,88487604,-758798833,14528
-187225770,88749881,-759931851,16104
-186233619,89012715,-761134413,12568
