#!,zero-counter: 43
74257954,94378239,-201532956,1788
71164041,92466905,-197512269,1476
68668124,90444035,-193336441,1032
66794010,88334864,-189317478,668
65279778,86138086,-185548227,184
63914663,83840557,-182272439,-52
63085858,81155934,-179638395,-572
61604522,78100762,-177430035,-900
59762980,74565038,-175404049,-1272
57031691,70644589,-173158737,-1804
53481295,66394644,-170748501,-1612
49362677,61971906,-168013799,-1876
43917967,57559811,-164720957,-2444
39479937,52977902,-161205370,-8396
36862934,48004052,-157320355,-3932
32953648,48341693,-166354457,-5904
31107709,48458254,-173903573,-376
27306734,47928694,-179112788,-1372
22774353,47621852,-183141919,-1700
20773034,47838272,-188626466,-948
19108435,47975235,-191291661,-1048
17933426,48254435,-194887424,-980
16871427,48472753,-198338840,-1260
11066509,49678943,-211185509,-920
9305162,50080738,-214294508,-956
6279942,50795461,-217303546,-916
2225983,51605356,-220096613,-1048
-1963996,52361178,-222890909,-1140
-6267207,52973011,-225621358,-1180
-10751335,53451347,-228345231,-728
-15554903,53894092,-231085572,-996
-20639232,54399466,-233809433,-828
-26647375,55293953,-236383207,-876
-33038280,56454154,-238800464,-860
-38427759,57517463,-241264000,-1380
-31056714,54177398,-244754278,-620
-22046809,50387104,-248841526,-1028
-17448481,48657668,-252431671,-480
-19363527,49286434,-254830342,-1180
-24066657,50819968,-257160331,-928
-24568998,51022989,-259881309,-1560
-21327779,50110595,-263129325,-1016
-19941096,49742640,-266023077,-960
-21260145,50221823,-268576687,-940
-23106795,50892883,-271001672,-1036
-22585261,50913799,-276529800,-1156
-21626494,50686330,-279196476,-1020
-22236566,51030198,-284302692,-1116
#!,zero-counter: 501
-51716417,69782538,-519935391,-988
-53964980,71190956,-519621450,-952
-55417199,72135169,-519471163,-1248
-57598122,73575987,-519278483,-864
-61799778,76392949,-518831946,-676
-67258703,80066941,-518029547,-972
-73926849,84606396,-517024291,-908
-79444408,89618554,-516437577,-1640
-82066325,94573600,-515451601,-580
-79374930,97650856,-515042927,-1256
-67336478,96629358,-515442099,-1956
-52891313,94000850,-516653802,-7000
-42766119,86142777,-518824070,1700
-39224609,80212489,-519978248,1436
-38148812,74633013,-521154059,-940
-35564102,67330643,-522170629,392
-33500570,59363302,-522705607,-2104
-32625377,50209708,-522277299,-2932
-33926485,39827103,-520480912,-2440
-39086968,29214797,-517836509,-696
-45673219,18103308,-515260869,1068
-51291583,5882007,-513464166,372
-56015576,-6615960,-513437137,-384
-58813575,-19116630,-516051113,-444
-59169560,-31080705,-522209479,284
-57195731,-41849152,-532647326,980
-52157770,-51309365,-547248507,2180
-44785972,-58638765,-563798138,3680
-35608224,-62989437,-579972814,4224
-24438483,-64519180,-595932542,4392
-10808793,-64303467,-611690027,5264
4081775,-62537933,-626961997,6024
19682735,-59975435,-642874971,6988
35871757,-57392699,-658391882,6820
52029021,-55151116,-673531514,6952
67811128,-53526975,-688318775,6736
82789490,-52431518,-702797280,6444
96396621,-51393000,-717025869,6736
108217192,-50157295,-730549359,8144
117749485,-48361916,-743058465,9024
124981798,-46060029,-754176530,9652
129800422,-43131208,-763560597,9584
132690514,-40075537,-770827296,8636
134140997,-37347831,-775840108,7912
133846712,-34780995,-778910072,7320
132091286,-32936088,-780553776,6328
129238666,-32099271,-781339687,5084
123467095,-32793708,-781813705,5008
118689241,-34292356,-781932900,5484
112680213,-36415301,-781714023,7816
106383387,-39587011,-780612937,7468
99958193,-43032124,-778082736,6924
93719336,-46230735,-773617585,7692
87752139,-48744347,-767302051,7908
81664280,-50004074,-759678478,-24476
76380245,-50784839,-751444898,-356
72903535,-51670753,-742860415,9720
68151890,-50924198,-737711144,5344
62833368,-58234965,-753064045,7264
57145570,-67548820,-768082939,11684
46135697,-76117322,-783123273,5616
31851526,-85042359,-797922213,10176
20977526,-101296176,-811601827,9828
3459736,-109586706,-821397508,10904
-14447319,-109993433,-825713474,3816
-24767291,-107421457,-825618535,2376
-26564881,-102432840,-822803619,5032
-22081555,-94797328,-818197228,6560
-12166944,-87399016,-812584012,5044
-1584774,-78969116,-806624904,6924
8248847,-69590284,-801794702,21796
20036295,-63425593,-799214101,18516
31427140,-60881270,-799719761,17252
39466583,-63406281,-803926586,15760
45046877,-70790691,-810640675,15172
56900996,-87860543,-814706421,10912
63311274,-104054618,-819644715,14992
59637941,-116514540,-822047112,11180
49471215,-125653840,-821475722,10528
37943368,-133916535,-817731467,6480
31026976,-145881715,-811322255,1912
27402670,-156684177,-802090803,7572
30011646,-166081577,-792395502,9220
34341977,-165952039,-784605245,12088
43599833,-159405660,-780760531,14924
67849395,-156850722,-774873617,12252
90433850,-150458002,-773908710,11228
110622318,-139674417,-775254346,8100
132505196,-132682900,-778562170,7600
145961661,-125497462,-782745092,8392
151910710,-119802091,-789266038,10776
148881693,-107629448,-797738293,19656
152511150,-107010109,-802073715,20248
151930638,-102869603,-804447382,13396
147272441,-95655940,-808100612,11272
139765377,-85882836,-810060066,7676
129513194,-75263062,-812563801,17628
117197832,-65738233,-817331467,15136
104477864,-58757167,-821993897,13324
94536388,-57371552,-823779678,10544
90282035,-64675552,-825124345,15432
83935258,-70457761,-823499015,15076
76454427,-71366741,-823304402,14416
70048746,-71591219,-820547189,10760
63309153,-70759201,-817089862,7496
57858349,-69552076,-812663828,10508
53501330,-67871497,-807128627,11952
50213037,-66147835,-800384826,10260
46812901,-65144967,-793122055,12948
43326605,-63518418,-783683693,13988
39806070,-63331706,-772715461,11908
36612573,-65102386,-762643327,12756
38740415,-67325268,-759385800,15860
43876562,-68177025,-762115838,13360
52792860,-63975344,-768803687,11552
65002338,-55906637,-778386742,11948
80695951,-45592388,-789542325,14572
97802635,-38296477,-800183916,13952
113802578,-36141886,-810060888,14660
124709029,-39349237,-816606173,15368
129739333,-46203444,-819101640,14264
128720135,-52004751,-818694259,12848
127822525,-59447619,-816391460,9692
125926908,-64456314,-813504573,8980
125311711,-66290874,-811049750,10360
125367765,-63860971,-809858384,13396
125444873,-57340394,-809980911,14696
124333160,-47906213,-810371455,15824
122169102,-37699365,-809774884,12540
119302027,-27787352,-807646939,16096
115791637,-17520241,-804046654,9784
110403765,-5324910,-799238182,10872
102174068,7968382,-793892864,8556
88849795,21667970,-788869832,7944
71888027,33758119,-784508172,8896
53674164,44670212,-779907399,10556
37039982,54919928,-774878204,11448
25858695,62094565,-769758054,5756
21637298,65298149,-765127953,11564
28491531,59678143,-761349164,22200
33743972,57932488,-758035584,12284
38099779,57463691,-755311537,11156
40720630,56155305,-753470252,2104
42060729,52929437,-752337539,23764
41950584,48778413,-751193398,11300
40852591,44380802,-749922990,8240
39388097,39992686,-748617253,8540
36253099,36840423,-747261290,10688
32936999,35438802,-746353127,13968
30815486,34263190,-745138187,14992
40173684,14032277,-741746993,15824
34831585,9387848,-739507779,15456
24697583,10036149,-737023329,14096
17156541,7116902,-733115673,13172
15493727,-4038761,-727799211,13028
14524114,-10536547,-723370752,11168
10814969,-12601347,-719527001,10252
9412485,-11630079,-717724143,10088
9746344,-6691186,-718749474,9664
11188649,526434,-721883115,9584
14589898,7885351,-726018691,10248
20259053,13787186,-730248231,11228
28227193,16911946,-734101662,10780
38639477,17329606,-737567262,10812
51621555,16289730,-740505560,12120
66321716,14711904,-743212235,13476
80963589,13771211,-746222655,14996
96076192,12121796,-749871190,16152
109385428,11588137,-753814043,16724
119585745,11688687,-758076532,16520
125624674,12699732,-761931170,15100
128639274,13968120,-764858476,14668
130357293,14415745,-766796573,14524
131353337,13958199,-768607456,14280
131714307,13630074,-771378470,13988
130427566,14259911,-775044223,13732
128013214,15431615,-779238583,13352
124939168,16673516,-783337669,14172
121312036,17555076,-787005872,14216
117458265,17811472,-790297930,14076
113852007,17790732,-793510537,14140
110822794,18052925,-796479738,14800
108387401,18316283,-799079834,15412
106450156,18215184,-801308889,15320
104715145,18334366,-803269765,15164
103452825,18042499,-805112043,14660
101399390,18129297,-806425318,13932
99099712,18221435,-806936019,13644
97086411,18626690,-806825182,14452
95564557,19209178,-806778289,14680
94551568,20113201,-807221661,15588
93823441,21412219,-808251051,15692
93044183,22830645,-810002877,15228
88566225,29527286,-815566079,14376
88303270,31651688,-815912428,14236
89120002,32113356,-816003733,14376
87247896,32040927,-815924673,14376
85982428,31124823,-814122929,15244
86508281,33137026,-813841940,14988
85340531,33451408,-813632907,14560
84530170,32743746,-813256803,13556
83607664,32137372,-813451672,12868
82347135,31668352,-814271549,12560
80560252,31209663,-815554402,12904
78316229,30597107,-817124237,13688
76497935,29203574,-818159300,17648
75895278,27384564,-818424943,14476
76353356,26513908,-818423538,14288
77094365,25726177,-817976803,15236
77817737,24988412,-817,-815676175,15216
75646484,20754839,-815238198,15384
3,-816461652,15008
77032928,22304980,-816080978,14904
76249500,21426227,-815676175,15216
75646484,20754839,-815238198,15384
#!,zero-counter: 151
78196716,31362508,-757733297,15184
78940815,32606090,-757316745,15380
79830758,33775302,-756396860,14720
80754055,35183553,-755165358,15460
81522812,36958461,-754543325,15060
82337894,38946144,-753586880,14712
82907908,41202953,-751782634,13392
81917959,43877321,-746723508,15904
81374496,45306113,-744115290,16288
81437776,46809536,-744546620,15560
81679853,48299507,-744062353,14236
80437410,50720774,-741998978,5664
80092006,52277044,-738668347,13376
79346667,53443810,-737141058,16816
#!,zero-counter: 38
80463811,52254187,-737732184,14916
80084968,53285145,-737156981,14888
79495314,54525675,-736437800,15192
78891340,56035202,-735061720,18032
78934737,57535630,-732035641,18356
79424561,58535822,-727799977,17160
80505634,59598332,-723359240,15016
81633448,61314409,-719034411,13320
82581056,63404192,-714888549,12788
83182009,65928249,-711278721,12900
83423123,68560574,-708236593,12752
83156781,70882367,-705657614,12952
82773967,72454789,-703453641,12428
82251954,73450552,-701888726,11552
81518485,74118311,-701055836,11264
80418125,74453104,-701049045,11432
78971023,74551421,-701613757,11644
77293041,74633055,-702482436,12084
75538937,74790132,-703930098,12616
73735835,75088259,-705877138,13336
71936588,75274840,-708087747,13896
70187495,75305388,-710443480,14536
68586243,75040120,-712704243,14420
67043647,74482116,-715023606,14476
65481114,73549375,-717275874,14504
63822572,72277616,-719385248,14720
62301437,70681690,-721327194,15108
61026633,68889362,-723101699,15884
61765985,67930661,-724171812,14432
62875062,66944108,-724877759,14156
63973664,65451766,-725240840,14440
63298900,65218850,-725676215,14440
63606782,65971894,-726911317,13008
65799372,68599770,-728564817,12632
65739890,70622082,-729160560,14064
64992894,69976629,-728762692,15080
65811414,71741430,-728948282,13464
66158135,73714322,-729182471,15316
67204094,75753318,-729641323,13952
66939796,77463349,-729683437,14916
67321116,78897530,-729260095,14136
67922310,79487089,-729356159,14044
67931664,81247311,-727602881,14560
67955825,81689136,-727093963,16044
67910007,82964081,-727394726,14868
68207754,83811182,-727137820,14852
68361383,84571025,-726679740,14336
68034657,84908589,-725539469,14788
65061365,81450335,-724155156,15580
63185322,77221998,-723391436,14200
61074072,72968248,-723538793,12880
60128146,69442846,-723392431,12812
58704260,65867951,-723874980,13768
57642936,63148878,-724611311,14216
58006378,61367737,-724821922,13888
58622710,60499396,-725225195,13888
58989326,59844840,-725427390,14284
58056600,60041113,-727121081,14424
58622554,60765122,-727124133,14480
59109396,61486013,-727102705,14468
59391570,62112738,-727018007,14300
#!,zero-counter: 37
56637953,64197378,-728212764,14684
56979967,65042585,-727401613,14772
56903021,65734178,-725572681,17592
57557223,66653779,-722723563,18000
59106210,68299735,-719583686,15940
61310683,70396877,-716333768,14444
63714202,72664481,-713082752,13556
65913066,75029811,-710149112,12808
67598652,77228505,-707708903,11692
68533565,79075232,-705973358,11156
68933857,80773371,-704705792,11228
68756154,82323112,-703921908,11100
68021445,83560466,-703858164,11352
66829975,84446933,-704441209,12232
65500067,85137239,-705584295,13048
64103793,85568469,-707162187,13032
62592330,85789620,-709099093,13428
60951877,85907067,-711295972,13708
59191172,85813619,-713486301,14060
57247890,85539410,-715581941,13976
55070818,85007124,-717671673,13600
52915201,84322727,-719720162,14720
51553692,83637430,-721283345,26416
51597178,82776473,-721761588,14436
51910989,81970994,-722168158,14844
53262784,82630762,-722430713,14800
55246719,84903802,-723244200,14964
56477379,86887929,-724438329,16428
56784427,87886623,-724798222,15436
58144171,88604292,-724737052,13784
58765121,89451230,-724725505,14416
59306471,91188736,-724621020,14308
60516787,94206152,-724572855,13184
59470490,94943800,-723066004,17156
58793204,95334527,-723226199,15008
57878219,95359157,-722393123,13736
56717490,94875247,-721540587,14736
56058898,93956847,-721340747,14504
54850344,91825816,-721328402,15360
53361536,89067927,-720996167,15176
53411760,85970038,-721506183,14184
53242519,83255870,-722008097,14260
53650207,81817721,-722468395,14912
53202977,80025584,-723221703,15184
52850370,78375591,-723622673,13364
52491572,77676603,-723696355,13748
#!,zero-counter: 48
52553635,79785623,-726703122,14456
53336873,80594408,-726548232,14340
54288904,81480057,-726332291,14376
55014450,82263618,-725993507,15112
55350057,82459114,-725036701,16800
55814381,82061599,-723641583,17056
56457702,81315226,-722654157,16292
56122380,80262327,-721313187,16420
54407924,78784081,-719301312,16836
52062630,77576361,-716624066,15896
49649830,76427107,-713798606,16316
47710800,74879210,-710805193,15284
46560255,72908719,-707756667,13612
46397173,71214956,-705166437,11184
47405962,70578844,-703113736,8340
49110897,71260911,-701552600,6020
50625427,72570858,-700682866,5396
51408910,73571545,-701121257,5912
51749461,74134419,-703056413,7160
51973177,74759830,-706396147,9600
52572710,75862459,-710700237,12512
53286462,77257692,-715488331,15436
54033576,78275437,-720331340,17492
55040949,78767830,-724936750,18264
56590564,78595183,-729351602,18724
58668805,77909327,-733583085,17748
61341120,77043701,-737436239,16328
64355092,76171922,-740748398,15204
67003407,75359284,-743544104,14760
69144434,74606928,-745942289,14884
70885734,74124337,-748048168,15040
72441095,73856383,-750132917,14652
73665146,73728760,-752281974,14200
74578076,73441046,-754397680,14056
75082928,73022967,-756440957,13908
75088803,72483909,-758310367,13984
74382193,71738168,-759977321,13960
72993035,70720600,-761355334,13960
71022801,69540846,-762612089,14180
68899782,68526776,-763896355,14424
66898882,67730816,-765291117,15228
65154712,67368503,-766681827,15824
63632884,67231818,-767895670,16272
62270710,66983524,-768669653,16252
61292608,66670879,-769114700,16000
60504937,66637951,-770470481,14152
59943091,66663049,-771098613,14196
58986889,66467810,-771885723,14292
57631041,65939395,-772769456,14276
55907443,65160263,-773696689,14348
54049620,64183802,-774818153,14484
53016423,63194639,-775778773,17680
52676278,62207763,-776113212,15144
50588348,61561038,-775133738,15208
52051145,64298948,-775124417,13644
52295572,65700342,-775159680,15732
52739773,66400618,-774949629,14488
54221277,68589537,-774889464,14212
55081577,70695879,-774746259,13192
55458590,72224200,-774482586,15276
55864315,74704413,-774821357,16732
55901093,77585589,-775154868,17740
54420310,78166265,-774355028,15952
56530012,82748250,-774444332,10316
57824114,86936231,-774558458,12852
57152756,87274215,-773381604,14564
57043512,88248294,-772970317,14456
57036563,87992990,-770200092,13512
57408003,87502112,-768835002,15116
58153771,87699874,-768770513,15088
58197160,87112142,-767312140,14536
57435701,85863888,-765947977,14916
58311859,85997303,-763254065,15528
57318209,85157068,-760900715,13072
56590900,82662213,-758295520,16460
56755727,81811526,-758079197,15040
57175661,81234688,-758343490,14928
56985831,80312632,-758515102,15224
56550664,79317627,-758531216,15052
55343336,77825966,-758036716,14912
54098480,76147365,-757240876,14488
53246309,75263180,-756976230,15076
51470158,74408533,-756888302,15828
49712047,72609361,-756983610,14468
47013843,68824241,-757184303,16612
44880398,65395491,-757423763,14588
43073497,62265385,-757619950,14844
42819938,60120947,-757952365,14164
43376504,59447559,-758329685,14528
43731211,58586992,-758562315,15180
44017828,57864658,-758862173,15076
43057394,58731874,-758308897,14932
42399488,59082860,-758133737,14912
#!,zero-counter: 53
38738157,62659246,-755363713,15252
39506348,63177833,-754852827,15304
40185461,63837065,-754026405,15992
40003662,63937359,-752547598,17184
40292171,63985256,-750072728,17572
42121602,65308382,-747206101,16404
44562214,67390899,-744436005,15372
46951384,69852492,-741402153,14160
49297577,72721432,-738264497,13608
51373657,75879642,-735559256,13448
53009048,79064843,-733314251,13008
54149165,82247564,-731403149,13084
54677393,85152499,-729749463,13520
54859501,87451661,-728445818,13524
54761778,88977716,-727451700,12884
54220182,89535367,-727077478,12308
53068409,89220094,-727244751,11996
51432711,88433914,-728005231,11572
49266619,87392115,-729683320,11508
46557184,86394791,-732375300,11748
43529214,85602389,-736061662,12440
40355458,85111620,-740363177,14560
38627587,84573052,-743632526,32767
38020895,82675265,-744641338,15448
38779053,82540981,-745519711,14488
40203799,84154147,-746243484,16900
41595902,84795458,-746234523,14412
43740816,86402805,-746758881,13520
45326565,87899165,-747642473,15208
46480119,89565381,-748062349,15800
46616335,90778670,-748186658,15316
46809497,92818361,-747627645,14052
48100748,95712930,-747575126,14996
47649436,96692983,-747354409,15248
48466980,99769102,-746273614,11640
50652554,103822080,-744702731,13168
51627097,107389326,-743701892,14988
51441366,108464100,-743471588,15656
52006397,109622414,-743155994,14724
53105645,110737277,-742673885,14620
53709278,111356869,-742257793,14056
52991009,110523888,-741539628,14704
51300874,108075023,-740915311,14888
49214042,104891220,-740509532,14588
46936190,101579793,-740348033,13740
44178298,98182703,-740125491,15784
42963421,96196776,-740130919,14136
41431216,94551650,-740363595,15380
38497039,91024329,-740865930,14748
35395198,86967184,-741384429,16400
33413046,83297318,-742001102,14960
33576103,80917627,-742353545,13804
33171752,78047608,-743612024,13756
33478961,75919661,-744710626,13728
33888890,74733397,-745774384,14172
34050449,73739864,-746507358,14556
33760943,72918366,-747058954,14540
33172801,72261908,-747443797,15076
#!,zero-counter: 54
27391630,79781926,-744974456,14844
27609919,80623660,-744370355,14772
27888411,81612397,-743500579,14704
28069344,82644230,-742400844,15060
28119156,83697754,-741103705,16708
28457874,85081313,-739264867,16692
29421995,86904235,-736584716,16864
30924846,89075205,-733016152,16372
32788838,91513764,-728743526,15052
34841125,94107842,-724228836,14160
36802211,96697605,-719867711,12920
38606904,99092598,-716363038,11856
39898147,101198736,-714041719,10324
40565805,103249179,-713026114,9872
40201111,105088283,-713216027,10196
38632343,106288547,-714507813,10896
36192813,106921936,-716384111,11836
33125646,106995876,-718760323,12960
29834360,106369497,-721567475,14100
26582661,105279445,-724490519,14524
23431600,103836453,-727492627,15792
21512513,102204576,-729922768,32767
21416709,100813532,-730934166,14388
22830869,100323661,-731622131,14276
24149928,102234781,-732495411,16720
25944056,104282005,-733552284,15512
25819720,105594923,-734027503,15116
26082793,106112295,-734120633,13704
27566090,109404390,-734330062,16420
27876889,111571185,-733968291,14260
28491334,113513181,-733535563,12908
28803041,115061794,-733641357,13756
28422369,115909611,-733783845,14612
28825384,116992172,-733641148,14456
29359051,117511829,-733659558,14316
32178563,118464874,-735326653,14428
33188296,118996222,-735378456,14576
34209167,119665313,-735347180,14536
34938362,120333308,-735075266,14136
34899337,120821933,-733910741,13732
33537160,119250613,-731661632,16612
32271319,116308448,-730566725,16260
30198648,111723134,-730483241,15628
29037932,107810877,-730613921,13800
26863228,102680480,-731045593,16052
24592026,97796449,-731840781,14536
23637181,95638900,-732597716,12984
21904981,93335032,-733502718,14636
19673553,90916011,-734062090,13912
18743817,89526388,-734346585,13860
18113354,89044489,-734600168,14448
17786389,88386583,-734735159,14956
#!,zero-counter: 65
13733779,92375827,-737513150,14664
14204671,93212810,-737129967,14656
14598684,94179513,-736671964,14664
14727647,95284056,-736066079,14684
14386169,96471568,-734720298,14880
13946757,97884515,-731734510,16224
14235560,100321381,-728466705,16232
15471523,103543685,-725685178,15244
17017688,106990206,-722669191,14740
18731755,110393207,-719530140,14216
20274878,113569100,-716933521,12764
21254486,116314103,-715094849,12072
21624180,118682043,-713812196,11996
21562759,120471233,-713086369,11472
21097663,121546207,-712979023,11520
20215323,122050518,-713472210,11604
18816800,122188029,-714443329,11756
16739120,122124176,-715838098,11648
14021555,121942023,-717721491,12184
10973196,121793048,-720085354,12824
7718504,121736153,-722799367,18484
7457561,121656477,-725565578,15168
9091535,123243267,-726554400,13452
10640641,125049378,-727475613,12880
11280267,126371609,-728062947,15248
12277440,127032776,-728594480,14012
13763862,129294727,-729767791,13948
13991926,130307613,-729769272,12796
15517033,132816772,-730659744,13468
14883338,134169634,-731025629,15800
14407217,133736381,-730887569,14592
16463489,136549792,-732136070,14296
15791706,136918846,-731384760,14036
14406291,136149082,-730188648,13488
13809489,134977501,-729486108,14468
13269754,134045848,-729584194,14872
11055966,131569217,-728712523,14892
10259406,129348309,-728193475,13964
9591489,127513025,-728230560,14500
6048155,122575044,-727695316,15796
5546840,120204382,-727273762,13484
6005075,119681419,-728008833,13648
3648123,117260350,-727552091,11420
1735354,114758613,-726887107,15760
2642384,114355194,-727047482,13212
2619302,113548212,-727454236,14580
1988579,112475834,-727551101,14300
1745774,111414840,-727598740,14280
1414851,110251923,-727825763,14876
1086640,109187391,-728190739,13828
#!,zero-counter: 16
-163552,105751770,-730332590,14388
-942057,106029628,-730127747,14320
-1573066,106335951,-729921716,14436
#!,zero-counter: 44
-2056261,116958995,-727759437,15360
-2188194,118197242,-724665055,17832
-1565701,119312400,-721651471,17612
-277419,120810017,-718227295,15196
1144913,122666421,-714176822,12912
2165443,124898899,-710325065,11596
2586694,127577034,-707335045,10492
3199335,130055134,-705590496,10340
3361753,132641421,-705017008,10864
2869484,134891843,-705478485,11376
1728677,136525565,-706537818,12220
46232,137874084,-707815558,12716
-1991408,139181231,-709116666,12856
-4239590,140283278,-710623238,13036
-6367506,141047901,-712409777,13368
-8354228,141596532,-714568940,13568
-10449522,141803043,-717226521,13652
-12381618,141861180,-719262990,32767
-12175634,140844735,-720128002,14560
-11204298,141192849,-720826444,13140
-10493459,142152776,-721669541,12084
-9703241,143541239,-722255955,12744
-8835190,144991585,-722693252,13960
-7795638,146954645,-723068086,12580
-7707526,148763163,-723280031,14100
-7996225,149283437,-722942338,14336
-7003615,151007565,-723036541,13952
-6337469,151407588,-723310390,13988
-5654739,151710847,-723678707,13728
-4492920,154205950,-723620912,14008
-5138253,154095915,-723098007,15136
-7127703,151380390,-722444325,14364
-11360643,145915574,-721404446,15976
-13972386,141077887,-720840558,14836
-15484227,137209945,-721094833,13436
-17205359,132942991,-721116071,15584
-18054980,129629893,-720611152,13016
-17704261,126943010,-720634723,13352
-16999298,124537844,-720581426,14264
-15889443,123217586,-720684629,13300
-14806283,122314616,-721007637,13468
#!,zero-counter: 112
-16517909,123433849,-728921222,14088
-15419046,123412269,-729246566,14120
-14277195,123395923,-729628769,14140
-13135498,123245585,-729955889,14648
-11383311,123056386,-730756792,15896
-8597150,123148693,-732281616,18300
-5654667,122303523,-733563812,18340
-2489095,120347929,-733924594,16716
1008668,118266957,-734126103,14952
5042384,117111179,-734535492,13088
8818439,116468517,-735512900,12676
11745700,115991265,-736890659,13156
14593535,116280639,-738743884,13348
17395711,117638398,-740962425,12984
19698919,119592511,-743132671,12324
21496359,121697247,-745012791,11584
22946717,123790072,-746489721,11100
24138468,125864650,-747598918,11048
25323925,127999267,-748623708,11256
26612524,130286405,-749598603,10596
27962530,132558140,-750901987,10304
28961145,134724846,-752646315,10020
29452852,136674701,-754956634,10600
29125029,138268600,-758180671,11560
27720881,139300166,-762166584,13880
24879339,139094030,-766894630,18144
20668946,137526365,-772376190,19788
16342055,135402324,-777968973,20124
12884869,133432524,-782574947,18248
11076281,131925840,-785737770,17260
10584352,130754529,-787623141,16676
10697206,129618487,-789043359,15532
10046329,126278674,-789587219,14192
8847966,125061699,-789154320,14348
7478307,123749424,-788908199,13976
6142668,122723805,-788932135,13420
4790231,122066095,-789565878,13228
3038863,121358131,-790642524,13100
839428,120496228,-792119696,13176
-1923096,119335124,-793964978,13852
-5150991,117640042,-795857505,14624
-8420436,115586634,-797671502,16968
-10337244,113455805,-799249475,18952
-10816801,111704216,-799710690,15664
-10677588,110871127,-799750591,14812
-11314038,109985480,-798318962,15228
-12201696,109788613,-797418586,15388
-13205043,109682455,-796654846,15044
-14105522,109742689,-796052255,15192
-13937149,110390161,-793772065,14408
-12532541,112228459,-793617013,15132
-11038341,114784719,-793466433,14820
-9785560,118290800,-793669355,19904
-9204639,120194800,-793648098,14388
-8991780,122049969,-793376906,15236
-9204236,123272933,-792698182,15412
-7969925,125314718,-792306951,12692
-6585157,128302087,-792026499,17520
-6737918,128957343,-791245332,15392
-6402196,129938276,-790532810,14880
-5835972,131245005,-789985719,14708
-5263392,132873800,-789165044,15324
-5314599,133945922,-788794662,15396
-5143497,134914654,-788507207,15264
-4778310,135750269,-787975906,15248
-4473164,136250225,-787234559,14960
-5030665,136377134,-785053316,12440
-6636879,134592897,-781537656,18152
-7815101,133279837,-780145804,14420
-9384720,130703850,-778683594,16460
-10687856,127581818,-777522719,16336
-12495741,124255814,-776383008,13924
-14952919,120508478,-775746222,15208
-17220655,116912559,-775433143,14992
-18724763,114427171,-775366773,14904
-19669663,113267929,-775703258,15688
-20988389,111823757,-776211829,14464
-22082410,110667579,-776537028,15628
-23033735,109810216,-776774564,13692
-26254522,106855858,-777400486,14680
