x,y,z
#!,zero-counter: 239
-19489337,4035096,-378238266,-1296
#!,zero-counter: 193
116025431,144436011,-693738625,12152
112509121,143981380,-697658551,15304
109111445,143154757,-701343498,22148
102438452,137518523,-705144815,13148
103169128,136028632,-705959047,14096
104472102,134893164,-706623829,13508
104983002,134515341,-707157392,10772
103977789,135237870,-705678672,12020
102975198,135900903,-703483752,13140
101048194,137408155,-701751355,14772
98998769,138912238,-700069488,10900
97684348,140331307,-700278058,13060
97134616,142697546,-698912280,12196
95786279,144921610,-696501650,15640
94077919,146465709,-695136244,13616
90330286,147917073,-691838136,21800
83345761,145278716,-687881426,13312
82795830,143838225,-687566775,13480
83437806,142454591,-687396470,12180
84848970,143011481,-687949729,16644
87030563,145182369,-689813522,17732
90593664,147833897,-692926955,10668
93095482,150402536,-695043017,17796
95471883,151912862,-697340063,15404
97380498,152911292,-699471392,13288
99227508,153035261,-701222911,10352
100316129,153933576,-702674334,12580
100208032,153876337,-703287231,12868
99727271,153315894,-704386077,13704
99410674,153222424,-705057059,13476
98925452,153454204,-705563915,13512
97946789,155204462,-705766287,12328
98070625,156346581,-705869009,14060
98681189,156731832,-706219229,13584
99142486,157269171,-706183736,13556
99271425,158077663,-705648359,13260
97628952,159613849,-702790987,4144
97052124,158985105,-700153295,9592
96010257,159608870,-700674918,14200
95987858,160520812,-700438305,11280
95552655,161746402,-698657741,13992
92623015,163416328,-695508529,17248
91315437,163717493,-694862655,15472
91320525,164010610,-695448860,14120
#!,zero-counter: 112
85055461,163919298,-703170775,13596
84419217,164717608,-702830846,13604
83895100,165681214,-702540300,13552
83477390,166939942,-702073284,13864
83455956,168298856,-701527898,14928
83231941,169622982,-699397833,15908
83560558,169905804,-695491976,15824
84336977,169861222,-691299076,14552
85472461,169780317,-687928657,12976
86623713,169689375,-685279578,11692
87406839,169505248,-683251088,10832
87582471,169143240,-681928243,10832
87226945,168813036,-681284429,10756
86385816,168442305,-681220759,10868
84932490,167793168,-681558399,11144
83023151,166727857,-682401436,10724
80724574,165493052,-683890682,11136
78116821,164100646,-685866237,11840
75491244,162538845,-688276849,12072
72783382,160959457,-690918461,18200
69956901,158237734,-693965638,12576
68833538,158263890,-693388002,14868
67619855,159354670,-692449474,10492
65831305,161412589,-690214595,17888
63103961,163288817,-688119874,11752
61121843,164285582,-686739867,17560
59514247,165264677,-686080546,12776
56418735,167139709,-683571890,14492
54810511,167538175,-682463501,17164
54005724,168089028,-682541227,13916
52545334,168273687,-681464188,13152
52440109,167294650,-681086110,13104
52846126,165706578,-680963040,13340
54600921,164384835,-681465156,13528
57918725,164208883,-683138563,14732
61867765,166296695,-685875245,10636
65675537,168714593,-689178224,15992
68379342,169974264,-691610915,10388
69969492,170851083,-692691476,12572
70992665,171504460,-693380692,11776
68795710,172094566,-695132804,13220
67875326,172569029,-695440108,12884
66766409,173279447,-695545845,13460
65737106,174246969,-695759550,13004
64491735,176225318,-695320037,11936
63469124,177816563,-694059169,13896
59536897,180745461,-690761770,8260
54876238,181941368,-687001039,20352
52868736,182509388,-686157908,16444
52682387,182535111,-687003676,11156
51711618,183120614,-685883001,12076
50399497,183553088,-683873729,10880
#!,zero-counter: 83
52605067,181579776,-691206188,13140
52336197,182194678,-690846038,13240
52185034,182961521,-690447643,13376
51208478,183473133,-688301613,14648
51071506,183039665,-685908937,14420
51355126,183075995,-683134970,13304
51351453,183076808,-680746919,12484
50705989,182965375,-678530683,11800
49879154,182815278,-676670235,11484
49073076,182429584,-675499524,10584
48229312,181903024,-675354742,10252
47186085,181509110,-676040556,10724
45774281,181035901,-677108129,11184
43947350,180227103,-678585995,11276
42020562,179177139,-680505332,11828
40005746,178227083,-682733113,12728
38721584,177694764,-684547169,25056
39005263,176321398,-685751002,13472
37357130,176288662,-686226553,9288
35508115,177269941,-685818875,14680
32736884,179064945,-684744758,14208
31246884,179928292,-684136588,11396
28898396,181643284,-682758197,10136
24410155,184043712,-679862031,15536
19652289,185716016,-677610028,15048
18837784,185938340,-677047209,13028
16940187,187951574,-676067959,11116
15637610,188774038,-674381726,5268
12480060,189977163,-672449754,15688
10192335,191165679,-671009308,17352
9514040,191094190,-670437633,15568
9386915,190305170,-669958065,12752
10110654,188698241,-669534727,12856
12686522,186027853,-669434212,12440
17755333,183604825,-670518281,12536
22406185,183460506,-672348359,15340
27427952,183698198,-674771731,13052
31883985,184148535,-677375139,14788
34593935,184459950,-679048925,12232
35593134,184070747,-679566283,12324
36282119,183768604,-680005959,12448
37161384,183662010,-680925463,12376
35748119,184111823,-682207558,12936
34809310,184608752,-682262141,12972
34162305,185240046,-682247747,12760
33898611,185971958,-682417086,12560
34056269,186764308,-682916435,12508
34051288,187904115,-683357810,12800
31387620,190803122,-682083744,18072
28594730,192470168,-680024834,14504
25893396,194014393,-678251346,11896
24563638,194725670,-677674565,12056
22781338,196788345,-676384551,16596
23520638,195796294,-677222017,14740
23676188,196529950,-678091433,13104
25008895,196329644,-677965856,12752
25494477,196716703,-677639129,12732
25697634,196905949,-677155185,12464
#!,zero-counter: 36
34202399,194389981,-681885326,12640
34821186,193960355,-682250960,12604
35413097,193497353,-682685528,12600
35829591,193049224,-683007078,12692
38830748,191637629,-683955252,12788
40678299,190935518,-684461015,13412
42779458,189649356,-685410110,14756
43830828,186231367,-687047943,16152
44582974,181931086,-688093973,18396
47613877,178914005,-687238073,19024
52639080,178137448,-684517835,16320
57651779,178793827,-680987160,13844
61951073,180352362,-676917918,11056
65967296,182052564,-673228057,8772
69021022,183191657,-670745522,6720
70798120,182673940,-670330562,6984
71475567,180520206,-672330140,7908
71778644,177488830,-676559501,9048
71790706,174341002,-682828508,10084
72585112,171617380,-690174188,11232
74111669,169679086,-697668079,11444
74774312,169314222,-704069067,10800
74711114,170063065,-708951078,10440
74336975,171260875,-712985603,10828
73985301,173057623,-716769376,10420
73837962,175393543,-720613229,10020
74066341,177220920,-724636653,10368
73807534,178105767,-729087566,10968
72651354,178171602,-733917350,12636
71044491,177790743,-738970413,14036
69238979,177232176,-743841804,15396
67481445,176518923,-748572907,17256
65960654,176098122,-752900066,17748
64887494,175886161,-756616807,17792
63935458,175432728,-759397827,16936
63413638,174404093,-761576399,15560
63007702,172744822,-763450963,13984
62566034,170439948,-765209673,13152
62016959,167920715,-767013622,13184
61579349,165466387,-768906322,13512
61119758,163148808,-771105878,14660
60230993,161043646,-773655555,15856
58781807,159191258,-776333215,16104
56772223,157324442,-778770519,15764
54621578,155488423,-780602095,15308
52995648,154130921,-781763014,14816
52038531,153358568,-782424127,14612
51501026,153124242,-782959172,14920
50977521,153203673,-783579410,15176
50509402,153091952,-784268892,15116
49956292,152910832,-784968383,14728
49701566,152480544,-785580270,14512
49432385,152120880,-786034119,13936
49046834,151878831,-786319491,14072
48715711,151842745,-786459483,14028
48586972,152072371,-786630880,14892
48463562,152528483,-786987350,14788
48198114,153015434,-787504423,15468
47584416,153202271,-788229792,15612
46588851,153174752,-788967679,14660
45410184,152918818,-789494678,13792
44389601,152064632,-789875068,13176
43176979,151049584,-790293750,12728
41847165,149948940,-790819916,15904
40260954,148983969,-791836560,15768
38509261,147681105,-793889578,15044
35854787,146498352,-795709547,15396
35118424,144578511,-797034466,15252
35493335,142673469,-797746129,15068
36879089,141008153,-798175242,15752
38265617,140048458,-797989337,13948
39927292,139560303,-797512444,13716
41677293,139579831,-796898921,14120
43595981,139888577,-796042296,13176
46313217,143991889,-781305539,15188
47013636,144031843,-779807534,14856
47156358,144006747,-778918282,15020
46883177,144054071,-778004202,14956
46399890,143998058,-777210677,14984
48388550,145979445,-778570137,14404
52634011,150678148,-783450565,8548
56306092,156187217,-789788003,-1936
57382666,160089368,-792693765,15360
57896993,162737441,-793879866,16092
58717154,164637578,-794738059,15320
58334733,164815875,-794833142,15024
58046657,164627483,-795173510,14652
57767539,163880970,-795389398,14964
56921450,165202483,-794047022,14348
56585112,166254005,-791684557,11288
56833660,166763003,-789862814,15552
56976486,168181984,-788361379,14432
56739847,168798777,-781981331,13164
54275565,168169116,-773968186,18788
53465213,169364290,-770799630,17184
54129785,170036817,-770516843,14404
54241684,170297635,-768129200,16220
#!,zero-counter: 83
47369030,176186992,-758888531,14960
47102089,177220487,-758250565,14960
46828752,178421641,-757543242,15180
46590454,179690123,-756810883,15632
46587794,180756691,-755901345,16852
47196693,181537715,-754386531,16972
48493515,182111075,-751805800,16240
50082758,182681489,-748738478,14972
51458127,182717041,-745887206,13168
52159410,182308154,-743642414,12248
52222060,181765079,-742106330,12068
51587105,181012247,-741416047,11724
50506482,180262745,-741616298,12032
49087290,179633515,-742644693,12428
47223101,178730634,-744139002,12872
44886987,177509217,-745823555,13476
42527019,176102712,-747573351,14488
40479387,174367324,-749405880,15512
40945277,172249189,-751064960,14692
41875787,170343654,-751923504,14200
42592764,168616829,-752050123,13252
42071186,166845234,-751450509,14788
42180451,167457442,-750828268,14560
42125341,168755431,-749260847,11448
42320208,169577554,-747472280,15000
42342970,170257725,-746316873,15048
40789647,172199238,-743001714,10700
38414199,174247392,-735715703,8932
35747888,173806783,-728644000,17368
35587243,173511942,-728051510,15984
35923153,174372152,-728738378,15016
36461254,174390608,-728320976,14356
36013726,174711665,-727981599,14188
35394604,174402914,-727291719,14340
34550702,173971728,-726712793,14520
33935675,173274400,-726549766,15412
35052274,174200197,-728133490,12968
37028294,177113430,-730818303,14248
37545706,179096623,-733034599,15852
39153438,178631051,-734310376,11664
41356184,181777055,-738551920,10972
41895096,182948731,-743195265,13704
42624537,184665680,-744270743,14876
42428907,184938757,-744022614,14476
41916760,186418996,-743950632,14764
41961216,187633835,-745023279,14244
42015680,187518454,-745621766,14388
41987239,187486640,-746151117,14488
41893790,188815028,-745104017,14388
41960511,189792773,-744200899,14864
41935896,190961438,-742826193,16472
41735168,192362209,-741679996,12512
41317148,193319606,-738592623,20964
40048942,194888987,-737499189,14964
40006663,195666206,-736224110,12752
39540639,195815084,-734371551,15996
39086149,195227662,-732359106,15004
39223191,196738805,-731352043,13492
39227122,197624678,-730119878,14592
39060673,198359050,-729730471,14556
#!,zero-counter: 62
36804874,199133182,-732048266,14364
36460248,200092676,-731618938,14704
36191328,201192492,-731066406,14984
35804159,201760329,-730555608,16796
35766371,201514226,-729039470,17104
36995473,201317824,-725973239,16280
38738910,201515940,-722318824,14584
40437386,201774033,-719310152,13328
41845697,201975941,-716938356,12108
42676186,202021814,-715174133,11708
42922052,201930004,-714031251,11892
42674300,201641300,-713596671,11996
41890885,200922812,-713558132,12236
40729814,199744068,-713822425,12348
39362925,198164174,-714451697,11840
37458475,196168690,-715726893,11120
35047399,194164220,-717738044,11140
32063857,192440832,-720400761,11276
28489386,190826748,-723520323,12736
26499262,189013247,-725996460,16052
26084683,187324109,-727417432,14888
26781466,186592039,-728445712,13136
26061810,187622967,-725559340,9880
24041994,189527783,-722696960,15424
22738712,189811682,-720987658,15164
21602633,190655207,-719766139,13812
20712379,191957596,-717994484,13352
19930838,192257599,-716570999,15672
18823752,193110360,-715765470,12524
18077249,193245690,-714661638,14780
17429617,193592952,-714300353,14624
17091018,193623795,-713555810,14076
16773028,193390491,-712771724,14080
18132372,195144142,-714053910,11156
20336521,197942414,-716892927,13072
22168784,199478788,-719134108,15568
24470304,200163795,-721181400,15188
27031281,201194036,-723445395,12668
29376014,202476088,-725797106,10496
29661445,203377805,-726616872,14504
29512606,204960256,-727022188,13432
29616791,206595578,-727605006,13452
28789472,207071375,-727672688,14888
28481657,207997202,-728203145,13280
28162377,208156673,-727638957,10864
27809264,208484069,-726336346,15432
25158598,210681742,-723126120,19328
24854845,210014007,-721881906,15192
24661304,210423509,-723196967,14572
25193102,210853866,-723508728,14196
25507176,211528312,-723436835,14224
#!,zero-counter: 100
17528352,217522351,-723065259,14108
17229461,218253281,-722619094,14164
16956506,219067193,-722291649,14216
16730229,219645801,-721972581,14616
16418648,219713517,-721207769,15408
16004132,219026657,-719499166,14620
16155857,218363599,-717500195,14020
16449767,218085747,-715770864,13576
16457699,217894404,-714539376,13212
15750566,217476877,-713329266,13132
14517463,216914203,-712114947,13484
13203600,216137848,-710939891,14180
12117444,215182635,-709622439,14000
11323690,213952748,-708371547,13088
10931213,212565416,-707738889,12664
10725347,211422993,-707877508,12000
10331005,210531737,-708635588,11372
9455599,209653685,-709959168,11308
7890808,208911424,-711651656,12220
7047460,206744196,-713909121,14100
6910600,207617369,-713735813,13692
6534207,208214865,-713074525,14140
4091596,210434014,-710557742,11972
2806354,211025394,-707715753,12444
-110055,212355544,-705802766,14288
-1837103,212872738,-704132518,13164
-4771548,214541770,-701624926,15228
-5644722,214109090,-700780726,15752
-7396170,215838715,-700031473,13108
-8480657,217127217,-697977114,15108
-8840860,217368460,-697006138,14992
-8731218,217370294,-696680094,13804
-8305779,216882168,-696287097,13728
-8004998,216268829,-695942375,13620
-7518837,215243304,-695822397,13896
-6029531,213899429,-696394609,14916
-3069949,214606623,-698926630,19328
1504394,217595778,-703148549,6232
5436633,219490018,-707494166,13164
7531019,221791855,-709848566,11752
7945840,221580786,-710604573,13604
8122626,220779751,-712426288,13568
7397006,221400183,-713078712,13704
6641760,222060047,-713076481,13588
5806243,223218436,-712635617,13448
5285031,225025042,-711502600,9532
4555420,225752597,-710728449,11920
3060222,227314037,-709995242,13228
1763363,228965323,-708523492,12264
168921,230470930,-706727635,13796
-2109089,232036389,-705235945,13248
-4362830,233066115,-702998412,12256
-5447069,232412977,-701446236,14748
#!,zero-counter: 89
-9244167,232628631,-708533188,13668
-9859548,233485481,-708170429,13388
-10433663,234485108,-707690100,13976
-10614924,235524785,-707158408,14768
-10413502,236896287,-706346735,16236
-9500048,237613662,-704973823,14328
-9051416,237649122,-702703653,13580
-9154452,237206012,-700428194,12316
-9719474,236756043,-698748963,11948
-10819333,236442768,-697472231,12264
-12260986,235685795,-696329724,12772
-13816777,234511880,-695423161,12460
-14999850,233211211,-695138943,12476
-15801497,232159600,-695520587,12356
-16123061,231200793,-696581241,12528
-16007222,230098556,-698302768,12512
-16086260,229190694,-700141151,12376
-16575425,228343739,-701825759,14048
-17573756,227512297,-703278101,13664
-17577734,226666699,-703924809,13376
-17713302,225149383,-704915096,13108
-19122476,225318615,-704313663,11548
-20706522,225675864,-703361811,14112
-22039754,226490356,-702879352,14688
-23197799,227597046,-702475895,13016
-24729013,228882937,-701549519,12880
-26558684,230434784,-700062262,12148
-28710200,232232852,-698451650,13320
-31437489,234504420,-696555229,14656
-34396943,236500345,-694504052,13828
-37700334,238781382,-691516891,16276
-41241467,240006616,-689209249,11788
-43782115,241092967,-686806456,15312
-45829557,241678149,-684678350,13340
-46002297,241132714,-684285524,13272
-45456695,239481494,-683883000,13488
-43964054,236930992,-683722907,13788
-42017417,233712339,-683602142,15188
-37201287,231180403,-685475584,13484
-32599213,231590297,-689148168,14744
-28155093,233598429,-692389112,13164
-24922303,234416136,-695089300,14964
-23136596,235085748,-697114392,12608
-22796924,234533905,-698627205,13396
-22871704,234901059,-699198435,13264
-23306169,235518722,-699494141,13552
-23801549,236351065,-699513170,13488
-24170397,237264634,-699471750,13368
-24460582,238160847,-699657414,13192
-24933870,239186215,-699842835,12760
-26602865,241723120,-698298664,12432
-29263430,244003425,-694835409,12452
-33498515,247287183,-692331286,19332
-36884885,250116005,-690453848,14372
-39550497,251732453,-688429165,10540
-42737317,252906307,-686375019,11236
-45258135,254438859,-684410806,10120
-44536203,255153125,-685199855,13160
-41728648,252971911,-685093900,13152
-41253479,252210629,-685213978,13144
-40878015,251456208,-685343957,13364
-40468262,250785982,-685462272,13188
#!,zero-counter: 62
-42209249,254319159,-691506289,13636
-41901182,255295891,-690918341,14132
-41962536,255614541,-689609118,14816
-41262368,255718838,-687878801,14572
-40244081,255948524,-685635077,13772
-39430369,256281179,-683455208,12936
-39132718,256475445,-681573926,11712
-39270200,256360785,-680098871,10604
-39668547,255970403,-679435099,9996
-40278757,255465364,-679863399,10300
-40882622,254883417,-681114319,11280
-41417372,254055620,-682949922,11548
-42007278,252680003,-685348780,11752
-43443629,251212553,-687717561,13536
-44780436,249482305,-689622349,14132
-45919012,247811690,-690691733,15884
-45862148,246502087,-690815618,14852
-46137518,245432564,-691053610,12400
-46128772,244556326,-691179103,13084
-48655856,244088754,-692064940,13084
-49950889,245115057,-691568164,13668
-51994006,247222966,-690021346,9608
-53606206,248629616,-688375547,12632
-56505916,251032884,-686695278,9948
-59623189,253117993,-685445033,15104
-63540736,256141915,-683173769,13052
-66894470,258725869,-680625278,15844
-70594192,260062655,-677999745,11252
-73645640,261197326,-675292656,14764
-74654054,261563416,-674239951,13436
-74688953,261065931,-673855706,12928
-73905092,259686496,-673355362,13172
-72442719,257597405,-673184690,13120
-70473267,255127890,-673336205,14044
-67468545,252924209,-674428035,12656
-63822538,251659729,-676445035,13340
-58726223,250537744,-680220765,14188
-54930012,249506905,-682527295,15024
-50644100,248803008,-684705565,12396
-47043083,249472773,-687171097,10788
-45714193,250124503,-688398699,12936
-45466172,251713934,-689497833,12828
-45552798,252308944,-689989800,12528
-46096006,253154881,-690305230,12140
-47587551,254614766,-689642277,9604
-49280351,255643146,-689100777,13440
-51737467,257786747,-688061402,11172
-53419399,258820640,-685501561,4052
-57948329,261601351,-682338148,17468
-61343058,264062106,-680810005,15020
-62188584,265071103,-680567318,12192
-62367690,265875764,-680194550,12828
#!,zero-counter: 15
-55378520,266438650,-681609974,14752
-52570719,266612124,-683123562,15632
-48818516,267500584,-683679497,17368
-44668147,267778042,-682078916,16500
-40628267,266905941,-678871741,15348
