#!,zero-counter: 220
-158364982,6844141,-813951287
-159156549,12155581,-822953595
-164945846,19896170,-831354320
-172080188,28419895,-838872083
-178944562,37949550,-845361715
-184159765,47948036,-850831105
-187969496,58206138,-855286317
-193860978,74685795,-858257880
-197758698,93206872,-859953473
-196768959,107549788,-861367648
-193821598,121238288,-862907473
-187215075,132470152,-864963715
-179775610,139103331,-867889930
-175225605,143445396,-872417013
-174359780,145047759,-875997501
-174275043,147491431,-879622212
-175521996,150347808,-882834180
-178281006,152218597,-885210948
-183473729,154511387,-886438160
-190086802,157166441,-886479312
-196994289,160875240,-886286456
-205708334,166470946,-883466508
-214595252,173647136,-879710735
-224138272,186690636,-875556611
-232976903,199000299,-869835096
-239499654,207953915,-865258950
-246273813,210291087,-862839330
-257378762,208789834,-860984336
-269645366,205460156,-859897439
-276029095,197885573,-861904894
-274406619,186198473,-866088881
-269700530,177823746,-870127237
-260962694,172423123,-874587831
-249694338,169700979,-878423638
-237083965,170102898,-883371243
-225730768,171719740,-887289272
-216190938,169500129,-889416768
-209207020,165740496,-890338909
-204270742,161411456,-890753568
-201054365,157018411,-891220279
-200775656,153885083,-891310075
-203282395,151423302,-890900417
-206168434,149864061,-891290045
-208407588,149382427,-891400531
-209827624,149965881,-892048086
-210657570,150615352,-892861954
-210953575,150511338,-893761694
-211133659,149429709,-895050756
-211206336,147016719,-896957175
-211256436,143844875,-899208323
-212178439,140727503,-901296181
-214712670,138311140,-903124605
-218304367,136474339,-905332721
-222661582,134279609,-906371330
-227477291,132154175,-906928156
-232357003,130137327,-907141682
-236416757,128712473,-907413760
-239223416,127993379,-907907540
-240972093,128173246,-908424790
-242504683,128743284,-908546672
-244035599,129259868,-908259309
-245641908,129910681,-907878072
-247374644,130520148,-907417483
-249131952,130764271,-906874848
-250641137,130743411,-906287974
-251687989,130529581,-905544270
-254079371,128964793,-899594139
-253571002,128692051,-898654773
-253085379,128515107,-897709773
-252856215,128385326,-896600152
-252827191,128382885,-895439640
-254292367,127961800,-892488581
-254520871,127385447,-892440606
-254995730,126293598,-892499369
-255973846,124653448,-892588244
-256549488,122416343,-892759484
-256331556,119653048,-892889570
-255932867,116866292,-892924096
-255351674,114179896,-893005017
-254889187,111636127,-892944658
-254477961,109422041,-892800965
-254161184,107450912,-892647348
-253968508,105583312,-892509760
-254021068,103850214,-892310151
-254159770,102246420,-892187521
-254272086,100678158,-892042670
-254418410,99253125,-891821234
-254571477,97971877,-891557912
-254805268,96894558,-891231084
#!,zero-counter: 15
-255191686,92405007,-883450911
-255735239,92679908,-882656607
-256274075,92878851,-881841750
#!,zero-counter: 146
-262537373,73341971,-836026188
-263283742,73033170,-835940279
-264027596,72748032,-835960405
-265162756,72304862,-836288877
-265911724,71624023,-837153421
-266270996,71357677,-839023708
-266717430,71274022,-840393946
-266741643,72391456,-841433197
-266227280,73138854,-842863483
-264299296,73993908,-845514948
-263017829,75043784,-846941810
-261589404,75443903,-847365340
-260071710,75813948,-847697796
-257452190,76365331,-848225739
-254524942,78248494,-847906645
-252560283,79628677,-847248935
-251062752,81422418,-846017963
-249919474,84193379,-844270555
-249851006,87231654,-842684741
-249907892,89685840,-841428805
-250171967,91778952,-840284524
-250040538,94584044,-839419766
-248461713,98250868,-839825714
-248238351,100927981,-840168635
-248884079,101986993,-840150626
-248919350,102264037,-841810015
-249134289,100164595,-844452479
-249788115,96953998,-846556254
-251552748,93279810,-847458408
-252556878,90010735,-848156776
-251904775,88864332,-848361576
-251185572,90817355,-847535454
-251106667,92442718,-846961274
-251238146,94204225,-846326386
-251500482,96015694,-845512183
-251698070,97959301,-844785576
-252562768,100307940,-843143859
-252934791,101290916,-842538254
-252924193,101917592,-842765046
#!,zero-counter: 43
-249397056,96716356,-839253297
-249659363,98059624,-838876599
-249747018,99735680,-838525070
-249473691,101408146,-838030894
-248511559,103051325,-836853120
-246553191,105012303,-834706677
-244259901,107267490,-831993646
-242165838,109640135,-829302927
-240372293,112140054,-826601381
-239022800,114708223,-824067154
-238356747,116998287,-821758354
-237973353,118659843,-820075644
-237750380,119820623,-819402100
-238315695,120728811,-819579330
-239753007,121486880,-820158270
-242010770,121948530,-820952717
-245082338,122132287,-821805530
-248764674,122208820,-822558972
-253052085,122308104,-823127735
-256894591,122422904,-822876334
-258680112,123253006,-821332187
-261040619,123417631,-819260118
-260736216,122758783,-818632492
-262602007,122858013,-817255342
-265025723,122055516,-815345097
-268399240,120763950,-813301015
-270483090,119403953,-812246155
-271372213,118811742,-812263381
-272390397,117244899,-812033241
-272945004,115214669,-812081947
-272710663,112923176,-812642599
-271077580,111559106,-813562497
-267645755,110219041,-815315697
-263707966,110623256,-817554472
-261630413,112093154,-818833519
-259992385,114159580,-819222301
-259393378,117074385,-819395569
-259777680,120079665,-818987447
-260690900,122488144,-818354720
-261473634,124412158,-817761445
-262759550,127440512,-816608458
-264763748,129406477,-814511604
-267049787,130564593,-812959528
-271022966,132414344,-810861945
-274205574,132881407,-809293554
-277092907,132755438,-807648528
-278135139,131970980,-806941810
#!,zero-counter: 42
-270767205,125474746,-806496337
-271077362,126495183,-806191895
-271394180,127785668,-805849082
-271736119,129087972,-805525293
-272114894,130283024,-805237629
-273445598,130960683,-804342644
-276511100,131201593,-801936615
-279540444,131255799,-799085290
-281405344,131688104,-796860180
-281428032,132109202,-795648942
-280568120,132894296,-794877590
-279788610,133759806,-794074846
-279490397,134404002,-793145133
-279901299,134475977,-792429282
-280911541,133999272,-792073833
-282220451,133077213,-792098800
-283759229,131856224,-792573642
-285592281,130425878,-793657960
-287517729,129061799,-795082616
-287678049,127743673,-795547727
-287541431,126227314,-796070299
-286958370,125296603,-796375684
-286833016,124976062,-795556295
-285731194,127142771,-795777536
-285435337,128549592,-796324489
-285781443,128999425,-796594677
-285136161,129995490,-796590653
-283710318,131671066,-796459379
-284147562,132111760,-796462617
-283679367,133067274,-796204297
-282663379,135422386,-796063174
-282426350,137217765,-795910176
-282285354,138701332,-795947627
-282076262,139982109,-796192447
-281791372,140861158,-796531987
-281994417,141311958,-796684244
-284219906,141392521,-795500982
-288425459,140856521,-792756101
-291277262,140267938,-790361403
-293016167,138692350,-788592447
-293965001,137993330,-787979421
-294787300,136860016,-787213155
-296009233,136305785,-786775582
-296857392,136077001,-786628104
-297779229,136083663,-786539246
#!,zero-counter: 40
-297627500,135457960,-784933240
-297851042,136942515,-784558194
-297550369,138632701,-784328764
-296727435,140381763,-783722253
-295434013,142245954,-781845785
-293734922,144336320,-778902605
-291995201,146605859,-776030068
-290349263,148510839,-774113861
-289120816,149971974,-773350449
-288384421,151218618,-773468589
-288317227,152343857,-774267531
-288758570,153253748,-775581145
-289217217,153653248,-777233458
-289714096,153568683,-779216848
-290356894,152952725,-781272905
-291365418,152012238,-783271295
-293157702,151017468,-784945608
-295520830,150512538,-785615659
-296905601,151254455,-784795769
-299039283,152065882,-783565132
-301095794,153137630,-782289505
-303814469,154174746,-780778515
-308051326,156082849,-778454333
-312809725,157088873,-775693473
-320404138,159586917,-771987469
-327079542,160116774,-768252522
-332184836,161269697,-765641632
-333803632,160920499,-764694783
-334934774,159772191,-764489276
-334572012,158103876,-764449938
-331898829,154819672,-765341350
-324991763,150354837,-768160147
-316090218,148538601,-772772225
-306143048,147113309,-778083956
-299785731,146940104,-781123313
-295846504,147203032,-782840824
-293931015,148654411,-783457288
-292868289,150967029,-783792820
-292641754,153107731,-783870184
-293075275,154124093,-783831530
-294247448,156614741,-783438134
-294964182,158189470,-782807266
-296806234,159906342,-781401770
-300404958,162577979,-779736303
-303603586,164497801,-778106057
-307627161,166499030,-776226244
-311344114,167928687,-774270196
-313656209,168057743,-773015975
-314504590,167482983,-772811073
#!,zero-counter: 52
-316540170,164990643,-769190661
-316904096,165509986,-768993299
-317218315,166047436,-768835682
-317595048,167648273,-768451002
-319438165,168037014,-766870489
-321135926,168384130,-764737980
-321489660,169262373,-762688544
-320477233,170161924,-760942504
-318700330,171213828,-759523699
-316639844,172139624,-758383185
-315349871,172847097,-757547865
-315110472,173409982,-756954779
-315913778,173906399,-756564741
-317754741,174045340,-756201514
-320681317,174145441,-755811724
-324621038,173965176,-755404476
-329209545,173408053,-755153357
-333707100,172514425,-755245763
-337712426,171291668,-755832061
-340889952,170193231,-756935667
-341293844,168537451,-757279579
-341333580,167361190,-757306604
-340737808,166519331,-757361697
-340391496,165535218,-757021644
-339804435,165038734,-756594400
-337662533,164995096,-756610252
-332573869,165806340,-758387125
-328512344,166777046,-760270623
-324250198,166521980,-762399269
-319274991,168592454,-764536236
-315157828,168741567,-766542559
-313685715,169709766,-767242703
-313004429,170406208,-767316682
-312373705,171281567,-767601841
-312072915,172173441,-768386237
-314463162,173032710,-768174817
-318715321,173092652,-766417142
-324489220,172981549,-763558232
-330492695,173230093,-760069268
-337557433,174045768,-756418384
-342182134,174730405,-753875624
-346613169,176482909,-751587876
-348976171,177876760,-750013440
-350775918,179439483,-748943925
-351457877,179926513,-748171639
-351809654,180132462,-747519094
-350880731,180914576,-746894739
-348193831,181552129,-747040561
-344600846,182729673,-748211354
-341332271,183354922,-749634448
-337151114,184499966,-751291246
-333876921,185207667,-752515798
-331329038,186881053,-753520464
-331188320,187768314,-753491418
-330285696,188253630,-753388278
#!,zero-counter: 55
-326219214,186739471,-753496884
-324556976,186723434,-753680440
-322130613,187425162,-752959819
-318069917,188271104,-751268268
-313325952,189062365,-749135062
-308721634,188724241,-747323569
-305248432,187059540,-745596187
-302570678,184350826,-744040282
-299872479,181257243,-742664420
-296573371,178343765,-741716792
-292512189,175731357,-741226330
-288418140,173320551,-741399034
-284530395,170454756,-742467931
-280676991,167596010,-744081951
-277208652,164765693,-746099510
-274902411,162792658,-747912354
-273421693,161432862,-749747871
-271935788,160290525,-751825623
-270281045,159476478,-754267616
-268165756,158578662,-757191872
-265555677,157655701,-760385731
-262761438,156569090,-763693948
-259815191,154925165,-766930410
-256814260,152707067,-770092316
-253931479,149963104,-773222474
-250974949,146824026,-776387652
-248085893,143628861,-779525497
-245364542,140776043,-782852577
-242921549,138231267,-786032025
-240802849,136107363,-789137636
-239142037,134564140,-792047093
-238002907,133555091,-794653023
-237551548,132773230,-796919435
-237502247,131919672,-798855616
-237754502,131118580,-801039357
-238289294,130341470,-803454493
-239374058,129345277,-805836239
-241335017,127855702,-808103962
-244243674,125949320,-810291542
-247672941,124004171,-812526662
-251217593,121991364,-814332340
-252916828,120981952,-814092876
-253755634,119884190,-813712491
-254220653,120528231,-812396708
-255369073,122117667,-810822558
-257561253,123866053,-808305461
-259825325,125449076,-806115579
-263053022,126796881,-803850534
-267450089,127218376,-800590912
-270996894,126181467,-798442922
-273142225,125215255,-797684938
-274709489,123445023,-797235637
-275840610,122118040,-797249218
-276264451,121634268,-797514937
-275398470,121647638,-797959567
-271416535,122558390,-799770661
-265909598,124684896,-802806965
-261418452,127262635,-804821384
-258517474,130074356,-805431789
-256872608,132495510,-805648071
-256116262,134505663,-805610078
-255415849,136471420,-805570431
-254919393,138516202,-805202455
-255212065,140141976,-804311241
-257978716,142467023,-801574470
-262750138,144065916,-797409870
-268992495,145750787,-792962289
-271998879,146465584,-790648965
-274561850,146287792,-788724317
-276943598,146565984,-787467000
-277828734,145960231,-787037200
-278364004,145390694,-786900599
#!,zero-counter: 61
-276056326,141724455,-781475998
-276007277,143273128,-781241193
-275084145,144945056,-781364511
-273661920,147158003,-780413889
-271757324,149574016,-777648111
-270576597,152205542,-773864210
-270610705,154494070,-770095742
-272223490,156501516,-766458271
-275098387,157921724,-763276444
-278858163,158251747,-761340756
-282629466,157829269,-761184932
-286377301,156995747,-762574914
-290181375,155591876,-764984373
-294042926,153672002,-767823774
-293064807,150594921,-768894990
-291115160,148411511,-769236446
-289431873,147367950,-770051392
-286881703,146244406,-771063402
-284782328,145708580,-771241167
-280848456,145524637,-772632709
-277275014,146861243,-774743280
-275007881,147870567,-775739162
-274974979,148609214,-775825728
-274408357,150510345,-776218841
-274256056,152382523,-776436797
-275154656,154613322,-775524815
-278893156,156427935,-772689000
-284926470,157391405,-768862786
-290296401,157614456,-765708386
-295012671,157147266,-763409148
-298872642,155519874,-761873826
-301028910,152436139,-761482169
-301612640,148886912,-761919610
-302113254,144165521,-763259503
-301459007,139319882,-764614326
-299025503,135025965,-765952672
-296411427,132455352,-767478676
-295180689,132064123,-767870971
-293479390,131611549,-768127590
-292645032,132833442,-768287293
-293057798,133716406,-768146808
-293544872,134320832,-767950630
-294194890,134990103,-767712939
-295150860,135559422,-767434380
-296301996,135957215,-767140913
-297414865,136102041,-766954990
-298353616,135973023,-766778300
-298980541,135683625,-766650503
#!,zero-counter: 48
-298317642,138166182,-765676231
-298176030,139223922,-765356194
-297238218,141184584,-765468588
-296954606,143121542,-765534480
-297500540,144433632,-764934813
-298423028,145514267,-763574176
-299403914,147084258,-761839702
-299983701,149650302,-759765861
-300075309,153260783,-757447330
-300233444,157693605,-755126975
-300396539,162546417,-753017633
-300903385,167299973,-751494942
-302187583,171174416,-750593877
-304140742,173907172,-750220453
-306764617,175670445,-749910266
-310006374,176496366,-749456307
-314031094,176511062,-748724801
-319077079,175869317,-747824039
-324130458,174698564,-747281911
-327993520,173053280,-747519035
-330229451,171555490,-748290913
-329635854,169727360,-749005581
-328755519,167808025,-749688107
-326970889,165761556,-750207308
-324883139,163642364,-750690811
-322792285,161955625,-750991395
-320684762,160196481,-751337503
-317756803,158386777,-752133545
-313857340,156900483,-753738750
-309841037,156517170,-755559901
-305883536,157254140,-757678346
-303250624,158211829,-759221780
-301924259,159448204,-760015691
-301677973,160870068,-760202907
-301933117,162357427,-759959898
-302159574,163660137,-759581247
-302083036,164740551,-759510792
-301958514,165830593,-759644591
-302504245,167009216,-759442799
-304955724,168543429,-757812215
-308420221,169419123,-755321471
-311323924,169949668,-753550284
-313216506,170507798,-752357124
-314830318,171103092,-751385876
-315277690,171480295,-750871173
-315956868,172002588,-750220877
-316288375,173484955,-749100230
-314701651,175644427,-748990221
-312834726,179006073,-749736854
-310929335,182357645,-750673761
-308048527,184592390,-752336617
-305006443,186657026,-753758499
-302572693,187726878,-754931979
-299031775,187880860,-756579425
-296209103,187316755,-757626704
-294171434,187023053,-758561554
-292468256,186001817,-759515636
-290268668,184345572,-761032819
-288190802,182545483,-762403894
-286305716,180658056,-763581283
-284733882,178918907,-764669500
-283522149,176760151,-765903136
-282847278,175355624,-766551194
-282402659,174401776,-766735529
#!,zero-counter: 44
-284586486,178820343,-761768267
-283454050,180424948,-759257055
-282907988,182170654,-755792398
-283207203,183912457,-752000866
-284349681,185590778,-748155897
-287047104,187178610,-744309904
-291192429,188569230,-740672321
-296172434,189983322,-737509760
-301433509,191035383,-734997162
-307114867,191702500,-732892781
-313101376,191738478,-731125280
-319667528,191272945,-729591917
-326244240,189891563,-728593168
-332258537,187673110,-728269973
-337627407,185066333,-728661928
-342052541,182085631,-729764459
-345446435,179361227,-731300022
-346805608,177795215,-731958434
-346775856,175873908,-732413329
-346668793,174819752,-732785830
-346515779,173870864,-732500928
-346409544,173124899,-731856745
-345068183,172485520,-731693133
-340600290,172134118,-733199618
-334519222,172922233,-736366823
-328377036,173298201,-739196016
-323372310,173755864,-741228584
-318072732,175713237,-743929182
-314659196,177570845,-746243200
-314933868,178933255,-746340143
-314099184,180284220,-746241276
-313385629,181354469,-746869751
-313375620,181993227,-747546687
-314583058,182014829,-747530316
-316725348,182483010,-746634729
-321263796,183268038,-744309133
-326178300,184331859,-740982892
-330910859,185172133,-738180661
-334232069,185513996,-736319686
-335710269,186325920,-735698680
-337243324,187275180,-735264339
-338183650,187508880,-734565809
-338611189,188054779,-733700067
-337467546,188943005,-733525300
-335969880,189844657,-733960429
-333816651,192026683,-734788680
-332647220,193371090,-735695394
-332859109,194586894,-735498547
-331279471,195861933,-735821510
-331579968,197500085,-735391223
-331717917,198693729,-734984001
-331793128,199925590,-734790927
-331537987,200593894,-734678248
#!,zero-counter: 49
-331799666,199835604,-733583528
-330735672,201102992,-732633045
-329406160,202851429,-730193011
-328174866,204684837,-727179526
-328059817,206631714,-724150893
-329900470,208493707,-720956014
-334300400,210377177,-717328789
-340886505,212406911,-713256583
-348132061,213995971,-709318111
-355252974,215502602,-705942287
-361048129,216200244,-703499388
-365474280,215845471,-702628864
-368530456,214622204,-703354561
-370896348,213138163,-704906641
-373570502,211498542,-706377788
-376493748,209577464,-707623421
-379088801,207567945,-708547909
-380092939,206239051,-708773794
-379607587,204350164,-709071468
-379305461,203157046,-709578482
-379265179,201868638,-709523072
-378965451,200290879,-709147893
-377819195,198888498,-709164278
-373356450,197335772,-711129578
-367958766,196720589,-713889971
-361615982,197113417,-716890181
-356221878,197770155,-719315697
-352156031,198858174,-720861078
-349611405,200922720,-721587680
-347746813,202776905,-722120411
-346310550,204999205,-722435488
-345793544,207507708,-722433082
-346268261,208905042,-722152834
-347363766,211216824,-721269502
-349224985,213514944,-720109421
-352769529,215583389,-718036400
-357687668,217357460,-715283251
-363324317,217861022,-712539154
-367368866,217499435,-710759579
-370193871,216392441,-709736984
-371133539,214417059,-709693886
-370705163,211539924,-710492547
-369086916,207271347,-712272085
-366436634,202050927,-714829687
-362323399,197294862,-717741166
-356845231,192537483,-720693518
-351789044,189081813,-722822396
-346849877,186803353,-725077330
-343458583,186426352,-726769247
-342729694,186781151,-726874451
-343189359,187382680,-726536766
-344248199,189014538,-726450024
-346106676,191046464,-725877513
-349659702,193874989,-723992872
-354360949,197577701,-721044526
-359506003,201049391,-718323798
-364047986,203764132,-716058222
-369350697,206979615,-712838832
-373705696,209214910,-709859646
-376412579,210907802,-708238457
-378392620,212563912,-707208402
-379193244,213660316,-706846842
-379911354,214849233,-706400989
-381086686,215883550,-705631387
-382516245,216868250,-704762023
-383969525,217568336,-703839911
-384856287,217769872,-703403148
-384422700,216452532,-702972257
-383669479,216092986,-703021872
#!,zero-counter: 55
-374218450,213225550,-703461821
-371704226,214123251,-702999195
-368534707,214563538,-701606513
-365326081,214537249,-699970679
-361935188,213682376,-698759689
-358447975,211936530,-698003286
-354504791,209115441,-697564559
-349872967,205509843,-697492245
-343995804,201091522,-697957898
-337408013,196427466,-698721168
-330776744,190862754,-700296279
-323566007,182934441,-702773553
-316216211,176267089,-705073804
-308067451,170756693,-707472920
-300544894,165085491,-710673405
-294354803,159721558,-714421504
-289227913,155201729,-718327739
-284604167,151488102,-722060965
-280357363,148784723,-725736124
-275747266,146761844,-729900334
-268971975,143695459,-734880920
-262032517,140932228,-740643600
-255251359,138243570,-746583644
-249233261,135604745,-752179806
-244824155,133322948,-756965487
-241827412,131300478,-760856803
-239874505,129796291,-764043251
-238623971,128884709,-766631631
-238024178,128401896,-769090178
-237730695,128226314,-771871982
-237997147,128636269,-774798869
-238827211,129510993,-777288641
-239770188,130507737,-779280912
-241020022,131618132,-780627123
-242516557,132511879,-781589891
-243853180,133071804,-782501543
-245141658,133353449,-783504102
-246189904,133331786,-785018251
-247340829,133324990,-786824472
-248519331,133746852,-788508068
-249729000,134353843,-789603377
-250711076,135101220,-790442237
-251477665,135912187,-791108458
-252228647,136607458,-791470061
-252952813,137037373,-791604823
-253829628,137176062,-791565457
-254872779,137185092,-791663695
-255915299,137121843,-791901897
-256856289,137013455,-792401695
-257835247,136764309,-793032451
-258936395,136222354,-793697234
-260344655,135342067,-794283445
-262202613,134112087,-794868517
-264457014,132515997,-795448165
-266795911,130852049,-796011604
-266415445,128666928,-796902432
-266095023,127571655,-797371067
-265694311,126925030,-797587312
-264568587,127670424,-797778709
-263273325,128925835,-798626808
-261778298,130201500,-799536121
-260830799,131732997,-800309985
-260578985,132865190,-800874900
-260007290,134133335,-801435588
-259749193,135511543,-801950426
-259904438,136324766,-801686610
-259815535,137177511,-801598094
-259298628,137762435,-801662607
-260261731,137706000,-801301270
-261880689,137229570,-799947599
-264099443,137187141,-797657998
-267024376,136567162,-793815797
-269933546,136665501,-789960120
-271988448,136141709,-787553909
-273624023,136289973,-786637257
-273733855,136485765,-786078292
-272443428,137855809,-786048140
-270676932,139348714,-786680938
-268149063,141042134,-788374403
-266756790,142158237,-789639954
-265880479,142987575,-790202084
-265077988,143554514,-790437118
-264293387,144203677,-790606385
-263485572,144612571,-790753748
-262796383,144960187,-791147256
#!,zero-counter: 32
-262147218,147963642,-788715908
-262146735,148708340,-788493727
-262634252,149434527,-787750264
-263167305,150540539,-785984713
-262846285,152084927,-783859176
-261937340,153985844,-781667832
-261129884,155839924,-779089102
-261343181,157430757,-775946979
-263011130,158480762,-772702351
-266048155,159254626,-769434439
-269481833,159525312,-766691159
-272413473,159466507,-765051010
-274761459,159198606,-764742882
-276700456,158189639,-765623061
-278786172,156716702,-767261531
-281240918,154888378,-769065757
-282152919,153054380,-770049150
-281620932,151638135,-770346300
-280483660,150276407,-771014798
-279524043,149655991,-771195954
-278202373,149358859,-771416848
-276776147,151102299,-772884978
-274507621,153209740,-774780634
-272366810,155598946,-776638948
-271164375,157546826,-778056335
-270976168,159605950,-778357487
