-31332280,41862982,-838508216
-32389489,39236173,-838878837
-33481803,36421405,-839174109
-34406430,33290303,-839231233
-35082638,29973611,-839181489
-35720884,26486568,-839015978
-36234364,23310932,-838776321
-36423983,20522438,-838494616
-36393793,18385329,-838089480
-36114229,16959169,-837581923
-35827654,16330957,-836873970
-35753406,16059534,-836104917
-36350625,16147515,-835302888
-37339065,16383576,-834715329
-38332626,16703530,-834401851
-39028530,17185780,-834266764
-39473475,17716496,-834253491
-39823097,18989179,-834686597
-39909197,19782638,-835174529
-39828715,20623919,-835821156
-39830106,21394498,-836594890
-39834946,21843549,-837538289
-39941699,21924675,-838687102
-39805337,21728213,-840219606
-39351285,21504660,-842044387
-39005167,21284164,-844297960
-39100769,21309671,-846948794
-39797987,21161275,-849966667
-41312639,21034174,-853259107
-43357857,20959891,-856500538
-45730331,20543713,-859373021
-47296491,19883021,-860562137
-47841589,18817902,-861106813
-47670383,17578652,-861660602
-47516792,15605580,-861879718
-47129735,13904033,-861802805
-46673419,12275270,-861771965
-46186251,10829742,-861723892
-45847996,9399699,-861676171
-45618520,8105306,-861703173
-45335100,6941767,-861738018
-44968332,6005266,-861707229
-44676114,5292074,-861574331
-44524529,4594507,-861473602
#!,zero-counter: 49
-53182946,9054220,-854904058
-54154688,9783264,-854767028
-55439561,10688988,-854508369
-57285506,11817609,-854193802
-59945297,13622622,-853732131
-62429202,15142401,-853010621
-64793363,17032999,-852116816
-66396512,18603509,-851208233
-67471415,20005223,-850325680
-68202926,21124906,-849486654
-68951097,22064100,-848892013
-69855644,22836851,-848419116
-70842835,23425701,-848100857
-71696122,23713419,-847786064
-72384522,24024276,-847436212
-72999627,24445726,-847248018
#!,zero-counter: 14
-78635406,26327309,-845374450
-79775364,26731824,-845209946
-81116677,27292583,-844952086
-82522335,27828540,-844559167
-83871642,28386334,-844159078
-85065512,28969303,-843738382
-85897133,29430469,-843326366
#!,zero-counter: 137
-88933326,44886477,-831598599
#!,zero-counter: 45
-89975109,53901199,-829841222
-90766883,55155457,-829685646
-91515556,56605959,-829387612
-92191471,58293893,-829089265
-92642471,60013622,-828651260
-93285628,62167480,-828081422
-94112430,64106391,-827407936
-97239729,67983219,-824793075
-100879055,70934090,-820898927
-105585199,73963811,-816963820
-108923669,76133318,-815478672
-110345777,77919748,-814469557
-110656238,78861873,-813206193
-112095500,82183819,-810736929
-112044335,85243617,-808145417
-112089650,87451214,-806171115
-111806281,88776354,-805700575
-107765269,88248713,-804525012
-107133773,87610855,-804457456
-106475938,86866824,-804440111
-105663678,85744917,-804501219
-104593197,84284972,-804852053
-103214673,82295281,-805662558
-102009789,80057409,-806540490
-101443919,78176044,-807477502
-101013022,76205593,-808757518
-100291573,75250291,-809416772
-99185728,74550601,-809756568
-96096248,73763425,-811541736
-90312579,75056895,-815016344
-85755926,77645031,-816910542
-81861905,79481848,-818943097
-81309576,81094752,-819765141
-80636423,82582987,-819933173
-79765896,84997086,-820492575
-80922397,86725818,-820356402
-81751602,88205824,-820289208
-82973329,89789433,-820288747
-85674544,91126586,-818791198
-91241677,92459006,-815060725
-96148992,92446490,-811936957
-98255921,92570001,-811067884
-99670748,92232724,-810358112
-103990087,91628884,-808088920
-106396810,89808505,-805815412
-105234687,89489061,-806152597
-104549965,89184163,-806202100
-104092433,88680102,-806082005
-103364732,88219906,-805750470
-101767101,87500559,-805702827
-98979666,87217259,-806499533
-97616898,87463553,-806910504
-95771502,87857181,-807206198
-94124656,89024212,-808068267
-92956801,90269461,-808528170
-93172803,91541670,-808178191
-92524108,92834124,-807846290
-92713931,94399956,-807676689
-93171059,95067178,-807385886
-93341608,95854630,-807138844
#!,zero-counter: 63
-94334034,95449816,-808321456
-94324496,96398179,-808028638
-94343491,98015740,-807402042
-94584034,99795382,-806523485
-94652614,101658166,-804749674
-93999371,103391845,-801484119
-92967877,105335013,-797313907
-92851214,107125300,-792903768
-94112126,108721447,-788588565
-95994198,110332723,-784525302
-98539280,112026813,-780798122
-101525230,113517359,-777458432
-104607037,114618600,-774412042
-107588371,115276348,-771900196
-110598344,115575282,-770113592
-113710625,115665088,-769044745
-116782248,115732809,-768742841
-119872823,115559598,-768953237
-123280517,115044686,-769612463
-127015880,114344234,-770725168
-130770527,113403325,-772111752
-134678139,112379611,-773526027
-138475509,111080306,-774860588
-142217632,109523949,-776195166
-145485714,107637333,-777595762
-148102410,105517026,-778944184
-150040315,103544348,-779903012
-148544077,101197008,-780736121
-147190575,99625339,-781560069
-146450653,98190179,-781959614
-145721818,96454871,-782010589
-143267077,94858851,-782550205
-138845847,93828071,-783840807
-131911156,93348811,-786249489
-125024711,94147779,-789046694
-120274316,94963544,-791373099
-116796214,96578829,-793291721
-113370010,98811072,-794744876
-111415833,100779245,-795745562
-111869647,102028442,-795752333
-111739677,103278174,-795598890
-111026797,105008363,-795638773
-110976330,106280239,-795507737
-111250375,106978892,-795432322
-111552709,107747295,-795650993
-113616354,108206292,-794951268
-117512802,108403213,-792875248
-121612020,108040964,-790158199
-124126004,108253058,-788389905
-127427042,109425313,-786651104
-131686878,110811941,-784483908
-135180763,112564874,-782794396
-137448707,114234353,-781702188
-138989955,115467285,-780966021
-139796170,116431933,-780228279
-137842630,117429329,-780074736
-135338961,118901258,-780952783
-133541493,120105959,-781748650
-132228866,120844750,-782040867
-128915375,121329858,-783162637
-124931890,120961194,-784768432
-121495289,120217214,-786695765
-118398851,118618221,-788329675
-115787079,116079037,-790123017
-113831100,113313131,-792143880
-111882368,110968176,-793216308
-111133098,109401692,-793642429
-110857168,108308198,-793644419
-110918883,107917567,-794029320
-111996592,107440324,-794419868
-112991725,107095344,-794668701
-113906849,106932340,-794608844
-114793394,106962617,-794491938
-115688516,107237789,-794301927
-116501763,107597610,-794029750
-117222529,107910555,-793725842
#!,zero-counter: 47
-118130737,106012237,-794802662
-118795596,106936911,-794440258
-119874531,108125616,-793947270
-121772833,109265088,-792829020
-123243520,110450075,-790972218
-123345011,112024620,-788585673
-122837004,113766296,-785918678
-122575290,115568320,-783203511
-122636442,117884536,-780221756
-122791054,120816558,-776721157
-123207534,124118778,-772899821
-124415008,127621268,-769087918
-126143401,130871552,-765667938
-128428085,133997230,-762861578
-130907655,136541499,-760714904
-133409872,138591805,-759158222
-135759521,139985018,-758187973
-138613928,141113225,-757432094
-141766675,141899339,-756875507
-144598868,142420407,-756529424
-147033651,142900050,-756389879
-149107839,143205088,-756653173
-150968122,143441559,-757166149
-152564298,143613268,-757671496
-154134001,143794521,-758143740
-155962723,143976224,-758537573
-158017371,143993118,-758822683
-159978724,143871791,-759085638
-161837209,143617367,-759365751
-163392261,142890149,-759790024
-165372008,142095950,-760420342
-167682917,141084786,-761354660
-170102807,139775420,-762558275
-172448862,138214472,-764077713
-174319911,136407322,-765686479
-175382854,134783442,-766891527
-174646699,132937640,-767657638
-173768591,131101222,-768279715
-172316739,129579672,-768859167
-170879517,128221456,-769165956
-169461291,126529633,-769360878
-167297628,124363739,-769956860
-162989907,121897131,-772176279
-158192342,120183385,-774481935
-153369756,118228395,-776640982
-149412044,117066143,-778332728
-147411188,117124293,-779503936
-146214946,117380066,-780052105
-145348712,118706881,-780155017
-144485724,120444573,-780494330
-144485568,122360647,-780272653
-145392217,124035514,-779918870
-146842497,125421736,-779508780
-147993554,126928247,-778855318
-148711888,129016596,-778112143
-149836572,130239035,-777828475
-150560959,131631751,-777518142
-151552903,132985709,-777097889
-154060169,134648394,-775619294
-157814940,136135348,-772899449
-162011345,137555997,-770451921
-164039117,137913855,-769230687
-167438083,141022224,-767879342
-169086277,142555433,-766168226
-169674871,143045994,-765764405
-168393937,143556201,-766100854
#!,zero-counter: 47
-170336987,146183469,-763184457
-171316105,146781366,-762699258
-172707723,147841173,-761736822
-174007096,149563652,-759853479
-175336691,151901552,-756953660
-177716664,155076222,-753215831
-180904688,158225234,-749123566
-184961468,161300952,-745068171
-188891008,163353306,-741622242
-191720405,164613484,-739029575
-194440121,166126946,-737283261
-196370504,166454667,-736664252
-197790283,166604291,-736683765
-199004545,166702822,-737160422
-200980463,166583637,-738022424
-203833047,166305498,-738982759
-206979240,165869467,-739940160
-210100273,165183057,-740928572
-212883956,164139639,-741910239
-214113366,163090423,-742717537
-213326354,162229556,-743058567
-212520876,161255875,-743371858
-211026815,160546105,-743666572
-209833369,159844646,-743884324
-208686109,158642913,-744010920
-206854110,156957068,-744446910
-204064474,154471147,-745528688
-200499663,151467550,-747326905
-196144206,148373510,-749010051
-191186288,145399180,-751040068
-186041237,143258010,-753517637
-180005554,141902435,-756800400
-174504115,141663734,-759789067
-171399661,142423906,-761572444
-170217153,143663932,-762207659
-170211394,145274835,-762254546
-171233060,147350642,-761720712
-173386240,149398616,-761034457
-176338782,151419089,-759839595
-179599218,153944488,-758119279
-184075558,156243962,-755826771
-189859681,158040051,-753306354
-194650186,159551174,-750870033
-200971605,161027835,-748023283
-209558194,162204061,-744802039
-219910433,162662602,-740864062
-229775344,162556580,-736535014
-237758205,161302236,-732362259
-242775851,159707787,-729162194
-245065653,158751239,-727426346
-246046066,158244366,-726792080
-246102026,157296079,-727014401
-245781267,156451401,-726732131
-243688652,156032387,-726983609
-238650283,156094954,-728628983
-231699925,155203833,-731083391
-223596130,154102503,-733758563
-214734692,152427707,-737024515
-206759425,151772578,-740194762
-201369724,153400447,-742296815
-198106936,154339247,-743193056
-195730678,155604018,-743781023
-194006956,156749129,-744266719
-192546492,157421116,-744801993
#!,zero-counter: 63
-195317925,160356714,-745667287
-195586897,161567290,-745167142
-195923586,162783121,-744304347
-196296465,164198598,-742202712
-196132905,165816551,-738900093
-195565378,167721786,-735123647
-195666787,169630127,-731292131
-196604684,170966502,-727725019
-198591550,172280490,-724341256
-201241828,173486514,-721206187
-204309387,174871845,-718241490
-206376768,175507577,-716260992
-207656247,175936803,-715374436
-208664073,176160934,-715439465
-209676706,176149226,-716085168
-210622135,175965518,-716993852
-211421213,175534369,-718315212
-212243169,174905211,-719950145
-212863156,174289847,-721893321
-212949292,173451846,-724135363
-212517422,172316848,-726709696
-212070747,170989883,-729410952
-212138762,169731731,-731888379
-212455870,168617827,-734183229
-213374487,167874716,-736280145
-215130931,167439205,-737896011
-216487462,167138400,-737901303
-217452147,167937102,-737210421
-219212007,170234666,-735507811
-222046233,172450541,-733297887
-225906907,175352686,-730841677
-229784967,178555834,-728065302
-234002200,181373955,-725111120
-238592882,183559534,-722260331
-243010429,185115909,-719494886
-247080964,185910917,-716759793
-251677113,186398562,-714062577
-255190208,185595934,-712096616
-255530444,185025373,-711803841
-254788943,184524298,-712180810
-253568163,183085089,-712658452
-250720958,180125658,-714435846
-245527170,175955423,-717878183
-237871185,171695358,-722334524
-229534490,168214567,-726700267
-221402119,164979254,-730955258
-216782036,164266636,-732983976
-214061848,164640252,-733711701
-212053941,166031135,-733954966
-210639151,169397357,-733648974
-210657884,172854224,-733194804
-213093904,176622145,-731909708
-215317587,179242195,-730872292
-217069515,181368346,-729667088
-218617949,182832350,-729429230
-219736022,184472637,-729026071
-222348770,186950513,-727517420
-225487876,188671436,-725635929
-228194499,189500546,-724689096
-231123670,190324907,-723715332
-234580599,190489280,-721783317
-236772425,190278088,-720554040
-238458108,190400587,-720389241
-239979551,190006434,-719619663
-241877874,189578016,-718185283
#!,zero-counter: 121
-226306774,178655142,-721051741
-224798863,177990297,-721460423
-222321231,177684454,-721445327
-218175112,178114247,-719696462
-212594403,178989732,-715860603
-205948204,179789968,-710960575
-199381388,180303084,-705789021
-193747927,180303413,-700599091
-187607491,177577580,-696092228
-183077416,173043759,-691865363
-180906071,166746783,-687566319
-180269174,159999467,-682468824
-178084598,155212119,-675366693
-171882469,153676740,-665292466
-162168772,154703116,-653805149
-151833896,156938143,-643251952
-142040086,159427086,-635381098
-134464045,161040952,-630776590
-127531558,160593198,-629133056
-119819132,158212183,-629792529
-113204624,155060196,-630768683
-106470324,151961509,-632669573
-99413855,149342513,-634880622
-92437526,147234342,-637611296
-86265615,145539400,-641451053
-83215867,144294517,-646840195
-81370302,142961311,-653950082
-79253455,140881338,-663009253
-78398940,137587970,-674204204
-78761709,133286575,-686878899
-79930758,128948737,-700031904
-80935045,125651871,-712543889
-80242652,123339925,-723481868
-77482169,121640244,-732691880
-73376961,120301648,-740399387
-69413701,119230527,-747163656
-66358221,117799116,-754090681
-64621210,115700266,-761686212
-64685626,112606191,-770132139
-67204680,108147959,-779231277
-71432780,103293321,-788049105
-74285057,99680198,-795425785
-74301418,97668974,-800915313
-73232402,96468918,-804818611
-73151831,95205575,-807739696
-74670397,93642366,-810371947
-77584284,91797161,-812784589
-81496178,89674630,-814712226
-86242178,87606081,-816231465
-91413125,86048650,-817545668
-96682438,84857798,-818810251
-101659145,83823804,-820245154
-106452524,83397118,-821813331
-111215419,83269311,-823282039
-116303500,82985508,-824702300
-121876733,81816515,-826255072
-127424491,79936455,-827868193
-130672070,77649594,-829033503
-133101994,76144772,-829332527
-134209187,74299074,-829647002
-134676787,72937136,-829766373
-135331381,71793025,-829510704
-136002691,71068176,-829274679
-137819654,69985291,-829082133
-141091822,67403745,-829717081
-143982693,64092941,-830334958
-146321042,60792993,-830909678
-146379712,59257371,-831338681
-145350872,59963876,-831115491
-143965363,61717054,-831508261
-142227243,64131977,-833118566
-139558815,67820373,-835510186
-138358676,71683803,-836228050
-135755688,76128028,-837152283
-135420982,80238096,-837687258
-135387539,83808549,-837823165
-133969057,87866865,-837891952
-132848491,92587408,-837973950
-133850667,96255075,-837371138
-134901461,99066007,-835983061
-134604715,101908290,-834789439
-133528166,103069927,-834997316
-134040626,100989834,-836691222
-135804428,96711540,-838170835
-137920842,92924315,-838080342
-138884215,90004492,-837462880
-139181715,87588406,-836579817
-139414876,86315829,-835585688
-139364416,86107126,-834886248
-140116982,86183597,-834109142
-141332448,86321853,-833359071
-142157874,86896186,-832976898
-142823148,87208444,-832510461
-143068962,88070819,-831595203
-142904054,89683588,-830247603
-142651781,92410888,-827199879
-142923528,94193672,-825813958
-142183422,94382576,-825225780
-142517922,96805784,-821508928
-141900091,99380437,-817988261
-141818316,100190864,-816949592
-141869341,100121770,-816391989
#!,zero-counter: 73
-141609738,103370060,-812418226
-141220217,104236494,-812303045
-142165074,105510037,-810658083
-142533131,106330880,-808634698
-141998024,107428278,-806898227
-141162160,108860405,-805597070
-140372366,110410362,-804205837
-139845990,112075370,-802731510
-139430785,113797238,-801404421
-139203249,115712403,-800109130
-139191011,117676518,-798578990
-139533070,119650220,-796768739
-140252770,121735346,-794685470
-141220666,124044891,-792509032
-142365079,126332138,-790490428
-143241915,128134705,-788870756
-144132937,129681703,-787720458
-145052227,130564045,-787237595
-146268809,130858669,-787275964
-147835336,130717949,-787803750
-150202372,130143190,-788590644
-153396645,129355098,-789619242
-157474596,128394571,-790865119
-162239265,127005718,-792388968
-164441078,124806132,-793377275
-166929257,124151377,-793196877
-167871987,122372671,-793500525
-167402043,121328301,-794118473
-166818430,120373215,-794133780
-166201392,117847683,-795240335
-164658483,116601692,-796837814
-162055891,116198051,-798412185
-158310273,116357073,-800477585
-154343514,116978209,-802336826
-150739321,117749925,-804053495
-148003311,118567002,-805391323
-146533804,119547013,-806119237
-145995205,121141658,-806261969
-146580030,123160494,-805806842
-147411256,124360707,-805165444
-148180452,125151180,-804507348
-149883674,126325854,-803193280
-151138797,126571444,-801665790
-154081899,126747870,-798676100
-156932964,127740397,-795787229
-158041814,128085413,-794644439
-159053819,128561554,-793953627
-160026257,128968063,-792178539
-160164068,129246669,-791102738
-158760926,129325546,-790483828
-156117111,130645355,-790618010
-153967711,131757780,-791500240
-152091122,132442523,-792704079
-148952210,133978533,-794404189
-145763563,135869328,-796473911
-143662022,137611304,-798557723
-141725436,138900467,-800513171
-139389841,140748982,-802044901
-137513266,141790904,-803006836
-135528629,142151653,-804044723
-134444049,142726892,-804747153
-133837631,142480596,-805689544
-133436992,141382424,-807676153
-132881967,139957386,-809930563
-132399799,138518362,-811470375
-132420654,137547103,-812511789
-133289118,134643680,-813322645
-133896256,133740171,-812821113
-134612058,134633346,-812658230
-135264507,134950730,-812700878
#!,zero-counter: 44
-141509510,137737949,-808518487
-141885760,139055112,-807933429
-142348456,140318611,-806389350
-142210300,141650136,-802931368
-141469147,143765531,-798097532
-141297909,146474686,-792376409
-142574383,149547172,-786130153
-145212738,152604588,-779615021
-148618258,155445669,-773424864
-152698804,158020554,-767639255
-157209135,160033853,-762330428
-161894512,161545134,-757669336
-166199500,162308846,-753943579
-170233545,162640382,-751432304
-174089477,162692692,-750104802
-177730368,162513788,-749454672
-181361413,162157345,-748819577
-184903222,161876124,-747872668
-187759976,161677270,-746825078
-189961658,161495479,-745876717
-191708235,161199707,-745123708
-193028746,160955926,-744594264
-193790932,160709294,-744311250
-195346939,159229311,-744651396
-196080453,158681882,-744834555
-197013550,158382424,-745067187
-198138839,158127435,-745126175
-199346117,157925507,-745173364
-200637633,157778240,-745148940
-202072305,157752247,-745056975
-203257688,157718554,-745085574
-204433557,157628128,-745121766
-205601296,157454678,-745330895
-206621107,157233392,-745704405
-207515640,156877605,-746205212
-208442036,156377460,-746718741
-209472620,155844843,-747112287
-210374597,155219489,-747477173
-211025842,154704109,-747843947
-211525248,154201594,-748348296
-212084131,153746347,-748783969
-212798282,153349501,-749231383
-213499611,152848536,-749827115
-214250944,152431006,-750640343
-215379121,151939207,-751338115
-216708553,151288305,-752141751
-218195983,150488716,-753002792
-219429853,149614267,-753814623
-220311559,148755499,-754338952
-220020082,147705699,-754759592
-219454494,146787616,-755208049
-218825857,146020499,-755487778
-218699314,145185776,-755513523
-218582468,144260857,-755367666
-216974435,143227101,-755764571
-211891497,142276538,-757852927
-205372842,142134044,-760765443
-198327484,141952254,-764952730
-193497672,142144141,-767869785
-187652373,142763761,-771663376
-183280450,144291879,-775222279
-182839968,145042464,-775962232
-182803927,145667199,-775579568
-182347737,146392735,-775754354
-182056473,146955857,-776198871
-181968633,147287977,-776814001
-183284777,147379005,-776592314
-184931265,146871092,-775801221
-187910017,146862359,-774101051
-192221193,146886639,-771020771
-200035236,146817125,-766065678
-204912211,146762609,-762517155
-206876977,147023245,-761977484
-207942634,147236041,-762387050
-208740782,146996862,-761987717
-209243125,146810157,-761356228
-209451078,146554430,-760510832
-208530995,146286477,-759803651
-204841650,146682116,-760403615
-201114182,147618664,-761948737
-198697315,147932978,-763269015
-197102001,148821224,-764453980
-196289825,149120276,-764883091
-194620958,149906625,-765282241
-191959965,152082101,-767276908
-192348351,152942688,-767419170
#!,zero-counter: 67
-198745438,157808328,-765477222
-200002456,158721291,-764047133
-201764237,160010607,-761684053
-203264746,161158378,-759429455
-204672469,162332389,-757119348
-206557745,163886853,-754327604
-208653125,165600812,-751173342
-211226537,167410672,-748090757
-214350914,169067416,-745420790
-217157388,170221239,-743717324
-219702816,170840041,-742888347
-222093608,170876192,-742817446
-224399474,170477328,-743269209
-227153574,169664488,-744049554
-230415302,168668092,-745065197
-233139487,167690382,-745880223
-233488933,166794930,-746212479
-233375615,165804547,-746637884
-232416634,163879675,-746527257
-229822968,163304975,-747588949
-225413001,163277845,-749815243
-220637306,163405632,-752462305
-217119516,164081942,-754570451
-214426912,164513271,-755708381
-212346430,164874008,-756495508
-210571223,165252734,-757354890
-208989214,166089481,-758142297
-208038727,167012697,-758402520
-208576629,169590897,-758597828
-209368808,170196139,-758588490
-210880509,171171097,-757944166
-213052069,172490820,-756490312
-217321579,174729247,-753548876
-220636081,175932764,-751300055
-222696354,177289532,-750563536
-223225490,177705582,-750480599
-223602196,178738230,-749842470
-225664223,179431900,-748315230
-228634757,179523534,-746555547
-232744531,179589111,-744829124
-236577891,178750255,-743402670
-239936993,178033539,-742009564
-242870183,177432773,-740858415
-245829286,176676401,-739931637
-247277150,175698802,-739126081
-247856625,174304109,-738675368
-247469285,172707731,-738822750
-245991902,171216645,-739303302
-244516679,169958745,-739783607
-243307978,168482469,-740269698
-241953766,167073322,-740824588
-240900810,165433966,-741537540
-239639389,164079016,-742022537
-238639890,163269264,-742276761
-238219115,162629899,-742433826
-237757014,161872214,-742653715
