#!,zero-counter: 989
95316453,58023896,-858981947
97240027,58216459,-860275241
100013116,57501800,-861959188
102677157,56174814,-864059293
104418314,54869534,-866249871
105344464,53127309,-868341405
104976358,51696421,-870217943
103952497,50779578,-871988268
102650042,50193520,-873869647
101068818,50049018,-875910387
99402494,50093595,-878087518
97303149,50353697,-880315216
94242990,51082640,-882492228
90303537,52219117,-884822408
85998278,53770823,-887253117
81626968,55679345,-889818027
77266456,57300601,-892447406
73090478,58038050,-894835355
69190781,57587628,-897036099
64808785,56255202,-898873058
59993403,54513979,-900491461
55587326,52587383,-902100841
52081049,51206622,-903709638
49449052,50432666,-905062455
47588501,50119902,-905992125
46593380,50179062,-906415192
46220219,50707098,-906339704
47090275,51774468,-905232114
48148810,52601678,-904812773
49366216,53909833,-904551187
50477207,55668923,-904392024
51321549,57721645,-904292029
51821440,59966793,-904328043
51890020,62045938,-904351160
51373630,63738845,-904331504
50404115,64846739,-904242838
49463521,65098786,-903949993
48892879,64702115,-903491877
49105786,63574706,-902876585
49404347,62932277,-903160929
49351035,62589040,-903957946
48617854,62581497,-905096613
47117844,62646669,-906425872
45448965,62491291,-907611059
44364305,61489397,-908177087
44419666,60361907,-908379817
45077054,59862001,-908148764
45951743,59602218,-907615914
47061098,59326945,-907036790
48028820,58953514,-906588159
48681745,58166870,-906409749
49056188,57135361,-906448398
49369385,55985422,-906632726
49721981,54795364,-906814950
50133964,53839684,-906939529
50486737,53167701,-906927935
52817000,52778581,-905481190
#!,zero-counter: 290
67454144,54795919,-857658788
66499752,54039266,-857518090
64245199,52465175,-856956206
60854655,50479452,-856314506
59206636,49352704,-856273974
58662282,48378275,-856252161
57083511,46759463,-855840940
53872889,45033888,-855626528
49056501,41877980,-855418973
46413231,40090810,-855493931
45821105,39393897,-855775199
45015085,39156252,-856480463
45527701,39981290,-857568703
46909045,41363257,-859085741
48097033,42909221,-860375843
49132015,43844180,-860267627
51839700,44868329,-860403911
56625630,46665386,-860578288
62316842,48944483,-859585608
68207345,51457996,-858583128
73827502,54205496,-857404574
79629955,57477465,-856356174
83730395,60405126,-855436214
85688513,62581510,-854688158
87988828,64678929,-854062875
91570540,68441488,-853887545
93022191,71288607,-853717356
92872357,72375043,-853437957
93213345,72884527,-853870080
93205606,73133591,-854838462
92028924,71853301,-856420433
88777284,69285816,-859514264
84784673,66237115,-861727466
81150790,63369470,-863206185
78699667,61490017,-864148968
76473818,59682620,-864825222
76010004,58683162,-864877289
76810908,58227515,-862683463
77328800,58668542,-861542955
76971325,59705008,-858861496
77009040,59196894,-855450911
77357927,58993640,-853109820
77943182,59154294,-851844275
78710750,59615201,-850577967
79256935,59818346,-849781493
80049853,59975385,-849467027
#!,zero-counter: 37
84293682,65351522,-848543436
84254503,66289612,-846986103
84645411,67220447,-844603259
86153402,68322662,-842383968
88987943,69628223,-839875641
92334846,70808656,-836668814
95342659,71660878,-833344533
97559800,72397120,-830598486
98717534,72955509,-828353869
98713001,73360984,-826306221
97513101,73726800,-824820535
95381204,73984387,-824070408
92625885,74156716,-824011401
89680998,74154908,-824164631
86913829,74004233,-824521001
84537587,73979406,-825177845
82398118,74032191,-826046296
80139150,73981513,-826979414
77871285,73749472,-827786862
75541071,73328897,-828513528
74212114,72514789,-829083827
74378515,71446256,-829314991
73723618,69884382,-828997804
72871936,67954317,-828671250
72263819,66158630,-828625843
72052137,64961726,-829004535
70870595,63072399,-829427960
69463823,60622574,-829612294
67739029,58640036,-830168230
66332597,56400142,-830799578
64545510,54510905,-831721366
62091537,52491845,-832792438
60313537,51274032,-833608248
59434362,50758619,-834285115
60485230,52213586,-834850801
64367065,54071608,-835723214
68960966,57958171,-837021293
71569333,60706047,-837615496
73239524,62858141,-837755734
74726022,65272193,-837757558
76892907,67730950,-837741641
77924998,69805085,-837728944
78768114,71382888,-837655666
81514023,74075160,-838103376
83548583,77206677,-838508651
84363752,78912305,-838264412
85013805,80194276,-838324172
85694344,81310475,-838425714
86458249,81592846,-838828348
87058894,80934712,-839932333
86558656,79054509,-841331851
85483454,76302006,-842450730
84604471,74085346,-843190272
84475692,72542798,-843244105
83897563,71506582,-842340224
83550084,71701548,-841614844
83516890,72055339,-840136365
82522310,72405493,-837272970
81687257,72251207,-834853260
80103865,72217082,-832933106
79461991,72499124,-832375990
79886083,72536762,-831845906
78447860,73556258,-830173752
78235592,74008575,-829825457
#!,zero-counter: 29
79932095,76584172,-830460137
79600720,77340899,-829720334
78498892,76894140,-828173721
77705202,76193793,-825984356
78066288,75836706,-823800146
78705740,75763355,-821479154
79002098,75743679,-819040125
78856022,75962115,-816733088
78479986,76296109,-814469062
77577815,76574809,-812250438
75947064,76731689,-810439006
73642115,76960783,-809598463
70837541,77138319,-809850082
67559930,77166796,-810992898
63964017,76988564,-812817170
59888045,76564489,-815220228
57597119,75855519,-816919550
56827849,74544156,-817849929
56350155,73440404,-818484711
56053769,72362351,-818905152
54238049,71050673,-819021013
52140485,69252209,-819142929
49813099,67443574,-819593630
48327607,65524977,-820214687
48917591,64808555,-820804496
50209839,64698724,-821556999
51976475,65023994,-821948114
54745209,66081571,-822612748
58017224,68473657,-823436647
60841408,71098510,-823738897
62069525,73081840,-823605895
63027090,75220906,-823488957
64104817,77211963,-823453689
66073034,79451891,-823419415
68628410,82056196,-823690094
71115966,84577176,-824210337
74765799,87265203,-824799266
76580706,89441363,-825441368
78688878,91307304,-826494105
79342225,93082029,-826806370
78794420,93340169,-826735643
79682719,92352446,-827484295
79175777,90178068,-828711680
77513889,87030292,-830004432
76613403,84673159,-830669608
76553178,83128364,-831033316
76744068,82276321,-830960502
76912918,82718481,-829506111
75997737,83646112,-826840820
75031962,83752400,-825076460
73905144,84566083,-823992086
72368840,85100407,-822600789
71282903,84953346,-821098482
70315437,85025500,-819755884
