#!,zero-counter: 986
63329037,-10421943,-838070034
62572506,-9687379,-836677249
#!,zero-counter: 23
62690829,-6247465,-833356703
62389839,-6079483,-830382671
62813276,-5468189,-826876909
63059091,-4391434,-822938282
62613766,-3057884,-818629673
61316993,-1521270,-814621774
59240455,51120,-811313426
56697827,1538645,-808849379
53794382,2836317,-807320434
50523969,3636721,-806918367
46895252,3962400,-807647918
43020947,3727240,-809321878
38787076,3300439,-811620671
33424035,3263613,-814196750
28293724,2652297,-817432684
27649502,471164,-819063588
27069984,-1252581,-820306327
27811973,-2701454,-821048760
28535448,-4055046,-821360023
28168109,-6339509,-821844472
29174387,-8248872,-821687963
30977818,-9804380,-821488769
32942630,-11230184,-821744429
35734793,-11564688,-822149209
38497944,-10955424,-822522656
42409169,-9701414,-823595330
45938644,-7579700,-824605804
47743450,-5648550,-825368124
48868980,-3713313,-825834160
49578247,-1946628,-826405602
50063507,-588548,-827149534
50602960,641279,-827578699
52296507,2282412,-828100252
54118660,3889693,-828582527
54460168,5190947,-827884169
55374851,6127067,-827638683
56146051,6341833,-827825546
56687296,5775004,-828596285
57568912,4330119,-829077541
58196586,3258916,-828931311
59082105,1758151,-828246510
59900362,680845,-827728367
60633931,70800,-827318460
59478280,-1291805,-827159072
58317083,-2074577,-827019444
56845565,-2360858,-826743177
55500846,-2411744,-826280375
54778446,-2501619,-826793608
53830972,-1354422,-824882772
53086723,-880127,-823526902
52455299,474857,-822111319
52273578,917855,-821323525
51924457,2169904,-820393254
50762904,3537931,-819198308
50504242,4114594,-818760522
#!,zero-counter: 25
53821472,4270381,-818018538
52921685,4232889,-816136827
52486995,4236747,-813769633
52362692,4680604,-811164940
52141160,5433032,-808342224
51421585,6506702,-805721787
50336070,7749973,-803524760
48807346,9045855,-801811991
46748546,10157676,-800618627
43986634,11014014,-799826629
40176785,11656815,-799439266
35091425,11947111,-799807514
28743363,12101989,-801026205
22047607,12237716,-802928881
16073759,12111673,-805601949
1555193,12426262,-807413720
147177,11417410,-808070806
329299,9451609,-809453013
1282811,8198463,-810129088
2509937,7365395,-810162235
3254876,6853357,-810092715
3132267,4510964,-810400726
3776120,2048124,-810256359
5493759,-406598,-810360350
7776058,-1821234,-810690033
10569567,-2226211,-810817320
13012351,-2224827,-811109048
16435243,-743660,-812273101
20106248,1586269,-813494276
21873689,4397020,-814524665
21681605,6973505,-814951577
22210857,9323965,-815527681
22004808,11190639,-815975412
22814422,13169622,-816109831
23428363,14981129,-816428990
25219824,17179253,-816835814
26796556,18927149,-817496861
28376766,20880003,-817754524
29318187,22762729,-817849619
30114494,24090203,-817893230
31211976,24575655,-817756445
