#!,zero-counter: 1213
73377072,69492637,-923735313
66527305,87772446,-921926638
57680763,104088122,-920113506
48992158,112907974,-919120598
39745306,118180522,-918801488
32511748,118040734,-919074647
26292274,115173879,-919556564
21763529,110642837,-919759780
19484747,106709496,-919005118
20758146,103448528,-917176952
24968495,102678800,-914190960
32644895,103087069,-910570850
42531021,103143062,-907324990
52079080,101549022,-905724619
58526338,99661870,-906255005
62382067,96955473,-908746131
65797354,92841030,-912418843
68700875,89509721,-916377243
70384486,87490483,-920256689
69765972,85411307,-924347375
66127150,82846492,-928684726
60156418,80245464,-933011498
54791386,77331221,-936639405
51137453,74516223,-939250948
49647290,71009118,-942175178
49090473,66911810,-944183323
48455861,63187275,-945986487
47274011,59497558,-947551658
45702664,56353251,-948710712
44865392,53341035,-949396059
44915452,50409397,-949790474
44995413,48010857,-949881856
44373872,45694745,-949529248
43680011,43099542,-948859585
44357725,40290121,-948065426
46151219,37395983,-947295298
47562020,33930786,-946568577
48460555,29825231,-945982071
49229136,26093200,-945755465
49972497,22811781,-945752478
49748657,20409758,-945798830
48956571,18757193,-945770316
48142342,17531391,-945510252
47345574,16075938,-944880737
46450589,14545829,-943968880
45174540,13169875,-942962551
43722539,11750721,-941873757
42767754,9829903,-940713905
41676947,7499291,-939517994
40749732,3826943,-938184453
40089011,-99348,-936972442
39151495,-4858671,-936226203
37652853,-8965806,-935636370
35997380,-11690186,-935187563
34951992,-13461861,-935459469
32795065,-13341947,-935167206
30017895,-12294416,-934943349
27974292,-10837325,-934745221
26896170,-8388465,-934565745
26827928,-5547959,-934345794
27665877,-2397424,-933961225
28740126,638655,-933412596
28162673,3303164,-932727784
25979409,5814154,-931761915
23657701,7953901,-930620443
21500525,9939160,-929445168
19356378,11804879,-928390366
17386868,13601854,-927447618
16165518,15219313,-926683050
15805862,16684088,-926102477
15727969,17847259,-925505405
15570339,18754753,-924831802
15051228,19263235,-924081445
14224472,19418683,-923310341
13385033,19408138,-922565517
12558615,19409196,-922019638
11541074,20433727,-921010846
11617260,20567325,-920993838
11356261,20593657,-921084781
10686819,20559001,-921270666
9759089,20479068,-921640296
8438172,20343182,-922277731
6672010,19800644,-923098113
4350869,18742464,-924448787
1313027,17486608,-926386311
1016988,13798973,-927698233
1161617,10657209,-928192197
2179802,8170542,-928547792
3082021,6480602,-928655153
3888992,5359393,-928336015
4705294,4703176,-927833186
5451351,4307466,-927218292
5948229,2040265,-925010657
5248040,1568158,-924725185
4567912,1142874,-924410839
#!,zero-counter: 254
19908487,-6551053,-871632530
#!,zero-counter: 16
19420907,-1151187,-869960105
23120480,1165323,-870292465
26763684,4872880,-871964120
28907748,7861158,-873014795
30041534,9551944,-873291542
31027351,10862354,-873502532
31432667,12782616,-873698151
31983380,14910710,-873563287
32376508,16166130,-873331250
32972768,17488303,-872788224
33166321,18838283,-871071870
31995244,19963080,-868492647
29911063,20023684,-866461245
28721317,20123666,-865648547
27309914,19550486,-865620688
25415376,16990198,-865018423
23052348,11834905,-864964550
19824361,6033246,-865744655
18669887,1375945,-866886019
18955959,-2194351,-868061721
18823783,-4401155,-868716469
18619658,-5593873,-868739786
18215605,-6196460,-868832817
18738744,-5926996,-869303434
20765807,-4501761,-869961866
23200193,-2048472,-870449531
24758690,355124,-870466202
25786843,3507293,-870102771
26124673,6546011,-869800050
25869419,8915773,-869336253
25853409,11177068,-868882943
25922525,13135124,-868676523
26303551,14420977,-868550694
26752202,15196349,-868686005
27002519,15360089,-868569411
25271638,15263254,-866882901
22517543,14963793,-864904005
20626277,14519516,-863876440
19352319,14061608,-863154015
19883086,13768427,-863297234
#!,zero-counter: 58
25686987,11866138,-862357499
25004737,13354244,-861979968
24148529,15725575,-861293270
24483688,18997123,-860127706
26385501,22494265,-857618546
29094509,24643734,-853714465
32309125,25939493,-849059690
35131844,27045837,-844407843
36722000,28083582,-840285496
37489226,28952801,-837055051
37634741,29892746,-834890222
37398687,30736463,-833725279
37013061,31365108,-833456396
36218408,31786500,-833874885
34772290,31866963,-834937409
32892491,31626517,-836478209
30759051,31147636,-838495589
28139266,30466769,-840909867
25002696,29455528,-843480508
21735424,28275593,-846485201
18438551,27361624,-850111531
15034705,26420054,-854041864
12608873,25658183,-855049214
14159437,25185526,-855470748
16574174,26920932,-856540418
18285267,27952591,-857750584
18913132,28127119,-858384517
19913721,28846515,-859005955
20572091,30261201,-859128439
20745960,30644333,-858610382
20983633,31695153,-858058514
21791806,33175577,-857664690
22486084,34360766,-857537803
20138586,32741903,-856793283
16535521,30205147,-856143334
14661995,28087165,-855279980
12640723,27667189,-853672458
10315468,26831729,-852250135
7734827,26003840,-851348794
6699002,26096697,-851477224
4253478,26168683,-851857290
1924190,25652836,-851572688
2395764,27371401,-850770595
5265360,30613063,-851354128
7419267,33613613,-852152500
7780745,34917999,-853077084
7393581,35590860,-853113936
8180049,36238214,-852696203
10895028,37500644,-851802392
14092634,39167457,-851060439
16770400,40692824,-850771455
18978333,41418193,-850916058
20713780,41535624,-851394376
21791602,40975170,-851907860
22151688,40022012,-852482439
22389047,39121491,-852948812
23022369,38517770,-853355549
#!,zero-counter: 23
21369860,38599205,-853562156
20877865,39429164,-853242708
20363610,40844717,-852679760
20065477,42661346,-852014828
19981877,44331824,-851494321
19580063,45162775,-850672328
19418238,45280228,-848370748
19866983,45401375,-845062944
20167856,45499444,-842068491
20217258,45470694,-840049472
19974731,45418321,-839016648
19220319,45222114,-838850634
17792079,44829094,-839519886
16049407,44336408,-840885418
14008547,43657019,-842852400
11517841,42551900,-845413362
8853927,41357876,-847998749
8634103,39661769,-849113284
8327076,39701582,-848159196
6262855,40553842,-846448482
4418108,42045249,-845599838
1003969,44988528,-844081807
-3057112,46999231,-841834296
-8963717,50807339,-839112429
-13359676,53585586,-836753118
-16620267,55115676,-835158820
-19470072,55577888,-834044604
-21396631,54602974,-833536644
-22094357,52479587,-834185812
-20915525,49291725,-835311493
-17080807,45569429,-836869667
-12494960,43290135,-838439641
-6197732,43160272,-840476206
-625932,43909293,-842072999
2333502,45140433,-842896499
3143765,46037062,-842971979
4107317,47662756,-842575821
5642600,50026304,-842471565
5597727,51056291,-842587917
5471518,51768457,-842918577
5157352,53332722,-842321194
3945455,54930186,-841028918
1906810,55853438,-839710345
-73031,56411198,-838766880
-2473376,57582931,-837489501
-3247567,57260755,-836781128
-4880708,57926869,-836276290
-6235493,57643154,-836155807
#!,zero-counter: 26
-3526056,55747862,-836102743
-3685352,56560301,-835937280
-5610454,56112490,-834011462
-6341719,54885491,-830656591
-6673725,53711009,-826556039
-7518045,53103112,-822295269
-9734081,53534203,-817418163
-13383920,54960165,-812283801
-19182413,57242737,-807155622
-26686527,59839063,-802071511
-35450605,62207929,-797764447
-44313881,63294509,-795040016
-52175063,63472175,-793698263
-58086480,63367261,-793280909
-61905090,63717797,-793195944
-63523016,64368161,-793515032
-63250852,65150386,-794600091
-61850050,65809984,-796891061
-60558775,66064773,-800290825
-59875571,65143827,-804461594
-59621129,63138885,-808837997
-58812255,60700515,-812754560
-56136282,57978999,-816073269
-51743514,55203195,-819216631
-46472864,52672928,-822601979
-40949624,50543498,-826235750
-36206241,49001100,-829777382
-32861400,47944273,-832967186
-31363532,47286078,-835538092
-31375851,46662973,-837504592
-32200456,45952530,-839226016
-33033265,45007720,-840967420
-33664308,43964444,-842788819
-34024325,42753194,-844673094
-33605849,41268629,-846785280
-32619167,39862668,-849133900
-31632697,38709251,-850896444
-31024012,37813017,-851213841
-30751208,37035336,-851404449
-29881763,36703676,-851127953
-27125839,37508241,-851504150
-22525468,38982714,-852520263
-17188804,41073212,-854239855
-13004502,43114864,-855734952
-9462349,45155645,-856641256
-6076799,47349165,-857471663
-2903111,49433333,-857853148
-166764,51359470,-857735606
3071652,53915581,-856985549
5426859,57338839,-856188153
6798732,58643038,-855608665
8647175,60158928,-854951192
9234529,61744173,-853860432
7847557,61450860,-852130155
4517932,59534943,-850436452
79310,56569516,-849841069
-2153101,53201453,-850501440
-2914530,51466539,-851319993
-5300918,49287897,-852886595
-7739112,47082182,-855554320
-8981474,46369797,-858181077
-8708532,45282594,-860517558
-7069881,44164148,-862455865
-5427194,43771696,-863265018
-4179658,43813716,-863543587
-3506396,44075614,-863501552
-2731450,45673272,-862899226
-2491891,47428587,-861469570
-4887249,49473447,-858703533
-8597152,50881639,-854239168
-12787916,51575212,-849872786
-15667870,52918821,-847693340
-16830542,53918090,-846559619
-18675912,54373574,-845623070
-19596973,55123293,-844883366
-20562713,55983062,-843627408
-21241595,56492657,-842914532
-21187759,57104196,-841936120
-21089984,57079980,-841477897
#!,zero-counter: 30
-17673587,54919534,-840759367
-18937761,55899148,-840133661
-21111793,57218077,-839127062
-22696748,58993730,-837113226
-23177122,61285771,-834030016
-23582678,63618941,-830750297
-24608884,65517327,-827830864
-26644139,66915255,-825602615
-30021822,67680727,-824087248
-34056218,67747211,-823454376
-37751842,67359925,-824029956
-40982889,66811185,-826045198
-43885763,66534832,-828883102
-44203564,64357660,-830528200
-42889802,61272597,-831485518
-38705505,59664419,-831854361
-32960980,59118123,-832561406
-26258338,58883945,-834076642
-21355546,59016956,-835100869
-17154244,58939805,-835865684
-13352568,59113350,-836587829
-9533588,60575754,-837371731
-7993399,61815494,-837421717
-7023267,62280690,-837331659
-5999550,63654335,-837380308
-5991459,65045928,-837297100
-7500857,65771620,-836861329
-11251201,66421529,-835435936
-16955291,66075368,-833136005
-20721599,64859735,-831061937
-24457287,64414521,-829622614
-26517655,64521503,-828916560
-25896621,66173060,-828148545
-24499886,68131549,-828197776
-21770020,69095806,-828097422
-20609441,71762608,-827474987
-20883370,73694934,-827057684
-20545444,74681559,-827041062
-19582216,75607467,-826890271
-20850261,75122366,-826296415
-22873127,74002597,-825572885
-24508598,72634422,-825092317
-25666121,71443014,-824865343
-28978327,68945471,-824609390
-30503731,66007308,-824180011
-30707551,64052360,-824112276
-31264539,62594126,-824039274
-31921486,61601866,-823853722
-32708055,61651958,-823757713
-33324978,61976088,-823551456
-33881788,62396635,-823383001
-34307127,62905465,-823131576
-34657213,63363412,-823021911
#!,zero-counter: 16
-34087111,63840768,-824110675
-34670413,64864564,-823643138
-35021740,66168124,-823100985
-34366717,67761298,-822479992
-33245544,69033633,-821304714
-32187073,70141882,-819226958
-31386231,71284458,-816780494
-31456484,72673359,-814596621
-33161376,74320448,-812915151
-36792511,76061509,-811631419
-42164474,78225430,-810595996
-48460909,81254895,-809774772
-53211920,82321535,-810445615
-56397848,82360409,-812880201
-56680345,81778890,-814174512
-55660378,80593882,-814060961
-54098340,79547222,-814805547
-50710332,78867002,-815628540
-44428121,77994074,-817576635
-39546659,77392670,-818795887
-34515102,76651235,-819839386
-30789378,77083745,-820234208
-28277495,77984326,-820277137
-24934909,78447302,-820056485
-24808188,81249006,-818938573
-26339722,83800985,-817870230
-29451356,86850347,-816624666
-33875207,89201954,-815287710
-40210990,92253575,-813995276
-45995228,93443609,-812744540
-49469236,94047186,-812613724
-52529813,94351473,-813099755
-54841793,92469437,-814138336
-55160049,88798458,-815685622
-52449817,85281990,-817113542
-48228087,81750993,-818669294
-43549268,78602258,-820621312
-40812038,77351541,-820529525
-39547401,76986777,-819985360
-39216612,77868226,-819683353
-39034606,78905626,-819184624
-39270318,80135663,-818642765
-39541474,81285434,-818203461
-39782629,82314219,-817877058
-40120245,83306182,-817590129
-40597876,84012088,-817437123
-41857079,83459733,-817473650
-42287412,82756710,-817692372
#!,zero-counter: 26
-40301854,81756141,-817192770
-40472523,82726533,-815801087
-40705489,83085682,-813158912
-37837594,83499706,-809495320
-31661387,83456360,-804721213
-24141744,82710729,-798909361
-16924038,81624323,-792985919
-10413565,80643698,-787571359
-5863239,80533056,-782795674
-4796533,80613645,-779235508
-7297457,80866010,-777293178
-11405048,81125527,-776196286
-16121733,80986892,-775887396
-20633110,80507185,-776227799
-23813830,79738584,-777346443
-25440966,78948534,-779057561
-25451184,77996848,-780794680
-24093484,77111040,-782476889
-21356285,76029395,-784623942
-17853635,74638511,-787799876
-14722227,72820088,-791885453
-12331791,70253548,-796340236
-10247480,67309263,-800732577
-8185462,64497249,-805048626
-5541296,61643873,-809599124
-2499853,59165243,-814380747
303891,56701214,-819271609
2558160,54069530,-823876117
4571768,51590413,-828314980
6331704,49320253,-832383719
7521678,47583495,-835702755
8281143,46322913,-838054627
9314575,45443864,-839733840
10771066,44963463,-840961043
12137833,44581212,-841667682
13133267,44075105,-841871135
13912910,43558862,-841701269
14431822,42840001,-841493947
14601579,41954337,-841211107
14579161,40975626,-841065520
14338956,39972448,-841199876
13635957,38844588,-841671239
12139783,37727569,-842339633
9799895,36655377,-843140961
6750496,35625562,-844022187
2916654,34476484,-845106954
-1596889,32770540,-846224095
-6267803,30655305,-847235358
-6315667,27180656,-847881458
-6813668,25376471,-848174848
-6477102,23778707,-848391417
-7047985,23250417,-848589254
-7738007,22504645,-848399978
-5514920,22642189,-849011612
138280,25329639,-850765065
6260251,28712237,-852835629
10518030,31594600,-854661199
13450848,34021964,-856102013
16645629,37487412,-857106399
19342900,40745449,-857418554
22364180,44352531,-858094632
23776934,47854174,-858302864
23771263,49997858,-857639308
23721792,52277360,-856834763
24038290,54325008,-855367952
23546010,55878591,-853389949
21181141,56400036,-851649855
16517213,54454400,-850135879
11593320,52106292,-849755870
8689248,48716732,-850473432
6289719,46933504,-851545474
3511056,44792193,-853236691
1126842,43535027,-855777654
-149478,42530608,-858131832
777693,41947986,-859623190
2981617,42950526,-860353434
5907086,43686820,-861401556
8162361,43519985,-862488445
9436579,43017349,-862813672
10201708,41947264,-863320811
9162300,41915031,-863343936
9118691,42696166,-863277322
9817829,44036214,-862660633
10971480,45509613,-860952405
10422410,48203257,-857645867
8050670,48420457,-853241641
4812277,48442018,-849606673
3397593,48702757,-848018939
2035637,48801104,-846670205
1036244,48633018,-845981064
229498,48587136,-844692680
21939,48958874,-843384553
-591431,49698754,-841508914
-525101,49750723,-840512347
#!,zero-counter: 31
2312530,49582760,-838881506
2204367,50142276,-838262887
783942,50306460,-837227657
-2714452,49282984,-835252703
-5702194,48054645,-832272692
-8422324,47881151,-828807406
-12124821,47682292,-825201218
-16127731,47157529,-822320970
-19057720,46657318,-820947757
-20723499,46251194,-821122394
-22230066,45922767,-822358534
-24369956,45354245,-824185210
-26147501,44693662,-825871220
-26109307,43063139,-826602639
-25233373,41707051,-827108303
-24335863,40732366,-827158954
-22533887,40171032,-827188079
-18641475,41535097,-828112514
-12013120,43689067,-830417895
-5157672,47811766,-833386787
-271677,51788852,-836007830
3084244,55224768,-837770513
5458685,57513467,-838865753
7462146,60207602,-839700334
8408893,61240123,-839836971
9520138,61717702,-839589721
11342185,62484840,-839596201
8552112,59985973,-838224742
3264400,58211342,-835984397
-1499833,56460186,-832977291
-4175282,55254449,-831131881
-5188557,54683663,-830626337
-5977048,54729162,-831082290
-6939525,54439601,-830988866
-7733467,54853235,-830148092
-7539174,55989094,-829319519
-6542491,57569843,-829067327
-4177233,59276215,-829744143
-2249596,60843574,-830019982
-271510,62891514,-830197822
1412841,65047770,-830503170
1727585,66563034,-830248000
2795711,67638770,-829582461
#!,zero-counter: 24
4475054,68119923,-829221539
2673573,67409030,-828051254
733714,66641246,-826992958
-1441797,65852944,-826102250
-4218084,64797409,-825068883
-7730868,63664463,-823946165
-11792510,62576121,-822622306
-15319292,61712381,-821435964
-17285930,61387976,-820657865
-17281086,61646451,-820113067
-15867727,62584736,-820421091
-13984642,63075979,-820861645
-12586894,63217979,-820983991
-11034092,63680670,-821352954
-9184025,64119139,-821651977
-7204020,64593324,-821925553
-4528544,65704846,-822675572
-2952464,66822865,-823119780
-2119455,67958973,-823210973
-1335783,68265477,-823206777
-2572474,67932572,-823437283
-4969127,66623575,-823094506
-9068500,64526356,-822362216
-12963721,62251423,-821388473
-14976201,60767713,-820462102
-18529273,60945778,-819255851
-23446463,61202897,-817629225
-25952305,61921901,-817116785
-27039491,62481523,-817400514
-28418669,62898112,-817022438
-28978794,63246056,-816785501
-29537770,63626520,-816518718
-29957278,64248008,-816237158
-30274924,64900380,-815912497
-28007670,65690058,-814966551
-27287675,65322464,-815159886
#!,zero-counter: 31
-23506064,65980185,-814740630
#!,zero-counter: 47
-21548094,67067382,-815770113
-21157282,68262282,-815200382
-21048665,69174336,-814428288
-21396680,69621794,-812315205
-21010283,69889817,-808984080
-19906885,70540457,-805547866
-18139911,71570798,-802752377
-16480881,73139631,-800654212
-15257524,74781304,-799505737
-14514719,76386088,-799400860
-14110901,77841998,-800432219
-14490795,79149045,-802262434
-15396885,80063045,-804579676
-16795764,80371845,-807196110
-18987133,80217285,-810248537
-22776137,80024069,-813456326
-23686683,78356519,-814722929
-26387682,79097613,-813646609
-30259923,80302086,-811843562
-32953003,80819037,-811045841
-36488405,82172838,-809963201
-39912836,82349876,-808334258
-44211403,82385245,-806559939
-46468171,81455890,-805522266
-48820711,80466555,-804687908
-48779075,78693248,-804786989
-47438156,77185500,-805662135
-44167200,74397355,-807624152
-37646903,72134640,-809940175
-29477129,70788943,-812502246
-22827605,70362325,-814425372
-18884166,70992195,-815405763
-16673700,72490364,-815968791
-15614799,74767820,-815541969
-15628456,77503988,-814857473
-17081896,79374138,-814273187
-18089940,81111011,-813758478
-19359550,82028213,-813007237
-21646662,83291850,-812275519
-24643574,84108264,-810490312
-30086377,86829827,-808513046
-34554237,87218752,-806798454
-37235853,87399253,-806193855
#!,zero-counter: 28
-37383545,86394426,-805497470
-36810485,86735681,-804600382
-36272444,87070052,-802942202
-36248625,87237191,-801032235
-36517467,87678971,-799312050
-36805305,88245894,-797779736
-37363265,88934894,-796218994
-38245329,89564771,-794656746
-38938301,89940128,-793411341
-39135409,90162196,-792750945
-40039298,89796025,-793991074
-40307688,89270473,-796062094
-41041059,88869146,-799012588
-43025324,88512328,-802236107
-46240709,88659419,-805195636
-48576916,88858004,-805702360
-49883147,89581538,-804720260
-51256074,90725209,-803846798
-53165084,91321298,-802954307
-57602889,92303162,-800824964
-65403169,94182542,-797849460
-72140821,95829217,-795268436
-78878406,96840162,-793482808
-83903077,96615109,-791848575
-86846083,97032593,-791398087
-87157226,97041917,-791819658
-86903117,95848604,-791894651
-85746930,93185452,-792555777
-81981887,90551041,-793965547
-75677618,88110713,-795707960
-68313302,86859905,-797308672
-63157069,86537027,-797913089
-59714697,86884561,-798190019
-58032289,88480651,-798170038
-57557797,90566849,-797582134
-58487790,92128845,-796815256
-60531786,93496340,-796121578
-62657303,95809748,-794991777
-64915072,97617492,-793811909
-67887256,99789507,-792692087
-70090559,101916639,-791517815
-72731033,103014920,-790499777
-75891853,104172487,-789562626
-79849787,103546506,-788169616
-82860632,102730930,-787460962
-85691064,102023307,-787024748
-85252129,100297354,-787048383
-84507317,99575709,-787108826
-83823055,98945929,-787141784
