69204984,16418364,-825224886
69549952,17858331,-821520618
68994746,19177716,-818563447
68139343,20496268,-816517398
67287423,21695636,-815449650
66301591,22550901,-815215605
65170632,23028350,-815806155
63990836,23090697,-817241184
62736473,22588651,-819527198
60878934,21572356,-822493170
57959611,20324111,-826084541
54137202,19314235,-830033908
54071015,18196864,-831056364
52093720,19378179,-830259855
49606616,20682686,-828649805
46891361,21327244,-827143701
43908935,23592471,-826256817
40224844,24853080,-824161109
36305049,26486113,-822059536
35314637,27111491,-821608396
35123470,27801235,-821347869
35134185,27164800,-821038292
34405079,25821963,-821064160
34329106,23063144,-821516627
36391419,19672587,-822909583
40236060,16316181,-825475007
43557320,15087541,-826998213
45657433,15667566,-828394977
48192399,17588116,-829642284
49594345,21527727,-830401186
50480093,25031655,-830821115
50027009,28489194,-830491674
49645345,31666743,-830171534
48980891,34829503,-829677806
48545863,36855624,-829211951
48316600,38896701,-828700573
46983160,40406789,-827580700
44319424,40830952,-826115998
40980091,42000974,-825209916
39041675,41897211,-824353714
37056290,40599866,-823528834
35924351,39968435,-823303251
35427495,40533494,-822876929
34963773,41077285,-822507004
34599803,41510078,-822266205
#!,zero-counter: 26
34959663,39478409,-822641524
34852768,40401368,-822159247
34760648,41364535,-821698154
34567821,42152465,-821224086
33788228,42586160,-820461984
31861596,42722184,-819165865
30267742,43173748,-817617362
29062147,44209708,-815755748
27274285,45452194,-812861410
24120931,46849576,-808799953
19387525,48446886,-804280238
12726765,50160790,-800026986
5632774,51499513,-796793991
-192920,52387295,-795425602
-4597338,53043949,-795865442
-8338548,53316755,-797443139
-11775436,53122233,-799402109
-15161005,52793523,-801407078
-18701076,52387217,-803523035
-21198045,51757974,-805032593
-20145752,49754473,-805781991
-18947885,48738699,-806488739
-17728655,47748535,-806616705
-18098482,46151857,-806649214
-16992652,44190723,-806744960
-11318509,41461959,-807866388
-2498864,38278934,-809962472
6881776,34971981,-812496868
15019986,34005742,-814773878
20673961,33078713,-816198952
27392135,33715085,-818020260
31072302,34743038,-818703679
32992793,35125466,-818922150
34882338,36299666,-818905587
35032289,37948854,-818678267
34817147,39294387,-818643241
34729207,40178961,-818209079
33620441,41270303,-817215419
31774305,42328947,-816532585
27510611,44794822,-815398112
22018615,46070975,-813473406
15107684,47253423,-811595667
7590042,47793591,-809547194
-874711,46447689,-807460368
-7395790,45394883,-806169791
-7785914,43701610,-806296583
-4900875,41370660,-807342095
-1906152,38497632,-808439807
2068251,34830473,-809836907
9210871,31116046,-812814922
16312273,29656424,-815117692
21893595,28292146,-816342929
26119491,27602517,-817661793
28770090,28102061,-818577000
31246456,28467048,-819101078
31012803,29160900,-818529592
29960351,31311498,-819248378
28426923,32059812,-818612570
26699523,32501264,-817604047
26041889,32859299,-817531408
25272935,33507683,-817300082
22945369,34007036,-816082190
20953190,34595902,-815394083
#!,zero-counter: 24
19595008,33915453,-816016659
19022917,34204154,-815894428
18588133,34536925,-815715061
#!,zero-counter: 120
24653590,37501142,-814934907
24561171,37326803,-813733851
25284975,37196007,-812590149
26346245,37139901,-811274137
27421428,37442516,-809216319
28931300,38150818,-806109768
30678155,39387256,-802212455
32130771,40674674,-797531442
33335880,41935115,-792070715
33833875,42811281,-786795803
32860057,42397510,-782824847
30950271,41109192,-780057699
28968341,38951802,-778315786
27557683,36231514,-777272886
25831593,34260906,-776249373
24168263,32896624,-775347791
22994011,32724377,-774348604
22706657,33471498,-773171876
23673012,34516655,-771942225
25434089,35476073,-771286517
27520985,36277238,-771495841
29170080,37076986,-772626051
30186428,37614449,-774561770
30922461,37754867,-777170466
31592220,37493930,-780292874
32172566,36937850,-783868619
32721341,36288940,-787553101
33448737,35680347,-790912369
34629475,35164336,-793751916
36444905,34641173,-796152327
38590610,34045563,-798276286
40554031,33508334,-800209187
42089771,32947308,-802066815
43336475,32315215,-803898011
44157808,31706768,-805574001
44567364,31086318,-807118889
45039907,30311313,-808738978
45896137,29754478,-810643692
46933072,29614388,-812634267
47990725,29459899,-814560287
48976576,29274871,-816310105
49970527,29013025,-817796640
50836953,28782458,-818966346
51720539,28375362,-819895364
52347865,28118893,-820831715
52816073,27926961,-821821795
53071220,27777091,-823025273
53167091,27724435,-824317964
53153317,27693780,-825638347
52787547,27628885,-826880395
51682606,27274550,-827877433
49847829,26721207,-828690577
47487321,25981985,-829718775
44895595,25405202,-831049678
42498723,25067326,-832492499
40167169,24795434,-833958741
37985512,24419153,-835451360
36158587,24111358,-836816112
34397339,23824287,-837760271
32517576,23198942,-838185844
30680340,22217098,-838147789
28764998,20864858,-837619311
26681141,19204944,-836988258
24504390,17393234,-836479791
22900173,15591880,-835965734
22135120,14187924,-835877279
22430696,12863532,-836144339
21904061,11844498,-836432196
21273121,10382357,-836427808
21456551,9384215,-836556657
24985687,9488011,-837695372
28782509,10664231,-839819931
32477726,12166062,-841851201
36297500,14097756,-843756449
38525989,16641262,-844986242
40783752,18364435,-845833751
42443536,20274888,-846324134
43484950,21466967,-846183590
44657505,22404972,-845682076
44201109,23550188,-845083449
41360011,22521549,-843140513
37075019,21551163,-840372144
32861980,21069350,-838177124
28581500,21173694,-836049330
26073407,21482815,-834660327
24735158,22126158,-835112025
23543363,22114299,-834830630
23241121,22944613,-834125751
23729465,24088848,-833935209
26206936,25655523,-834450875
28902778,28070744,-835401317
31531754,29843146,-836361273
34263367,30837918,-837409501
37619311,31528128,-838818776
39712578,31526041,-839617151
41461391,30623223,-840360509
42971298,29260015,-841600712
43899267,28131897,-841698417
44529885,27009570,-841986615
44930081,26140277,-842189134
43456923,25003798,-841016682
42554532,25066354,-840484249
#!,zero-counter: 51
40824230,28760155,-837301209
40666502,29961503,-836777670
40772523,31247851,-836211147
41505900,32662468,-835050806
42063636,33891387,-832849296
41605985,35075718,-829633143
39884873,36217217,-825889087
37004182,37426305,-822269075
33154294,39211302,-819129427
28498090,41192670,-816511291
23481252,43206716,-814657490
19130968,44935199,-814048206
14876303,46413231,-814732178
10545790,47061496,-816382745
6267155,47050333,-818383913
4614436,47316237,-818288790
4187539,46503597,-818215743
4557596,45180119,-818033419
3556155,44123838,-817624265
3810078,42547383,-817765510
4850147,41403063,-818002721
6033502,39607651,-818647704
7658022,37602161,-819644254
11152661,35352853,-821262194
15694291,34004268,-823647962
19331977,33799057,-825641743
21707233,34433487,-826966017
23110604,35853180,-827479989
23350147,37763484,-827296048
23292923,39816997,-826808012
22515907,42484071,-826331994
21651942,44480759,-825843426
20557422,46404167,-824682820
17922047,47607506,-823097068
15573343,48199794,-821864253
12163479,49997511,-820714644
10175436,49832490,-819500058
9960969,48935435,-819403640
10304843,47882832,-819392009
10840872,46749082,-819243057
11572266,45903072,-819281202
12829174,45864567,-819724290
13123662,48072156,-819733046
13166528,50017644,-819742343
12481164,50445480,-819818236
#!,zero-counter: 75
15216392,49793385,-820129240
15177736,50992740,-819688662
15505089,52045930,-819314520
15976999,53047006,-818669345
16537854,54010872,-817342258
17006061,55020616,-815382667
17526889,56072608,-813383728
17983222,57181552,-811697148
18173285,58341889,-810002688
18105938,59297159,-807713219
17842273,60190620,-804746879
17243200,60967276,-801500385
15200220,61666942,-798207819
12109248,62007156,-795048718
8228821,62497605,-792427291
4367682,62875060,-790826078
1421618,62770268,-790470215
-983428,62675055,-791007900
-3589796,62556074,-792018318
-6852225,62294917,-793366529
-10505572,61711423,-794935675
-14164711,60711076,-796748137
-17710237,59352890,-798887683
-21285922,57790733,-801262065
-24794949,56286710,-804064554
-25628095,54671865,-805726655
-25955478,52985322,-806043021
-26190878,51504477,-806706587
-26507158,50138530,-807077799
-26713818,48704645,-807052068
-23833179,47618353,-807229790
-20684667,48220524,-807524775
-16350536,47672091,-808142085
-8832459,47616865,-810461063
-1901980,49852437,-813026921
2047361,50106481,-814264955
5721606,50922655,-815385098
7317591,53412485,-816003910
7078416,54056683,-815814423
7696198,55557100,-815569568
8091561,56414420,-815514736
7205420,57492797,-815017651
4196452,58152434,-813223251
-21998,58932705,-810455466
-2472582,59834034,-807546389
-3171099,60992254,-804184158
-4454789,62301363,-800182424
-7487113,63775335,-796131906
-12498252,65399813,-792719702
-19244668,67095125,-790054184
-25887258,68199938,-788571492
-31220099,69081271,-788383310
-35264031,69643608,-789382515
-37945535,69405842,-791327419
-40267135,69031887,-793908603
-42694997,68465065,-796577148
-44607590,67548727,-798661383
-42588819,64341493,-799807862
-40512267,62243204,-800600616
-38604192,60021849,-801075886
-37840945,58175671,-801550768
-37794720,56542882,-802077061
-37807567,54673562,-802383294
-36421381,52233044,-802575033
-33723134,50024101,-802826841
-28436158,49834138,-803510521
-22031844,49091155,-804751712
-15697122,49828641,-806643001
-12216182,51506822,-808114445
-9794642,52216130,-808368379
-7419382,53017847,-808801922
-4157922,55285053,-810010134
-3055929,56443901,-810559676
#!,zero-counter: 26
-2206824,58065730,-812004806
#!,zero-counter: 322
1648380,56776939,-813937443
1646087,57483702,-813613090
1589107,57652552,-812933468
2222408,57484977,-811497776
3506344,57582523,-809726635
4827535,57571767,-808273175
5874045,57404800,-806831648
6917600,57176304,-804887723
7351490,57271765,-802370609
7358346,57039468,-799615023
7291733,57242935,-796544659
7315887,57226062,-793994922
6515296,56953997,-792483030
5321766,57180201,-791250934
3356277,58659867,-790033641
2462006,59637531,-790027104
2691217,61190852,-790689705
3858122,63201413,-791245478
5216755,65135660,-791431181
6431772,66793621,-791746080
7891736,67889061,-792506680
9502168,68667813,-793525263
11316904,69174247,-794971247
13260325,69461967,-796955388
15023756,69639663,-799320139
16403940,69683877,-801768280
17321693,69489116,-804250499
17990214,68920615,-806919236
18555396,67982560,-810009059
18917484,66596294,-813464196
18856465,65150442,-816905350
18734059,63878398,-819934125
19058292,62660430,-822034165
19703318,61573998,-823119132
20621875,60604693,-823443126
21462038,59922123,-823136759
22122566,59357835,-822772799
22526991,58251771,-823698878
21958712,58194332,-825050517
20853477,57866454,-826704159
19002358,57379126,-828529697
16738733,56551509,-830505094
14044957,55252548,-832633455
11134944,53383874,-834778342
10015764,51252835,-836356863
10694287,49239666,-837070313
11203067,47297838,-837830600
11527933,45686115,-838632808
12178123,44211684,-839577616
12948861,43074128,-840687638
13850398,42136018,-841157506
15542348,40754862,-841998100
16860955,39791306,-843390548
17526469,39148434,-844547680
19217476,38040266,-846544841
21061095,37992670,-848025486
21899811,38166598,-848395835
22793930,38855927,-848606860
24037778,40179520,-848515804
25077640,41454881,-847895140
26403749,43291082,-846252358
25518513,45831136,-843473446
23657742,48663862,-840741758
22412472,50432719,-839021899
22034182,51529433,-837889707
21951807,52470580,-837281787
21754240,53254012,-836950032
21408705,54294340,-836558747
23453643,56144808,-836565541
24743924,58843469,-837218082
25920115,60096851,-838435454
26951155,60812111,-839579889
28385893,59853508,-840480067
29571291,57627784,-842059960
30300320,55440813,-843466027
30590989,53708783,-843723890
30504148,52561662,-843996729
29318073,52026579,-844363590
28227271,52625017,-843866368
27334586,53711379,-843225522
26513522,55070907,-842453969
25254319,56573780,-841300104
21987945,58778605,-838854195
19855136,59639146,-837031094
18626859,60286636,-836088031
17300924,60798271,-835152501
14943559,62030358,-833291573
13912444,63380891,-832037019
11870957,64851681,-830734168
7406344,66430152,-827385067
4355736,67853998,-825004702
3843255,68102466,-824167827
#!,zero-counter: 130
4604400,64823315,-823582680
4527946,65634241,-823374081
4007629,68365459,-821590257
3081591,68697500,-820773363
2396414,69234528,-820313636
2065952,69969236,-819513065
1695437,70708179,-818064608
1547216,71228333,-816377821
1292420,71647507,-814794212
1120221,71704695,-813626630
402654,71709453,-813127038
-701226,71717887,-813350068
-2123691,71759828,-814186064
-3959900,71574763,-815574126
-5102808,70904356,-816681952
-4930687,69761881,-817051977
-4484070,69113892,-817246222
-4966624,68054372,-816891108
-5635627,67548886,-816864655
-3054121,68482826,-817928496
-12159,70386520,-819347423
2848128,71930883,-820633451
4893499,74253566,-821546941
5576623,76986519,-822059541
4908951,77667878,-822105894
5939993,78938054,-821572695
6746095,79549137,-821644123
7668538,79881851,-822043814
8847806,80087852,-822409985
10030659,80202348,-822711644
9768451,79977796,-821999726
8567257,79845681,-820969090
5978263,79758590,-819071445
3975141,77778620,-817532376
2853176,77872682,-816942361
1923515,77754046,-817321373
-230213,77831401,-817351331
-1756527,79210530,-816244210
-2617580,81766608,-814977302
-2348389,84995635,-814113287
-1555808,88164940,-814290234
-692960,90707473,-814564402
-1537832,91859801,-814455940
-582106,92982496,-814169262
98129,93175814,-814306815
1047572,92227313,-814753147
84358,91388392,-814288020
-408983,89779977,-813903425
-2005911,88727053,-813157997
-3616752,86838637,-812228297
-4810122,84071390,-811854136
-4726016,81924717,-811528032
-3217581,80176471,-811840662
-2478271,78875682,-812258721
-3633683,77916995,-811837362
-3387031,76652352,-811856253
-4419652,77072244,-812094388
-5005341,77396864,-811820103
-5732792,77801837,-811438325
-6502475,78115401,-811134616
#!,zero-counter: 92
-5480599,78108688,-811835188
-5527352,78986555,-811508342
-5694205,79965294,-811300653
-5841893,81044195,-811062477
-6048643,81793025,-810789669
-7603750,82217883,-809609588
-9752415,82840521,-807473248
-11635635,84650973,-804885364
-13021475,87026287,-802344294
-14387398,89729867,-799984259
-15496459,92040684,-798036891
-16715642,94015142,-796474419
-18378206,95360992,-795627555
-20448069,95831450,-795510175
-22956049,95754315,-796078722
-25723915,95193554,-797455661
-28842685,94386879,-799561725
-31243318,93871016,-801173763
-30446511,91706142,-801991677
-29679265,89974572,-802791525
-29325547,88488983,-802887019
-29364241,87524386,-802681729
-28605930,87031832,-802606688
-27747420,86496234,-802607234
-24054760,87200990,-803266588
-20222088,88869388,-804711782
-17860466,89862826,-805691696
-15935017,91019000,-806223981
-13826530,92727168,-806292333
-11879625,94888009,-806294555
-10701716,96907632,-806350592
-10599232,98449558,-805992115
-10560489,99456362,-805449124
-12652799,99719987,-804630145
-17209662,98853558,-802337757
-22289941,97005405,-799244159
-27467721,95127725,-796270988
-32808152,94134420,-794008849
-37214686,93554579,-792961244
-40882786,92837016,-793942583
-42954331,92213091,-795147597
-42505197,89472549,-796280028
-42094274,87355565,-797627634
-41552262,84978932,-798757167
-41018837,83201583,-799607271
-40329817,81923748,-800123577
-39394871,81307112,-800267029
-38455056,81436277,-799974596
-37815757,82097597,-799522776
-37297797,83031854,-799013907
-36878390,84008393,-798632161
-36565203,84856873,-798392638
#!,zero-counter: 17
-38251143,87436187,-798153264
-38901867,87637595,-797957449
#!,zero-counter: 140
-39477590,90594065,-797925999
-39777612,91786359,-797335048
-39437315,93059613,-796877135
-38504495,94574525,-796426129
-37408780,95721238,-795243119
-37739402,97210274,-792827611
-37969632,98229175,-790629235
-38205045,99511781,-789300788
-38692179,101364996,-788234397
-39705605,103412637,-787383376
-40914365,105410847,-786639768
-41902319,107143673,-786312059
-42822465,108467161,-786569803
-44376921,109187903,-787265575
-46815744,109304385,-788297996
-49699903,108927318,-789671410
-52974327,108352734,-791320275
-55275094,107700838,-792440110
-54680983,105686918,-793285377
-54128295,104447171,-794116021
-53683448,103134535,-794374589
-53558968,101791765,-794194056
-52563019,101087357,-793976810
-47568788,101015269,-794461047
-41087026,102148617,-796397349
-36246729,103123963,-798246655
-33154556,104459241,-799638471
-32221404,105849773,-799611909
-31556090,107480067,-798975006
-30826066,108407666,-799124085
-31434432,108823164,-799406786
-33132536,108265553,-799243437
-35781942,106909739,-798481364
-41023813,107288400,-796523399
-45959816,106939080,-794489834
-50317569,108005480,-793568805
-54037105,108818790,-792442991
-57279254,108909631,-791439073
-58356000,108950120,-791586026
-59219786,108446556,-791390124
-59349124,107823988,-790881157
-53071069,108671454,-791450357
-48804834,110144867,-792802346
-47830241,110242077,-793258328
-47051667,111195212,-793284742
-45647064,112184177,-793260415
-44860473,112981892,-793157557
-43719817,113344171,-793229698
-42745461,113706391,-793585465
-43721712,113829930,-793521776
-45819663,113719955,-792786637
-47757838,113058967,-792119246
-50033074,111838358,-791113608
-55974274,112532239,-788905095
-61495131,113051380,-787127541
-64705555,114446982,-786707583
-66656958,114579994,-786667046
-68193743,114574331,-786177023
-67492632,114729321,-785329753
-63840310,115055517,-785722253
-58588919,115768517,-786970047
-54436286,116545642,-788438200
-52621346,117149177,-788817774
-51660508,117702408,-788748039
-48787726,117625259,-789106667
-45877457,118684642,-790018231
-44014010,118849305,-790065947
-42942929,118785452,-790439299
-42265366,118431914,-790809396
#!,zero-counter: 45
-43398568,121058472,-790119528
-42498462,122074849,-790180541
-43537686,122118328,-789252571
-45554761,121846049,-787786301
-47986078,122192902,-785925796
-50880160,123113099,-783816917
-54483242,124780017,-781615175
-57645358,127116945,-779176659
-59014796,129441472,-776744483
