#!,zero-counter: 1163
-116330726,116582816,-756248905
-116908158,118484466,-753377638
-117417120,119957012,-750831888
-118497677,121203691,-748712134
-120266792,121969827,-747059190
-122807935,122288744,-746050369
-126476311,122388613,-745646892
-130967642,122425661,-745531978
-135887200,122336173,-745954145
-140396476,121823801,-747006176
-143996265,121464344,-748724710
-147478126,121917189,-750627101
-150861121,122053323,-752809921
-154367491,122167743,-754823439
-155851017,120416871,-755658899
-156493134,118831180,-755719553
-156327496,117666822,-755759749
-156038804,116446761,-755314511
-154606732,115051146,-754578120
-149809532,113287966,-754801255
-142508672,113494121,-756212338
-132681123,112457514,-758659372
-125397208,113120438,-760481130
-120128936,114251491,-761810621
-115797896,115556082,-763313401
-113981429,115850649,-763816794
-114424960,116706950,-763102719
-114230661,117455151,-763240140
-114106176,117785232,-763835325
-115449269,118143506,-764010752
-119761408,118732517,-763100769
-124356739,119758791,-761197427
-130266757,122266336,-758664595
-140384529,125690126,-755631790
-145719822,127175696,-753409504
-146537863,128194121,-752833225
-146474372,129010390,-753379362
-148067756,129052240,-753120539
-147561317,128593701,-752905669
-143634407,127490955,-753433473
-138434618,126276389,-754607928
-134494997,125930610,-755525374
-132842652,125873435,-755346542
-131496862,127440691,-755386485
-131032362,128247364,-755223851
-129787217,128925247,-755498554
-129034471,128745289,-756436370
#!,zero-counter: 70
-127304846,127445796,-756372482
-125401099,128104317,-754722616
-123552273,128544091,-752544366
-121766272,129159623,-749784657
-120611831,129492672,-746899389
-120717242,130252344,-744093624
-122080029,131506651,-741432227
-124756201,133706119,-738699454
-126979463,135727984,-736067981
-128557850,137599755,-733631966
-129565367,139050864,-731632258
-130957742,140316386,-730073035
-132769085,141114825,-728883741
-135073147,141627564,-728107772
-137876535,142769312,-727196897
-141465800,144280667,-726754102
-145197602,145312755,-727348171
-149185590,146946858,-728476102
-152679878,148237719,-730101132
-156204016,149109591,-732356636
-160235137,149825995,-735053672
-164805860,150109012,-738066962
-170304700,150334565,-740675007
-174435425,149096507,-742356681
-175765643,146538467,-743452157
-174171215,143375719,-744186037
-173592545,141206219,-744633840
-172686431,138550777,-744944842
-170098652,136045896,-745557149
-167116294,132716435,-746337710
-163188172,128235346,-747411115
-156551178,122697314,-749627809
-149316345,119051823,-752410625
-144130426,117622231,-754567573
-141990479,117771085,-754714221
-140751441,117981762,-754378070
-140887117,120744188,-754198543
-141346013,123946462,-753804145
-141794171,126993772,-753062428
-143317704,130615896,-752229420
-145193366,132790564,-751612264
-145716640,134379045,-751312736
-146485885,136366495,-750928826
-148736751,137633333,-750061291
-156650242,139644430,-747182649
-166200296,140883762,-743793526
-169984702,139951383,-742565796
-169974451,139034969,-742913466
-169427708,138503812,-743690723
-167989833,137115061,-743863527
-163089535,136562018,-744310626
-159905182,136561442,-744730574
-155545325,137658993,-745189356
-148926430,139434462,-745802825
-144218250,140172892,-746021761
-141012879,139780798,-746552435
-135614315,140019973,-747781909
-130120627,139680607,-748918673
-126360327,138764390,-749467025
-121736873,136551526,-750731270
-116612429,133707482,-753138394
-111357817,130150752,-755510243
-107970414,127221705,-757382815
-104971652,125360846,-758599892
-102867789,124164990,-759313600
-101748147,123523849,-759702800
-101326156,122899049,-760048170
-102102730,122332079,-760206894
-103769387,122934476,-760192067
-105519172,123310376,-760321164
-107278293,123660990,-760231136
-108815974,124099905,-759969671
-110004085,124522399,-759576978
-110768604,124857528,-759276127
#!,zero-counter: 13
-109014703,124785054,-759683214
-108235224,124497616,-759898378
-107380918,124170338,-760092386
-106611604,123989198,-760194855
-103035187,125393559,-759044773
-97929442,125095580,-756646143
-91536345,123451973,-751956768
-85005933,120438177,-745643197
-79331144,116396437,-739087335
-75356473,112076894,-732784539
-72638852,107075772,-727593161
-73339170,102947317,-723099116
-76553495,99868040,-719498638
-83215781,99606583,-716023855
-92723079,102137006,-712745167
-99933453,103543741,-711116483
-100558730,100750723,-711410220
-103039074,101287731,-712318268
-103420079,98482064,-715430471
-102842042,93127737,-718719829
-101421746,87820651,-719965618
-98344681,84214196,-719415998
-92225819,81904550,-719131045
-84573777,82404282,-720687274
-73137659,83299168,-724540111
-58970864,83794804,-730256167
-45303289,83463683,-737422853
-34000336,81251554,-745280439
-26412287,77833760,-753173159
-21970432,73440998,-761010190
-19212992,68248156,-768932679
-16878971,63853733,-775826519
-12873659,60350605,-781074272
-6489369,57777414,-784923669
791489,55897729,-788784090
6933939,53975212,-793617876
10526542,51803339,-799239759
11710459,49301925,-804879987
11126416,46799679,-810286819
9394366,44708905,-815416510
6701173,43370586,-820436317
4113419,42082523,-825476782
2149563,40536563,-830774813
1632608,39445931,-836331701
778280,38589226,-840913533
-138522,38570897,-844365688
-456182,37934053,-847530376
-2081228,37451139,-849625161
-4472588,36973667,-850830940
-6604549,36505680,-851797988
-8074912,36679311,-853156153
-8914912,37274435,-854497273
-9510660,37705312,-855524938
-9885899,38087545,-856316420
-10089717,38290684,-856927009
-10736809,37831132,-857200790
-12011975,36583415,-857161376
-13811564,34870715,-857103848
-16018333,32966701,-857369525
-18432857,31081640,-858162295
-20779247,29525856,-859681808
-23330424,28441905,-861973780
-26470219,27535970,-864649218
-30274418,26431751,-867420734
-32777287,24969727,-868602815
-34251136,23227822,-869116567
-33711191,22547367,-869159195
-32666971,22756821,-868644883
-31559708,23242565,-867923671
-29948420,24253825,-867032243
-29209750,25541615,-866344414
-28096779,27220444,-865871592
-26751449,29013693,-865622716
-23616727,31338491,-865663302
-19459630,35556689,-865619637
-20305931,38414387,-865063076
-20562939,38526429,-864156470
-19681128,38798477,-863932710
-17593402,39104140,-863444352
-15388167,39546777,-862526260
-13529958,39969808,-861731580
-12573578,40064012,-860603064
-12360894,39736138,-859279329
-14149131,39585124,-857974964
-18650988,37578529,-854560325
-21798358,35432984,-852196383
-24111840,34594212,-851172107
-26303824,32353679,-850269495
-27974476,31470442,-849599991
-28994207,29943643,-849343746
-29994514,29168782,-849628254
-28071484,28860469,-851584930
-25279795,30714268,-854550850
-25196686,32164739,-855950843
-24777489,33444330,-857489875
-23635632,35632814,-859641633
-23081040,36878426,-860348953
-23572594,37536806,-860231746
-22545470,38671903,-860996464
-22473427,40895865,-860716815
-21788112,42882855,-859957746
#!,zero-counter: 38
-23956259,46728640,-857305534
-23483193,47971375,-856828935
-22744873,49237910,-856275493
-21967064,50151074,-855224311
-21550019,49880211,-852725684
-20904062,49736041,-849223586
-19566273,50522803,-845850545
-17911414,51879943,-842837140
-16357773,53504321,-839902560
-15151491,55349103,-837021377
-14698677,57172169,-834273345
-15220914,58742568,-831613682
-16880599,59871587,-828915086
-19390202,60480893,-825881517
-22496788,60205642,-823020739
-25357168,59300100,-820881480
-27401173,58666991,-819769157
-28715179,58191294,-819572363
-29598505,57483504,-820051052
-30801333,56817420,-821104108
-32526634,56107259,-822488883
-34704909,55011250,-823762919
-37152415,53570534,-824676649
-39664412,51838512,-825447077
-42137704,49908642,-826092175
-44498005,47854085,-826683466
-45561070,46114019,-827314190
-45615645,44995301,-827830420
-45840102,43656017,-827892745
-45156802,43067777,-827967398
-43478085,44124584,-828744459
-40212762,46816839,-830980582
-38436277,48783704,-832871349
-37774833,50109416,-833482696
-35761350,52142432,-834062397
-32784726,53971575,-835724415
-29223473,56285463,-838235819
-25254448,59140386,-841042154
-21943110,61918573,-843110415
-20584637,64823808,-844257991
-19232667,66000355,-843887324
-17890592,66465053,-843919894
-19535323,64166585,-843064835
-22371337,61599840,-840960949
-26247435,59259941,-838031858
-28474753,58712031,-835733380
-30418674,58972907,-834474044
-31994877,59027634,-833566477
-34012018,60154038,-832237987
-34868961,60614078,-831533811
-35282297,61262592,-831267099
-35183066,61776091,-830566855
-34903865,62363269,-830069095
-34454213,62911864,-829499296
-31948230,64134823,-829241985
-28327608,66979480,-829956447
-25575904,68685893,-831361717
-25266526,69658650,-831490136
-23555373,70706104,-831577116
-22310242,70935701,-832339656
-21419568,70765820,-833453184
-20929366,70560608,-834332595
#!,zero-counter: 488
-48018524,95189403,-830415864
-48199531,96718612,-829914068
-47413472,98794717,-829532581
-45365998,101219034,-828359306
-41440208,103060553,-825358250
-37089373,104799944,-821008017
-33254923,106321806,-816697773
-30863037,107251186,-812961728
-30049160,107581092,-809635317
-30840163,107672745,-806439171
-33203028,108591757,-803265847
-36162219,109902696,-800532508
-39434848,111088054,-798269382
-42754478,112303463,-796657567
-45268893,113246397,-796015972
-47721356,114180332,-796189246
-50478383,114801196,-796845938
-53470533,115087482,-797692085
-56544303,115150276,-798514004
-60165063,115041320,-799116418
-64670727,114721268,-799208489
-69870373,114164294,-798849077
-76511167,114079569,-798152579
-82086491,112259018,-798499655
-87524347,110206021,-800327064
-88573501,107331991,-802140616
-89371074,106013245,-802425843
-89019958,104202243,-802956891
-88314216,103014929,-803178765
-88678005,101560867,-802806054
-89495332,99426642,-802257387
-90200872,95855981,-802806665
-89881164,92593615,-804076620
-88662644,90443590,-805381934
-87777174,89729948,-806325052
-85659017,88926178,-807896317
-83766118,89316115,-808969081
-81589175,89484996,-809690053
-80046181,89938678,-810219151
-79353753,90397624,-810304702
-77665140,91569177,-810561241
-77101938,94012201,-810770990
-76522430,96560407,-810875595
-75631821,99730347,-811280159
-75407364,102864742,-811071254
-74790221,106078641,-810881021
-73871223,109233118,-811172972
-73220169,111407755,-811409018
-72071499,113724033,-811312914
-69423464,114574354,-812174557
-66843402,113731565,-813835059
-65706678,110083139,-816042988
-65596083,106325765,-817211508
-65165143,103324338,-817788165
-64457580,100478638,-818222141
-64170863,98478019,-818298501
-64080081,97549528,-818065704
-64559101,97731149,-818394877
-65793289,98389453,-818898910
-67921229,99889831,-817118298
-70557860,102210447,-814490325
-72378605,104222573,-813191130
-73388478,105910446,-813054379
-73462492,107050481,-813085939
-73395037,108426263,-812928216
-73440940,109547325,-812757894
-73815958,110511983,-812342038
-76116813,113386431,-809742424
-77536097,113976591,-807592459
-78967928,114526813,-807088055
-79762781,115588435,-806121805
#!,zero-counter: 78
-79495869,117019054,-807306837
-79729338,118047647,-806914100
-78949867,119427192,-805912766
-76718349,121426155,-803156372
-73836189,123556396,-798969536
-70989412,125861881,-794346681
-68762672,128344283,-790056566
-67788070,130867510,-786269389
-68773935,133401436,-783051424
-71237767,135683160,-780527069
-74614520,137799456,-779137827
-78272167,139304218,-779124198
-81599588,140449060,-780020936
-84794278,141040220,-781823298
-88279923,140721387,-784118283
-92179039,139598114,-786706734
-96519425,137796052,-789467607
-101165326,135335680,-792214370
-101435175,131390527,-793801034
-101377716,129884875,-793839628
-100552042,127779096,-794164225
-99650778,126834325,-794506507
-99851114,126065959,-794406081
-99991523,124904611,-794347962
-98259371,123299243,-795371867
-94603107,122856725,-798036077
-90172168,123789578,-800718314
-86230284,124961935,-803020144
-83945087,125972692,-804281799
-83045709,127022504,-805014123
-83159722,128734118,-805297948
-83921000,130278028,-805192845
-84598525,131968793,-804804766
-85219884,134285063,-803903846
-86432031,135769544,-802991385
-88260325,137005750,-801105627
-89971080,137492019,-799755194
-93743594,138474751,-797969906
-96213713,138135486,-796028909
-98944576,137730205,-794705024
-100362352,137442786,-793588351
-102233678,136811031,-792689647
-103235500,136439983,-792439137
-104000717,135629238,-791957631
-101960162,136596885,-793139325
-99569772,138237470,-794185543
-96716458,141087842,-794846485
-95333787,144006945,-795042999
-94427303,146402185,-795331977
-93569455,148916351,-795594971
-92441919,150185211,-796201179
-90630639,151890915,-796947657
-88845035,153271728,-797562209
-86613786,154403226,-798303555
-84118445,155680110,-799240041
-82951397,156174612,-799548753
-82429976,157245863,-799179563
-84379516,157560710,-797107364
-90197060,155800873,-794102067
-94289042,152969173,-792285928
-96303626,151024254,-792132961
-97179521,149342596,-792366382
-98845361,147048219,-792567122
-99853237,145206275,-792867154
-99517715,143482635,-793438348
-98915527,141943520,-794346913
-97833287,140869030,-794992710
-96124261,140016208,-795934536
-94009304,139443271,-797653508
-91973879,139009239,-798705800
-91082576,139033163,-799011915
-90497411,139244811,-799276983
#!,zero-counter: 108
-96163285,142195994,-799397934
-96436970,143307946,-798795628
-95499016,145072976,-798141050
-93200813,147650738,-797348176
-90642189,149817766,-795182111
-87760053,151615949,-791227822
-84888854,153417216,-786496113
-83049632,155035026,-782250310
-83331321,156218134,-778930654
-84974089,156594925,-776608783
-87069711,156510389,-775706150
-89255733,156284716,-776328664
-91697737,156166505,-778036287
-94200333,155627162,-780237149
-97004082,154680527,-782754984
-100107798,153391977,-785462721
-103908539,152049748,-788158167
-108887817,150754360,-790472402
-109999612,148534795,-790989636
-112536423,149123199,-789081028
-116489593,149749867,-786813721
-118906746,149953681,-785659526
-120475559,149823262,-785006005
-120979861,150507273,-784632329
-123560997,151453932,-782917276
-128164891,151810822,-780421781
-131840659,151882528,-778568004
-134577276,151006054,-777592747
-136492427,148953230,-776545570
-136928497,145789742,-776535554
-134954147,143079233,-777209833
-130690830,140011573,-779555529
-124161732,138429694,-783210429
-117585599,139308247,-786795300
-113753777,141509972,-788943649
-112552827,144028987,-789421496
-112529571,147234157,-789651127
-112339899,151073420,-789921155
-114492771,154743687,-788821438
-115663619,156728527,-788140822
-116190241,159113224,-787426370
-117673178,160501323,-786110157
-120740271,161646635,-784113555
-123951267,162795166,-782294411
-127493081,162985117,-780551430
-128565618,162285171,-779737127
-129028409,161300691,-779307342
-130345361,160143072,-778676756
-131179325,159077148,-778413267
-132554374,158564395,-777915971
-134006223,158589226,-777152400
-132928010,157640235,-777156711
-132387909,157165702,-777268428
#!,zero-counter: 60
-127264636,153740506,-779849687
-125870361,154174732,-779986372
-124245207,154175810,-780413552
-122647007,153854269,-780968718
-121124219,153146970,-781202469
-119432777,152075524,-780630236
-117791833,151627937,-779217971
-113680577,150377311,-777690797
-108128747,149286798,-775990777
-102235757,147866345,-774292244
-96558179,145543130,-772972941
-90937891,142036109,-772227302
-85518851,137680364,-772133415
-79874824,132502258,-772715121
-74207334,128296786,-773045573
-67768261,124337180,-772987725
-61945352,121414452,-772838698
-57028867,120190592,-772494097
-53003451,119801444,-773171651
-49642095,119659463,-775043897
-48234148,120117249,-777896083
-48945657,120713651,-780945837
-50531102,120875853,-784097553
-52073006,120608555,-787947951
-53175790,120485392,-792725523
-53044301,120112565,-798679734
-52714498,119836022,-805127366
-53524139,119489699,-811403482
-56250049,117643583,-817436932
-61828870,113746281,-823286997
-69099842,108763872,-828627472
-75088413,104245179,-832983689
-78347362,100847107,-836589879
-79308733,98360649,-839947979
-79856151,96438672,-842788373
-80743127,94990621,-844714256
-81742257,93831748,-845793807
-82448531,93201408,-846254167
-84043558,91485214,-846585266
-85046556,90186111,-847180832
-86114009,88747117,-848136075
-87121966,86951317,-849271781
-88154537,84638623,-850556814
-89331865,81856077,-851828814
-90801695,78962188,-852767416
-92309743,76345024,-853353042
-93927188,74310926,-853760410
-95556538,73017052,-854500089
-97059706,72313598,-855854258
-98560840,72040525,-857781523
-100582012,71868136,-859927939
-103207588,71440461,-861731442
-105899824,70493898,-863146682
-106386445,68920883,-864117550
-107145419,68114481,-864251460
-108536206,66806081,-863581056
-109516011,66781845,-862748690
-109507697,67255462,-863094572
