#!,zero-counter: 555
#!,zero-counter: 89
29477668,84110991,-868399488
30776469,85532457,-867364484
32356697,86894458,-866204881
33849259,87840651,-865150276
35422608,88762398,-864056179
36886622,89669297,-863007340
37970335,90349247,-862365292
37923397,91497587,-862094357
37363891,91966433,-862249494
36816465,92429973,-862590414
36400340,93150805,-863147619
36044020,94043754,-863863705
35694263,94734498,-864426013
37479111,93632762,-864380553
36282086,93049298,-862004629
34101039,91901236,-859480066
33861667,91185056,-858889697
34349588,90925614,-859462930
32793788,90363657,-857835795
31791384,90495968,-856825664
29550333,89950055,-855113212
27030375,88352902,-853780019
25150715,86517191,-853292619
24081480,85077868,-853095886
24030514,84442083,-855101973
26500564,85566846,-857058724
29461064,86931211,-859017710
33084552,89245750,-861731849
35672204,91614099,-862683431
37160353,93671105,-862424786
38451234,95465735,-862483676
40962850,98305265,-862537826
41461298,100745420,-862618178
40837952,101259625,-862505353
41556969,102432985,-862230116
42526585,103991209,-861305849
42929900,105478107,-859654132
41395694,106217950,-856720811
39933500,105178134,-854582556
39600098,104523200,-853810544
38613595,103514255,-852256731
36877330,102456694,-850463557
36309572,101636559,-849673678
34680413,100455518,-848629670
34177163,99705715,-848327951
#!,zero-counter: 35
33000493,102821949,-849439465
33125626,104190494,-848870591
33565121,105343951,-848183051
34150856,105789511,-847167932
34535287,105920943,-845623438
34810913,105868121,-843859614
35090130,106041887,-841749340
35657446,106633802,-839244723
36312034,107434019,-836788566
36893453,108175968,-834895484
37187731,108899712,-833749931
37065085,109487670,-833339577
36532903,109966040,-833637753
35757476,110369150,-834747516
34680176,110572894,-836236748
33396025,110531273,-837871383
32414729,110445850,-839740603
31429907,110171424,-841778837
30330477,109510988,-843581452
29179013,108760355,-844877006
28750882,107794708,-845552206
28824178,106803248,-846035971
28731537,106255678,-845257026
27960602,106984949,-843347443
26029371,108376369,-840237102
24395556,108714297,-838376558
23449388,109333076,-837731552
21666083,109549586,-835655258
17959350,109661589,-832385726
15814352,108935049,-830602950
15536144,108096894,-830392282
14797339,106849071,-829969581
14307178,105505378,-830308397
13649590,104236778,-830951299
13739761,103396333,-831702764
14949125,102828981,-833222247
17819271,102937956,-834836077
21391582,104132404,-837170862
24748480,105299000,-839160958
26953199,106823782,-839950347
28493745,108119077,-840487171
29781320,109769962,-840856327
30632836,111741885,-840619598
30896702,113496441,-840422646
31287143,115544666,-840209391
31026938,116851342,-839854932
31044599,118084656,-839228580
31328094,119314770,-838719857
31827376,119939763,-838451919
31705078,120524496,-837388347
29472462,120772841,-834770201
27551540,120475778,-833384951
26314839,119386756,-832899214
26014922,118678025,-833094986
25995485,117231707,-832434626
#!,zero-counter: 28
29570785,116409970,-836677331
29557153,115345635,-836943394
29586985,113886945,-836353040
30273171,112712260,-835083361
31480246,111631276,-833758751
32869809,110668517,-832691563
34321091,109527280,-831651828
35659774,108328743,-830536970
37170344,106787911,-829913945
38443872,105395282,-830384096
39342044,104334026,-832169771
40074676,103768226,-835247407
40708023,103791727,-839422250
41708549,104333131,-844218222
43239444,105177281,-849327601
44712485,106169617,-854067921
45818655,106626625,-858347966
46343769,106026760,-862194055
46571751,104530893,-866078568
46683995,102483504,-870182543
46581897,100357352,-874417397
46390322,98423986,-878496563
45704643,96396206,-882040796
44909800,94971456,-885173256
44286811,93990213,-888292586
43630110,93154842,-891225816
42772277,92050461,-893635197
41322806,90681171,-895541342
39325814,89178149,-896874742
36879033,87730022,-897644805
34648621,86510910,-898197140
33132095,85881175,-899036026
32269155,85881309,-900119276
31664639,86339962,-901026864
31174253,87015085,-901696431
30952910,87597396,-902324930
30561740,87934632,-902779618
29085747,87650884,-902747348
28282166,86933258,-902352420
27788744,86076105,-902064527
27064072,83906152,-902821938
26626606,83185656,-903820126
25704832,82326579,-904946581
24521904,81426810,-906024086
23767656,80550495,-906504610
23586051,79747933,-906852044
23536375,79156095,-907137880
23904999,76820205,-906708433
23978111,77157552,-905054504
24625943,77273513,-902919717
24533887,77798280,-899786335
24769585,77259521,-897281897
24336213,76637516,-895830604
24293967,75326539,-894752945
23794495,73733619,-893584066
22883476,72392284,-892801761
22051453,71106587,-892479438
21282999,71648073,-892654557
21429799,72119008,-894253043
22064868,72919466,-895695399
23117335,74117049,-896565859
24827140,75570973,-898142927
25870083,77107369,-898948304
27786459,78820640,-899439595
29771558,81065721,-899845081
31445523,83265369,-900029791
32386128,85366243,-899735732
33269891,87580740,-898879098
33534091,89282583,-897896221
33960265,90238014,-897272267
34808341,91248639,-896190416
34959551,92017441,-894184161
34315912,92158942,-891338477
33497628,91630228,-889513417
33107218,90328692,-887678719
31450522,88374328,-885294635
31378130,87436932,-884250628
31464600,86727689,-883261100
30387272,85841838,-881873565
30790217,85466683,-881505708
#!,zero-counter: 35
31554644,89701535,-879290947
31949153,90579175,-878390101
32712628,91513431,-876565968
33918150,92264770,-874358851
35673795,93162487,-872127796
37781193,94252057,-869794202
39946371,95500921,-867555360
41922215,96719324,-865667700
43367169,97779338,-864237507
44004165,98558990,-863213696
44011044,99122584,-862654979
42242599,99711505,-863336735
41091182,99551358,-864426622
39728198,99258848,-865836597
38007957,98732008,-867582547
35546394,97813651,-869586434
33377543,96692290,-871555730
32936991,95368491,-872468195
33700562,94251786,-872805226
34660051,94082200,-872290241
35274216,94261710,-870824947
33748001,94531439,-867261020
32018320,93923836,-863924519
31151608,93259389,-863057994
30429954,92044851,-862345937
29100265,90541821,-861554686
27033654,89149764,-860613885
25221314,87974317,-859991845
24567123,87338219,-859686578
24018595,87066585,-859514140
24070444,87351522,-860195436
25569439,87862749,-862427166
28271904,89229931,-864153193
31307598,91406694,-866459889
33434951,93360472,-868071557
35445210,95390732,-869178706
37032250,97599601,-869795877
38314209,99578440,-869721418
38650374,100879396,-869423009
39430439,102433688,-868854208
40132335,103901359,-868326779
40760316,104764206,-868010720
41493042,105544155,-867147873
41211959,106100711,-865010901
41145524,106277382,-864154674
38229972,106111353,-860555282
35541755,105766859,-857650842
36239343,104948590,-858238605
36200673,103886171,-857972264
33691227,102718370,-855213512
32113931,101739229,-853667475
32865580,101240754,-853723041
#!,zero-counter: 34
31550204,105679144,-852990812
31576242,106085730,-852041256
32037462,106407959,-850442032
33279617,106788734,-848699243
34831512,107324792,-846753337
36110318,107834605,-844520458
37191153,108441600,-842283457
38213572,109180415,-840489055
38916255,110056320,-839296709
39239787,110875592,-838825443
39220427,111640896,-839091315
38796147,112307552,-839996817
37988050,112631729,-841201705
36725635,112474552,-842511835
35009468,111873479,-844081099
