#!,zero-counter: 727
-94927901,196275074,-850534435
-95601631,197140712,-850184224
-95482884,197459142,-849654129
-94097848,197150300,-849686148
-93993675,195896758,-849787170
-93798510,193467488,-849615250
-94930672,190972306,-848240072
-96736052,188488548,-846236677
-97080103,186865576,-844645348
-98906141,186125233,-841762108
-99444839,186354214,-839591283
-99517132,187064896,-838392170
-100100744,187851594,-837790555
-100963243,188945880,-836955170
-100631063,190989137,-835976379
-98503336,194344891,-835538569
-96532327,197450022,-836132831
-95914224,198968463,-837133448
-94775578,200584905,-837799481
-93878223,202684249,-838727756
-93245205,203667431,-839179557
-91118401,204242095,-840608065
-89805436,203815044,-843223560
-89685206,202732711,-844614875
-90388121,201416131,-845590440
-91702323,199564461,-846661022
-91627555,198772086,-846719993
-91612901,197190078,-845924742
-92045823,196677453,-844736642
-92535553,196230911,-843634169
-93201678,196037105,-842380139
-94129491,195716733,-840344803
-95178913,196107036,-837981924
-96159032,196371288,-834748007
-97770570,195903723,-830845993
-99340118,195928190,-827468401
-98841482,196142462,-826578902
-99429549,196485859,-825052437
-100422862,196675181,-822258889
-99963158,196488785,-821717501
#!,zero-counter: 62
-108014039,199952408,-819108646
-108701914,200898341,-818564178
-109313449,201932243,-817800419
-109970150,203039516,-816869113
-110215444,204309616,-815440343
-110281516,205519383,-813387094
-110236901,206320079,-811089506
-110068007,206930546,-808904019
-110027760,207438317,-806814764
-110169636,207725752,-804823938
-110589032,207881772,-803078414
-111266277,207905856,-801485475
-112382336,207623268,-800161416
-113812306,207124140,-799112458
-115406008,206421883,-798242965
-117118713,205483813,-797516940
-119199086,204253136,-796807830
-121539735,202686808,-796448888
-123962642,201076766,-796525291
-125747270,199686266,-797191854
-127023170,198529485,-798096608
-127939402,197567205,-799218530
-128303433,196868784,-799636184
-127885880,197110698,-799867841
-126733907,198272177,-800394741
-125411313,199603656,-801282935
-124089997,201259315,-802070467
-121655371,203611271,-803084752
-119294328,206043694,-804908279
-117043715,208269626,-807012314
-114160101,210519811,-809518658
-111490669,213170338,-812009731
-109759597,215189063,-813621990
-108604430,216851135,-814878320
-108201580,217658735,-815449045
-107624818,218035030,-815447532
-106363803,217674086,-815927727
-105843574,216839022,-816373493
-105600179,215690726,-816390338
-105913063,214502058,-815839888
-106737872,213055216,-814455745
-108075726,211688939,-812555255
-108699495,210786116,-810764007
-109499380,210183973,-808774166
-111227928,209953673,-805689741
-112637870,210383912,-802393883
-113760858,210811615,-799992962
-114798569,211482990,-798556044
-115681735,212681297,-797622953
-115965684,214355713,-796595764
-115205617,216469300,-795972706
-113937720,218741781,-796104410
-111714136,221251195,-797499219
-109195670,224322052,-799424904
-108792483,226254694,-800332855
-107898302,226788690,-801323593
-105987124,227658196,-804590343
-104821777,227628938,-806796987
-104421595,226835437,-808701981
-104398418,226175396,-810848381
-104479218,224304841,-812693248
-104344023,223069919,-813806423
-104418193,222090169,-814179050
-104412327,221048094,-814596786
-103936903,220552385,-814602524
-104611090,219967606,-813815263
-105231269,220037123,-812891577
-106784537,220501433,-811074818
-108288468,221343568,-808507395
-110195017,222264174,-805024632
-111877294,222738283,-801550455
-113469516,222816933,-799432779
-114928854,222773652,-796710228
-117116279,223425049,-792950356
-118454861,223778612,-790512406
-119109355,224095288,-789117609
-120074856,224157227,-787294170
-122703681,224155992,-784776153
#!,zero-counter: 58
-125548669,229239436,-784903796
-125543040,229459214,-783543447
-125539074,229861387,-781842024
-125449383,230353408,-780377016
-125360318,230814131,-779155615
-125358394,231291795,-778010964
-125272043,231750903,-776973160
-125267066,232067486,-776070109
-125543817,232120381,-775285219
-126193593,231962370,-774343499
-127125341,231643160,-773343394
-128412617,231031236,-772668634
-130220282,230056170,-772278005
-132425102,228812407,-772080928
-134751633,227543393,-772125482
-136982578,226409530,-772353902
-139068417,225453124,-772907424
-140720474,224453470,-773978103
-141544664,223782090,-774721108
-140552227,225378723,-774170112
-139064131,227164512,-774600356
-136938876,228850453,-776037858
-134786591,231057567,-778005307
-132812356,232827949,-780472552
-131536297,234447708,-781743190
-128858061,236342279,-783528884
-125946438,238290624,-785882512
-123524960,239463201,-788359390
-122998060,240305589,-789511176
-124561807,242205510,-789732901
-124605770,240889261,-788888630
-125928435,239591158,-787359388
-128462960,238306521,-784742015
-131898850,237032801,-781315252
-133828253,236901914,-779040767
-135270087,237467978,-776623963
-137716476,238837586,-773218525
-139250448,239828947,-771291186
-139656732,240523959,-770615980
-139294136,241613320,-769947562
-138515657,242997750,-769598737
-136570074,244672447,-770163285
-134630414,246685414,-771246410
-133102408,248202913,-772692804
-131634463,249771195,-774502156
-129970801,250702252,-776420278
-128264375,251606937,-778327338
-126635903,251917345,-780177170
-125037743,251515330,-782536566
-123621099,251037314,-784127768
-122772369,249935400,-785364086
-122215289,248558696,-786753912
-121821774,246997576,-787942596
-121387462,245862964,-788352270
-121797814,244503801,-788403415
-122342390,243220576,-788127142
-122273694,242561536,-787652610
-123340212,242346288,-786408465
-125527755,242805627,-784329219
-127134523,243326940,-782763981
-128561568,244164819,-781257290
-131761830,245092270,-777456118
-135349824,246324958,-773887003
-137801124,247645221,-771680529
-139448135,247884452,-770022187
-140664314,248070563,-769062297
-142510301,249159130,-766735324
-144483220,250387577,-763941388
-145539037,250888041,-762378758
