#!,zero-counter: 1565
81166938,263135410,-797568300
78065525,261168034,-797277808
74155304,259037784,-796360870
71447702,257606511,-795200672
69746673,257041715,-794403917
70526469,258207119,-793564323
73821138,261471373,-793876128
76057616,264450688,-794915276
79123141,267115142,-796399578
82152511,270242516,-796633427
84762375,273192657,-796962225
87314553,275386396,-797575627
88886515,276950549,-797927264
91911249,279871803,-798279759
93095416,282239769,-798199694
93593818,283223787,-798107960
94689325,283720193,-797604572
95372262,283999567,-797668542
94216448,281168548,-797943269
94287098,279860584,-797959575
94235362,278909393,-797802878
94314452,277722472,-796834422
93399963,275724952,-795289327
92245597,273242121,-793856715
90970406,271627463,-791474745
89838187,269926857,-789676680
90046059,269901347,-788954203
89203591,270440848,-788982476
88740550,270953897,-788229844
89136580,271952498,-787188638
90133943,273170793,-786558971
92589102,275435049,-786508734
94371778,278439347,-786919497
95459083,279416458,-787674053
96734977,281433558,-788188016
98766177,283379478,-788882752
100389965,284940306,-790665738
101731622,285865733,-792310142
103084066,286326663,-793640929
103952892,286562791,-794856684
104550891,286666088,-795685372
105381257,286783152,-795777155
106219495,286785579,-796034345
106984103,287196345,-795309651
107208204,287229711,-794842292
106895826,287154267,-793947418
106658631,286913835,-792893603
#!,zero-counter: 140
107594481,287187914,-790424932
107809722,287372818,-788973279
108034844,287033222,-787385922
108636184,286499313,-786111212
109543755,285984965,-784746687
110255929,285580320,-782906671
110841044,285303425,-780872695
111275791,285261699,-778914961
111262447,285415446,-777120856
110563690,285403009,-775633830
109440849,285137270,-774402128
108227291,284764782,-773453501
106567938,284296080,-772909413
104226865,283421281,-772707322
101539894,282148803,-772775393
98606918,280611741,-772946304
95390505,278760376,-773382150
91863846,276759351,-774223506
88346290,275125761,-775267443
85720316,273941665,-776139367
84574959,273073963,-776609061
83404513,272264259,-776808138
80638235,272176594,-775656822
79973410,272055213,-775461549
80285834,271956012,-775464825
82320493,273568222,-775702078
84911200,276202984,-776129855
86813884,278680921,-776643786
87966447,280195297,-776752521
91323845,281558791,-777364287
94692621,284535406,-778024542
96368984,286615654,-778435687
97020136,288097732,-778701747
98152036,289636166,-779039418
99755371,291953813,-779095344
100644167,293921272,-779398435
100415409,294558346,-779205304
100929260,294440894,-778665649
101686176,294640589,-778655437
102550675,292536051,-779286817
100859965,291073157,-778428783
99693651,289405511,-777744875
98936668,287835657,-777418568
98570506,286481647,-776931063
98016434,285262664,-776555384
97218264,284438702,-775652988
95892522,284142024,-774231350
94032890,284261155,-772402992
92432922,284759536,-770918285
91283516,285279642,-769759000
90606477,285841491,-769016687
89851412,287194693,-767974198
89607314,287406043,-767504534
89636977,287680220,-767053195
90881111,288321726,-766506592
93978004,290323820,-766577681
96355469,293064966,-767111122
97136569,294183883,-767132660
98238253,295350979,-767152639
100595404,297723425,-767289488
101310923,299469111,-767341819
102405111,299865392,-767309819
104449344,301290053,-768595208
106078856,302105547,-770490779
106757796,302210712,-771717866
107057294,301584732,-773035478
107165322,300944220,-774052939
107772967,300222921,-774715859
108128118,299497410,-775121012
107755602,298632076,-774950522
105758428,297297320,-773590190
103922124,296119728,-771939465
103071713,294882335,-771242183
102429055,294123045,-770616390
100202083,293763455,-769363003
98385593,294019504,-768249396
96559180,294735891,-767594507
95298909,295658501,-766820941
93287572,297173014,-763962388
91643678,298497393,-761411003
90616923,299906690,-760849423
90272011,300694085,-760215498
89590590,301136975,-758952847
88818634,301386626,-758192762
87916507,301301676,-757879072
87426465,300981766,-757645615
86926809,300296121,-757447382
87532341,299028907,-757940179
#!,zero-counter: 59
90737474,298140803,-759789146
91220623,298884275,-759749590
92096606,299802330,-758831583
92658470,300178546,-757982290
93008174,300202358,-756907027
93137982,299991868,-755633335
92991570,299761041,-754117344
92501520,299431858,-752407363
91253614,299089610,-750525354
89014760,298712074,-748773788
86063930,298363761,-747461036
83062982,298095832,-746748505
79827261,298060303,-746735638
76015576,298085915,-747372232
71816804,298097928,-748362960
68228098,298134630,-749312939
66542024,297928911,-749652750
65965876,297331498,-749905408
65132562,297008446,-749558314
64342171,296820349,-749318663
62872898,296817710,-749038871
61767506,297020820,-748669582
63649664,298434031,-748327602
66673511,301392186,-748754369
69213786,304546917,-749786876
71580356,306764767,-750392487
74634778,308714912,-751243457
77765956,310706093,-752619967
80145823,312104968,-753650609
81465140,312611154,-753821407
83630932,313663216,-754259867
85304467,314743790,-754849773
87445612,315331134,-754769156
87197282,314473936,-755249799
85759342,312681445,-755372589
84015023,310471979,-754740673
82725030,308488754,-753644340
81418317,308102290,-752853520
79632348,307745469,-752181099
77220762,308357999,-750615235
75405403,308688980,-748970267
73964412,309209119,-748245147
73204995,309741938,-747848904
72301223,310026188,-746967539
73090235,310114990,-745889150
75432882,311035757,-745602277
78656222,312060427,-746342229
81274691,313798266,-747277222
82719046,314799430,-747978821
83970380,315146271,-748361859
85917916,315184040,-749343745
87712477,314896946,-750988107
88973337,314356679,-752066276
89667829,313806116,-752551352
90390951,313510471,-752916007
90555285,313422618,-752347222
89030157,313506836,-750891469
87369256,313555276,-749554045
85751083,313134629,-748428989
84382118,312516942,-747605746
82432850,312021353,-746769081
79890622,312001929,-745989773
77220634,312767550,-744718694
74316639,314531625,-743416755
71229114,316222536,-741481620
68884936,317450254,-739398749
