#!,zero-counter: 1098
48440111,-49353828,-830997660
48664205,-50063349,-829501694
#!,zero-counter: 37
49620440,-48722387,-827128176
50893203,-47063700,-826584215
52506384,-45453225,-825259496
53862440,-44839552,-822576874
55606508,-44627195,-819099782
57732048,-44197289,-815762397
59458089,-43670786,-813026846
60809260,-43084137,-811055482
61990731,-42321807,-810046625
62756340,-41457165,-809917559
62840438,-40775579,-810412737
62143181,-40475723,-811382729
60904735,-40566109,-812788077
59384414,-40947096,-814443063
57573678,-41597116,-816378684
55432911,-42293757,-818382435
52628069,-42491892,-820360789
49470921,-42638225,-822568273
48868984,-43073332,-822675432
49057363,-44056800,-822683893
48293682,-42838890,-821398197
47663323,-42582778,-821124512
46454388,-42353010,-820631807
44452022,-41666236,-819816103
41500881,-41664191,-818974089
38979310,-42939365,-818102646
37538066,-44346350,-818547101
35590401,-45848574,-818891187
34305375,-47595155,-818877668
35184901,-48658488,-819250644
36727041,-48824606,-819643104
39082961,-48186633,-819840334
42829688,-46417904,-820455356
46197825,-43791535,-820725259
49296289,-41024026,-820884504
51390400,-39122658,-821239827
53092606,-36862752,-821240725
53727226,-34493219,-821166867
53818316,-32842245,-820943416
53760971,-31767933,-820913936
54128352,-30857312,-820833978
53023162,-29938702,-820535462
50572897,-30125252,-819508770
47163350,-30740247,-818236404
43961751,-31106148,-817316014
40618610,-31590375,-816068134
37372731,-31364081,-815192177
33653948,-32025765,-813880471
30205672,-32716963,-812714072
27624094,-33333175,-812014235
27220862,-33862309,-811596230
30717325,-35049007,-810993907
32198029,-34712786,-811376091
33245586,-34650734,-811760022
34509260,-34196479,-812427843
#!,zero-counter: 46
34647489,-30575866,-812637996
34543506,-30191632,-811631724
34162956,-29795694,-810634210
34002344,-29312279,-809713405
34473917,-28470852,-808401741
35632056,-27501249,-806959305
37510307,-26420304,-805555689
39946888,-25273754,-804167450
42408143,-24166749,-803282007
44457352,-23245510,-803040301
45434985,-22380291,-803367842
45386033,-21975955,-804212476
44687727,-21731807,-805359979
43172367,-21641305,-806854275
40435997,-21352702,-808464265
36941666,-20906066,-809914564
33479820,-20457358,-810937607
31670676,-20268937,-810514442
30237894,-20481017,-809823484
28548941,-20476345,-809150427
27276896,-20531613,-808562396
24479305,-20675938,-807798525
21146445,-21693159,-806892829
17744601,-22720560,-806393464
14718070,-23654299,-806055448
12599522,-24605640,-806117046
11731625,-25862315,-806328151
11982285,-26623076,-806459465
12445865,-27622418,-806670210
14689246,-28814910,-807198118
19492291,-28537008,-808154802
24643545,-27531017,-808700717
28719167,-25921965,-809430667
31817497,-23828153,-810024856
34078221,-21226871,-810227981
34105548,-19371390,-809797555
34704846,-17269278,-809329482
36064816,-14571658,-808875780
35604294,-13010369,-808782256
35949080,-11807103,-808140830
33525009,-11128360,-807131502
30042142,-10748810,-806235112
26390456,-10857278,-805488718
22257206,-11171151,-804818121
18662647,-12095279,-804362218
14733379,-12943638,-803555151
11655306,-14239587,-803161698
10361634,-15255933,-802940718
11095476,-15627126,-802851977
15120856,-15565857,-801998857
16970761,-14665960,-802316389
17649003,-14352113,-802357222
19027545,-13631777,-802472569
#!,zero-counter: 46
19782596,-14513269,-804059741
19586908,-13741587,-803855834
19276291,-13073667,-803490881
18797564,-12736368,-802555265
18474324,-12490211,-800964270
18753192,-12247560,-799312536
19263608,-11872850,-797701700
19356411,-11509688,-796087911
18763822,-11266862,-794585002
17265845,-10884240,-793199589
14969719,-10399112,-791802378
12310335,-9839617,-790353551
10110513,-9362723,-789257767
8641527,-8887435,-789040090
7813357,-8297161,-789514123
7521215,-7721173,-790360531
7365316,-7277491,-791440246
7190909,-7046405,-792757037
6849945,-6939890,-794333549
6452117,-6844023,-795948345
6269165,-6747440,-797455859
6486650,-6651433,-798936056
7087714,-6548382,-800017907
8069243,-6414832,-800822930
9102668,-6090958,-801471567
9959538,-5775882,-801738893
9207381,-4841324,-801869894
7856974,-4268861,-801490570
4534801,-3352190,-800418348
559928,-2857712,-799350296
-2009320,-2081253,-798868597
-4386286,-1451632,-798495150
-9004010,342151,-797365958
-14495721,1283909,-796089390
-18438215,1715099,-795138289
-22885816,2274983,-794310963
-26986451,1754059,-793619488
-30171248,728279,-793377974
-30566786,-330479,-793366380
-29621133,-1325316,-793669105
-27985084,-2793764,-794043807
-23425767,-5218566,-794760962
-15863205,-6458663,-796025937
-7129424,-6335341,-797480503
-1098862,-5065404,-798586881
2068010,-3665592,-799206605
3265347,-1867372,-799191856
4724443,-331981,-799009575
6271404,1771040,-799251777
5785342,2983415,-799186287
6845197,4032169,-799053680
6035983,4884643,-798602137
4089567,5412650,-797743544
1090881,5885971,-796873154
-1549966,6096185,-796288749
-4981430,6419522,-795791217
-7315323,6500945,-795225210
-10746977,6594356,-794508325
-13720601,6190392,-793682443
-15703853,5852516,-793035970
-16914198,5207075,-792573976
#!,zero-counter: 51
-14498826,3990930,-791109739
-14538637,4179622,-790365560
-14967884,4783602,-789466075
-15361378,5343667,-788326262
-16060221,6062239,-787156173
-17241936,6781807,-786099337
-18579376,7131760,-785248378
-19473609,7416666,-784618103
-18739497,9090230,-784642436
-17794594,9572157,-784982212
-17154821,10017605,-785455346
-17019829,10437882,-785969084
-17735048,11031909,-786738056
-19103052,11565198,-787837871
-20831375,12205398,-789173554
-22889405,12837969,-790287252
-23542757,12459831,-790459638
-24278915,13022914,-790505927
-25235656,13760811,-790117134
-28301323,14929510,-789102044
-32104836,15307899,-787978409
-36312927,15946880,-787027007
-40751872,16268380,-786239425
-43970344,15963171,-785602711
-47326627,16137667,-785012009
-49707923,15987157,-784579476
-51747042,16200774,-784278005
-53427570,16028548,-783965950
-51586558,14285642,-783702126
-50475120,13734277,-783770117
-48404258,13048989,-784146720
-44004130,11797997,-784907449
-39089394,11084854,-785733548
-34134356,10648132,-786669684
-30103716,11330538,-787113582
-25492059,12358699,-787634026
-21519585,14110410,-788436492
-19757322,15249321,-788635085
-19040606,16361393,-788224554
-18641660,16899465,-788017407
-18625286,18360424,-787534435
-19366431,18743659,-787349906
-20204223,19428207,-787125330
-21248234,19942864,-786503350
-22168420,20541794,-786114293
-24014158,21013686,-785434745
-27226665,21635291,-784381720
-31671951,22174528,-783430609
-35162082,22273150,-782726749
-39103789,23012406,-781980210
-41557158,22983399,-781355350
-42787578,23160826,-781121293
#!,zero-counter: 34
-36437534,19215687,-781959527
-34456909,19326184,-782248594
-32439742,18980454,-782468061
-30214516,17596082,-782405686
-27422063,15417655,-782167277
-24557540,13192074,-781534151
-20203612,10202893,-780357620
-14197540,6997902,-778561610
-6171911,3820663,-776132849
3359160,900886,-773403374
13308426,-834077,-770381078
22962769,-2836014,-768336849
30107669,-4612871,-768310742
34025634,-6040676,-770080772
35564873,-7704877,-773318062
35511329,-9997852,-777902651
34116069,-11592131,-783178756
32885340,-12276510,-788237574
33091960,-12521716,-792863289
35409437,-12740127,-797472550
38781250,-12808536,-801920803
42182066,-13196781,-806041210
44252997,-14041067,-809743525
45030391,-15337633,-813115670
44814615,-17149555,-816387610
44013956,-19665887,-819972066
43569365,-22929397,-823729112
43535709,-26300993,-827464332
43893341,-29119249,-830849369
44525973,-31092932,-833802644
45200469,-32473133,-836238003
45745055,-33506757,-838001352
46221250,-34578163,-839201232
46468306,-35735066,-839997409
46388619,-36960739,-840581927
46161630,-38326593,-841151988
45996545,-39709903,-842007111
45892892,-40905903,-843248909
45839926,-41798796,-844549969
45915797,-42334843,-845611571
45893602,-42497901,-846614205
45702307,-42303240,-847626789
45338756,-42093924,-848707608
44774145,-42096197,-849907986
44270574,-42224400,-851488808
43693668,-42225641,-853119636
43088793,-42150083,-854817512
42483805,-41841650,-856511149
41624413,-41509972,-858216118
40319005,-41302866,-859804288
38708781,-41506834,-861106200
37458453,-42040298,-861890304
37330277,-43094318,-862067024
38007883,-43860747,-861911814
38767752,-44373903,-861134360
38010026,-44783286,-859485907
36253626,-44870113,-857413623
34521122,-45428504,-855392665
32461605,-46420984,-853942699
29842343,-48123586,-852102572
28188792,-49475972,-851547767
27685575,-50297949,-851661002
26990159,-50688104,-851564533
26102000,-50810567,-851454371
25373900,-50605341,-851326068
25812126,-50226339,-851816799
27909854,-48656988,-852795931
30745705,-47012705,-853675177
33809473,-44841519,-854388266
36657678,-42627860,-855223025
38687036,-40719696,-855509176
40503437,-39262024,-855304976
41792646,-37956466,-855053385
43100751,-36915483,-854739620
44123771,-36243893,-854200658
45673723,-35750303,-853408872
47532580,-35240966,-852326902
48991242,-34641242,-850907289
49108579,-34415490,-848623832
48415947,-34615081,-846681961
47676238,-35607983,-845270831
43592351,-38678035,-842429548
40002579,-41216224,-840044170
39378280,-42381511,-839303626
40011490,-43287898,-839215121
40387204,-43969591,-839269102
42047903,-43245360,-839092132
#!,zero-counter: 45
43756909,-36748093,-836790196
43996596,-36007477,-835978785
44137227,-35610476,-834872437
44309991,-35521525,-833562998
44759401,-35426721,-832143177
45542708,-35093599,-830700571
46563930,-34488123,-829429649
47557789,-33732286,-828470120
48157044,-32947541,-827830808
48064372,-31634590,-828016454
47546385,-31146727,-828498765
46383621,-30885115,-829136826
44427175,-30820248,-829912459
43569689,-31736310,-829574672
42599815,-32439686,-828761462
42436477,-33181005,-827812788
40735924,-34122035,-826252396
38800684,-35485825,-824851836
37233420,-36252292,-824108358
36465509,-37160313,-823631996
33969254,-38671866,-822962098
32858406,-40039530,-823019704
32338005,-40454124,-823135937
31829566,-41013078,-823218005
31384067,-41654989,-823474264
31188148,-42124128,-824192017
32019696,-42030990,-824851134
34190922,-40824713,-825862049
36879821,-39123024,-826805630
40068473,-36811114,-828027530
42875587,-34550223,-828584342
45794056,-32331379,-829312772
48526621,-30276089,-829949285
50500085,-28257919,-830328712
50730347,-27213511,-830227612
51530115,-26232364,-829947148
52051371,-25788153,-829332691
51461600,-25077028,-827986611
50457796,-24934601,-826737093
49718823,-24899772,-825508411
47021283,-24996151,-823254396
45145710,-24916293,-822156690
44339486,-26037622,-820960533
39586502,-28082755,-818823550
35283202,-30176683,-816979166
32720549,-32098478,-816037450
31050097,-33323315,-815573457
29326190,-34430650,-815349305
29320690,-35156034,-815268853
31218829,-34588521,-815659731
32835561,-33659273,-816235349
34088755,-33300039,-816567218
34715331,-32670625,-816808354
#!,zero-counter: 54
33977610,-30592204,-817156294
33123102,-30258746,-816420365
31690011,-30386859,-815166374
30711442,-30305898,-813908406
30160188,-29813232,-812689202
29778800,-29184654,-811581376
29543046,-28323577,-810682393
29713301,-27178010,-809917849
29844214,-25609022,-809123594
30446659,-24172812,-808112779
31167741,-22665566,-806916412
32066691,-21381925,-805592698
33254795,-20308456,-804662242
34637689,-19314450,-804310689
35848402,-18668024,-804605222
36510303,-18272753,-805613698
36677867,-17881119,-807241073
36149755,-17501437,-809203557
34633424,-17283570,-811084474
32506393,-17251395,-812970654
30905226,-17225304,-814157339
30118507,-17749008,-813917780
28774841,-17659449,-812882193
27414619,-17864028,-811754823
26058826,-17833757,-810690365
24226016,-18200837,-809527685
21756585,-18578612,-808409012
19572051,-18721142,-807675983
16568087,-19620744,-806714641
14166849,-20499667,-805954056
13342354,-21083997,-805714832
14760687,-23103981,-806566087
17701311,-22640442,-807756385
20969126,-21908389,-809150998
23861364,-20791437,-810515726
26007041,-19803355,-811266701
27155967,-18576373,-811624702
28272031,-17736107,-811966310
30531745,-15747692,-812390021
31623778,-13514651,-812257117
31770672,-11780288,-811914973
31894765,-10781391,-811532761
32384883,-9474940,-810705705
32637379,-8631414,-810232024
32393845,-8004736,-809856731
30809951,-7543489,-808981393
29580174,-7454664,-807913137
27264033,-7495746,-807055128
24929832,-8632895,-805553733
22396662,-9058258,-803963201
20796745,-9551255,-803016764
19572453,-10017808,-802291756
19040355,-10740509,-801628640
18665183,-11347118,-801317207
17891625,-11787408,-801136711
#!,zero-counter: 50
15960527,-9973274,-800338720
15711750,-9612672,-799298172
15799594,-9199814,-797841660
15835361,-8924898,-796092987
15746446,-8700458,-794106803
15679299,-8399011,-791957278
15644882,-8076502,-789844474
15777583,-7781860,-788218972
15943110,-7289892,-787282811
16092200,-6736826,-786858175
16048765,-5716034,-787576472
15638749,-5128585,-788595209
15056549,-4473385,-789803207
14623763,-3784555,-791217224
14473471,-3069846,-792872242
14462301,-2361775,-794772887
14168542,-1940408,-796864170
13420047,-1836132,-798654334
12118326,-2004671,-800012518
11634272,-2701912,-800864901
11264620,-3291161,-801188502
10757712,-3672547,-800983119
9260750,-3360813,-800485607
7378931,-2388176,-799911276
5558954,-1823516,-798686328
2249817,-1005858,-797312925
-595255,-6166,-796475806
-3435048,432619,-795546433
-6559380,610623,-794455263
-8735866,-346487,-793734670
-10341246,-808156,-793462832
-11635994,-1643564,-793121767
-12073317,-2481052,-793059094
-12606887,-3289271,-793044266
-12484419,-4597924,-793129855
-11200739,-5768559,-793633555
-7563824,-6785031,-794791440
-3607589,-6860518,-796037684
172646,-6535644,-797073219
3895162,-4979359,-798202319
6181468,-3453152,-798793817
8205086,-2344131,-799323556
9401394,-914544,-799505390
10177052,315033,-799455386
10612378,1546924,-799287763
10799499,2705656,-798832218
11177187,4242231,-798048655
11944688,4888505,-798295680
11662937,5532601,-797589184
10257957,5338565,-796746819
6846773,5434522,-795604878
3926332,4863440,-794715221
2960949,4768736,-794677441
1351940,4360952,-794255824
370303,3955932,-793883075
#!,zero-counter: 65
-779464,4844344,-792955650
-1856886,4895689,-791499294
-2611146,5134452,-790217680
-2762160,5502841,-789112165
-3059098,5882801,-787980261
-3262660,6250191,-787123334
-3348395,6761722,-786527838
-4017293,7554210,-785966963
-4567538,7874796,-785800911
-5228259,8218316,-785901009
-6011212,8660181,-786366109
-6958570,9255703,-787138867
-7974130,9831649,-788241158
-9185988,10340833,-789580475
-10959237,10800655,-790918484
-11745069,10354085,-791251467
-12707646,10774461,-791091499
-13625321,11290001,-790440138
-14795237,11526054,-789911843
-16467143,12280385,-789528804
-20642981,13069885,-788244329
-24665973,13466352,-787076681
-27173301,13938617,-786670728
-28739886,13615843,-786201273
-30301502,13480919,-785753893
-32428224,13630803,-785345698
-35056048,13644560,-784943848
-37048033,12841841,-784499581
-37671641,11629264,-784308045
-36783029,11035349,-784436368
-35084951,9556115,-784758672
-31005002,7602304,-785806139
-24905711,7231866,-787219019
-19194816,7112977,-788602659
-14901740,8127057,-789800384
-11740980,8759844,-790298501
-9296826,9648714,-790764527
-7280297,10524431,-791017333
-6080826,11422794,-791083947
-5505477,12594397,-790868020
-4711512,14642996,-790433413
-6169237,15922141,-789429963
-7346762,16316449,-789176021
-8142916,16903293,-788846628
-10392893,18094792,-787576111
-12159641,18531793,-786849339
-12460951,19325845,-787224577
-13805889,20466195,-786287997
-16617224,20609246,-785327600
-18284615,20675621,-785256305
#!,zero-counter: 23
-16635558,18569948,-786093861
-16662465,18519226,-787091236
-16284468,17253593,-787530455
-15597791,15278236,-787690971
-14038718,12780844,-787668847
-11553633,10323191,-787616944
-7835049,7808165,-787640305
-3058862,4967870,-788397554
2751240,2173420,-789702954
8894339,276343,-791550806
14446236,-1251890,-794057658
18670234,-2260701,-796801550
21886978,-2874491,-799617125
24586153,-3232959,-802565441
27462178,-3696858,-805737381
31008981,-4138327,-809350107
34914140,-4202036,-813516288
38510012,-3833707,-817848924
41414188,-3506809,-822003433
43179347,-3160587,-825745477
43765590,-2762938,-829227399
43478961,-2477927,-832593800
42573941,-2411397,-836031255
41312749,-2795937,-839186328
40160293,-3504064,-841883316
39698806,-4305919,-844103492
39947404,-5078437,-845773216
40606379,-5799599,-846915495
41332778,-6495327,-847455540
41686060,-7315535,-847591124
41502951,-8165717,-847272529
40955027,-8953949,-846648035
40103151,-9662372,-845785799
39179839,-10246714,-844953322
38448543,-10433977,-844493020
37858751,-9494817,-844837737
37748705,-8856209,-845404794
37460789,-8396645,-846115763
36820117,-8310732,-846743900
35934987,-8617886,-847096130
34900470,-9245928,-847166675
33819681,-10075620,-847234863
32863288,-10804626,-847478587
32215692,-11284536,-848149630
31763883,-11453549,-849218740
31082440,-11488871,-850549561
29914534,-11622757,-851969003
28648494,-12352665,-853041150
27965842,-13417187,-853445935
28220767,-14259269,-853704067
28689431,-15124060,-853685938
29370052,-15888141,-853373460
30073031,-16436013,-852649689
30677277,-16880985,-851491310
30394411,-17541500,-849691099
28145811,-17758176,-846933709
26863701,-18124646,-844729936
25602430,-18956276,-842946513
23946546,-20110253,-841231091
20301188,-21525007,-839323922
17522208,-23261336,-837996155
15722000,-23908547,-837658982
14826963,-24246151,-837638619
13360869,-23851583,-837411761
13354223,-23342806,-837857947
14907974,-22469088,-839174232
16452266,-20959280,-840054492
18083088,-19678025,-840226942
20884815,-17786577,-840627846
25812357,-15469106,-841836655
28724330,-13779560,-842239202
30292972,-12230197,-841494296
32366408,-10476967,-841039482
34257712,-8986857,-840515200
35275354,-8504905,-840043859
36879294,-8001923,-839312123
38175250,-7350234,-838128323
38941921,-7206868,-836844815
38994434,-6995164,-835746271
39457098,-7145590,-835151081
39633166,-7434324,-833972634
38233574,-7274638,-832290373
37016979,-7196698,-830877002
37689301,-7953137,-830583925
35643536,-8863889,-828779372
35009034,-9077849,-828434142
#!,zero-counter: 52
35156276,-7252903,-825480921
35422810,-6730066,-824925251
34741240,-6763669,-823475302
33115931,-7890673,-821631415
32250320,-8833744,-820171123
32003147,-9311131,-818796532
31696709,-9643668,-817485980
31299397,-9728660,-816447829
31504239,-9365102,-815472573
32071022,-8886537,-814312434
32640561,-8477772,-812963847
33288538,-8239257,-811430617
33948226,-8201863,-809802410
34485871,-8252992,-808358971
34654784,-8450514,-807428697
33700475,-8950640,-808031856
32637718,-9048958,-809348285
30936014,-9213204,-811096646
28797486,-9461985,-813257767
26553766,-9718093,-815569061
24535003,-10136364,-817431742
24551945,-11096225,-817640570
25449337,-11683453,-817425875
26355707,-11455098,-816306460
26187757,-10997238,-814958510
25650138,-10501918,-813855127
24993359,-10136225,-812719359
22226896,-9937687,-810894056
21436388,-10249566,-810766373
20187759,-10008195,-810605008
16320575,-10226511,-808967908
14379555,-10333818,-808516890
13129569,-11074316,-807880965
12470944,-11592313,-807483441
11848243,-12030301,-807196611
10895411,-12570903,-806889874
9491905,-13499126,-806663987
8364752,-14511955,-806576059
7279517,-15661236,-806654634
6766609,-16558003,-806856735
8140017,-16595569,-807452172
10772837,-15529799,-808324592
14894126,-13830232,-809198727
19466365,-11705126,-810626823
22546026,-10066013,-811345827
24811066,-8686641,-811789114
26072922,-7396909,-812311567
27068319,-4185820,-811384122
28050857,-1323763,-810229688
27545682,944201,-810165725
26521914,1902823,-810099127
26270641,2552619,-809717302
23655094,2745905,-808241205
17071440,2115831,-805734921
13660985,722052,-804926604
12824265,-516002,-805037536
11580447,-1547246,-804263021
#!,zero-counter: 43
13756658,38335,-803762750
14102761,696181,-803499171
16024873,1888273,-802122797
16550670,2209752,-801458816
16988428,2602023,-800607035
17542551,2924668,-799371131
18341435,3179546,-797469029
19458035,3311940,-795080482
20744021,3363330,-792579035
22000449,3518421,-790403265
23091468,3716671,-788607528
24015900,3964084,-787690514
23720165,4715070,-788893595
22456592,4899085,-790398463
20791072,4971260,-792239965
18831015,4988263,-794365446
16610071,4942241,-796568130
14278313,4929672,-798730776
12067103,4972676,-800645357
11403804,4727242,-801078203
10699366,5702602,-800093405
10259143,6282737,-799681074
9846714,6802461,-799403094
8089361,7552420,-798551188
5190207,8067277,-797423612
1252970,9375481,-796484586
-1150601,9345110,-795913203
-2250567,9029477,-796027263
-2962272,9288776,-796218964
-6010495,9433242,-795444754
-10238190,8957660,-794367668
-12788204,8014765,-793889116
-12241641,6970961,-793627228
-11542369,6053747,-793835278
-10240758,4971424,-793979306
-7799189,4148314,-794828234
-3322388,3381647,-796243032
1778297,4155980,-797567153
5019465,5409639,-798186952
8751392,6563379,-798936080
12414782,8807210,-800264714
13517218,9947460,-800455400
14140278,10681916,-800359444
15027430,12373271,-800596219
14812881,13266794,-800668987
15027389,14682700,-800366813
15151960,15971800,-799901714
15098669,17284042,-799451854
14758500,18748608,-798855453
11516946,20629515,-797393429
7175437,21227703,-795822221
4528826,21330172,-794899149
2843199,21468304,-794247965
3351212,20986947,-794801310
4004800,20497168,-794944686
