#!,zero-counter: 568
-254492669,228531035,-755474554
-252868239,227767599,-756004872
-252520223,227191674,-755903275
-251696857,227120128,-756108644
-248845807,228182193,-757524608
-245144763,230475140,-759529208
-243539603,232636983,-760974856
-243489931,235044477,-761410352
-243954423,237459988,-761127164
-244706811,238700559,-761119866
-243578609,240464040,-761229853
-244613806,241256282,-760679453
-247729165,240951765,-758745227
-252456284,240334351,-755884578
-256049079,238806234,-753396097
-258409561,237980817,-751584745
-259228738,237317525,-750824733
-260907789,236384412,-750924081
-261700477,236941528,-750139274
-260446436,239461069,-749666376
-259526471,242381243,-749941930
-259839482,245071157,-749720922
-260060891,247438040,-749429525
-259679059,249774189,-749102660
-259772617,250852286,-748893293
-259476378,251957157,-748917454
-259750745,252748966,-748772478
-260837767,253081436,-748361532
-262681254,253472544,-747208875
-265003026,253353541,-745437057
-268421081,252022772,-743510291
-269330911,250507002,-743211636
-269912304,249104824,-743162568
-270618469,246023776,-743048512
-269829512,243547754,-743339576
-268436081,242262671,-743613966
-267319396,241150654,-744229313
-266678567,240624111,-744497497
