#!,zero-counter: 1052
-62785355,-48520987,-823227321
-62786349,-48730401,-821061972
-63383077,-49071623,-820115564
-64645992,-49793570,-820194734
-66901862,-50918225,-821163616
-69864195,-52431281,-822872159
-72919479,-54220540,-825259921
-75817745,-56016112,-828016849
-78011345,-57522143,-830561816
-78243326,-58955151,-831661370
-77742219,-60516196,-832027022
-77041676,-61041713,-832124997
-76769930,-60762671,-831713861
-76403022,-59558260,-831066270
-77163874,-57640057,-829822144
-78140316,-55936806,-828509883
-79593531,-54797996,-827569747
-81417427,-53672902,-826740520
-82736842,-53396133,-825578483
-86322294,-53127758,-823463787
-88426947,-53171014,-822622921
-89581787,-52938085,-822423059
-91465425,-53039215,-821799401
-92991012,-53893546,-821003044
-94025587,-54682202,-820870125
-94919851,-55791015,-820859556
-95027597,-57235424,-821658999
-93082240,-57896471,-823106777
-89397732,-57736503,-824679128
-85082630,-56594190,-826255223
-81171400,-54413754,-827958457
-78644682,-52600563,-829037860
-77719652,-51086681,-829655216
-76564151,-49276893,-830045645
-75682865,-47554575,-830186172
-75638066,-46369777,-829978128
-75034475,-45317094,-829568933
-74744512,-44453101,-829097880
-76033489,-43671224,-827684633
-78788442,-43334512,-825916431
-82067646,-43081424,-824633897
-84344234,-43615051,-823576091
-88362582,-44500178,-822032491
-90437573,-45414684,-820919706
-88515822,-45336760,-821793646
-85769648,-44463715,-823045296
-83067406,-43119418,-824589371
-81636558,-41791942,-825141338
-80281242,-40370116,-825871687
-78742795,-38643436,-826435191
-78494072,-37373280,-826588442
-77714090,-36381675,-826685895
-76863942,-35834675,-826699672
-76231575,-35364931,-826744526
-75611279,-35015610,-826907191
#!,zero-counter: 70
-82535030,-31357034,-828715668
-83801644,-31630717,-826368692
-83467961,-31395660,-823824517
-82105424,-30572261,-821386905
-80994169,-29705117,-818760286
-80407459,-29131237,-816499289
-80417840,-28763794,-814922540
-81222678,-28615144,-813900651
-82914347,-28904183,-813485477
-84862725,-29483827,-813892406
-86714675,-30269816,-815196977
-88654588,-31048064,-817220051
-90711085,-31923400,-819532005
-92781342,-32765606,-821963244
-93788794,-33230215,-823044654
-94647952,-32574576,-822159518
-94845110,-32102368,-821646062
-96597963,-30031043,-819904160
-101032372,-26993336,-817363712
-104807416,-25607968,-815480351
-107095734,-24519199,-814726365
-109639149,-23402730,-813636073
-111331513,-22694149,-813203358
-113258011,-22539172,-812433528
-115330499,-23094663,-811802184
-115745108,-23717905,-811734048
-116374512,-24623297,-811878515
-116162975,-26669854,-812755800
-114246516,-28818369,-813947919
-111397374,-30261393,-815647912
-107477875,-31602663,-817491398
-104934775,-31120304,-818828185
-101502277,-30039137,-819967575
-97873058,-28249240,-822161349
-96706425,-26590423,-822998145
-95827924,-24586306,-823261000
-94804603,-22390165,-823670514
-94928332,-20159309,-823553535
-95250677,-19304805,-823431134
-95051134,-18276074,-823336768
-97401262,-17065026,-821744780
-101950079,-16492293,-819365632
-105111517,-16255119,-818148874
-108146772,-16739537,-817073744
-112599199,-17076027,-815179840
-114991940,-17888520,-814055566
-115504635,-18787439,-813852654
-114753956,-20521744,-813535072
-113557346,-20786985,-813581341
-110831023,-20195740,-814472610
-107345802,-18023622,-816185112
-105586864,-15086945,-817002144
-104442504,-12225177,-817012854
-103998216,-8945932,-817379777
-104288689,-6427954,-817326374
-104466681,-4327045,-817417826
-104676436,-3063294,-817253322
-104486287,-2009616,-817126963
#!,zero-counter: 58
-97832179,-10859441,-822405344
-97405543,-11382001,-822686436
-97031724,-12024863,-822949744
-96627426,-12842247,-823208600
-96166792,-13773563,-823579730
-95785104,-14761133,-823956747
-95402545,-15728728,-824471246
-94867068,-16786862,-824965531
-94109489,-17944175,-825460336
-93215280,-19226066,-826016203
-92514062,-20507873,-826715243
-92161396,-21848949,-827444641
-92177101,-23266489,-828196092
-92478092,-24793519,-828937499
-93108030,-26322972,-829638703
-94209221,-27824934,-830394945
-95306258,-29606918,-831215227
-96105031,-31631967,-832185223
-96625953,-33815502,-833303412
-97129292,-36030844,-834548555
-97623614,-38147406,-835858096
-98472750,-40174052,-837221330
-99733774,-42052035,-838674256
-101427052,-43674777,-840079131
-103476326,-44990777,-841515480
-104999060,-46683402,-843142366
-106047982,-48344605,-844546064
-106792163,-49592950,-845857950
-106950547,-50623841,-847104698
-106547048,-51586398,-848140246
-105972125,-52359999,-848971165
-105405626,-52920970,-849654804
-105048463,-53238872,-850145065
-105124844,-53228436,-850542421
-105484563,-53019337,-850942168
-105010418,-52069037,-851828162
-104115993,-51523385,-852248436
-102982085,-50907028,-852727671
-101806821,-50253279,-853353348
-100940349,-49390703,-853929013
-101025767,-47917592,-854406645
-101979099,-46044064,-854685148
-103071199,-43957727,-854858414
-102578062,-41454112,-854687356
-100035436,-38314008,-853655577
-98091895,-35975638,-850852237
-98008956,-34897081,-846681221
-98442581,-34618273,-842341153
-98150804,-34446224,-839074339
-97086286,-33961273,-837350352
-95714903,-33167050,-836948629
-94178588,-32172220,-837908515
-92862387,-31585274,-840154811
-92425948,-31808517,-843218717
-92839706,-33022552,-846477786
-93639120,-34671147,-849629457
-94520646,-36289897,-852390804
-95471440,-37767804,-854615203
-96451155,-39075911,-856388910
-97130067,-40137107,-857750959
-97730743,-41067942,-858768887
-98211390,-41980730,-859634636
-98524854,-42821971,-860496314
-98711754,-43717352,-861197154
-98887238,-44487632,-861652923
-98971483,-45141336,-861972490
-99183304,-45762894,-862134147
-99701060,-46911624,-861465060
-99681574,-45088103,-860000321
-100512446,-44073440,-857505824
-103071909,-43833416,-853454427
-104173308,-44080515,-851599394
-106907812,-44317439,-849518601
-108763055,-44727344,-847649010
-111109166,-45173809,-846426365
-112169107,-45366361,-845924176
-113064442,-45314070,-845367122
-113985239,-45110288,-845124350
-114820062,-44937727,-845434707
-114299872,-44028742,-846802328
-112748198,-42153155,-848712785
-109382823,-39343370,-851502689
-106901771,-36795009,-853172299
-103858265,-34811356,-854623784
-101865261,-33112197,-855678322
-100277098,-32182500,-856119289
-99185683,-31860084,-856391547
-97842869,-31553110,-856584489
-96730280,-31264052,-856426533
-96174832,-30865258,-855662918
-96703143,-30349208,-853810063
-99976719,-30889807,-849273760
-103586065,-31960028,-845755808
-106487103,-34286937,-843463487
-108652595,-37225725,-841240535
-109176880,-38613709,-840859225
-110462317,-38687552,-840745345
-109465003,-37182684,-841041042
-105778343,-34340574,-842748113
-103238152,-31421021,-844105354
-101515276,-28865878,-844110895
-97829923,-24851353,-845019916
-96528515,-21979661,-845701534
-95355229,-19839292,-845326849
-94056318,-17644039,-845380528
-93580868,-17166564,-845554438
-92404142,-16725366,-845554253
-91455681,-16329468,-845770126
-89979343,-17494762,-845927210
-90403422,-19071942,-846155015
#!,zero-counter: 67
-94927826,-15164469,-845258127
-94515391,-14666169,-844774393
-94791598,-14493432,-842980936
-94285040,-14259001,-840742047
-92341113,-13505363,-838810408
-89813480,-12414714,-836910052
-87556928,-11488209,-834646368
-86194773,-11140120,-832538460
-85911598,-11292217,-831122559
-86334829,-11711611,-830324926
-87303199,-12460014,-830018061
-88758129,-13583556,-830283234
-90762763,-14924672,-831082668
-93086776,-16237284,-832326122
-95672406,-17392326,-833913848
-98367919,-18488990,-835819140
-101144065,-19393940,-837794371
-101686658,-20050522,-838217346
-101270877,-21010634,-838311646
-100400276,-20918042,-838263081
-100034572,-20350209,-837405073
-101008722,-19459010,-835394091
-102375982,-19755313,-833609306
-103108565,-20762249,-833074545
-104118299,-20970164,-832527503
-105910639,-21080220,-831501722
-109310365,-22086814,-830048936
-112335810,-22699933,-829095000
-113636121,-23250914,-828410194
-115111238,-23450114,-828100883
-115780223,-23694030,-828307651
-115298916,-23452084,-829161352
-112261421,-22953375,-831737630
-108387090,-21315055,-835016854
-105282533,-19387664,-836861046
-103744958,-18405507,-837486711
-101147557,-16867656,-839041139
-99817550,-15056124,-839748518
-99710091,-13898443,-839716563
-99397784,-13022593,-839913338
-98370330,-12396578,-839836439
-98199149,-11088242,-838614394
-99938842,-10069498,-835768317
-102481154,-9895345,-833533079
-105211278,-10544894,-831585591
-109079303,-12342845,-828808019
-112645304,-14633241,-826738224
-114641428,-16655823,-825771998
-113198806,-16071534,-826576729
-109673804,-13931919,-828649528
-106962467,-11243227,-830014178
-105229720,-9371301,-831096962
-103252439,-7379284,-832608504
-102582617,-5555099,-833094067
-102446148,-4164859,-833098912
-101509524,-2671410,-833286968
-100981777,-2163524,-833494671
-99917376,-1522375,-833618379
-99040292,-1034317,-833831814
-98295388,-718810,-834058319
-97610513,-506470,-834348402
-97350166,-448976,-833788581
-97829500,-592608,-832870662
-97941259,-971367,-833353852
#!,zero-counter: 67
-104018452,1486700,-834313383
-103501169,2662299,-832625228
-102147362,3757903,-830488057
-100228893,4862479,-828266374
-98520123,5718839,-826109666
-98106094,5935306,-824144073
-98611057,5822776,-822735880
-99523697,5522275,-821805337
-101130129,4693898,-821150959
-103126663,3498142,-820706213
-104866522,2268139,-820801592
-106506444,1216596,-821609511
-108282159,352321,-823064343
-110002724,-447469,-824964110
-111299929,-1256644,-827165567
-112200376,-1977261,-828981548
-112084113,-2739645,-829445630
-111678907,-3350996,-829651495
-112372627,-2898118,-828158203
-114563535,-2308095,-826298077
-117228304,-1000939,-824412996
-119802983,260799,-822765606
-120468476,610934,-822427134
-121530314,1499532,-821999239
-125045246,2232124,-819496885
-128587722,2720811,-817924032
-130404316,2457000,-817332802
-131755008,2110425,-817080262
-132367527,1379216,-817004753
-132429747,-257540,-817640265
-131867272,-1159081,-818143409
-129783751,-1841912,-819527848
-125884971,-1812936,-821353581
-122780719,-351113,-823507322
-120335143,635831,-824584367
-118081485,2425228,-826216748
-117402123,4051016,-826854121
-116326264,6189508,-827156753
-115271302,8564396,-827733087
-115906147,9342066,-827596019
-115211548,10110461,-827559148
-114692143,10729969,-827527858
-116530602,10948987,-826430997
-120039342,11289971,-824113139
-123278985,10664936,-822363637
-128044063,10282400,-820353688
-131175284,10215911,-818911722
-132942007,9296847,-817896547
-133982588,8521570,-817216401
-134964326,7852415,-817104372
-133934089,7447658,-817272135
-129705186,7771960,-818911139
-126612036,9133780,-820660468
-124961424,10593900,-821165240
-122245487,13139180,-821764778
-121124001,15432286,-821968588
-120087434,18118692,-822241947
-119476712,20487310,-822339031
-119141542,22162253,-822098023
-118866442,22847075,-822077745
-118472790,23423758,-822183442
#!,zero-counter: 41
-114764035,18047502,-828877789
-114685163,16927554,-828966469
-115716782,14669149,-828416953
-116422520,11721090,-827804860
-115888724,9380035,-826922090
-114892021,7826225,-825407963
-114535880,8135572,-823255061
-113970618,8647252,-821074918
-113898331,8913686,-819741953
-113744712,9067241,-819072430
-112793210,9609279,-818014055
-111903177,9114316,-817276840
-112902845,7721067,-817743201
-114536965,6094809,-819341734
-115517275,4745883,-821418195
-115744336,3844153,-824015781
-115420320,3139590,-827208305
-115038007,2302475,-830878828
-114994466,1276853,-834391631
-115216526,106728,-837382903
-115434107,-1082903,-839652021
-115553490,-2064783,-841144136
-115587757,-2785699,-842037437
-115749674,-3324794,-842543675
-116065744,-3794682,-843253135
-116422491,-4070001,-844264785
-116916522,-4188458,-845234898
-117611151,-4234699,-846043300
-118438680,-4371422,-846566678
-119310513,-4641428,-846778785
-120084834,-5021509,-846768248
-120881503,-5381322,-846566544
-121905807,-5791797,-846402179
-123080599,-6126734,-846652567
-124265747,-6324778,-847439767
-125626201,-6496329,-848637252
-127208549,-6686140,-850045776
-128796653,-6716933,-851195509
-129425469,-6991089,-851457573
-129189167,-7502754,-850247366
-129947059,-7059651,-849139531
-132112178,-6168529,-846983119
-133615944,-5698547,-845280155
-134627778,-5445543,-844211093
-136305794,-5146689,-842537400
-137582427,-5313014,-841577243
-140018690,-5736538,-839613781
-144188007,-6899088,-836972064
-147358266,-8219702,-835672264
-148280901,-8880687,-835785655
-149327490,-8765391,-836998773
-148093324,-7819483,-838382881
-144706439,-6034574,-840785425
-141842505,-3365988,-843208954
-139556956,-1415071,-843871718
-137321444,125430,-845010458
-136156567,1314243,-845903191
-135247302,3349804,-845863481
-133883840,5188286,-846010293
-133508260,5967093,-845857706
-132874435,6581756,-845843547
-132290951,7037578,-845493113
-132313741,7187615,-844664173
-133515724,7539000,-842944188
-135674473,7167304,-840130315
-137178563,6987046,-838585041
-137699247,6527092,-838045134
-139322431,4975850,-837002412
-140977484,3543526,-835864084
-142553413,1921432,-835132176
-144487870,601604,-833992134
-146368490,-22789,-832631036
-147900434,359412,-832409794
-148665211,1041219,-832116549
-147071225,3181624,-832168950
-145248932,6177372,-832486319
-141945367,9531735,-833482748
-140565433,12464801,-833838563
-139412470,14551233,-833814781
-138059966,16719920,-834208855
-137817341,17786144,-834395861
-136540566,18734319,-834375285
-135630350,19066015,-834428543
-133852339,18523713,-834855833
#!,zero-counter: 58
-135289821,18586512,-834254801
-136069070,18656632,-833039048
-136885217,18348173,-831809307
-137186656,18041582,-831042006
-137197705,17983808,-830361515
-137126841,18174541,-829394413
-136588312,18597409,-828181085
-135551812,19174375,-826773041
-134547962,19613285,-825347448
-134035346,19640747,-824151414
-133996271,19317761,-823617543
-134575482,18702840,-823917112
-136057926,17840057,-824916982
-138428037,16642478,-826464007
-141386874,15342091,-828461419
-142915423,14165024,-829813199
-143076470,12825436,-830417932
-142541207,12114036,-830744064
-143717716,13175254,-830053298
-144142207,14305802,-829577266
-144905640,15781380,-828903487
-145949247,17393045,-828148837
-147361219,19263842,-826293967
-148632394,20033180,-824965204
-149474196,20713599,-824931253
-151384180,21904247,-823368322
-153595766,22188630,-821116928
-155121873,23137552,-820643545
-156859019,23016860,-819275260
-158982391,22975417,-818207021
-159960635,22780172,-817867219
-160503874,22390466,-817430262
-161952861,21272956,-816817105
-163506471,20118981,-816245496
-163763131,19508398,-815967283
-162418892,17356689,-817608721
-160186117,16878537,-819563480
-158240285,16997996,-820909992
-155949903,17514496,-822754493
-153958618,17822808,-824734181
-152354897,18493497,-826200983
-150051954,19786625,-827843306
-147727658,21073691,-829178537
-146658389,21985841,-830104395
-145993494,23372515,-830490797
-144661808,25223610,-830916297
-144533823,26554142,-831181814
-145320241,26715531,-831166782
-145062777,27488171,-831044889
-144382228,28612073,-830760613
-144093628,30159862,-829895607
-144470503,30677848,-829153194
-147433826,31708966,-826931801
-150667955,30994300,-824507076
-153693972,29769485,-822785983
-157196598,28389594,-820650290
-159598111,27457158,-818175592
-162871682,26699878,-816012574
-163903919,25221154,-815610147
-161089809,25755718,-816147990
-158002757,27178331,-817617909
-154722032,28873503,-819465772
-152902499,30084151,-820343973
-151444263,31063401,-820909685
-150307955,32778515,-821339721
-149477019,34498191,-821477674
-149069119,35595288,-821574667
-148102156,36745151,-821757834
-147310096,37695245,-821927233
-146922494,38324450,-822092750
#!,zero-counter: 189
-150687569,43167099,-826350558
-151674732,43477841,-824321157
-151640332,44592812,-821692153
-149986275,45990830,-819308869
-148200288,47626505,-817197683
-146643919,48828045,-815320243
-145987335,49670528,-813948072
-146385453,50136062,-812986140
-147608980,50209829,-812232553
-149173918,49712696,-811708766
-150657105,49020006,-811811417
-151864030,48243889,-812564472
-153175779,47433409,-813786219
-154490498,46230553,-815517046
-156194220,44990980,-817402083
-158193437,43491153,-819260986
-159375064,42273923,-820445246
-159146913,41078667,-820861163
-158980150,40281360,-820647004
-159471307,40118580,-819859400
-160149583,40705752,-818588518
-162265173,42598844,-816477171
-164967345,43470359,-814367039
-165817367,44297709,-814203100
-167353811,45133203,-812837321
-170114014,46081916,-810980923
-172538083,46752256,-810096663
-174585176,47119411,-809073639
-176700329,46794257,-808189731
-177344943,46538346,-807653861
-178079874,45511294,-807822634
-176533144,42969501,-809644698
-173528384,42350665,-812080773
-170444108,41817944,-814289936
-167569139,42113873,-816179520
-164974933,42449261,-817891519
-162871187,43502905,-819241875
-161892370,45846642,-819425603
-160800354,48292637,-819570902
-160404360,50989082,-819268240
-161299562,53129855,-818964856
-161699007,54419734,-818730791
-161632318,55763257,-818550825
-163762402,57600576,-816930164
-167955179,58608465,-814339991
-172011156,59130309,-812451454
-174723115,58639548,-811188851
-176119841,57706239,-810656565
-176732098,56601736,-810480889
-177851668,55890386,-809977281
