#!,zero-counter: 590
-15525769,132495125,-842266001
-16426222,132047197,-840625827
-17480310,131760760,-839356699
-18410736,131833580,-838740501
-19077795,132470967,-838555521
-18762557,133771792,-838657782
-16795230,135077144,-839327117
-13787004,136061007,-841065078
-10711187,136674423,-843951204
-7959553,137006288,-847810200
-5862530,137048537,-852175867
-4845390,136843493,-856831682
-4691453,136141774,-861768061
-4817705,135397899,-866630865
-4546152,134945718,-871000091
-3356096,134734167,-874725025
-1455555,134524794,-877814475
813154,133982378,-880527660
3419036,132782853,-883175280
6452564,131186127,-886095080
9347692,129589388,-888964772
11620735,128147294,-891401882
13204067,127075058,-893228847
14409427,126409020,-894689178
15408075,125856141,-896066808
15888234,125254402,-897458967
15676994,124748598,-898998775
14766743,124456637,-900823796
12565263,124166726,-902869007
8710120,123617665,-904929216
3481508,122905300,-906986439
-2764272,121921278,-909029695
-8790538,120283405,-911030159
-11085964,118193931,-912400914
-11170620,115720033,-913022169
-11544483,113296864,-911205245
-13510074,113051112,-908324941
-14744519,110995116,-905178266
-16529174,109779729,-902264010
-18617222,108853820,-899426129
-19317416,108725393,-898227427
-20255216,109764055,-897075418
-20366076,110337815,-896660980
-20631384,111179115,-896430885
-20805653,112272516,-895699391
-20689444,114615763,-894144329
-19652153,117412239,-891943859
-19544763,119850159,-891080084
-19384728,121157507,-890628625
-18858700,122241178,-890333958
-17912670,123247837,-889931763
-16873779,123845485,-889562069
-15953387,123822089,-889324511
-16400305,121687056,-889305058
-16945415,120200383,-889753019
-17103908,119320547,-890125178
-17361166,118560084,-890652523
-16189897,117797208,-891656747
-15249056,118429642,-892008395
-14253834,118976186,-891958758
-13486304,119667623,-891875744
-12734599,120664679,-891953274
-12049263,121768562,-891937560
-11539536,123083518,-892051437
-11226772,124384414,-892053563
-10281845,125770597,-892223671
-9694408,127129059,-892324099
-8663485,128455407,-892063720
-8518082,129887051,-891418956
-7785076,131197466,-890613427
-7396638,132146861,-890046885
-6803643,132993812,-889468547
-6038896,134743816,-887831811
-6878901,137011558,-885623846
-8681653,138719523,-883352439
-9718305,138614882,-881719444
-13398120,139055160,-879294336
-15969254,138584498,-877329362
-17520467,138319275,-877025599
-17786660,137817201,-876660905
-19055670,137242806,-875536425
-20252005,137394636,-874955283
-20903003,137263002,-874442677
#!,zero-counter: 300
-12229070,138765502,-874778905
-11590127,139520776,-874432873
-10763132,140245419,-874080496
-10046264,140953929,-873574617
-9515935,141216825,-872571542
-9678507,141179794,-870732213
-9678225,140632249,-868390374
-9519207,140445897,-865994801
-9201539,140643292,-863636872
-8748031,141394733,-861236408
-7891938,142269699,-859291593
-6953435,143293171,-857922670
-6298565,144046234,-857270820
-7151884,144833007,-858181200
-8591442,145191093,-859324517
-10665869,145496970,-860654727
-14032186,146048113,-861762140
-18010515,146793901,-862345548
-21129460,147528803,-862170188
-22870548,148258645,-860968615
-24946121,148703468,-859105296
-26876124,149597189,-857260476
-29053135,150957119,-855681523
-32186239,152409934,-854111007
-34706222,153679190,-852946546
-35486434,154017445,-852826328
-38264360,156513694,-851387326
-38936827,156111136,-850655388
-41808967,158375167,-849042791
-43871017,160184395,-847867817
-46630186,162924498,-846311786
-48544901,164181447,-844999597
-45460839,163507100,-846116325
-44691615,161784644,-846611531
-43153215,159559347,-847797385
-40319336,158058859,-849689889
-35996048,157389753,-852019159
-30438257,156988031,-854457793
-27041746,158056973,-856176265
-24914226,159079883,-857179723
-25368009,160225314,-856954723
-24977942,161364647,-856628429
-23861460,163299260,-856438459
-24086391,164262030,-856319302
-24669636,165409134,-855834631
-25771086,166505089,-854856541
-27552079,167435611,-854037971
-30877788,168289937,-852506618
-33528537,168948318,-851303237
-36649926,169161746,-850343886
-40181711,169251349,-849032910
-43829133,169519730,-847843544
-48973880,169910406,-846386536
-53225732,170005715,-844822496
-58486794,170477481,-842841295
-63286854,170182522,-841107799
-67002459,170239811,-839522631
-69428812,170037550,-838568176
-77286122,172161399,-837060958
-76857063,171406749,-837102376
-77890399,172610264,-837532970
-77214899,172466460,-837941485
-73137543,172237004,-839416215
-66001269,172182266,-842407527
-56947444,171987111,-846138775
-48630489,172744547,-849602005
-43071165,174534503,-851868334
-40117002,176958755,-852566532
-37923748,179635281,-852974777
-36325208,182493189,-853112169
-36820628,184666449,-852848552
-37499272,185963644,-852562184
-36421933,186543626,-852537685
-35158250,186729184,-852694438
-36962528,187734473,-851764430
-37857856,187428074,-851149826
-37959509,186417622,-851232028
#!,zero-counter: 98
-29934827,183722504,-859387499
-28876746,183684544,-859412765
-27298492,183629053,-859564834
-24826051,183080779,-859747255
-22554464,181957515,-859461145
-20481562,180263144,-858563860
-17492023,178218351,-857311866
-13880122,176355065,-856156049
-9898919,174337988,-855492893
-6170051,172315813,-855307699
-3081725,170777292,-855560680
-918927,170341614,-856170110
435158,170546011,-856893738
1367218,170957193,-857494884
1773046,171743552,-857515475
1642736,172669120,-857263837
1429928,173364660,-857188110
1520226,173763757,-857681955
1640448,174433847,-858999437
1765849,175077444,-861305920
1512354,175914823,-864548464
993856,176984751,-868068765
17077,178242240,-871338114
-1450088,179579538,-874059755
-3149835,181197266,-876091463
-4125879,183001199,-877884537
-4000145,184821349,-879962506
-3249509,186278417,-882660775
-2271425,186959748,-885892241
-1757307,187271461,-889329270
-1687262,187436894,-892985910
-1459151,186599929,-896889870
-2234223,185120859,-900101093
-3590786,183421167,-902469220
-5196315,181748994,-904418005
-7276696,180241801,-906508334
-10348942,179164864,-908702208
-14271357,178640615,-910527910
-18610632,178768341,-911470791
-21615193,178143263,-911593898
-23221505,177124896,-911754729
-23886448,177207650,-910826952
-23473475,178083133,-909561589
-22462991,179849859,-907422029
-22673365,182327301,-903387412
-25080645,182772015,-898951170
-30041425,182231450,-894868817
-35053809,179125049,-891556411
-39348145,174772663,-889750543
-41430693,171836192,-889160753
-43373626,169433267,-889002738
-44435104,168479659,-889307408
-45299301,168787061,-889273170
-44586326,168807660,-889894515
-39892116,170145621,-892507756
-35033675,173120405,-894611203
-31650983,175692737,-895539531
-28305715,177963760,-896455176
-26364622,180758036,-896601760
-23061975,183207532,-896431463
-21135114,186189467,-896360132
-19481205,187759692,-895962250
-16751643,189608008,-895591747
-13191154,191812401,-894638785
-10399190,193473567,-893672765
-8769012,194287430,-893344552
-7869906,195903967,-891844994
-7105342,196582257,-890230203
-6769424,196497477,-889374958
-6227045,195826866,-889766122
-8846300,194564923,-888224834
-12671528,193332890,-885922469
-14348157,191365172,-885013418
-16039541,190587520,-884447490
-19360689,189242277,-882752454
-21481219,188136350,-881481939
#!,zero-counter: 351
-16674232,191089173,-877453852
-17714329,190323706,-875896337
-18043257,189511922,-873233750
-17109053,188746242,-870366686
-15420723,188138929,-867712419
-13497904,187755347,-865191693
-12186519,187418925,-862671635
-11980040,187021547,-860396920
-12437761,186804625,-858630795
-13484210,186986758,-857176194
-15519268,187589823,-855829732
-18781028,188399245,-854485068
-23074651,189456945,-852942111
-27868860,190805956,-851246751
-32760412,192509680,-849973258
-36850550,194315037,-849740668
-40108662,196139304,-850619561
-42862584,197609622,-852300479
-45549264,198516153,-854089217
-47456922,198757062,-855019227
-48234504,198702151,-854882274
-48452241,198494070,-854746453
-51114778,199419461,-852477634
-53767918,200066516,-850758531
-56259277,201042566,-849540173
-57323772,201049915,-848888631
-59927282,202259960,-847670643
-62600860,203070415,-846433793
-65888007,204097927,-845246984
-70187896,204800428,-843725676
-74158357,204455056,-842300746
-76035132,203512505,-841690317
-76653784,202282539,-841610538
-76124964,200947598,-841792155
-75232111,199968538,-842182644
-74252656,198443967,-843347699
-71789724,198680842,-844139705
-67875943,200031387,-845190355
-64168494,201249863,-846655111
-61077529,202104700,-847915354
-57492313,203049720,-849285990
-54033442,204032007,-850496526
-50039602,205256650,-851698966
-45380153,206199849,-853358605
-40897833,207317058,-855021248
-38441174,208384310,-855918377
-36557960,208911435,-856803786
-35575319,210122528,-857319221
-34939494,211862839,-857581201
-35221179,212926493,-857458194
-34290477,214522593,-857592455
-34519380,213921578,-858206163
-35309626,212161275,-858691957
-35523452,210067006,-858843081
-35356211,208402500,-859041921
-35214119,207005948,-859041819
-36866586,206055826,-858188213
-38400826,205150833,-856954154
-39878722,204673372,-855948548
-40852437,204137328,-855626760
-42529052,204535859,-855163189
-44072203,203940197,-854969997
-45133248,204141123,-854976243
-46036285,204514017,-854488106
-47032263,205192364,-853859072
-48990847,206357072,-852688246
-51124327,207634043,-851421374
-53060934,208939943,-850547234
-55466490,210089814,-849492470
-57321635,210972946,-848521906
-58021847,211215214,-848360044
#!,zero-counter: 39
-51305127,208282091,-854537986
#!,zero-counter: 140
-46098674,209548494,-861625793
-45222787,209707993,-861708972
-44012096,209875514,-861802079
-42039536,209805795,-861950671
-38983820,209503319,-862237997
-35331217,209117179,-861848487
-31264089,208850987,-860046872
-26584000,208565037,-857641800
-21420620,208354492,-855508057
-15937139,208660547,-853653412
-11566806,208870200,-852091589
-8497748,208997128,-850492734
-6433013,209192988,-849059610
-4944704,209561088,-848103576
-3622216,210133646,-847632567
-2539278,211049697,-847473066
-1822952,212294661,-847586635
-1440635,213504601,-848394722
-1483025,214723729,-849910462
-2271183,216036589,-851881728
-3558682,216792177,-854146166
-5309890,217078922,-856535467
-7202579,217186238,-858783782
-8970367,217151249,-861024342
-10713391,217199843,-863316898
-12203382,217235992,-865739533
-13269723,217169505,-868402790
-14173381,216926919,-871166247
-14888211,216328912,-874062363
-15638012,215593761,-876984803
-16623841,214900574,-879560254
-17923272,214216742,-881584886
-19596188,213594869,-883106087
-21640138,213042716,-884304525
-24160413,212796636,-885199489
-27066085,212839733,-885882700
-30114882,212832552,-886272880
-31676858,212077252,-886454667
-32235147,211075771,-886666204
-32058944,210123680,-886795622
-31924760,209486697,-886435277
-33654298,209907806,-884098913
-36690244,209503247,-880434044
-41022624,208783767,-877323451
-43867979,207501528,-875575466
-45752824,207251151,-874708993
-48146378,206142312,-873820268
-50234073,205086054,-873084657
-52127152,204461793,-872533723
-53781342,204118851,-872085895
-54612118,203910166,-871731544
-55158972,204309658,-871192252
-55090290,204920356,-871337294
-54056165,205369887,-871948367
-52312871,206544085,-872841907
-49141274,208797565,-873726703
-44608839,212131075,-875023508
-39673630,216232593,-876155725
-35832031,220285128,-877144791
-32840791,223653787,-877805803
-30845210,226486379,-877878972
-28726055,228930694,-878214266
-26978321,231673436,-878254251
-25698754,233754941,-878292446
-24628239,235651603,-878330927
-24399453,237021273,-878113175
-24436833,238087850,-877741514
-23344190,238355922,-877758277
-23049402,237246991,-878141310
-25192636,234810499,-878002135
-27556631,231457274,-877726447
-29391101,228050224,-878027977
-30071049,225418332,-878684843
-30274675,224079599,-879378018
-30430090,223977764,-879559652
-29270729,223876025,-879473487
-30649346,224691880,-877533504
-33218143,225264751,-875007315
-34248869,225206667,-873566769
-35282234,225552080,-872540386
-35979606,225487944,-871515673
-35301407,225183256,-871266164
#!,zero-counter: 321
-29241851,222031394,-869934639
-27692738,222380078,-869614347
-26057529,222562208,-868678154
-24898417,222246888,-867168538
-24131756,221397998,-865390679
-23584919,220111585,-863831177
-23008249,218636726,-862594400
-22205636,217231530,-861772461
-21058592,216115131,-861285139
-19285403,215306202,-861100939
-17205310,214939376,-861175704
-15030991,214548048,-861862494
-13370417,214314392,-862932446
-11919033,213756889,-864303549
-10824137,213170101,-865713772
-9901025,212593221,-867035109
-8881899,212025937,-868098286
-7216017,211492816,-868790641
-4579732,211012207,-869261767
-1153521,210803085,-869557161
2826462,210673018,-869752377
6752364,210585979,-870013429
9960426,210289668,-870431972
12188721,209622335,-871307829
13284848,208820508,-872683414
13748081,207647877,-874649260
13770674,206484606,-876927994
13785860,205264335,-879231158
13916751,204135651,-881299675
14342037,203007585,-883102475
15144838,201990215,-884705891
16228968,201158368,-886164430
17370637,200413092,-887479496
18334135,199467966,-888782971
18939183,198416573,-890106048
19605156,197233914,-891711583
20761715,195945785,-893768891
21956807,194635001,-896248789
22781059,193475506,-898818138
23384415,192312102,-901170178
23603530,191373150,-903093106
23300107,190510377,-904358070
22786093,189552457,-905170285
22184602,188419963,-905712880
21309611,187212370,-906028314
20321620,186106506,-906456199
19428525,185263012,-907235011
18563503,184648207,-908478111
17402633,184044078,-909983861
15647993,183275025,-911714670
13161964,182381611,-913467758
10104487,181628679,-915158777
6703359,180855543,-916836311
3174564,179908967,-918548111
1833130,178326662,-919905123
1684016,176502732,-920652805
2278137,175621174,-921178602
2947564,175157388,-921410457
3904874,174748645,-921458575
4964313,174580410,-921194153
5078135,174651012,-919410795
4094501,174837101,-916398174
2571254,174676346,-912697394
2325358,173854277,-910400902
1427483,173639083,-908571829
761131,172584777,-906936064
-26435,171493184,-905912127
-1157567,169881570,-905134021
-3062879,168399923,-904732143
-4549127,167192215,-904953252
-5532203,166463782,-906237141
-5254118,166260504,-907964011
-4499676,166563127,-909299313
-2658124,167093634,-910484536
691538,168328350,-911758708
4294094,170533086,-912654491
7640731,172727634,-913303149
10513686,175082030,-913754658
13115455,177482226,-913774970
15317709,180377559,-913347589
16044443,182670092,-912931047
16294061,183757698,-912727778
17327314,185044704,-912331813
18013045,186199007,-911378373
17852123,187117173,-909514672
15206663,187622324,-905801011
11976772,185304497,-901565927
7883629,184089141,-899134427
5690264,182447008,-897811939
4163949,180872965,-897140843
2759152,178944862,-896268060
2011816,178428044,-895888753
#!,zero-counter: 285
1541697,184209040,-882827258
2149525,184818179,-882172877
2323304,184861160,-880620895
2313706,184422632,-878722258
2761870,184361026,-877088066
3825847,184617229,-875820951
4898387,184901602,-874651678
5753752,185385884,-873360794
6487003,186003028,-872193487
7011535,186813948,-871345534
7346657,187920227,-870670369
7635933,189117852,-869785792
7548207,190136555,-868651676
7373410,190896344,-867578421
7172167,191539372,-866855755
6817321,191975621,-866610567
6081902,192318120,-866831177
5296531,192305718,-867413223
4074347,192333184,-868138656
2621791,191914848,-869147204
909275,191478753,-870217795
-420093,190837474,-871120293
-43875,190151511,-871328562
570164,189953558,-870813756
936072,190219185,-869523683
211907,190096189,-867258933
-1840388,189922756,-864551264
-4479272,189520600,-861848543
-5965454,188828080,-859390966
-6576933,187717779,-858236750
-6902755,187219604,-857717605
-7599128,187494126,-856933288
-7718282,187025619,-856633849
-8261207,186890247,-856132115
-8982365,186721547,-855487247
-9951414,186352879,-854946416
-10974115,186259935,-854502375
-11678338,186205155,-854274122
-12437068,186485324,-854226045
-12988398,186572391,-854661895
-12476947,186335292,-855882092
-11406947,186438245,-857541802
-9966616,187118021,-858807058
-8396569,188581530,-859584314
-6132277,190301807,-860726750
-2741067,192480010,-862331344
-592435,193917599,-863505567
356597,194859827,-864017433
904951,195964173,-864283483
1614123,196627802,-864382781
3376153,196132468,-865317426
4364322,195811552,-865738253
4520745,196154788,-864934730
3049818,196855974,-862932834
2248299,197132688,-862130572
2185191,197059506,-862799634
2027865,197417170,-862366584
17454,197102588,-860858246
-2676845,196229574,-859302300
-5504449,195353707,-858310829
-8097972,193833223,-857749625
-7824696,192952400,-857715773
-8535516,193927852,-857303711
-7341523,195183214,-857488894
-5094289,197206178,-858174689
-5538814,198636765,-858551470
-4652700,199728020,-858946574
-2390537,201005048,-859611225
-1281616,201776425,-860105589
-656898,202310346,-860321314
492479,202295646,-860522796
1390074,202645454,-859223670
898141,202664890,-858392262
115577,202239408,-857628758
-1082650,202011137,-856401502
-1917011,201775876,-855465953
#!,zero-counter: 106
-364549,201615342,-861443867
-432044,202617458,-859595003
-552449,202826208,-856267820
-107473,202897726,-852745793
408368,202764419,-849850035
612701,202133698,-847518062
457814,201562787,-845791088
-227260,200920748,-844864738
-1450031,200284989,-844750829
-2889423,199716987,-845123144
-4429188,199502624,-845729973
-6034480,199393921,-846439297
-8056817,199207226,-847407687
-10428051,199081309,-848747739
-13336531,198943716,-850213376
-16613494,198679885,-851458977
-19216289,198189726,-851936452
-20051847,197199034,-851656732
-22150498,196760397,-850632382
-24889775,195505608,-849290226
-26575148,194251109,-848193345
-28033150,193407349,-847377677
-29229370,192431625,-846991978
-31205231,192229623,-846479509
-33129681,192266812,-845918048
-35155039,192551738,-845167534
-37016723,192837955,-844499862
-37623386,193313055,-844422382
-38387514,193775457,-844146453
-39941955,194334271,-843453391
-40641995,194550446,-843194515
-41372110,194898162,-842960197
-42122000,195014189,-842701220
-41665555,195149932,-843411946
-40689634,195551917,-844008592
-38101649,196062516,-844901143
-33725879,197260365,-846630804
-30513754,198477534,-848298650
-28306014,200149136,-849294689
-26428508,201038353,-850118691
-23166245,202396797,-851508505
-20258245,204185521,-852740779
-18518417,205590628,-853584760
-18229706,207067224,-853882963
-17848470,208177985,-854274963
-17766108,208982681,-854322973
-16724090,208517083,-854067408
-15199310,208021391,-854480715
-14085272,207433934,-854715851
-14097649,206803115,-854265364
-14986616,205676149,-853041322
-15776074,204752783,-852177851
-16765622,203775180,-851312736
-18469066,202671826,-850510042
-20665924,201550925,-849459393
-22095958,200938502,-848615958
-23832087,200653157,-847787684
-25348894,200882747,-846935505
-27393650,202433736,-845842215
-29235748,204197306,-844721309
-30547076,206570931,-843461254
-29906557,209487077,-842461941
-26240162,213071931,-841171058
-24014928,214835920,-841371451
